Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
25-07-11,96865031,dw,top_control,GE,PDT795SBVTS_PDT795SYVFS,PDT795SBVTS_PDT795SYVFS,,us,retail,homedepot,,Negative,use,Noise_Vibration,"This component is worse than my 20-year-old GE Profile I had before, where you could clearly see how much you are adding.","[ noisy ] || ---------------- || They claim it is super quiet, but it is not; you can hear it very well, definitely not 39db. Refilling rinse aid is a real pain. This component is worse than my 20-year-old GE Profile I had before, where you could clearly see how much you are adding.","[ noisy ] || ---------------- || They claim it is super quiet, but it is not; you can hear it very well, definitely not 39dbRefilling rinse aid is a real pain. This component is worse than my 20-year-old GE Profile I had before, where you could clearly see how much you are adding.",Not verified,Originally posted on geappliances.com,2.0
25-07-10,73056866,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,lowes,,Positive,use,Noise_Vibration,Cleans well and is quiet,[ Pleased ] || ---------------- || Cleans well and is quiet,[ Pleased ] || ---------------- || [This review was collected as part of a promotion.] Cleans well and is quiet,Verified,,5.0
25-07-10,73056866,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,lowes,,Positive,use,Performance_Washing,Cleans well and is quiet,[ Pleased ] || ---------------- || Cleans well and is quiet,[ Pleased ] || ---------------- || [This review was collected as part of a promotion.] Cleans well and is quiet,Verified,,5.0
25-07-10,73048480,dw,dishwasher,LG,Objet_collection,,ASIA,kr,cafe,naver_cafe,om,Neutral,,Design,I think white would be better,I think white would be better,화이트가ㅡ더 나을거 같아요 ~,,,unrated
25-07-10,72911520,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Very Positive,use,,It's the best.,It's the best. I like it.,최고예요 맘에들어요,Not verified,,5.0
25-07-10,72911520,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Positive,use,,I like it.,It's the best. I like it.,최고예요 맘에들어요,Not verified,,5.0
25-07-10,72769684,dw,top_control,GE,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,,us,retail,geappliances,,Positive,use,Noise_Vibration,"So quiet, I don't even notice when it's running.","[ Great Dishwasher ] || ---------------- || So quiet, I don't even notice when it's running. I really like the 3rd rack for large utensils. Dishes come out clean and dry!","[ Great Dishwasher ] || ---------------- || So quiet, I don't even notice when it's running. I really like the 3rd rack for large utensils. Dishes come out clean and dry!",Not verified,,5.0
25-07-10,72769684,dw,top_control,GE,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,,us,retail,geappliances,,Positive,use,Easy_Use,I really like the 3rd rack for large utensils.,"[ Great Dishwasher ] || ---------------- || So quiet, I don't even notice when it's running. I really like the 3rd rack for large utensils. Dishes come out clean and dry!","[ Great Dishwasher ] || ---------------- || So quiet, I don't even notice when it's running. I really like the 3rd rack for large utensils. Dishes come out clean and dry!",Not verified,,5.0
25-07-10,72769684,dw,top_control,GE,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,,us,retail,geappliances,,Positive,use,Performance_Drying,Dishes come out clean and dry!,"[ Great Dishwasher ] || ---------------- || So quiet, I don't even notice when it's running. I really like the 3rd rack for large utensils. Dishes come out clean and dry!","[ Great Dishwasher ] || ---------------- || So quiet, I don't even notice when it's running. I really like the 3rd rack for large utensils. Dishes come out clean and dry!",Not verified,,5.0
25-07-10,72769684,dw,top_control,GE,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,,us,retail,geappliances,,Positive,use,Performance_Washing,Dishes come out clean and dry!,"[ Great Dishwasher ] || ---------------- || So quiet, I don't even notice when it's running. I really like the 3rd rack for large utensils. Dishes come out clean and dry!","[ Great Dishwasher ] || ---------------- || So quiet, I don't even notice when it's running. I really like the 3rd rack for large utensils. Dishes come out clean and dry!",Not verified,,5.0
25-07-10,72769685,dw,top_control,GE,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,,us,retail,geappliances,,Positive,use,Easy_Use,Love the extra top rack.,"[ Great product! ] || ---------------- || Love the extra top rack. Very useful . After trying other brands,you cannot beat GE products","[ Great product! ] || ---------------- || Love the extra top rack. Very useful . After trying other brands,you cannot beat GE products",Not verified,,5.0
25-07-10,72769685,dw,top_control,GE,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,,us,retail,geappliances,,Positive,use,,Very useful .,"[ Great product! ] || ---------------- || Love the extra top rack. Very useful . After trying other brands,you cannot beat GE products","[ Great product! ] || ---------------- || Love the extra top rack. Very useful . After trying other brands,you cannot beat GE products",Not verified,,5.0
25-07-10,72769685,dw,top_control,GE,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,GDP670SGVBB_GDP670SGVWW_GDP670SMVES_GDP670SYVFS,,us,retail,geappliances,,Negative,,Service,"After trying other brands,you cannot beat GE products","[ Great product! ] || ---------------- || Love the extra top rack. Very useful . After trying other brands,you cannot beat GE products","[ Great product! ] || ---------------- || Love the extra top rack. Very useful . After trying other brands,you cannot beat GE products",Not verified,,5.0
25-07-10,72770745,dw,countertop,SAMSUNG,BESPOKE,DW30CB300CE0_DW30CB300CW0,ASIA,kr,retail,coupang,,Very Positive,use,,I highly recommend the dishwasher.,"[ I love it so much, I highly recommend it ] || ---------------- || I highly recommend the dishwasher. I am free from washing dishes. As a working mom, when I come home from work, everything is... I bring in the dishwasher aunties and only wash the large pot and tumbler. I don't want to put the tumbler in because I'm afraid it will peel off. I don't want to put the organic spoon in because it discolors.",[ 너무 좋아요 강추요 ] || ---------------- || 식세기 강추강추요 설거지에서 해방되었어요 워킹맘 퇴근해서 집에오면  만사가 ㄱㅊ... 식세기 이모님 들이고 설거지는 큰냄비와 텀블러만 씻어요 텀블러는 벗겨질까봐유기 수저는 색이 변한다고해서 안넣으려구여,Not verified,,5.0
25-07-10,72770745,dw,countertop,SAMSUNG,BESPOKE,DW30CB300CE0_DW30CB300CW0,ASIA,kr,retail,coupang,,Positive,,Performance_Washing,I am free from washing dishes.,"[ I love it so much, I highly recommend it ] || ---------------- || I highly recommend the dishwasher. I am free from washing dishes. As a working mom, when I come home from work, everything is... I bring in the dishwasher aunties and only wash the large pot and tumbler. I don't want to put the tumbler in because I'm afraid it will peel off. I don't want to put the organic spoon in because it discolors.",[ 너무 좋아요 강추요 ] || ---------------- || 식세기 강추강추요 설거지에서 해방되었어요 워킹맘 퇴근해서 집에오면  만사가 ㄱㅊ... 식세기 이모님 들이고 설거지는 큰냄비와 텀블러만 씻어요 텀블러는 벗겨질까봐유기 수저는 색이 변한다고해서 안넣으려구여,Not verified,,5.0
25-07-10,72770745,dw,countertop,SAMSUNG,BESPOKE,DW30CB300CE0_DW30CB300CW0,ASIA,kr,retail,coupang,,Neutral,use,Performance_Washing,"As a working mom, when I come home from work, everything is... I bring in the dishwasher aunties and only wash the large pot and tumbler.","[ I love it so much, I highly recommend it ] || ---------------- || I highly recommend the dishwasher. I am free from washing dishes. As a working mom, when I come home from work, everything is... I bring in the dishwasher aunties and only wash the large pot and tumbler. I don't want to put the tumbler in because I'm afraid it will peel off. I don't want to put the organic spoon in because it discolors.",[ 너무 좋아요 강추요 ] || ---------------- || 식세기 강추강추요 설거지에서 해방되었어요 워킹맘 퇴근해서 집에오면  만사가 ㄱㅊ... 식세기 이모님 들이고 설거지는 큰냄비와 텀블러만 씻어요 텀블러는 벗겨질까봐유기 수저는 색이 변한다고해서 안넣으려구여,Not verified,,5.0
25-07-10,72770745,dw,countertop,SAMSUNG,BESPOKE,DW30CB300CE0_DW30CB300CW0,ASIA,kr,retail,coupang,,Negative,,Durability,I don't want to put the tumbler in because I'm afraid it will peel off.,"[ I love it so much, I highly recommend it ] || ---------------- || I highly recommend the dishwasher. I am free from washing dishes. As a working mom, when I come home from work, everything is... I bring in the dishwasher aunties and only wash the large pot and tumbler. I don't want to put the tumbler in because I'm afraid it will peel off. I don't want to put the organic spoon in because it discolors.",[ 너무 좋아요 강추요 ] || ---------------- || 식세기 강추강추요 설거지에서 해방되었어요 워킹맘 퇴근해서 집에오면  만사가 ㄱㅊ... 식세기 이모님 들이고 설거지는 큰냄비와 텀블러만 씻어요 텀블러는 벗겨질까봐유기 수저는 색이 변한다고해서 안넣으려구여,Not verified,,5.0
25-07-10,72770745,dw,countertop,SAMSUNG,BESPOKE,DW30CB300CE0_DW30CB300CW0,ASIA,kr,retail,coupang,,Negative,use,,I don't want to put the organic spoon in because it discolors.,"[ I love it so much, I highly recommend it ] || ---------------- || I highly recommend the dishwasher. I am free from washing dishes. As a working mom, when I come home from work, everything is... I bring in the dishwasher aunties and only wash the large pot and tumbler. I don't want to put the tumbler in because I'm afraid it will peel off. I don't want to put the organic spoon in because it discolors.",[ 너무 좋아요 강추요 ] || ---------------- || 식세기 강추강추요 설거지에서 해방되었어요 워킹맘 퇴근해서 집에오면  만사가 ㄱㅊ... 식세기 이모님 들이고 설거지는 큰냄비와 텀블러만 씻어요 텀블러는 벗겨질까봐유기 수저는 색이 변한다고해서 안넣으려구여,Not verified,,5.0
25-07-10,72770744,dw,countertop,SAMSUNG,BESPOKE,DW30CB300CE0_DW30CB300CW0,ASIA,kr,retail,coupang,,Positive,"onboard,use",Delivery_Installation,I like the design and performance~^^ The installer was also kind~ I'm so happy that I have a dishwasher aunt~*,[ I like both the design and the performance~ ] || ---------------- || I like the design and performance~^^ The installer was also kind~ I'm so happy that I have a dishwasher aunt~*,"[ 디자인, 성능 다 맘에 들어요~ ] || ---------------- || 디자인, 성능 마음에 들어요~^^ 설치기사님도 친절하셨구요~  식세기 이모님이 생겨서 너무 좋네요~*",Not verified,,5.0
25-07-10,72770744,dw,countertop,SAMSUNG,BESPOKE,DW30CB300CE0_DW30CB300CW0,ASIA,kr,retail,coupang,,Positive,"onboard,use",Design,I like the design and performance~^^ The installer was also kind~ I'm so happy that I have a dishwasher aunt~*,[ I like both the design and the performance~ ] || ---------------- || I like the design and performance~^^ The installer was also kind~ I'm so happy that I have a dishwasher aunt~*,"[ 디자인, 성능 다 맘에 들어요~ ] || ---------------- || 디자인, 성능 마음에 들어요~^^ 설치기사님도 친절하셨구요~  식세기 이모님이 생겨서 너무 좋네요~*",Not verified,,5.0
25-07-10,72771286,dw,top_control,BOSCH,300_series,SHS43CF5N,,us,retail,bosch_home_us,,Neutral,use,,"Although there are several options for time, length of wash I am only able to use one of them.","[ One Option ] || ---------------- || Although there are several options for time, length of wash I am only able to use one of them. I went through so much getting this installed I'm afraid to deal with a brand new dishwasher that doesn't work well","[ One Option ] || ---------------- || Although there are several options for time, length of wash I am only able to use one of them. I went through so much getting this installed I'm afraid to deal with a brand new dishwasher that doesn't work well",Not verified,,3.0
25-07-10,72771286,dw,top_control,BOSCH,300_series,SHS43CF5N,,us,retail,bosch_home_us,,Negative,onboard,Delivery_Installation,I went through so much getting this installed I'm afraid to deal with a brand new dishwasher that doesn't work well,"[ One Option ] || ---------------- || Although there are several options for time, length of wash I am only able to use one of them. I went through so much getting this installed I'm afraid to deal with a brand new dishwasher that doesn't work well","[ One Option ] || ---------------- || Although there are several options for time, length of wash I am only able to use one of them. I went through so much getting this installed I'm afraid to deal with a brand new dishwasher that doesn't work well",Not verified,,3.0
25-07-10,72771286,dw,top_control,BOSCH,300_series,SHS43CF5N,,us,retail,bosch_home_us,,Negative,onboard,Durability,I went through so much getting this installed I'm afraid to deal with a brand new dishwasher that doesn't work well,"[ One Option ] || ---------------- || Although there are several options for time, length of wash I am only able to use one of them. I went through so much getting this installed I'm afraid to deal with a brand new dishwasher that doesn't work well","[ One Option ] || ---------------- || Although there are several options for time, length of wash I am only able to use one of them. I went through so much getting this installed I'm afraid to deal with a brand new dishwasher that doesn't work well",Not verified,,3.0
25-07-10,72772135,dw,countertop,MIDEA,MDWMT0601W_WINE_KR,MDWMT0601W_WINE_KR,ASIA,kr,retail,coupang,,Neutral,,,This is a review of my own money.,"[ I should have bought it a long time ago. I regret the time I wasted worrying about it. ] || ---------------- || This is a review of my own money. I heard that SK Magic dishwashers are famous, so I tried to buy SK Magic products at first, but they are no longer being sold. So I looked into Samsung countertop dishwashers, but only the 2023 model was on Coupang, so I was thinking about it, but my older sister bought a Mydia dishwasher first and was using it, and she told me to buy it unconditionally because she was 100% satisfied. So I looked up reviews and thought about it and bought it. One of the essential functions for a dishwasher is hot air drying and automatic door opening, and this model has both functions, and it is a model with UV, so it is so great. However, please note that the dishes are not completely dry even after hot air drying. And there is no function to run only drying or only UV separately. However, the price covers all of this! This price for this function is really beyond cost-effectiveness, and it seems to be a great value for money. And the free A/S is 2 years, which is enough. The installer was kind and nice. I have already used it a few times since installing it yesterday, and I am so, so satisfied!","[ 진즉 살걸 그랬어요. 고민한 시간이 아까워요. ] || ---------------- || 내돈내산 리뷰입니다. SK매직 식기세척기가 유명하다고 익히 들어서 첨엔 SK매직 제품을 구매하려했으나 이제 판매를 안하더라고요. 그래서 삼성 카운터탑 식기세척기를 알아봤는데 모델이 23년 모델만 쿠팡에 뜨길래 고민하던 찰나에 친누나가 먼저 마이디어 식기세척기를 구매하여 사용중이었는데 무조건 구매하라고 100% 만족한다고 하더라고요. 그래서 후기도 찾아보고 고민끝에 구매했습니다. 식기세척기에 꼭 필요한 기능중 하나는 열풍건조 및 자동문열림인데 두 기능 모두 보유하고 있고 이 모델은 UV까지 되는 모델이라 너무너무 좋더라고요. 그런데 열풍 건조후에도 식기가 바싹 마르지는 않으니 이점 참고하시기 바랍니다. 그리고 건조만 따로 돌린다거나, UV만 따로 한다거나 그 기능도 없어요. 그러나 이 모든걸 커버하는 가격! 이 기능에 이 가격은 정말 가성비를 넘어서서 갓성비 인 것 같습니다. 그리고 무상 A/S도 2년이라 충분해요. 설치하는 기사님도 친절하시고 좋았어요. 어제 설치 후 벌써 몇번 돌려봤는데 너무너무 만족합니다!",Not verified,,5.0
25-07-10,72772135,dw,countertop,MIDEA,MDWMT0601W_WINE_KR,MDWMT0601W_WINE_KR,ASIA,kr,retail,coupang,,Negative,aware,Durability,"I heard that SK Magic dishwashers are famous, so I tried to buy SK Magic products at first, but they are no longer being sold.","[ I should have bought it a long time ago. I regret the time I wasted worrying about it. ] || ---------------- || This is a review of my own money. I heard that SK Magic dishwashers are famous, so I tried to buy SK Magic products at first, but they are no longer being sold. So I looked into Samsung countertop dishwashers, but only the 2023 model was on Coupang, so I was thinking about it, but my older sister bought a Mydia dishwasher first and was using it, and she told me to buy it unconditionally because she was 100% satisfied. So I looked up reviews and thought about it and bought it. One of the essential functions for a dishwasher is hot air drying and automatic door opening, and this model has both functions, and it is a model with UV, so it is so great. However, please note that the dishes are not completely dry even after hot air drying. And there is no function to run only drying or only UV separately. However, the price covers all of this! This price for this function is really beyond cost-effectiveness, and it seems to be a great value for money. And the free A/S is 2 years, which is enough. The installer was kind and nice. I have already used it a few times since installing it yesterday, and I am so, so satisfied!","[ 진즉 살걸 그랬어요. 고민한 시간이 아까워요. ] || ---------------- || 내돈내산 리뷰입니다. SK매직 식기세척기가 유명하다고 익히 들어서 첨엔 SK매직 제품을 구매하려했으나 이제 판매를 안하더라고요. 그래서 삼성 카운터탑 식기세척기를 알아봤는데 모델이 23년 모델만 쿠팡에 뜨길래 고민하던 찰나에 친누나가 먼저 마이디어 식기세척기를 구매하여 사용중이었는데 무조건 구매하라고 100% 만족한다고 하더라고요. 그래서 후기도 찾아보고 고민끝에 구매했습니다. 식기세척기에 꼭 필요한 기능중 하나는 열풍건조 및 자동문열림인데 두 기능 모두 보유하고 있고 이 모델은 UV까지 되는 모델이라 너무너무 좋더라고요. 그런데 열풍 건조후에도 식기가 바싹 마르지는 않으니 이점 참고하시기 바랍니다. 그리고 건조만 따로 돌린다거나, UV만 따로 한다거나 그 기능도 없어요. 그러나 이 모든걸 커버하는 가격! 이 기능에 이 가격은 정말 가성비를 넘어서서 갓성비 인 것 같습니다. 그리고 무상 A/S도 2년이라 충분해요. 설치하는 기사님도 친절하시고 좋았어요. 어제 설치 후 벌써 몇번 돌려봤는데 너무너무 만족합니다!",Not verified,,5.0
