Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-08-09,63806449,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,Service,I heard you use LG Money~,I heard you use LG Money~,lg마니 쓰시더라구요~,,,unrated
24-08-09,63806450,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,Service,"I use LG, but I think people who use Samsung are satisfied?","I use LG, but I think people who use Samsung are satisfied? ^^",전 엘지 쓰지만 삼성쓰는분 만족하던데요???^^,,,unrated
24-08-09,63806450,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,,,, ^^,"I use LG, but I think people who use Samsung are satisfied? ^^",전 엘지 쓰지만 삼성쓰는분 만족하던데요???^^,,,unrated
24-08-09,63806448,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,I'm using an LG object,I'm using an LG object,lg 오브제 쓰고있어요,,,unrated
24-08-09,63806451,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Positive,use,Easy_Use,I'm using LG Object and I like it~~,I'm using LG Object and I like it~~,엘지 오브제 사용하고 있는데 좋아요~~,,,unrated
24-08-09,63806452,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Positive,use,,I'm very satisfied with LG.,I'm very satisfied with LG.,lg요 대만족임돠,,,unrated
24-08-09,63806453,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Positive,use,Durability,"I used SK Magic for 14 years without any problems, and when I moved, I switched to LG and I am very satisfied with it.","I used SK Magic for 14 years without any problems, and when I moved, I switched to LG and I am very satisfied with it.",sk매직 고장없이 14년 쓰고 이사하면서 엘지로 바꿨는데 아주 만족하며 쓰고 있어요,,,unrated
24-08-09,63806453,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Positive,use,Service,"I used SK Magic for 14 years without any problems, and when I moved, I switched to LG and I am very satisfied with it.","I used SK Magic for 14 years without any problems, and when I moved, I switched to LG and I am very satisfied with it.",sk매직 고장없이 14년 쓰고 이사하면서 엘지로 바꿨는데 아주 만족하며 쓰고 있어요,,,unrated
24-08-09,63806849,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Negative,replace,Service,"Oh, this needs to be replaced too.","Oh, this needs to be replaced too.",아ㅡ이것도교체를 해야하는군요.ㅜ,,,unrated
24-08-09,63806852,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Positive,,,"Wow, really?","Wow, really? I hardly ever use it, so I didn't even think about changing the filter, but it came on! When I took it out, the filter was almost new.",와 정말요??? 자도 진짜 거의 안써서 필터교체 생각도 안했는데 불이오더라고요!! 빼보니필터도 거의 새건데 말이죵 ㅜ,,,unrated
24-08-09,63806852,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Neutral,use,,"I hardly ever use it, so I didn't even think about changing the filter, but it came on!","Wow, really? I hardly ever use it, so I didn't even think about changing the filter, but it came on! When I took it out, the filter was almost new.",와 정말요??? 자도 진짜 거의 안써서 필터교체 생각도 안했는데 불이오더라고요!! 빼보니필터도 거의 새건데 말이죵 ㅜ,,,unrated
24-08-09,63806852,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Design,"When I took it out, the filter was almost new.","Wow, really? I hardly ever use it, so I didn't even think about changing the filter, but it came on! When I took it out, the filter was almost new.",와 정말요??? 자도 진짜 거의 안써서 필터교체 생각도 안했는데 불이오더라고요!! 빼보니필터도 거의 새건데 말이죵 ㅜ,,,unrated
24-08-09,63806851,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Neutral,use,,I also use this product.,"I also use this product. I knew that I had to replace the filter, but since I hardly ever use it, the filter still looks like new.",저도 이제품 씁니다ㅎㅎ필터 교체한다는건 알았는데 거의안쓰다보니 아직 필터가 새거같아요ㅋ,,,unrated
24-08-09,63806851,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Negative,,,"I knew that I had to replace the filter, but since I hardly ever use it, the filter still looks like new.","I also use this product. I knew that I had to replace the filter, but since I hardly ever use it, the filter still looks like new.",저도 이제품 씁니다ㅎㅎ필터 교체한다는건 알았는데 거의안쓰다보니 아직 필터가 새거같아요ㅋ,,,unrated
24-08-09,63806850,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Service,"Yes, I think you should replace it when the filter replacement light comes on.","Yes, I think you should replace it when the filter replacement light comes on.",네 필터교체 불이 오면 교체하면 될거 같아요,,,unrated
24-08-09,63806846,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Service,I'll come back to you~,I'll come back to you~,답방 갈께요~,,,unrated
24-08-09,63806848,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Service,"Yes, you can replace it yourself!","Yes, you can replace it yourself!",네 ~ 셀프로 교체하면 되요!!,,,unrated
24-08-09,63806853,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Positive,,Performance_Washing,The existing filter is so clean that it's a waste to replace it.,The existing filter is so clean that it's a waste to replace it.,기존필터가 너무 깨끗해서 교체하기 아깝네요ㅎ,,,unrated
24-08-09,63806847,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Neutral,,,Oh!,Oh! It's easy to replace without my husband's help! I'll try it next time.,오오! 남편도움없이 교체 쉽게 할 수 있네요!저두 다음에 도전,,,unrated
24-08-09,63806847,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Positive,replace,Service,It's easy to replace without my husband's help!,Oh! It's easy to replace without my husband's help! I'll try it next time.,오오! 남편도움없이 교체 쉽게 할 수 있네요!저두 다음에 도전,,,unrated
24-08-09,63806847,dw,builtin,SAMSUNG,,,ASIA,kr,blog,naver_blog,om,Neutral,use,,I'll try it next time.,Oh! It's easy to replace without my husband's help! I'll try it next time.,오오! 남편도움없이 교체 쉽게 할 수 있네요!저두 다음에 도전,,,unrated
24-08-09,63806970,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,Oh.,Oh. Is it because there is too much detergent?,아... 세제 양이 많은 걸까요?,,,unrated
24-08-09,63806970,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,,Is it because there is too much detergent?,Oh. Is it because there is too much detergent?,아... 세제 양이 많은 걸까요?,,,unrated
24-08-09,63806969,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,Have you tried adding a pinch of salt to your water for training?,Have you tried adding a pinch of salt to your water for training?,연수를 위해 한주소금 넣어보셨나요?,,,unrated
24-08-09,63806968,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,What is Hanjusalt?,What is Hanjusalt? I heard that Ekover detergent contains salt and has a softening effect.,한주소금이 뭐에요?? 에코버 세제에 소금이 있어서 연수 효과도 있다고 했어요,,,unrated
24-08-09,63806968,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Neutral,aware,,I heard that Ekover detergent contains salt and has a softening effect.,What is Hanjusalt? I heard that Ekover detergent contains salt and has a softening effect.,한주소금이 뭐에요?? 에코버 세제에 소금이 있어서 연수 효과도 있다고 했어요,,,unrated
24-08-09,63806972,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Neutral,,Service,I use LG and get care every quarter.,I use LG and get care every quarter. They put salt in it every time I get care. And I think stains come off less if I use a rinse.,전 엘지꺼 쓰고 분기마다 케어받는데요..케어받을때마다 소금넣어주시더라구요. 그리고 얼룩은 린스써야 덜나는거 같아요ㅜㅠ,,,unrated
24-08-09,63806972,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,They put salt in it every time I get care.,I use LG and get care every quarter. They put salt in it every time I get care. And I think stains come off less if I use a rinse.,전 엘지꺼 쓰고 분기마다 케어받는데요..케어받을때마다 소금넣어주시더라구요. 그리고 얼룩은 린스써야 덜나는거 같아요ㅜㅠ,,,unrated
24-08-09,63806972,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Positive,use,Performance_Washing,And I think stains come off less if I use a rinse.,I use LG and get care every quarter. They put salt in it every time I get care. And I think stains come off less if I use a rinse.,전 엘지꺼 쓰고 분기마다 케어받는데요..케어받을때마다 소금넣어주시더라구요. 그리고 얼룩은 린스써야 덜나는거 같아요ㅜㅠ,,,unrated
24-08-09,63806971,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Negative,use,,There are some things that require adjusting the amount of detergent by turning it over several times.,"There are some things that require adjusting the amount of detergent by turning it over several times. For now, I switched to Frosch because the stains on the Echober remained, and I am satisfied. Even if you use Frosch, a little bit of it remains on the silicone material.",몇번돌려보면서 적정한세제 양을 맞춰가야 되는 것두 잇고 일단 저는 에코버는 얼룩마니 남아 프로쉬로 갈아탔는데 만족해요 프로쉬를 써도 실리콘재질엔 조금씩은 남긴해요ㅠㅠ,,,unrated
24-08-09,63806971,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Positive,use,,"For now, I switched to Frosch because the stains on the Echober remained, and I am satisfied.","There are some things that require adjusting the amount of detergent by turning it over several times. For now, I switched to Frosch because the stains on the Echober remained, and I am satisfied. Even if you use Frosch, a little bit of it remains on the silicone material.",몇번돌려보면서 적정한세제 양을 맞춰가야 되는 것두 잇고 일단 저는 에코버는 얼룩마니 남아 프로쉬로 갈아탔는데 만족해요 프로쉬를 써도 실리콘재질엔 조금씩은 남긴해요ㅠㅠ,,,unrated
24-08-09,63806971,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Negative,use,,"Even if you use Frosch, a little bit of it remains on the silicone material.","There are some things that require adjusting the amount of detergent by turning it over several times. For now, I switched to Frosch because the stains on the Echober remained, and I am satisfied. Even if you use Frosch, a little bit of it remains on the silicone material.",몇번돌려보면서 적정한세제 양을 맞춰가야 되는 것두 잇고 일단 저는 에코버는 얼룩마니 남아 프로쉬로 갈아탔는데 만족해요 프로쉬를 써도 실리콘재질엔 조금씩은 남긴해요ㅠㅠ,,,unrated
24-08-09,63806967,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,I know that the frequency of adding salt to soften water varies depending on the hardness of the water.,"I know that the frequency of adding salt to soften water varies depending on the hardness of the water. The easiest thing is to change the detergent, but I use Prosh. And the ceramic material is the best because it doesn't leave marks in the dishwasher.",물의 경도에 따라 연수에 필요한 소금을 넣는 주기가 달라진다고 알고 있어요. 가장 쉬운건 세제 바꾸는건데 전 프로쉬 쓰고있어요. 그리고 도자기 재질이 식세기에 자국 안 남고 제일 좋아요.,,,unrated
24-08-09,63806967,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,,"The easiest thing is to change the detergent, but I use Prosh.","I know that the frequency of adding salt to soften water varies depending on the hardness of the water. The easiest thing is to change the detergent, but I use Prosh. And the ceramic material is the best because it doesn't leave marks in the dishwasher.",물의 경도에 따라 연수에 필요한 소금을 넣는 주기가 달라진다고 알고 있어요. 가장 쉬운건 세제 바꾸는건데 전 프로쉬 쓰고있어요. 그리고 도자기 재질이 식세기에 자국 안 남고 제일 좋아요.,,,unrated
24-08-09,63806967,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Very Positive,use,Durability,And the ceramic material is the best because it doesn't leave marks in the dishwasher.,"I know that the frequency of adding salt to soften water varies depending on the hardness of the water. The easiest thing is to change the detergent, but I use Prosh. And the ceramic material is the best because it doesn't leave marks in the dishwasher.",물의 경도에 따라 연수에 필요한 소금을 넣는 주기가 달라진다고 알고 있어요. 가장 쉬운건 세제 바꾸는건데 전 프로쉬 쓰고있어요. 그리고 도자기 재질이 식세기에 자국 안 남고 제일 좋아요.,,,unrated
24-08-09,63806973,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Negative,use,Hygiene_Fresh,"I have to use a rinse, but I think the fishy smell is inevitable.","I have to use a rinse, but I think the fishy smell is inevitable. I also want to find out the reason.",마자요 린스써야해요 근데 비린내는 어쩔수없는거같아요 ㅠ 저도 이유를 찾고싶네요,,,unrated
24-08-09,63806973,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,I also want to find out the reason.,"I have to use a rinse, but I think the fishy smell is inevitable. I also want to find out the reason.",마자요 린스써야해요 근데 비린내는 어쩔수없는거같아요 ㅠ 저도 이유를 찾고싶네요,,,unrated
24-08-09,63807554,dw,front_control,LG,DF355FP,DF355FP,EU,es,retail,elcorteingles,,Very Positive,use,Easy_Use,"100% recommended, super quiet, leaves the dishes perfect, the height-adjustable trays allow you to adapt the dishwasher to the perfect wash.","[ Perfecto ] || ---------------- || 100% recommended, super quiet, leaves the dishes perfect, the height-adjustable trays allow you to adapt the dishwasher to the perfect wash.","[ Perfecto ] || ---------------- || 100% recomendable, súper silencioso, deja la vajilla perfecta, las bandejas ajustables en altura hacen que puedas adaptar el lavavjillas al lavado perfecto.",,,5.0
24-08-09,63807554,dw,front_control,LG,DF355FP,DF355FP,EU,es,retail,elcorteingles,,Very Positive,use,Noise_Vibration,"100% recommended, super quiet, leaves the dishes perfect, the height-adjustable trays allow you to adapt the dishwasher to the perfect wash.","[ Perfecto ] || ---------------- || 100% recommended, super quiet, leaves the dishes perfect, the height-adjustable trays allow you to adapt the dishwasher to the perfect wash.","[ Perfecto ] || ---------------- || 100% recomendable, súper silencioso, deja la vajilla perfecta, las bandejas ajustables en altura hacen que puedas adaptar el lavavjillas al lavado perfecto.",,,5.0
24-08-09,98126963,dw,top_control,WHIRLPOOL,WDTA50SAKZ,WDTA50SAKZ,,us,retail,bestbuy,,Positive,use,,Am quite satisfied with new dishwasher.,[ Whirlpool Stainless Steel Dishwasher w/3rd rack. ] || ---------------- || Am quite satisfied with new dishwasher. LOVE the controls being placed along the top of the washer! Also love the quiet motor during each cycle. Thank you Best Buy!,[ Whirlpool Stainless Steel Dishwasher w/3rd rack. ] || ---------------- || Am quite satisfied with new dishwasher. LOVE the controls being placed along the top of the washer!! Also love the quiet motor during each cycle. Thank you Best Buy!,Verified,,5.0
24-08-09,98126963,dw,top_control,WHIRLPOOL,WDTA50SAKZ,WDTA50SAKZ,,us,retail,bestbuy,,Positive,use,Easy_Use,LOVE the controls being placed along the top of the washer!,[ Whirlpool Stainless Steel Dishwasher w/3rd rack. ] || ---------------- || Am quite satisfied with new dishwasher. LOVE the controls being placed along the top of the washer! Also love the quiet motor during each cycle. Thank you Best Buy!,[ Whirlpool Stainless Steel Dishwasher w/3rd rack. ] || ---------------- || Am quite satisfied with new dishwasher. LOVE the controls being placed along the top of the washer!! Also love the quiet motor during each cycle. Thank you Best Buy!,Verified,,5.0
24-08-09,98126963,dw,top_control,WHIRLPOOL,WDTA50SAKZ,WDTA50SAKZ,,us,retail,bestbuy,,Positive,use,Noise_Vibration,Also love the quiet motor during each cycle.,[ Whirlpool Stainless Steel Dishwasher w/3rd rack. ] || ---------------- || Am quite satisfied with new dishwasher. LOVE the controls being placed along the top of the washer! Also love the quiet motor during each cycle. Thank you Best Buy!,[ Whirlpool Stainless Steel Dishwasher w/3rd rack. ] || ---------------- || Am quite satisfied with new dishwasher. LOVE the controls being placed along the top of the washer!! Also love the quiet motor during each cycle. Thank you Best Buy!,Verified,,5.0
24-08-09,98126963,dw,top_control,WHIRLPOOL,WDTA50SAKZ,WDTA50SAKZ,,us,retail,bestbuy,,Positive,,,Thank you bestbuy!,[ Whirlpool Stainless Steel Dishwasher w/3rd rack. ] || ---------------- || Am quite satisfied with new dishwasher. LOVE the controls being placed along the top of the washer! Also love the quiet motor during each cycle. Thank you Best Buy!,[ Whirlpool Stainless Steel Dishwasher w/3rd rack. ] || ---------------- || Am quite satisfied with new dishwasher. LOVE the controls being placed along the top of the washer!! Also love the quiet motor during each cycle. Thank you Best Buy!,Verified,,5.0
24-08-09,102278597,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Positive,use,Noise_Vibration,"Great product, runs wells with very little noise and the cleaning action is great!","[ Love my dishwasher. ] || ---------------- || Great product, runs wells with very little noise and the cleaning action is great!","[ Love my dishwasher. ] || ---------------- || Great product, runs wells with very little noise and the cleaning action is great!",Not verified,,5.0
24-08-09,102278597,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Positive,use,Performance_Washing,"Great product, runs wells with very little noise and the cleaning action is great!","[ Love my dishwasher. ] || ---------------- || Great product, runs wells with very little noise and the cleaning action is great!","[ Love my dishwasher. ] || ---------------- || Great product, runs wells with very little noise and the cleaning action is great!",Not verified,,5.0
24-08-09,102278596,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Neutral,use,,"I just got this product yesterday, so I've only used it once.","[ Great features! ] || ---------------- || I just got this product yesterday, so I've only used it once. I thought a 3 hour was cycle was too long, but I used it anyway. I will try the 1 hour cycle the next time. It is sleek looking and extremely quiet. I had to check very closely to make sure it was running. Everything was dry when the cycle was done. So far, I'm very pleased with this purchase.","[ Great features! ] || ---------------- || I just got this product yesterday, so I've only used it once.  I thought a 3 hour was cycle was too long, but I used it anyway.  I will try the 1 hour cycle the next time.  It is sleek looking and extremely quiet.  I had to check very closely to make sure it was running.  Everything was dry when the cycle was done.  So far, I'm very pleased with this purchase.",Not verified,,4.0
24-08-09,102278596,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Negative,use,Easy_Use,"I thought a 3 hour was cycle was too long, but I used it anyway.","[ Great features! ] || ---------------- || I just got this product yesterday, so I've only used it once. I thought a 3 hour was cycle was too long, but I used it anyway. I will try the 1 hour cycle the next time. It is sleek looking and extremely quiet. I had to check very closely to make sure it was running. Everything was dry when the cycle was done. So far, I'm very pleased with this purchase.","[ Great features! ] || ---------------- || I just got this product yesterday, so I've only used it once.  I thought a 3 hour was cycle was too long, but I used it anyway.  I will try the 1 hour cycle the next time.  It is sleek looking and extremely quiet.  I had to check very closely to make sure it was running.  Everything was dry when the cycle was done.  So far, I'm very pleased with this purchase.",Not verified,,4.0
24-08-09,102278596,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Neutral,use,Easy_Use,I will try the 1 hour cycle the next time.,"[ Great features! ] || ---------------- || I just got this product yesterday, so I've only used it once. I thought a 3 hour was cycle was too long, but I used it anyway. I will try the 1 hour cycle the next time. It is sleek looking and extremely quiet. I had to check very closely to make sure it was running. Everything was dry when the cycle was done. So far, I'm very pleased with this purchase.","[ Great features! ] || ---------------- || I just got this product yesterday, so I've only used it once.  I thought a 3 hour was cycle was too long, but I used it anyway.  I will try the 1 hour cycle the next time.  It is sleek looking and extremely quiet.  I had to check very closely to make sure it was running.  Everything was dry when the cycle was done.  So far, I'm very pleased with this purchase.",Not verified,,4.0
24-08-09,102278596,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Positive,use,Design,It is sleek looking and extremely quiet.,"[ Great features! ] || ---------------- || I just got this product yesterday, so I've only used it once. I thought a 3 hour was cycle was too long, but I used it anyway. I will try the 1 hour cycle the next time. It is sleek looking and extremely quiet. I had to check very closely to make sure it was running. Everything was dry when the cycle was done. So far, I'm very pleased with this purchase.","[ Great features! ] || ---------------- || I just got this product yesterday, so I've only used it once.  I thought a 3 hour was cycle was too long, but I used it anyway.  I will try the 1 hour cycle the next time.  It is sleek looking and extremely quiet.  I had to check very closely to make sure it was running.  Everything was dry when the cycle was done.  So far, I'm very pleased with this purchase.",Not verified,,4.0
24-08-09,102278596,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Positive,use,Noise_Vibration,It is sleek looking and extremely quiet.,"[ Great features! ] || ---------------- || I just got this product yesterday, so I've only used it once. I thought a 3 hour was cycle was too long, but I used it anyway. I will try the 1 hour cycle the next time. It is sleek looking and extremely quiet. I had to check very closely to make sure it was running. Everything was dry when the cycle was done. So far, I'm very pleased with this purchase.","[ Great features! ] || ---------------- || I just got this product yesterday, so I've only used it once.  I thought a 3 hour was cycle was too long, but I used it anyway.  I will try the 1 hour cycle the next time.  It is sleek looking and extremely quiet.  I had to check very closely to make sure it was running.  Everything was dry when the cycle was done.  So far, I'm very pleased with this purchase.",Not verified,,4.0
