Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-04-20,50855775,dw,front_control,BOSCH,6_series,SMS6HCI02A,ASIA,au,retail,thegoodguys,,Positive,use,Performance_Washing,So quiet cleans spotless,[ Love it! So far no complaints ] || ---------------- || So quiet cleans spotless,[ Love it!!! So far no complaints ] || ---------------- || So quiet cleans spotless,,,5.0
23-04-20,50856259,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Negative,replace,,Replaced a kenmore that never worked properly.,[ Cleans great. Quiet running ] || ---------------- || Replaced a kenmore that never worked properly. This is the best dishwasher I ever owned. It is quiet running and does a great job on dishes and you don't have to prewash. Very pleased so far,[ Cleans great. Quiet running ] || ---------------- || Replaced a kenmore that never worked properly. This is the best dishwasher I ever owned.  It is quiet running and does a great job on dishes and you don’t have to prewash. Very pleased so far,,,5.0
23-04-20,50856259,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Very Positive,use,,This is the best dishwasher I ever owned.,[ Cleans great. Quiet running ] || ---------------- || Replaced a kenmore that never worked properly. This is the best dishwasher I ever owned. It is quiet running and does a great job on dishes and you don't have to prewash. Very pleased so far,[ Cleans great. Quiet running ] || ---------------- || Replaced a kenmore that never worked properly. This is the best dishwasher I ever owned.  It is quiet running and does a great job on dishes and you don’t have to prewash. Very pleased so far,,,5.0
23-04-20,50856259,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Noise_Vibration,It is quiet running and does a great job on dishes and you don't have to prewash.,[ Cleans great. Quiet running ] || ---------------- || Replaced a kenmore that never worked properly. This is the best dishwasher I ever owned. It is quiet running and does a great job on dishes and you don't have to prewash. Very pleased so far,[ Cleans great. Quiet running ] || ---------------- || Replaced a kenmore that never worked properly. This is the best dishwasher I ever owned.  It is quiet running and does a great job on dishes and you don’t have to prewash. Very pleased so far,,,5.0
23-04-20,50856259,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Performance_Washing,It is quiet running and does a great job on dishes and you don't have to prewash.,[ Cleans great. Quiet running ] || ---------------- || Replaced a kenmore that never worked properly. This is the best dishwasher I ever owned. It is quiet running and does a great job on dishes and you don't have to prewash. Very pleased so far,[ Cleans great. Quiet running ] || ---------------- || Replaced a kenmore that never worked properly. This is the best dishwasher I ever owned.  It is quiet running and does a great job on dishes and you don’t have to prewash. Very pleased so far,,,5.0
23-04-20,50856259,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,,Very pleased so far,[ Cleans great. Quiet running ] || ---------------- || Replaced a kenmore that never worked properly. This is the best dishwasher I ever owned. It is quiet running and does a great job on dishes and you don't have to prewash. Very pleased so far,[ Cleans great. Quiet running ] || ---------------- || Replaced a kenmore that never worked properly. This is the best dishwasher I ever owned.  It is quiet running and does a great job on dishes and you don’t have to prewash. Very pleased so far,,,5.0
23-04-20,50856260,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Delivery_Installation,This dishwasher has a good setup and allows you to maximize space.,[ Great Value Dishwasher ] || ---------------- || This dishwasher has a good setup and allows you to maximize space. It is also very quiet,[ Great Value Dishwasher ] || ---------------- || This dishwasher has a good setup and allows you to maximize space. It is also very quiet,,,5.0
23-04-20,50856260,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Design,This dishwasher has a good setup and allows you to maximize space.,[ Great Value Dishwasher ] || ---------------- || This dishwasher has a good setup and allows you to maximize space. It is also very quiet,[ Great Value Dishwasher ] || ---------------- || This dishwasher has a good setup and allows you to maximize space. It is also very quiet,,,5.0
23-04-20,50856260,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Noise_Vibration,It is also very quiet,[ Great Value Dishwasher ] || ---------------- || This dishwasher has a good setup and allows you to maximize space. It is also very quiet,[ Great Value Dishwasher ] || ---------------- || This dishwasher has a good setup and allows you to maximize space. It is also very quiet,,,5.0
23-04-20,50856261,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Noise_Vibration,Great dishwasher quiet and cleans everything well.,[ Dishwasher ] || ---------------- || Great dishwasher quiet and cleans everything well.,[ Dishwasher ] || ---------------- || Great dishwasher quiet and cleans everything well.,,,5.0
23-04-20,50856261,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Performance_Washing,Great dishwasher quiet and cleans everything well.,[ Dishwasher ] || ---------------- || Great dishwasher quiet and cleans everything well.,[ Dishwasher ] || ---------------- || Great dishwasher quiet and cleans everything well.,,,5.0
23-04-20,50856263,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Neutral,purchase,Durability,I bought this Whirlpool in March 2023.,[ Cleans dishes well and is so quiet! ] || ---------------- || I bought this Whirlpool in March 2023. Love it so far!,[ Cleans dishes well and is so quiet! ] || ---------------- || I bought this Whirlpool in March 2023. Love it so far!,,,5.0
23-04-20,50856263,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,,Love it so far!,[ Cleans dishes well and is so quiet! ] || ---------------- || I bought this Whirlpool in March 2023. Love it so far!,[ Cleans dishes well and is so quiet! ] || ---------------- || I bought this Whirlpool in March 2023. Love it so far!,,,5.0
23-04-20,50856264,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Easy_Use,Simple features make washing dishes an easy chore.,[ Nice features and benefits. ] || ---------------- || Simple features make washing dishes an easy chore.,[ Nice features and benefits. ] || ---------------- || Simple features make washing dishes an easy chore.,,,4.0
23-04-20,50856262,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Durability,We were so happy with our last dishwasher that we were really bummed out when it stopped working.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,,,4.0
23-04-20,50856262,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,"purchase,use",,We bought this one and so far it has been great.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,,,4.0
23-04-20,50856262,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Performance_Drying,Dishes are both cleaned and dried effectively.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,,,4.0
23-04-20,50856262,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Performance_Washing,Dishes are both cleaned and dried effectively.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,,,4.0
23-04-20,50856262,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Negative,use,Design,My only complaint is that the inside is much smaller than our last machine.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,,,4.0
23-04-20,50856262,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Neutral,,Delivery_Installation,We didn't realize this until we tried to load up dishes from Taco Tuesday.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,,,4.0
23-04-20,50856262,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Neutral,,Performance_Drying,Lots of things needed to be washed and dried by hand.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,,,4.0
23-04-20,50856262,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Neutral,,Performance_Washing,Lots of things needed to be washed and dried by hand.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,,,4.0
23-04-20,50856262,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Design,It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,,,4.0
23-04-20,50856262,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,whirlpool_com_us,,Positive,use,Easy_Use,It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,[ Super quiet and effective ] || ---------------- || We were so happy with our last dishwasher that we were really bummed out when it stopped working. We bought this one and so far it has been great. Dishes are both cleaned and dried effectively. My only complaint is that the inside is much smaller than our last machine. We didn't realize this until we tried to load up dishes from Taco Tuesday. Lots of things needed to be washed and dried by hand. It is a beautiful machine with a very nice interface to control the washing cycles.,,,4.0
23-04-20,50856348,dw,top_control,KITCHENAID,KDTM404KPS,KDTM404KPS,,us,retail,kitchenaid,,Very Negative,"maintain,use",Durability,This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don't see myself purchasing kitchenaid appliances any more.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don’t see myself purchasing kitchenaid appliances any more.,,,2.0
23-04-20,50856348,dw,top_control,KITCHENAID,KDTM404KPS,KDTM404KPS,,us,retail,kitchenaid,,Very Negative,"maintain,use",Service,This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don't see myself purchasing kitchenaid appliances any more.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don’t see myself purchasing kitchenaid appliances any more.,,,2.0
23-04-20,50856348,dw,top_control,KITCHENAID,KDTM404KPS,KDTM404KPS,,us,retail,kitchenaid,,Negative,"maintain,purchase",Durability,No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warranty expiring before it needs repair that will cost half the price of dishwasher.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don't see myself purchasing kitchenaid appliances any more.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don’t see myself purchasing kitchenaid appliances any more.,,,2.0
23-04-20,50856348,dw,top_control,KITCHENAID,KDTM404KPS,KDTM404KPS,,us,retail,kitchenaid,,Negative,"maintain,purchase",Price,No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warranty expiring before it needs repair that will cost half the price of dishwasher.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don't see myself purchasing kitchenaid appliances any more.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don’t see myself purchasing kitchenaid appliances any more.,,,2.0
23-04-20,50856348,dw,top_control,KITCHENAID,KDTM404KPS,KDTM404KPS,,us,retail,kitchenaid,,Negative,"maintain,purchase",Service,No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warranty expiring before it needs repair that will cost half the price of dishwasher.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don't see myself purchasing kitchenaid appliances any more.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don’t see myself purchasing kitchenaid appliances any more.,,,2.0
23-04-20,50856348,dw,top_control,KITCHENAID,KDTM404KPS,KDTM404KPS,,us,retail,kitchenaid,,Negative,use,,I don't see myself purchasing kitchenaid appliances any more.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don't see myself purchasing kitchenaid appliances any more.,[ Broke 5 days after warranty ended. ] || ---------------- || This is our second time owning this dishwasher and just like the first one- it broke within a week of warranty expiring. No indication it was on the brink of breaking and for $1000+ dishwasher I expect more than 5 days after warraanty expiring before it needs repair that will cost half the price of dishwasher. I don’t see myself purchasing kitchenaid appliances any more.,,,2.0
23-04-20,50856347,dw,top_control,KITCHENAID,KDTM404KPS,KDTM404KPS,,us,retail,kitchenaid,,Positive,use,Performance_Washing,"I've washed dishes by hand for the last 10 years, and now that I'm spoiled by my Kitchenaid dishwasher, I can't believe what I've been missing.","[ Worth every penny ] || ---------------- || I've washed dishes by hand for the last 10 years, and now that I'm spoiled by my Kitchenaid dishwasher, I can't believe what I've been missing. I have owned a number of dishwashers in the past, and this one by far is not only the quietest dishwasher, but the most functionally beautiful. Reliable, meets all our needs, and I LOVE the substantial handle and ease with which the door opens. Before, emptying a dishwasher was always a chore I never looked forward to, but now I enjoy it!","[ Worth every penny ] || ---------------- || I’ve washed dishes by hand for the last 10 years, and now that I’m spoiled by my Kitchenaid dishwasher, I can’t believe what I’ve been missing. I have owned a number of dishwashers in the past, and this one by far is not only the quietest dishwasher, but the most functionally beautiful. Reliable, meets all our needs, and I LOVE the substantial handle and ease with which the door opens. Before, emptying a dishwasher was always a chore I never looked forward to, but now I enjoy it!",,,5.0
23-04-20,50856347,dw,top_control,KITCHENAID,KDTM404KPS,KDTM404KPS,,us,retail,kitchenaid,,Very Positive,use,Design,"I have owned a number of dishwashers in the past, and this one by far is not only the quietest dishwasher, but the most functionally beautiful.","[ Worth every penny ] || ---------------- || I've washed dishes by hand for the last 10 years, and now that I'm spoiled by my Kitchenaid dishwasher, I can't believe what I've been missing. I have owned a number of dishwashers in the past, and this one by far is not only the quietest dishwasher, but the most functionally beautiful. Reliable, meets all our needs, and I LOVE the substantial handle and ease with which the door opens. Before, emptying a dishwasher was always a chore I never looked forward to, but now I enjoy it!","[ Worth every penny ] || ---------------- || I’ve washed dishes by hand for the last 10 years, and now that I’m spoiled by my Kitchenaid dishwasher, I can’t believe what I’ve been missing. I have owned a number of dishwashers in the past, and this one by far is not only the quietest dishwasher, but the most functionally beautiful. Reliable, meets all our needs, and I LOVE the substantial handle and ease with which the door opens. Before, emptying a dishwasher was always a chore I never looked forward to, but now I enjoy it!",,,5.0
23-04-20,50856347,dw,top_control,KITCHENAID,KDTM404KPS,KDTM404KPS,,us,retail,kitchenaid,,Very Positive,use,Noise_Vibration,"I have owned a number of dishwashers in the past, and this one by far is not only the quietest dishwasher, but the most functionally beautiful.","[ Worth every penny ] || ---------------- || I've washed dishes by hand for the last 10 years, and now that I'm spoiled by my Kitchenaid dishwasher, I can't believe what I've been missing. I have owned a number of dishwashers in the past, and this one by far is not only the quietest dishwasher, but the most functionally beautiful. Reliable, meets all our needs, and I LOVE the substantial handle and ease with which the door opens. Before, emptying a dishwasher was always a chore I never looked forward to, but now I enjoy it!","[ Worth every penny ] || ---------------- || I’ve washed dishes by hand for the last 10 years, and now that I’m spoiled by my Kitchenaid dishwasher, I can’t believe what I’ve been missing. I have owned a number of dishwashers in the past, and this one by far is not only the quietest dishwasher, but the most functionally beautiful. Reliable, meets all our needs, and I LOVE the substantial handle and ease with which the door opens. Before, emptying a dishwasher was always a chore I never looked forward to, but now I enjoy it!",,,5.0
