Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-04-26,61123500,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Positive,,,Meets our expectations.,[ Happy with the purchase ] || ---------------- || Great machine for the price. Meets our expectations. The delivery was as scheduled and installation went incredibly well and the installer was extremely professional!,[ Happy with the purchase ] || ---------------- || Great machine for the price.  Meets our expectations.  The delivery was as scheduled and installation went incredibly well and the installer was extremely professional!,,,5.0
24-04-26,61123500,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Positive,"deliver,onboard",Delivery_Installation,The delivery was as scheduled and installation went incredibly well and the installer was extremely professional!,[ Happy with the purchase ] || ---------------- || Great machine for the price. Meets our expectations. The delivery was as scheduled and installation went incredibly well and the installer was extremely professional!,[ Happy with the purchase ] || ---------------- || Great machine for the price.  Meets our expectations.  The delivery was as scheduled and installation went incredibly well and the installer was extremely professional!,,,5.0
24-04-26,61123501,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Positive,use,Performance_Washing,Cleans dishes well even with stuck on food.,[ Dishwasher ] || ---------------- || Cleans dishes well even with stuck on food. Nice large capacity.,[ Dishwasher ] || ---------------- || Cleans dishes well even with stuck on food. Nice large capacity.,,,5.0
24-04-26,61123501,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Positive,use,Design,Nice large capacity.,[ Dishwasher ] || ---------------- || Cleans dishes well even with stuck on food. Nice large capacity.,[ Dishwasher ] || ---------------- || Cleans dishes well even with stuck on food. Nice large capacity.,,,5.0
24-04-26,61123502,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Positive,use,,Excellent dishwasher well made.,[ Top dishwasher ] || ---------------- || Excellent dishwasher well made. The was a replacement of a Samsung which totally broke down after only 8 months,[ Top dishwasher ] || ---------------- || Excellent dishwasher well made. The was a replacement of a Samsung which totally broke down after only 8 months,,,5.0
24-04-26,61123502,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Negative,replace,Durability,The was a replacement of a Samsung which totally broke down after only 8 months,[ Top dishwasher ] || ---------------- || Excellent dishwasher well made. The was a replacement of a Samsung which totally broke down after only 8 months,[ Top dishwasher ] || ---------------- || Excellent dishwasher well made. The was a replacement of a Samsung which totally broke down after only 8 months,,,5.0
24-04-26,61123496,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Positive,use,Durability,Product worked great until a month or so ago.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago. Had this installed in December of 2022 and now it is very unreliable. The control panel flickers and beeps ovet and over and most times it just aborts the wash. Reading the reviews and other websites online this is a common problem. Stay away.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago.  Had this installed in December of 2022 and now it is very unreliable.  The control panel flickers and beeps ovet and over and most times it just aborts the wash.  Reading the reviews and other websites online this is a common problem.  Stay away.,,,1.0
24-04-26,61123496,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Very Negative,"onboard,use",Delivery_Installation,Had this installed in December of 2022 and now it is very unreliable.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago. Had this installed in December of 2022 and now it is very unreliable. The control panel flickers and beeps ovet and over and most times it just aborts the wash. Reading the reviews and other websites online this is a common problem. Stay away.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago.  Had this installed in December of 2022 and now it is very unreliable.  The control panel flickers and beeps ovet and over and most times it just aborts the wash.  Reading the reviews and other websites online this is a common problem.  Stay away.,,,1.0
24-04-26,61123496,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Very Negative,"onboard,use",Durability,Had this installed in December of 2022 and now it is very unreliable.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago. Had this installed in December of 2022 and now it is very unreliable. The control panel flickers and beeps ovet and over and most times it just aborts the wash. Reading the reviews and other websites online this is a common problem. Stay away.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago.  Had this installed in December of 2022 and now it is very unreliable.  The control panel flickers and beeps ovet and over and most times it just aborts the wash.  Reading the reviews and other websites online this is a common problem.  Stay away.,,,1.0
24-04-26,61123496,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Negative,use,,The control panel flickers and beeps ovet and over and most times it just aborts the wash.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago. Had this installed in December of 2022 and now it is very unreliable. The control panel flickers and beeps ovet and over and most times it just aborts the wash. Reading the reviews and other websites online this is a common problem. Stay away.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago.  Had this installed in December of 2022 and now it is very unreliable.  The control panel flickers and beeps ovet and over and most times it just aborts the wash.  Reading the reviews and other websites online this is a common problem.  Stay away.,,,1.0
24-04-26,61123496,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Negative,,Durability,Reading the reviews and other websites online this is a common problem.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago. Had this installed in December of 2022 and now it is very unreliable. The control panel flickers and beeps ovet and over and most times it just aborts the wash. Reading the reviews and other websites online this is a common problem. Stay away.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago.  Had this installed in December of 2022 and now it is very unreliable.  The control panel flickers and beeps ovet and over and most times it just aborts the wash.  Reading the reviews and other websites online this is a common problem.  Stay away.,,,1.0
24-04-26,61123496,dw,front_control,LG,LDFN4542,LDFN4542,,us,retail,bestbuy,,Very Negative,,,Stay away.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago. Had this installed in December of 2022 and now it is very unreliable. The control panel flickers and beeps ovet and over and most times it just aborts the wash. Reading the reviews and other websites online this is a common problem. Stay away.,[ ONLY LASTED 15 MONTHS ] || ---------------- || Product worked great until a month or so ago.  Had this installed in December of 2022 and now it is very unreliable.  The control panel flickers and beeps ovet and over and most times it just aborts the wash.  Reading the reviews and other websites online this is a common problem.  Stay away.,,,1.0
24-04-26,61123693,dw,front_control,LG,quadwash,LDFN4542W,,ci,retail,thebrick,,Very Positive,use,,What a great product,[ Will buy again ] || ---------------- || What a great product,[ Will buy again ] || ---------------- || What a great product,,,5.0
24-04-26,61124196,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Positive,,,Nice to meet you.,Nice to meet you. I heard it by chance~ . I'm going to read the posts about things I'm interested in recently :) . I will visit again. Have a healthy day today!,반갑습니닷 ㅎ우연히 들렸어용~최근에 관심이 있던 내용의 포스팅들 잘 읽어 보고 갑니다 : )또 방문하겠습니다 ㅎㅎ 오늘도 건강한 하루되세요~!,,,unrated
24-04-26,61124196,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Neutral,aware,,I heard it by chance~ .,Nice to meet you. I heard it by chance~ . I'm going to read the posts about things I'm interested in recently :) . I will visit again. Have a healthy day today!,반갑습니닷 ㅎ우연히 들렸어용~최근에 관심이 있던 내용의 포스팅들 잘 읽어 보고 갑니다 : )또 방문하겠습니다 ㅎㅎ 오늘도 건강한 하루되세요~!,,,unrated
24-04-26,61124196,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Neutral,,,I'm going to read the posts about things I'm interested in recently :) .,Nice to meet you. I heard it by chance~ . I'm going to read the posts about things I'm interested in recently :) . I will visit again. Have a healthy day today!,반갑습니닷 ㅎ우연히 들렸어용~최근에 관심이 있던 내용의 포스팅들 잘 읽어 보고 갑니다 : )또 방문하겠습니다 ㅎㅎ 오늘도 건강한 하루되세요~!,,,unrated
24-04-26,61124196,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Very Positive,,,I will visit again.,Nice to meet you. I heard it by chance~ . I'm going to read the posts about things I'm interested in recently :) . I will visit again. Have a healthy day today!,반갑습니닷 ㅎ우연히 들렸어용~최근에 관심이 있던 내용의 포스팅들 잘 읽어 보고 갑니다 : )또 방문하겠습니다 ㅎㅎ 오늘도 건강한 하루되세요~!,,,unrated
24-04-26,61124196,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Positive,,,Have a healthy day today!,Nice to meet you. I heard it by chance~ . I'm going to read the posts about things I'm interested in recently :) . I will visit again. Have a healthy day today!,반갑습니닷 ㅎ우연히 들렸어용~최근에 관심이 있던 내용의 포스팅들 잘 읽어 보고 갑니다 : )또 방문하겠습니다 ㅎㅎ 오늘도 건강한 하루되세요~!,,,unrated
24-04-26,61124199,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Neutral,use,Performance_Washing,"I have a lot of concerns about removing water stains, but I think this will be helpful to many people.","I have a lot of concerns about removing water stains, but I think this will be helpful to many people.",물얼룩제거 고민많은데 많은분들께 도움 될거같아용,,,unrated
24-04-26,61124195,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Positive,,Easy_Use,The useful tip information I was looking for was here~ Enjoy it~^^,The useful tip information I was looking for was here~ Enjoy it~^^,제가 찾고있던 꿀팁정보 여기있었네요~ 잘보고가요~^^,,,unrated
24-04-26,61124198,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Neutral,,,We have the same dishwasher at our house.,We have the same dishwasher at our house. Thank you for the tip! ^^ It was very helpful.,저희집도 똑같은 식기세척기 있는데 꿀팁 감사합니다!^^ 많은 도움이 되었어요.,,,unrated
24-04-26,61124198,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Positive,,,Thank you for the tip!,We have the same dishwasher at our house. Thank you for the tip! ^^ It was very helpful.,저희집도 똑같은 식기세척기 있는데 꿀팁 감사합니다!^^ 많은 도움이 되었어요.,,,unrated
24-04-26,61124198,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Positive,,Easy_Use, ^^ It was very helpful.,We have the same dishwasher at our house. Thank you for the tip! ^^ It was very helpful.,저희집도 똑같은 식기세척기 있는데 꿀팁 감사합니다!^^ 많은 도움이 되었어요.,,,unrated
24-04-26,61124197,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Neutral,,,I am a mother of two daughters.,I am a mother of two daughters. I'm going to hit the 'like' button~^^. Please also visit my blog,딸둘맘이예용~❤공감 꾸욱누르고 갑니다~^^제 블로그도 들려주세요❤,,,unrated
24-04-26,61124197,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Neutral,,,I'm going to hit the 'like' button~^^. Please also visit my blog,I am a mother of two daughters. I'm going to hit the 'like' button~^^. Please also visit my blog,딸둘맘이예용~❤공감 꾸욱누르고 갑니다~^^제 블로그도 들려주세요❤,,,unrated
24-04-26,61125240,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Neutral,,,This is my first time hearing about salt supplementation.,"This is my first time hearing about salt supplementation. After using it, water stains appeared! I'm learning useful tips",소금보충 첨 들어봐요. 사용하다보니 물얼룩이 생기더라고요! 꿀팁 배워갑니다,,,unrated
24-04-26,61125240,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Negative,use,Performance_Washing,"After using it, water stains appeared!","This is my first time hearing about salt supplementation. After using it, water stains appeared! I'm learning useful tips",소금보충 첨 들어봐요. 사용하다보니 물얼룩이 생기더라고요! 꿀팁 배워갑니다,,,unrated
24-04-26,61125240,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Neutral,,,I'm learning useful tips,"This is my first time hearing about salt supplementation. After using it, water stains appeared! I'm learning useful tips",소금보충 첨 들어봐요. 사용하다보니 물얼룩이 생기더라고요! 꿀팁 배워갑니다,,,unrated
24-04-26,61125241,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Positive,use,,Dishwashers are so good these days that even the elderly use them.,Dishwashers are so good these days that even the elderly use them.,요즘 식세기 너무좋아서  어르신도 다사,,,unrated
24-04-26,61125257,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Neutral,,,Does the LG dishwasher need to be filled with salt?,"Does the LG dishwasher need to be filled with salt? cool! The functionality is good, and I really like that it has a cleaning function.",lg 식기세척기는 소금도 채워야하네요?신기해요!기능도 좋은데 세척 기능있는거 너무 마음에 드네요,,,unrated
24-04-26,61125257,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Positive,,,cool!,"Does the LG dishwasher need to be filled with salt? cool! The functionality is good, and I really like that it has a cleaning function.",lg 식기세척기는 소금도 채워야하네요?신기해요!기능도 좋은데 세척 기능있는거 너무 마음에 드네요,,,unrated
24-04-26,61125257,dw,dishwasher,LG,steam,,ASIA,kr,blog,naver_blog,om,Positive,use,Performance_Washing,"The function is good, and I really like that it has a cleaning function.","Does the LG dishwasher need to be filled with salt? cool! The functionality is good, and I really like that it has a cleaning function.",lg 식기세척기는 소금도 채워야하네요?신기해요!기능도 좋은데 세척 기능있는거 너무 마음에 드네요,,,unrated
24-04-26,61125912,dw,front_control,KITCHENAID,KDFE104KWH,KDFE104KWH,,us,retail,lowes,,Positive,use,,Liked the big front handle and the way it cleans.,"[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It's not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.","[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It’s not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.",,,5.0
24-04-26,61125912,dw,front_control,KITCHENAID,KDFE104KWH,KDFE104KWH,,us,retail,lowes,,Neutral,use,Noise_Vibration,It's not as quiet as the Bosch it replaced but is still very acceptable.,"[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It's not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.","[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It’s not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.",,,5.0
24-04-26,61125912,dw,front_control,KITCHENAID,KDFE104KWH,KDFE104KWH,,us,retail,lowes,,Neutral,use,Easy_Use,Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack.,"[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It's not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.","[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It’s not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.",,,5.0
24-04-26,61125912,dw,front_control,KITCHENAID,KDFE104KWH,KDFE104KWH,,us,retail,lowes,,Negative,use,Easy_Use,The silverware rack is strange and Works better with the top removed.,"[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It's not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.","[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It’s not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.",,,5.0
24-04-26,61125912,dw,front_control,KITCHENAID,KDFE104KWH,KDFE104KWH,,us,retail,lowes,,Positive,use,Performance_Washing,"Like the options :heated dry, sani rinse and high temp wash option.","[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It's not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.","[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It’s not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.",,,5.0
24-04-26,61125912,dw,front_control,KITCHENAID,KDFE104KWH,KDFE104KWH,,us,retail,lowes,,Positive,use,Noise_Vibration,Overall it does its job well and quietly.,"[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It's not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.","[ Love KitchenAid ] || ---------------- || Liked the big front handle and the way it cleans. It’s not as quiet as the Bosch it replaced but is still very acceptable. Did not have a 3rd rack for flatware etc… but that was not a deal killer as I like being able to put taller items in the 2nd row rack. The silverware rack is strange and Works better with the top removed.Like the options :heated dry, sani rinse and high temp wash option. Overall it does its job well and quietly.",,,5.0
24-04-26,61126299,dw,front_control,LG,LDFN4542W,LDFN4542W,,us,retail,lowes,,Negative,use,Performance_Drying,Doesn't dry very well!,"[ Cleans very well-Doesn't dry ] || ---------------- || Doesn't dry very well! Even tried extra dry, and night mode.","[ Cleans very well-Doesn’t dry ] || ---------------- || Doesn’t dry very well! Even tried extra dry, and night mode.",,,3.0
24-04-26,61126299,dw,front_control,LG,LDFN4542W,LDFN4542W,,us,retail,lowes,,Neutral,use,Easy_Use,"Even tried extra dry, and night mode.","[ Cleans very well-Doesn't dry ] || ---------------- || Doesn't dry very well! Even tried extra dry, and night mode.","[ Cleans very well-Doesn’t dry ] || ---------------- || Doesn’t dry very well! Even tried extra dry, and night mode.",,,3.0
24-04-26,61126314,dw,builtin,LG,Objet_collection,DUBJ2EAL,ASIA,kr,retail,naver_shop,,Negative,use,Easy_Use,Adding salt is more inconvenient than I thought.,[ It's the best ] || ---------------- || Adding salt is more inconvenient than I thought.,[ 최고예요 ] || ---------------- || 소금 넣어 쓰는게 생각보다 불편해요,,,5.0
24-04-26,61126461,dw,front_control,LG,LDFN4542S,LDFN4542S,,ci,retail,lg_com_ca,,Neutral,,,I'll make this short and to the point.,"[ Excellent Dishwasher with one exception ] || ---------------- || I'll make this short and to the point. It's a great dishwasher. It does a great job of cleaning dishes, and I've found the right setting to keep the wash and dry time to well under 2 hours. It's quiet, the heater is contained so no exposed coils, and the filter is easy to remove and clean.The ONLY thing that frustrates me is the lower rack. It doesn't stay straight and comes off its track often. Other than that, it is a winner.","[ Excellent Dishwasher with one exception ] || ---------------- || I'll make this short and to the point. It's a great dishwasher. It does a great job of cleaning dishes, and I've found the right setting to keep the wash and dry time to well under 2 hours. It's quiet, the heater is contained so no exposed coils, and the filter is easy to remove and clean.The ONLY thing that frustrates me is the lower rack. It doesn't stay straight and comes off its track often. Other than that, it is a winner.",,,4.0
24-04-26,61126461,dw,front_control,LG,LDFN4542S,LDFN4542S,,ci,retail,lg_com_ca,,Positive,use,,It's a great dishwasher.,"[ Excellent Dishwasher with one exception ] || ---------------- || I'll make this short and to the point. It's a great dishwasher. It does a great job of cleaning dishes, and I've found the right setting to keep the wash and dry time to well under 2 hours. It's quiet, the heater is contained so no exposed coils, and the filter is easy to remove and clean.The ONLY thing that frustrates me is the lower rack. It doesn't stay straight and comes off its track often. Other than that, it is a winner.","[ Excellent Dishwasher with one exception ] || ---------------- || I'll make this short and to the point. It's a great dishwasher. It does a great job of cleaning dishes, and I've found the right setting to keep the wash and dry time to well under 2 hours. It's quiet, the heater is contained so no exposed coils, and the filter is easy to remove and clean.The ONLY thing that frustrates me is the lower rack. It doesn't stay straight and comes off its track often. Other than that, it is a winner.",,,4.0
24-04-26,61126461,dw,front_control,LG,LDFN4542S,LDFN4542S,,ci,retail,lg_com_ca,,Positive,use,Easy_Use,"It does a great job of cleaning dishes, and I've found the right setting to keep the wash and dry time to well under 2 hours.","[ Excellent Dishwasher with one exception ] || ---------------- || I'll make this short and to the point. It's a great dishwasher. It does a great job of cleaning dishes, and I've found the right setting to keep the wash and dry time to well under 2 hours. It's quiet, the heater is contained so no exposed coils, and the filter is easy to remove and clean.The ONLY thing that frustrates me is the lower rack. It doesn't stay straight and comes off its track often. Other than that, it is a winner.","[ Excellent Dishwasher with one exception ] || ---------------- || I'll make this short and to the point. It's a great dishwasher. It does a great job of cleaning dishes, and I've found the right setting to keep the wash and dry time to well under 2 hours. It's quiet, the heater is contained so no exposed coils, and the filter is easy to remove and clean.The ONLY thing that frustrates me is the lower rack. It doesn't stay straight and comes off its track often. Other than that, it is a winner.",,,4.0
