Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-06-11,53510393,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,"onboard,use",Delivery_Installation,"The dishwasher is good, the master installs it very professionally and meticulously, and the speed is also fast.","The dishwasher is good, the master installs it very professionally and meticulously, and the speed is also fast. The hole and the residue left before have been cleaned up. After installation, try the machine to see if it works. He explained the precautions and usage methods, and there is an additional charge. It is also very clear. (I asked the master to give me the photo, I forgot to take it and went out for a while)",洗碗机不错，师傅安装很专业细致，速度也快，开孔的和之前留下的残渣都帮清理了，安装后试机看是否能运作，讲了注意事项和使用方法，需要的额外收费也讲得很清楚。（照片我找师傅给的，我自己忘拍了就出去浪了）,,,5.0
23-06-11,53510393,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Neutral,,Durability,The hole and the residue left before have been cleaned up.,"The dishwasher is good, the master installs it very professionally and meticulously, and the speed is also fast. The hole and the residue left before have been cleaned up. After installation, try the machine to see if it works. He explained the precautions and usage methods, and there is an additional charge. It is also very clear. (I asked the master to give me the photo, I forgot to take it and went out for a while)",洗碗机不错，师傅安装很专业细致，速度也快，开孔的和之前留下的残渣都帮清理了，安装后试机看是否能运作，讲了注意事项和使用方法，需要的额外收费也讲得很清楚。（照片我找师傅给的，我自己忘拍了就出去浪了）,,,5.0
23-06-11,53510393,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,"After installation, try the machine to see if it works.","The dishwasher is good, the master installs it very professionally and meticulously, and the speed is also fast. The hole and the residue left before have been cleaned up. After installation, try the machine to see if it works. He explained the precautions and usage methods, and there is an additional charge. It is also very clear. (I asked the master to give me the photo, I forgot to take it and went out for a while)",洗碗机不错，师傅安装很专业细致，速度也快，开孔的和之前留下的残渣都帮清理了，安装后试机看是否能运作，讲了注意事项和使用方法，需要的额外收费也讲得很清楚。（照片我找师傅给的，我自己忘拍了就出去浪了）,,,5.0
23-06-11,53510393,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Neutral,,Easy_Use,"He explained the precautions and usage methods, and there is an additional charge.","The dishwasher is good, the master installs it very professionally and meticulously, and the speed is also fast. The hole and the residue left before have been cleaned up. After installation, try the machine to see if it works. He explained the precautions and usage methods, and there is an additional charge. It is also very clear. (I asked the master to give me the photo, I forgot to take it and went out for a while)",洗碗机不错，师傅安装很专业细致，速度也快，开孔的和之前留下的残渣都帮清理了，安装后试机看是否能运作，讲了注意事项和使用方法，需要的额外收费也讲得很清楚。（照片我找师傅给的，我自己忘拍了就出去浪了）,,,5.0
23-06-11,53510393,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,use,,It is also very clear. (,"The dishwasher is good, the master installs it very professionally and meticulously, and the speed is also fast. The hole and the residue left before have been cleaned up. After installation, try the machine to see if it works. He explained the precautions and usage methods, and there is an additional charge. It is also very clear. (I asked the master to give me the photo, I forgot to take it and went out for a while)",洗碗机不错，师傅安装很专业细致，速度也快，开孔的和之前留下的残渣都帮清理了，安装后试机看是否能运作，讲了注意事项和使用方法，需要的额外收费也讲得很清楚。（照片我找师傅给的，我自己忘拍了就出去浪了）,,,5.0
23-06-11,53510393,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Negative,,Design,"I asked the master to give me the photo, I forgot to take it and went out for a while)","The dishwasher is good, the master installs it very professionally and meticulously, and the speed is also fast. The hole and the residue left before have been cleaned up. After installation, try the machine to see if it works. He explained the precautions and usage methods, and there is an additional charge. It is also very clear. (I asked the master to give me the photo, I forgot to take it and went out for a while)",洗碗机不错，师傅安装很专业细致，速度也快，开孔的和之前留下的残渣都帮清理了，安装后试机看是否能运作，讲了注意事项和使用方法，需要的额外收费也讲得很清楚。（照片我找师傅给的，我自己忘拍了就出去浪了）,,,5.0
23-06-11,53510499,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,Finally successfully installed it looks very delicate!,Finally successfully installed it looks very delicate! Bought this one because of size constraints. The effect is unexpectedly good ☺️☺️,终于成功安装了 很好看很精致！因为尺寸受限，买了这款。效果出乎意外的好☺️☺️,,,5.0
23-06-11,53510499,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Positive,onboard,Design,Finally successfully installed it looks very delicate!,Finally successfully installed it looks very delicate! Bought this one because of size constraints. The effect is unexpectedly good ☺️☺️,终于成功安装了 很好看很精致！因为尺寸受限，买了这款。效果出乎意外的好☺️☺️,,,5.0
23-06-11,53510499,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Neutral,purchase,Design,Bought this one because of size constraints.,Finally successfully installed it looks very delicate! Bought this one because of size constraints. The effect is unexpectedly good ☺️☺️,终于成功安装了 很好看很精致！因为尺寸受限，买了这款。效果出乎意外的好☺️☺️,,,5.0
23-06-11,53510499,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Positive,use,,The effect is unexpectedly good ☺️☺️,Finally successfully installed it looks very delicate! Bought this one because of size constraints. The effect is unexpectedly good ☺️☺️,终于成功安装了 很好看很精致！因为尺寸受限，买了这款。效果出乎意外的好☺️☺️,,,5.0
23-06-11,53510510,dw,front_control,MIDEA,S52_X,S52_X,ASIA,cn,retail,jd,,Neutral,use,Design,"Haven't tried it yet, try it out and see how it's good to cut the countertop for free","Haven't tried it yet, try it out and see how it's good to cut the countertop for free",还没试等试试看看咋样 免费切割台面挺好的,,,5.0
23-06-11,53510554,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Positive,purchase,Design,I bought a well-decorated room without a reserved space.,"I bought a well-decorated room without a reserved space. I saw a lot of troublesome dishwasher renovations. I accidentally saw this poor dishwasher from Haier. This is exactly what I need. There is an event in 618 in advance, so I decided to do it. placed an order",买的精装修房，没有预留位置，看了很多洗碗机改造很麻烦，无意中看到海尔这款差体洗碗机，这不正好就是我需要的的，618提前有活动，果断就下单了,,,5.0
23-06-11,53510554,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Negative,aware,Delivery_Installation,I saw a lot of troublesome dishwasher renovations.,"I bought a well-decorated room without a reserved space. I saw a lot of troublesome dishwasher renovations. I accidentally saw this poor dishwasher from Haier. This is exactly what I need. There is an event in 618 in advance, so I decided to do it. placed an order",买的精装修房，没有预留位置，看了很多洗碗机改造很麻烦，无意中看到海尔这款差体洗碗机，这不正好就是我需要的的，618提前有活动，果断就下单了,,,5.0
23-06-11,53510554,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Negative,aware,,I accidentally saw this poor dishwasher from Haier.,"I bought a well-decorated room without a reserved space. I saw a lot of troublesome dishwasher renovations. I accidentally saw this poor dishwasher from Haier. This is exactly what I need. There is an event in 618 in advance, so I decided to do it. placed an order",买的精装修房，没有预留位置，看了很多洗碗机改造很麻烦，无意中看到海尔这款差体洗碗机，这不正好就是我需要的的，618提前有活动，果断就下单了,,,5.0
23-06-11,53510554,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Positive,,,This is exactly what I need.,"I bought a well-decorated room without a reserved space. I saw a lot of troublesome dishwasher renovations. I accidentally saw this poor dishwasher from Haier. This is exactly what I need. There is an event in 618 in advance, so I decided to do it. placed an order",买的精装修房，没有预留位置，看了很多洗碗机改造很麻烦，无意中看到海尔这款差体洗碗机，这不正好就是我需要的的，618提前有活动，果断就下单了,,,5.0
23-06-11,53510554,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Neutral,,,"There is an event in 618 in advance, so I decided to do it.","I bought a well-decorated room without a reserved space. I saw a lot of troublesome dishwasher renovations. I accidentally saw this poor dishwasher from Haier. This is exactly what I need. There is an event in 618 in advance, so I decided to do it. placed an order",买的精装修房，没有预留位置，看了很多洗碗机改造很麻烦，无意中看到海尔这款差体洗碗机，这不正好就是我需要的的，618提前有活动，果断就下单了,,,5.0
23-06-11,53510554,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Neutral,,Delivery_Installation,placed an order,"I bought a well-decorated room without a reserved space. I saw a lot of troublesome dishwasher renovations. I accidentally saw this poor dishwasher from Haier. This is exactly what I need. There is an event in 618 in advance, so I decided to do it. placed an order",买的精装修房，没有预留位置，看了很多洗碗机改造很麻烦，无意中看到海尔这款差体洗碗机，这不正好就是我需要的的，618提前有活动，果断就下单了,,,5.0
23-06-11,53510560,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,"deliver,onboard",Delivery_Installation,"The delivery and installation were very fast, and FOTILE's customer service was also very good.","The delivery and installation were very fast, and FOTILE's customer service was also very good. The installer installed it very carefully, and even cut the door panel and hemmed the modified cabinet. I used it today and it came out very clean.",送货安装都非常快，方太客服也很好，安装师傅安装的非常仔细，改装橱柜还给切割门板包边了。今天用了一下，洗的非常干净。,,,5.0
23-06-11,53510560,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,"deliver,onboard",Service,"The delivery and installation were very fast, and FOTILE's customer service was also very good.","The delivery and installation were very fast, and FOTILE's customer service was also very good. The installer installed it very carefully, and even cut the door panel and hemmed the modified cabinet. I used it today and it came out very clean.",送货安装都非常快，方太客服也很好，安装师傅安装的非常仔细，改装橱柜还给切割门板包边了。今天用了一下，洗的非常干净。,,,5.0
23-06-11,53510560,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,"The installer installed it very carefully, and even cut the door panel and hemmed the modified cabinet.","The delivery and installation were very fast, and FOTILE's customer service was also very good. The installer installed it very carefully, and even cut the door panel and hemmed the modified cabinet. I used it today and it came out very clean.",送货安装都非常快，方太客服也很好，安装师傅安装的非常仔细，改装橱柜还给切割门板包边了。今天用了一下，洗的非常干净。,,,5.0
23-06-11,53510560,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,I used it today and it came out very clean.,"The delivery and installation were very fast, and FOTILE's customer service was also very good. The installer installed it very carefully, and even cut the door panel and hemmed the modified cabinet. I used it today and it came out very clean.",送货安装都非常快，方太客服也很好，安装师傅安装的非常仔细，改装橱柜还给切割门板包边了。今天用了一下，洗的非常干净。,,,5.0
23-06-11,53510581,dw,front_control,HAIER,EBW12327YHU1,EBW12327YHU1,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,"To be installed, looking forward to the effect.","To be installed, looking forward to the effect.",待安装，期待使用效果。,,,5.0
23-06-11,53510622,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,"The washing is very clean, and the door can be opened automatically after washing.","The washing is very clean, and the door can be opened automatically after washing. It is very good. There are many new functions, and I am learning",洗的很干净，洗完还能自动开门，挺好好多新功能，正在学习,,,5.0
23-06-11,53510622,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Positive,use,,It is very good.,"The washing is very clean, and the door can be opened automatically after washing. It is very good. There are many new functions, and I am learning",洗的很干净，洗完还能自动开门，挺好好多新功能，正在学习,,,5.0
23-06-11,53510622,dw,front_control,HAIER,EYBW122286BKU1,EYBW122286BKU1,ASIA,cn,retail,jd,,Neutral,use,Easy_Use,"There are many new functions, and I am learning","The washing is very clean, and the door can be opened automatically after washing. It is very good. There are many new functions, and I am learning",洗的很干净，洗完还能自动开门，挺好好多新功能，正在学习,,,5.0
23-06-11,53510677,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,use,Design,"There is no remaining water, the washing is also very clean, and the size is perfect to replace the disinfection cabinet.","There is no remaining water, the washing is also very clean, and the size is perfect to replace the disinfection cabinet.",没有余水，洗的也很干净，尺寸完美替代消毒柜。,,,5.0
23-06-11,53510677,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,"There is no remaining water, the washing is also very clean, and the size is perfect to replace the disinfection cabinet.","There is no remaining water, the washing is also very clean, and the size is perfect to replace the disinfection cabinet.",没有余水，洗的也很干净，尺寸完美替代消毒柜。,,,5.0
23-06-11,53510682,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Negative,use,Delivery_Installation,"After installing it, it seems that the effect is ok, but there is a friction sound when working.","After installing it, it seems that the effect is ok, but there is a friction sound when working. The customer service said it is normal. In addition, it is troublesome not to dry it separately. Others are ok",装好看起来效果可以，就是工作时候感觉有摩擦声音，客服说是正常的，另外没有单独烘干比较麻烦，其他还行,,,4.0
23-06-11,53510682,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Negative,use,Noise_Vibration,"After installing it, it seems that the effect is ok, but there is a friction sound when working.","After installing it, it seems that the effect is ok, but there is a friction sound when working. The customer service said it is normal. In addition, it is troublesome not to dry it separately. Others are ok",装好看起来效果可以，就是工作时候感觉有摩擦声音，客服说是正常的，另外没有单独烘干比较麻烦，其他还行,,,4.0
23-06-11,53510682,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Neutral,maintain,Service,The customer service said it is normal.,"After installing it, it seems that the effect is ok, but there is a friction sound when working. The customer service said it is normal. In addition, it is troublesome not to dry it separately. Others are ok",装好看起来效果可以，就是工作时候感觉有摩擦声音，客服说是正常的，另外没有单独烘干比较麻烦，其他还行,,,4.0
23-06-11,53510682,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Negative,use,Performance_Drying,"In addition, it is troublesome not to dry it separately.","After installing it, it seems that the effect is ok, but there is a friction sound when working. The customer service said it is normal. In addition, it is troublesome not to dry it separately. Others are ok",装好看起来效果可以，就是工作时候感觉有摩擦声音，客服说是正常的，另外没有单独烘干比较麻烦，其他还行,,,4.0
23-06-11,53510682,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,,,Others are ok,"After installing it, it seems that the effect is ok, but there is a friction sound when working. The customer service said it is normal. In addition, it is troublesome not to dry it separately. Others are ok",装好看起来效果可以，就是工作时候感觉有摩擦声音，客服说是正常的，另外没有单独烘干比较麻烦，其他还行,,,4.0
23-06-11,53510685,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,"onboard,purchase",Delivery_Installation,"Good product, good quality, good service, the baby is really worth the price, and the installer came to the door in a timely and serious manner.","Good product, good quality, good service, the baby is really worth the price, and the installer came to the door in a timely and serious manner. I would like to give the merchant a thumbs up here",好产品、好品质、好服务，宝贝确实值这个价钱，安装师傅上门及时认真态度好，在这给商家点个赞,,,5.0
23-06-11,53510685,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,"onboard,purchase",Price,"Good product, good quality, good service, the baby is really worth the price, and the installer came to the door in a timely and serious manner.","Good product, good quality, good service, the baby is really worth the price, and the installer came to the door in a timely and serious manner. I would like to give the merchant a thumbs up here",好产品、好品质、好服务，宝贝确实值这个价钱，安装师傅上门及时认真态度好，在这给商家点个赞,,,5.0
23-06-11,53510685,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,"onboard,purchase",Service,"Good product, good quality, good service, the baby is really worth the price, and the installer came to the door in a timely and serious manner.","Good product, good quality, good service, the baby is really worth the price, and the installer came to the door in a timely and serious manner. I would like to give the merchant a thumbs up here",好产品、好品质、好服务，宝贝确实值这个价钱，安装师傅上门及时认真态度好，在这给商家点个赞,,,5.0
23-06-11,53510685,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Neutral,,,I would like to give the merchant a thumbs up here,"Good product, good quality, good service, the baby is really worth the price, and the installer came to the door in a timely and serious manner. I would like to give the merchant a thumbs up here",好产品、好品质、好服务，宝贝确实值这个价钱，安装师傅上门及时认真态度好，在这给商家点个赞,,,5.0
23-06-11,53510692,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,"onboard,replace",Delivery_Installation,"Replaced the original disinfection cabinet with Fangtai's dishwasher, and it was fine after installation","Replaced the original disinfection cabinet with Fangtai's dishwasher, and it was fine after installation",将原来的消毒柜换成方太的洗碗机，装好后挺好的,,,5.0
23-06-11,53510708,dw,front_control,FOTILE,JPCD12E_02_NJ01,JPCD12E_02_NJ01,ASIA,cn,retail,jd,,Positive,,Service,Very satisfied with the quality and service attitude,Very satisfied with the quality and service attitude,非常满意的质量 服务态度很好,,,5.0
23-06-11,53510794,dw,front_control,MIDEA,S50,S50,ASIA,cn,retail,jd,,Negative,,Design,The face value is quite high.,The face value is quite high. The welfare of lazy people who don’t want to wash the dishes. The material looks very advanced. I never dreamed of owning a dishwasher before. It's so comfortable,颜值相当高了 懒人福利 不想洗碗的看过来 材质看起来也好高级 以前做梦都没想到会拥有洗碗机这个东西 一直觉得这玩意儿挺鸡肋的 用了以后是真香 尺寸留的刚刚好 简直舒服啊,,,5.0
23-06-11,53510794,dw,front_control,MIDEA,S50,S50,ASIA,cn,retail,jd,,Neutral,,Performance_Washing,The welfare of lazy people who don’t want to wash the dishes.,The face value is quite high. The welfare of lazy people who don’t want to wash the dishes. The material looks very advanced. I never dreamed of owning a dishwasher before. It's so comfortable,颜值相当高了 懒人福利 不想洗碗的看过来 材质看起来也好高级 以前做梦都没想到会拥有洗碗机这个东西 一直觉得这玩意儿挺鸡肋的 用了以后是真香 尺寸留的刚刚好 简直舒服啊,,,5.0
23-06-11,53510794,dw,front_control,MIDEA,S50,S50,ASIA,cn,retail,jd,,Positive,use,Design,The material looks very advanced.,The face value is quite high. The welfare of lazy people who don’t want to wash the dishes. The material looks very advanced. I never dreamed of owning a dishwasher before. It's so comfortable,颜值相当高了 懒人福利 不想洗碗的看过来 材质看起来也好高级 以前做梦都没想到会拥有洗碗机这个东西 一直觉得这玩意儿挺鸡肋的 用了以后是真香 尺寸留的刚刚好 简直舒服啊,,,5.0
23-06-11,53510794,dw,front_control,MIDEA,S50,S50,ASIA,cn,retail,jd,,Neutral,use,,I never dreamed of owning a dishwasher before.,The face value is quite high. The welfare of lazy people who don’t want to wash the dishes. The material looks very advanced. I never dreamed of owning a dishwasher before. It's so comfortable,颜值相当高了 懒人福利 不想洗碗的看过来 材质看起来也好高级 以前做梦都没想到会拥有洗碗机这个东西 一直觉得这玩意儿挺鸡肋的 用了以后是真香 尺寸留的刚刚好 简直舒服啊,,,5.0
23-06-11,53510794,dw,front_control,MIDEA,S50,S50,ASIA,cn,retail,jd,,Positive,use,,It's so comfortable,The face value is quite high. The welfare of lazy people who don’t want to wash the dishes. The material looks very advanced. I never dreamed of owning a dishwasher before. It's so comfortable,颜值相当高了 懒人福利 不想洗碗的看过来 材质看起来也好高级 以前做梦都没想到会拥有洗碗机这个东西 一直觉得这玩意儿挺鸡肋的 用了以后是真香 尺寸留的刚刚好 简直舒服啊,,,5.0
23-06-11,53510848,dw,top_control,ROBAM,W76_F80D,W76_F80D,ASIA,cn,retail,jd,,Positive,"deliver,onboard",Delivery_Installation,"Arrival waiting for installation, Jingdong logistics is fast, trust Jingdong","Arrival waiting for installation, Jingdong logistics is fast, trust Jingdong",到货等待安装，京东物流就是快，信赖京东,,,5.0
23-06-11,53510849,dw,front_control,SIEMENS,SJ43XW33KC,SJ43XW33KC,ASIA,cn,retail,jd,,Neutral,maintain,Design,"The customer service is very responsible, and I even made an appointment with the master to see if the size can be placed.","The customer service is very responsible, and I even made an appointment with the master to see if the size can be placed. This is a big praise, the installation master is very good, and the delivery master directly delivers the goods to the home. The product looks very good, super awesome! ! !",客服很负责任哦，还专门预约了师傅上门看看尺寸能不能放，这点大大的点赞，安装师傅态度很好，送货师傅直接送货到家，产品颜值很高，超级棒！！！,,,5.0
23-06-11,53510849,dw,front_control,SIEMENS,SJ43XW33KC,SJ43XW33KC,ASIA,cn,retail,jd,,Positive,"deliver,onboard",Delivery_Installation,"This is a big praise, the installation master is very good, and the delivery master directly delivers the goods to the home.","The customer service is very responsible, and I even made an appointment with the master to see if the size can be placed. This is a big praise, the installation master is very good, and the delivery master directly delivers the goods to the home. The product looks very good, super awesome! ! !",客服很负责任哦，还专门预约了师傅上门看看尺寸能不能放，这点大大的点赞，安装师傅态度很好，送货师傅直接送货到家，产品颜值很高，超级棒！！！,,,5.0
23-06-11,53510849,dw,front_control,SIEMENS,SJ43XW33KC,SJ43XW33KC,ASIA,cn,retail,jd,,Very Positive,use,Design,"The product looks very good, super awesome! ! !","The customer service is very responsible, and I even made an appointment with the master to see if the size can be placed. This is a big praise, the installation master is very good, and the delivery master directly delivers the goods to the home. The product looks very good, super awesome! ! !",客服很负责任哦，还专门预约了师傅上门看看尺寸能不能放，这点大大的点赞，安装师傅态度很好，送货师傅直接送货到家，产品颜值很高，超级棒！！！,,,5.0
23-06-11,53510948,dw,front_control,ROBAM,W60_B60X,W60_B60X,ASIA,cn,retail,jd,,Positive,use,Design,"Small size, large space, good, domestically produced and trustworthy, free your hands, don’t worry about it after washing, it can be used as a disinfection cabinet, this function is very good, no need to buy a disinfection cabinet separately","Small size, large space, good, domestically produced and trustworthy, free your hands, don’t worry about it after washing, it can be used as a disinfection cabinet, this function is very good, no need to buy a disinfection cabinet separately",小尺寸大空间，不错，国产值得信赖，解放双手，洗完以后不用管了，可以当消毒柜使用，这个功能很好，不用单独买消毒柜了,,,5.0
23-06-11,53511145,dw,front_control,FOTILE,JBCD13E_VJ06,JBCD13E_VJ06,ASIA,cn,retail,jd,,Positive,"onboard,use",Delivery_Installation,"After installation, the appearance is beautiful, the quality is guaranteed, and the landing effect is perfect","After installation, the appearance is beautiful, the quality is guaranteed, and the landing effect is perfect",安装完毕，外观美丽，质量保证，完美落地效果,,,5.0
