Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-12-22,57633616,dw,dishwasher,KITCHENAID,KDTM404K,KDTM404K,,us,retail,bestbuy,,Positive,use,,Great dishwasher.,[ Great ] || ---------------- || Great dishwasher. Quiet. Lots of space. The 3rd tray is a real bonus.,[ Great ] || ---------------- || Great dishwasher. Quiet. Lots of space. The 3rd tray is a real bonus.,,,5.0
23-12-22,57633616,dw,dishwasher,KITCHENAID,KDTM404K,KDTM404K,,us,retail,bestbuy,,Positive,,Noise_Vibration,Quiet.,[ Great ] || ---------------- || Great dishwasher. Quiet. Lots of space. The 3rd tray is a real bonus.,[ Great ] || ---------------- || Great dishwasher. Quiet. Lots of space. The 3rd tray is a real bonus.,,,5.0
23-12-22,57633616,dw,dishwasher,KITCHENAID,KDTM404K,KDTM404K,,us,retail,bestbuy,,Positive,,Design,Lots of space.,[ Great ] || ---------------- || Great dishwasher. Quiet. Lots of space. The 3rd tray is a real bonus.,[ Great ] || ---------------- || Great dishwasher. Quiet. Lots of space. The 3rd tray is a real bonus.,,,5.0
23-12-22,57633616,dw,dishwasher,KITCHENAID,KDTM404K,KDTM404K,,us,retail,bestbuy,,Positive,use,Easy_Use,The 3rd tray is a real bonus.,[ Great ] || ---------------- || Great dishwasher. Quiet. Lots of space. The 3rd tray is a real bonus.,[ Great ] || ---------------- || Great dishwasher. Quiet. Lots of space. The 3rd tray is a real bonus.,,,5.0
23-12-22,57634767,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,use,Design,"Very good, suitable size, beautiful appearance, powerful function","Very good, suitable size, beautiful appearance, powerful function",很不错，大小合适，样子精美，功能强大,,,5.0
23-12-22,57634829,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,use,,A very good dishwasher.,A very good dishwasher. It looks great when installed and matches the overall color of the cabinets.,很不错的一款洗碗机，安装上很好看，和橱柜的整体颜色也比较搭配,,,5.0
23-12-22,57634829,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,"onboard,use",Delivery_Installation,It looks great when installed and matches the overall color of the cabinets.,A very good dishwasher. It looks great when installed and matches the overall color of the cabinets.,很不错的一款洗碗机，安装上很好看，和橱柜的整体颜色也比较搭配,,,5.0
23-12-22,57634829,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,"onboard,use",Design,It looks great when installed and matches the overall color of the cabinets.,A very good dishwasher. It looks great when installed and matches the overall color of the cabinets.,很不错的一款洗碗机，安装上很好看，和橱柜的整体颜色也比较搭配,,,5.0
23-12-22,57634853,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,,Design,The chef is very professional.,The chef is very professional. Thank you for coming here in such a cold weather and getting everything done.,师傅很专业，感谢这么冷的天气过来把一切都弄妥,,,5.0
23-12-22,57634853,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,,,Thank you for coming here in such a cold weather and getting everything done.,The chef is very professional. Thank you for coming here in such a cold weather and getting everything done.,师傅很专业，感谢这么冷的天气过来把一切都弄妥,,,5.0
23-12-22,57634904,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,,Design,"appearance: Stainless steel has a beautiful appearance, which is very consistent with the decoration style of the home.","Appearance: Stainless steel has a beautiful appearance, which is very consistent with the decoration style of the home. After-sales service: The installation master has a good attitude and is very professional. After installation, he patiently helped explain the use of the machine.",外形外观：不锈钢外观大气漂亮，非常符合家里的装修风格售后服务：安装师傅态度好，非常专业，安装后还耐心帮忙讲解机器的使用,,,5.0
23-12-22,57634904,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,After-sales service: The installation master has a good attitude and is very professional.,"Appearance: Stainless steel has a beautiful appearance, which is very consistent with the decoration style of the home. After-sales service: The installation master has a good attitude and is very professional. After installation, he patiently helped explain the use of the machine.",外形外观：不锈钢外观大气漂亮，非常符合家里的装修风格售后服务：安装师傅态度好，非常专业，安装后还耐心帮忙讲解机器的使用,,,5.0
23-12-22,57634904,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,onboard,Service,After-sales service: The installation master has a good attitude and is very professional.,"Appearance: Stainless steel has a beautiful appearance, which is very consistent with the decoration style of the home. After-sales service: The installation master has a good attitude and is very professional. After installation, he patiently helped explain the use of the machine.",外形外观：不锈钢外观大气漂亮，非常符合家里的装修风格售后服务：安装师傅态度好，非常专业，安装后还耐心帮忙讲解机器的使用,,,5.0
23-12-22,57634904,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,"After installation, he patiently helped explain the use of the machine.","Appearance: Stainless steel has a beautiful appearance, which is very consistent with the decoration style of the home. After-sales service: The installation master has a good attitude and is very professional. After installation, he patiently helped explain the use of the machine.",外形外观：不锈钢外观大气漂亮，非常符合家里的装修风格售后服务：安装师傅态度好，非常专业，安装后还耐心帮忙讲解机器的使用,,,5.0
23-12-22,57634904,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Neutral,onboard,Easy_Use,"After installation, he patiently helped explain the use of the machine.","Appearance: Stainless steel has a beautiful appearance, which is very consistent with the decoration style of the home. After-sales service: The installation master has a good attitude and is very professional. After installation, he patiently helped explain the use of the machine.",外形外观：不锈钢外观大气漂亮，非常符合家里的装修风格售后服务：安装师傅态度好，非常专业，安装后还耐心帮忙讲解机器的使用,,,5.0
23-12-22,57634903,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,use,Easy_Use,It’s really easy to use.,It’s really easy to use. Almost all the products at home are from Siemens. I’m a long-time fan. It’s really great. The old brand is trustworthy‼ ️,真的很好用，家里的产品几乎都是西门子的，老粉丝了，真的很棒，老品牌值得信赖‼️,,,5.0
23-12-22,57634903,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Neutral,,Service,Almost all the products at home are from Siemens.,It’s really easy to use. Almost all the products at home are from Siemens. I’m a long-time fan. It’s really great. The old brand is trustworthy‼ ️,真的很好用，家里的产品几乎都是西门子的，老粉丝了，真的很棒，老品牌值得信赖‼️,,,5.0
23-12-22,57634903,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,,,I’m a long-time fan.,It’s really easy to use. Almost all the products at home are from Siemens. I’m a long-time fan. It’s really great. The old brand is trustworthy‼ ️,真的很好用，家里的产品几乎都是西门子的，老粉丝了，真的很棒，老品牌值得信赖‼️,,,5.0
23-12-22,57634903,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Very Positive,use,,It’s really great.,It’s really easy to use. Almost all the products at home are from Siemens. I’m a long-time fan. It’s really great. The old brand is trustworthy‼ ️,真的很好用，家里的产品几乎都是西门子的，老粉丝了，真的很棒，老品牌值得信赖‼️,,,5.0
23-12-22,57634903,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,,Design,The old brand is trustworthy‼ ️,It’s really easy to use. Almost all the products at home are from Siemens. I’m a long-time fan. It’s really great. The old brand is trustworthy‼ ️,真的很好用，家里的产品几乎都是西门子的，老粉丝了，真的很棒，老品牌值得信赖‼️,,,5.0
23-12-22,57634902,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,use,Easy_Use,"It’s easy to use, frees your hands, and washes much cleaner than expected!","It’s easy to use, frees your hands, and washes much cleaner than expected! And easy to operate",很好用，解放双手，而且比想象中洗得干净多了！而且操作简单,,,5.0
23-12-22,57634902,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,"It’s easy to use, frees your hands, and washes much cleaner than expected!","It’s easy to use, frees your hands, and washes much cleaner than expected! And easy to operate",很好用，解放双手，而且比想象中洗得干净多了！而且操作简单,,,5.0
23-12-22,57634902,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,use,Easy_Use,And easy to operate,"It’s easy to use, frees your hands, and washes much cleaner than expected! And easy to operate",很好用，解放双手，而且比想象中洗得干净多了！而且操作简单,,,5.0
23-12-22,57634924,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,use,Design,This set is great for large families who love to cook but hate washing dishes.,This set is great for large families who love to cook but hate washing dishes.,对于爱做饭，又不爱洗碗的大家庭，这个套数太棒了,,,5.0
23-12-22,57634924,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,This set is great for large families who love to cook but hate washing dishes.,This set is great for large families who love to cook but hate washing dishes.,对于爱做饭，又不爱洗碗的大家庭，这个套数太棒了,,,5.0
23-12-22,57634966,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,use,Design,It looks good and is very practical.,It looks good and is very practical. It can wash a lot of pots and dishes. It is worth buying!,很好看，很实用，可以洗很多煲和碗碟，值得购买！,,,5.0
23-12-22,57634966,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,use,Design,It can wash a lot of pots and dishes.,It looks good and is very practical. It can wash a lot of pots and dishes. It is worth buying!,很好看，很实用，可以洗很多煲和碗碟，值得购买！,,,5.0
23-12-22,57634966,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,It can wash a lot of pots and dishes.,It looks good and is very practical. It can wash a lot of pots and dishes. It is worth buying!,很好看，很实用，可以洗很多煲和碗碟，值得购买！,,,5.0
23-12-22,57634966,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,"purchase,use",,It is worth buying!,It looks good and is very practical. It can wash a lot of pots and dishes. It is worth buying!,很好看，很实用，可以洗很多煲和碗碟，值得购买！,,,5.0
23-12-22,57635767,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,bestbuy,,Neutral,purchase,,bought brand new Samsung .,[ great dish washer ] || ---------------- || bought brand new Samsung . it leaked. specs says it was quieter than this GE. Took back Samsung and bought this and it didn't leak and is quieter and hassle free.,[ great dish washer ] || ---------------- || bought brand new Samsung ... it leaked. specs says it was quieter than this GE. Took back Samsung and bought this and it didn't leak and  is quieter and hassle free.,,,5.0
23-12-22,57635767,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,bestbuy,,Very Negative,,Durability,it leaked.,[ great dish washer ] || ---------------- || bought brand new Samsung . it leaked. specs says it was quieter than this GE. Took back Samsung and bought this and it didn't leak and is quieter and hassle free.,[ great dish washer ] || ---------------- || bought brand new Samsung ... it leaked. specs says it was quieter than this GE. Took back Samsung and bought this and it didn't leak and  is quieter and hassle free.,,,5.0
23-12-22,57635767,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,bestbuy,,Positive,use,Noise_Vibration,specs says it was quieter than this GE.,[ great dish washer ] || ---------------- || bought brand new Samsung . it leaked. specs says it was quieter than this GE. Took back Samsung and bought this and it didn't leak and is quieter and hassle free.,[ great dish washer ] || ---------------- || bought brand new Samsung ... it leaked. specs says it was quieter than this GE. Took back Samsung and bought this and it didn't leak and  is quieter and hassle free.,,,5.0
23-12-22,57635767,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,bestbuy,,Positive,use,Easy_Use,Took back Samsung and bought this and it didn't leak and is quieter and hassle free.,[ great dish washer ] || ---------------- || bought brand new Samsung . it leaked. specs says it was quieter than this GE. Took back Samsung and bought this and it didn't leak and is quieter and hassle free.,[ great dish washer ] || ---------------- || bought brand new Samsung ... it leaked. specs says it was quieter than this GE. Took back Samsung and bought this and it didn't leak and  is quieter and hassle free.,,,5.0
23-12-22,57635767,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,bestbuy,,Positive,use,Noise_Vibration,Took back Samsung and bought this and it didn't leak and is quieter and hassle free.,[ great dish washer ] || ---------------- || bought brand new Samsung . it leaked. specs says it was quieter than this GE. Took back Samsung and bought this and it didn't leak and is quieter and hassle free.,[ great dish washer ] || ---------------- || bought brand new Samsung ... it leaked. specs says it was quieter than this GE. Took back Samsung and bought this and it didn't leak and  is quieter and hassle free.,,,5.0
23-12-22,57635782,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,bestbuy,,Neutral,"purchase,replace",,I bought this to replace a Meile.,"[ GE Top Control Dishwasher ] || ---------------- || I bought this to replace a Meile. The GE is quieter and the dishes are much cleaner and dryer at the end of the cycle. The fit and finish of the racks can use some work, but as long as we're gentle with them, I think they'll last a long time.","[ GE Top Control Dishwasher ] || ---------------- || I bought this to replace a Meile.  The GE is quieter and the dishes are much cleaner and dryer at the end of the cycle.  The fit and finish of the racks can use some work, but as long as we're gentle with them, I think they'll last a long time.",,,4.0
23-12-22,57635782,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,bestbuy,,Positive,use,Noise_Vibration,The GE is quieter and the dishes are much cleaner and dryer at the end of the cycle.,"[ GE Top Control Dishwasher ] || ---------------- || I bought this to replace a Meile. The GE is quieter and the dishes are much cleaner and dryer at the end of the cycle. The fit and finish of the racks can use some work, but as long as we're gentle with them, I think they'll last a long time.","[ GE Top Control Dishwasher ] || ---------------- || I bought this to replace a Meile.  The GE is quieter and the dishes are much cleaner and dryer at the end of the cycle.  The fit and finish of the racks can use some work, but as long as we're gentle with them, I think they'll last a long time.",,,4.0
