Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-06-26,62350420,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,,They shouldn't overlap.,"They shouldn't overlap. I've been using it wrong all this time, but somehow even after I cleaned the dishes, something felt uncomfortable. I have both citric acid and vinegar, so I have to clean them while I'm at it.",겹치면 안되는거였구만요..저 이제까지 잘못사용했어연 ㅠㅠㅠ 어쩐지 그릇 닦은 다음에도 뭔가 찝찝하더라니 ㅋㅋㅋㅋ 저는 구연산이랑 식초 둘다 있어서 내친김에 ㅐ일 청소 한번해야겠어요 ㅠ,,,unrated
24-06-26,62350420,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Negative,use,Performance_Washing,"I've been using it wrong all this time, but somehow even after I cleaned the dishes, something felt uncomfortable.","They shouldn't overlap. I've been using it wrong all this time, but somehow even after I cleaned the dishes, something felt uncomfortable. I have both citric acid and vinegar, so I have to clean them while I'm at it.",겹치면 안되는거였구만요..저 이제까지 잘못사용했어연 ㅠㅠㅠ 어쩐지 그릇 닦은 다음에도 뭔가 찝찝하더라니 ㅋㅋㅋㅋ 저는 구연산이랑 식초 둘다 있어서 내친김에 ㅐ일 청소 한번해야겠어요 ㅠ,,,unrated
24-06-26,62350420,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,,"I have both citric acid and vinegar, so I have to clean them while I'm at it.","They shouldn't overlap. I've been using it wrong all this time, but somehow even after I cleaned the dishes, something felt uncomfortable. I have both citric acid and vinegar, so I have to clean them while I'm at it.",겹치면 안되는거였구만요..저 이제까지 잘못사용했어연 ㅠㅠㅠ 어쩐지 그릇 닦은 다음에도 뭔가 찝찝하더라니 ㅋㅋㅋㅋ 저는 구연산이랑 식초 둘다 있어서 내친김에 ㅐ일 청소 한번해야겠어요 ㅠ,,,unrated
24-06-26,62350422,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Positive,,,"Thank you, Kim Boong-eo^^","Thank you, Kim Boong-eo^^",감사합니다 김붕어님^^,,,unrated
24-06-26,62350421,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Service,"Yes, management is more important.","Yes, management is more important. Especially in summer like these days^^",네네 관리가 더 중요하더라고요특히 요즘같은 여름철에는 더더욱이요^^,,,unrated
24-06-26,62350421,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Design,Especially in summer like these days^^,"Yes, management is more important. Especially in summer like these days^^",네네 관리가 더 중요하더라고요특히 요즘같은 여름철에는 더더욱이요^^,,,unrated
24-06-26,62350418,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,use,,Pre-washing is important even before using the dishwasher.,Pre-washing is important even before using the dishwasher. So that you can use it well without any fishy smell. I need to learn how to use it well :),식세기 사용 전에도 애벌세척이 중요하네요~비린냄새 없이 잘 사용할 수 있도록사용법도 잘 익혀봐야겠어요 :),,,unrated
24-06-26,62350418,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Positive,use,Hygiene_Fresh,So that you can use it well without any fishy smell.,Pre-washing is important even before using the dishwasher. So that you can use it well without any fishy smell. I need to learn how to use it well :),식세기 사용 전에도 애벌세척이 중요하네요~비린냄새 없이 잘 사용할 수 있도록사용법도 잘 익혀봐야겠어요 :),,,unrated
24-06-26,62350418,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,use,Easy_Use,I need to learn how to use it well :),Pre-washing is important even before using the dishwasher. So that you can use it well without any fishy smell. I need to learn how to use it well :),식세기 사용 전에도 애벌세척이 중요하네요~비린냄새 없이 잘 사용할 수 있도록사용법도 잘 익혀봐야겠어요 :),,,unrated
24-06-26,62350419,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Easy_Use,"Kiwi Tongtong, I'm looking at your posts and if there's anything good, I'm diligently taking notes +_+","Kiwi Tongtong, I'm looking at your posts and if there's anything good, I'm diligently taking notes +_+",키위통통 님 올려주시는 글들 보면서 괜찮은것들 있으면 열심히 메모해두고있어욬ㅋㅋㅋ+_+,,,unrated
24-06-26,62350423,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,use,,Prewashing is important for a clean dishwasher.,"Prewashing is important for a clean dishwasher. Since I use 6-person bowls, the bowls overlap. I need to know how to use it well and use it correctly.",청결한 식기세척기를 위해서는 애벌씻기 중요하네요저는 6인용 쓰다보니 그릇이 겹쳐지던데 ㅠㅠ사용하는법 잘 숙지해서 올바르게 써야겠어요~,,,unrated
24-06-26,62350423,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,use,Easy_Use,"Since I use 6-person bowls, the bowls overlap.","Prewashing is important for a clean dishwasher. Since I use 6-person bowls, the bowls overlap. I need to know how to use it well and use it correctly.",청결한 식기세척기를 위해서는 애벌씻기 중요하네요저는 6인용 쓰다보니 그릇이 겹쳐지던데 ㅠㅠ사용하는법 잘 숙지해서 올바르게 써야겠어요~,,,unrated
24-06-26,62350423,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,use,Easy_Use,I need to know how to use it well and use it correctly.,"Prewashing is important for a clean dishwasher. Since I use 6-person bowls, the bowls overlap. I need to know how to use it well and use it correctly.",청결한 식기세척기를 위해서는 애벌씻기 중요하네요저는 6인용 쓰다보니 그릇이 겹쳐지던데 ㅠㅠ사용하는법 잘 숙지해서 올바르게 써야겠어요~,,,unrated
24-06-26,62350424,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Hygiene_Fresh,"There's a lot of fishy smell these days, so it's already summer.","There's a lot of fishy smell these days, so it's already summer. I thought so, but no, it's in eggs and dairy products. I guess it's because of trilamine, so I'll have to pay more attention to washing the preliminaries. And filter cleaning too! I have to try it right now~",요즘 물비린내가 부쩍 나기에 안그래도 여름이라 그런가 싶었는데 아니군요 계란이나 유제품에 있는트릴아민 이거때문이라니 좀더 애벌 세척에 신경써봐야겠어여~그리고 필터 청소도 어머어머!당장 해봐야겠네요~,,,unrated
24-06-26,62350424,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,,"I thought so, but no, it's in eggs and dairy products.","There's a lot of fishy smell these days, so it's already summer. I thought so, but no, it's in eggs and dairy products. I guess it's because of trilamine, so I'll have to pay more attention to washing the preliminaries. And filter cleaning too! I have to try it right now~",요즘 물비린내가 부쩍 나기에 안그래도 여름이라 그런가 싶었는데 아니군요 계란이나 유제품에 있는트릴아민 이거때문이라니 좀더 애벌 세척에 신경써봐야겠어여~그리고 필터 청소도 어머어머!당장 해봐야겠네요~,,,unrated
24-06-26,62350424,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,use,,"I guess it's because of trilamine, so I'll have to pay more attention to washing the preliminaries.","There's a lot of fishy smell these days, so it's already summer. I thought so, but no, it's in eggs and dairy products. I guess it's because of trilamine, so I'll have to pay more attention to washing the preliminaries. And filter cleaning too! I have to try it right now~",요즘 물비린내가 부쩍 나기에 안그래도 여름이라 그런가 싶었는데 아니군요 계란이나 유제품에 있는트릴아민 이거때문이라니 좀더 애벌 세척에 신경써봐야겠어여~그리고 필터 청소도 어머어머!당장 해봐야겠네요~,,,unrated
24-06-26,62350424,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Performance_Washing,And filter cleaning too!,"There's a lot of fishy smell these days, so it's already summer. I thought so, but no, it's in eggs and dairy products. I guess it's because of trilamine, so I'll have to pay more attention to washing the preliminaries. And filter cleaning too! I have to try it right now~",요즘 물비린내가 부쩍 나기에 안그래도 여름이라 그런가 싶었는데 아니군요 계란이나 유제품에 있는트릴아민 이거때문이라니 좀더 애벌 세척에 신경써봐야겠어여~그리고 필터 청소도 어머어머!당장 해봐야겠네요~,,,unrated
24-06-26,62350424,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,use,,I have to try it right now~,"There's a lot of fishy smell these days, so it's already summer. I thought so, but no, it's in eggs and dairy products. I guess it's because of trilamine, so I'll have to pay more attention to washing the preliminaries. And filter cleaning too! I have to try it right now~",요즘 물비린내가 부쩍 나기에 안그래도 여름이라 그런가 싶었는데 아니군요 계란이나 유제품에 있는트릴아민 이거때문이라니 좀더 애벌 세척에 신경써봐야겠어여~그리고 필터 청소도 어머어머!당장 해봐야겠네요~,,,unrated
24-06-26,62350425,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Easy_Use,"I'm using the same model, but this is a feature I had no idea about.","I'm using the same model, but this is a feature I had no idea about. I think I still need to clean it, but I don't know how to do it. I keep putting it off, but today I found out how to do it. Before it's too late, I need to clean it thoroughly!",저도 같은 모델 사용하고 있는데 전혀 몰랐던 기능이네요안그래도 세척을 한번 해야될것 같은데 어떻게 하면 되는지 몰라서계속 미루고 있는 중인데 오늘 하는 방법도 알게 되었으니더 늦기전에 저도 말끔하게 청소 한번 해봐야겠어요!!,,,unrated
24-06-26,62350425,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,,"I think I still need to clean it, but I don't know how to do it.","I'm using the same model, but this is a feature I had no idea about. I think I still need to clean it, but I don't know how to do it. I keep putting it off, but today I found out how to do it. Before it's too late, I need to clean it thoroughly!",저도 같은 모델 사용하고 있는데 전혀 몰랐던 기능이네요안그래도 세척을 한번 해야될것 같은데 어떻게 하면 되는지 몰라서계속 미루고 있는 중인데 오늘 하는 방법도 알게 되었으니더 늦기전에 저도 말끔하게 청소 한번 해봐야겠어요!!,,,unrated
24-06-26,62350425,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Easy_Use,"I keep putting it off, but today I found out how to do it.","I'm using the same model, but this is a feature I had no idea about. I think I still need to clean it, but I don't know how to do it. I keep putting it off, but today I found out how to do it. Before it's too late, I need to clean it thoroughly!",저도 같은 모델 사용하고 있는데 전혀 몰랐던 기능이네요안그래도 세척을 한번 해야될것 같은데 어떻게 하면 되는지 몰라서계속 미루고 있는 중인데 오늘 하는 방법도 알게 되었으니더 늦기전에 저도 말끔하게 청소 한번 해봐야겠어요!!,,,unrated
24-06-26,62350425,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,,"Before it's too late, I need to clean it thoroughly!","I'm using the same model, but this is a feature I had no idea about. I think I still need to clean it, but I don't know how to do it. I keep putting it off, but today I found out how to do it. Before it's too late, I need to clean it thoroughly!",저도 같은 모델 사용하고 있는데 전혀 몰랐던 기능이네요안그래도 세척을 한번 해야될것 같은데 어떻게 하면 되는지 몰라서계속 미루고 있는 중인데 오늘 하는 방법도 알게 되었으니더 늦기전에 저도 말끔하게 청소 한번 해봐야겠어요!!,,,unrated
24-06-26,80909274,dw,top_control,BOSCH,300_series,SHX53DM5N,,us,retail,homedepot,,Neutral,use,Performance_Drying,Could do a betttr job drying the plastic items,Could do a betttr job drying the plastic items,Could do a betttr job drying the plastic items,Verified,,4.0
24-06-26,102278725,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Neutral,use,,This thing is a lemon.,"[ Total Lemon . don't waste your money. ] || ---------------- || This thing is a lemon. From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty. The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand. Don't waste your money. Its now less than 2 months old and service is coming today.","[ Total Lemon ... don't waste your money. ] || ---------------- || This thing is a lemon.  From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty.  The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand.  Don't waste your money.  Its now less than 2 months old and service is coming today.",Not verified,,1.0
24-06-26,102278725,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Negative,use,Durability,"From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty.","[ Total Lemon . don't waste your money. ] || ---------------- || This thing is a lemon. From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty. The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand. Don't waste your money. Its now less than 2 months old and service is coming today.","[ Total Lemon ... don't waste your money. ] || ---------------- || This thing is a lemon.  From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty.  The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand.  Don't waste your money.  Its now less than 2 months old and service is coming today.",Not verified,,1.0
24-06-26,102278725,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Neutral,use,Easy_Use,"The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty.","[ Total Lemon . don't waste your money. ] || ---------------- || This thing is a lemon. From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty. The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand. Don't waste your money. Its now less than 2 months old and service is coming today.","[ Total Lemon ... don't waste your money. ] || ---------------- || This thing is a lemon.  From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty.  The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand.  Don't waste your money.  Its now less than 2 months old and service is coming today.",Not verified,,1.0
24-06-26,102278725,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Positive,purchase,Price,"It wasn't that expensive, and feels it - cheap!","[ Total Lemon . don't waste your money. ] || ---------------- || This thing is a lemon. From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty. The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand. Don't waste your money. Its now less than 2 months old and service is coming today.","[ Total Lemon ... don't waste your money. ] || ---------------- || This thing is a lemon.  From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty.  The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand.  Don't waste your money.  Its now less than 2 months old and service is coming today.",Not verified,,1.0
24-06-26,102278725,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Negative,"decide,replace",Price,I should have spent more money and got another brand.,"[ Total Lemon . don't waste your money. ] || ---------------- || This thing is a lemon. From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty. The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand. Don't waste your money. Its now less than 2 months old and service is coming today.","[ Total Lemon ... don't waste your money. ] || ---------------- || This thing is a lemon.  From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty.  The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand.  Don't waste your money.  Its now less than 2 months old and service is coming today.",Not verified,,1.0
24-06-26,102278725,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Very Negative,,Price,Don't waste your money.,"[ Total Lemon . don't waste your money. ] || ---------------- || This thing is a lemon. From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty. The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand. Don't waste your money. Its now less than 2 months old and service is coming today.","[ Total Lemon ... don't waste your money. ] || ---------------- || This thing is a lemon.  From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty.  The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand.  Don't waste your money.  Its now less than 2 months old and service is coming today.",Not verified,,1.0
24-06-26,102278725,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,geappliances,,Neutral,maintain,Service,Its now less than 2 months old and service is coming today.,"[ Total Lemon . don't waste your money. ] || ---------------- || This thing is a lemon. From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty. The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand. Don't waste your money. Its now less than 2 months old and service is coming today.","[ Total Lemon ... don't waste your money. ] || ---------------- || This thing is a lemon.  From day one, the wheels keep falling off and the rack comes off the track, the soap doesn't come out 50% of the time, the dishes are dirty.  The 3rd rack would be great if the stuff was clean, its a waste as anything up there is still dirty. It wasn't that expensive, and feels it - cheap! I should have spent more money and got another brand.  Don't waste your money.  Its now less than 2 months old and service is coming today.",Not verified,,1.0
24-06-26,62350764,dw,top_control,BOSCH,4_series,SMH4HTX00E,EU,es,retail,bosch_home_es,,Positive,use,,It is a good dishwasher.,"[ A good dishwasher ] || ---------------- || It is a good dishwasher. I really like the possibilities that having Wi-Fi offers you. It offers you a great configuration possibility when selecting your wash, depending on your preferences. Another favorable point that I did not know about is the sliding door, since it is completely recessed, and makes installation much easier with the Plinth.","[ Un buen lavavajillas ] || ---------------- || Es un buen lavavajillas me gusta mucho las posibilidades que te ofrece el tener Wi-Fi. Te ofrece una gran posibilidad de configuración a la hora de seleccionar tu lavado, dependiendo de tus preferencias. Otro punto favorable que desconocía es la puerta deslizante, ya que es totalmente encastrable, Y facilita mucho la instalación con el Zócalo",,,4.0
24-06-26,62350764,dw,top_control,BOSCH,4_series,SMH4HTX00E,EU,es,retail,bosch_home_es,,Positive,use,Easy_Use,I really like the possibilities that having wifi offers you.,"[ A good dishwasher ] || ---------------- || It is a good dishwasher. I really like the possibilities that having Wi-Fi offers you. It offers you a great configuration possibility when selecting your wash, depending on your preferences. Another favorable point that I did not know about is the sliding door, since it is completely recessed, and makes installation much easier with the Plinth.","[ Un buen lavavajillas ] || ---------------- || Es un buen lavavajillas me gusta mucho las posibilidades que te ofrece el tener Wi-Fi. Te ofrece una gran posibilidad de configuración a la hora de seleccionar tu lavado, dependiendo de tus preferencias. Otro punto favorable que desconocía es la puerta deslizante, ya que es totalmente encastrable, Y facilita mucho la instalación con el Zócalo",,,4.0
24-06-26,62350764,dw,top_control,BOSCH,4_series,SMH4HTX00E,EU,es,retail,bosch_home_es,,Positive,use,Easy_Use,"It offers you a great configuration possibility when selecting your wash, depending on your preferences.","[ A good dishwasher ] || ---------------- || It is a good dishwasher. I really like the possibilities that having Wi-Fi offers you. It offers you a great configuration possibility when selecting your wash, depending on your preferences. Another favorable point that I did not know about is the sliding door, since it is completely recessed, and makes installation much easier with the Plinth.","[ Un buen lavavajillas ] || ---------------- || Es un buen lavavajillas me gusta mucho las posibilidades que te ofrece el tener Wi-Fi. Te ofrece una gran posibilidad de configuración a la hora de seleccionar tu lavado, dependiendo de tus preferencias. Otro punto favorable que desconocía es la puerta deslizante, ya que es totalmente encastrable, Y facilita mucho la instalación con el Zócalo",,,4.0
24-06-26,62350764,dw,top_control,BOSCH,4_series,SMH4HTX00E,EU,es,retail,bosch_home_es,,Positive,onboard,Delivery_Installation,"Another favorable point that I did not know about is the sliding door, since it is completely recessed, and makes installation much easier with the Plinth.","[ A good dishwasher ] || ---------------- || It is a good dishwasher. I really like the possibilities that having Wi-Fi offers you. It offers you a great configuration possibility when selecting your wash, depending on your preferences. Another favorable point that I did not know about is the sliding door, since it is completely recessed, and makes installation much easier with the Plinth.","[ Un buen lavavajillas ] || ---------------- || Es un buen lavavajillas me gusta mucho las posibilidades que te ofrece el tener Wi-Fi. Te ofrece una gran posibilidad de configuración a la hora de seleccionar tu lavado, dependiendo de tus preferencias. Otro punto favorable que desconocía es la puerta deslizante, ya que es totalmente encastrable, Y facilita mucho la instalación con el Zócalo",,,4.0
24-06-26,62351838,dw,top_control,KITCHENAID,KDTM404KPS,KDTM404KPS,,us,retail,kitchenaid,,Positive,use,Easy_Use,"I love the 3rd rack for glasses, cups etc.","[ Love the 3rd rack ] || ---------------- || I love the 3rd rack for glasses, cups etc. as we seem to always have so many to wash. This dishwasher works well during the cleaning cycle as well as the drying cycle.Looking forward to many years with this dishwasher.","[ Love the 3rd rack ] || ---------------- || I love the 3rd rack for glasses, cups etc. as we seem to always have so many to wash. This dishwasher works well during the cleaning cycle as well as the drying cycle.Looking forward to many years with this dishwasher.",,,5.0
24-06-26,62351838,dw,top_control,KITCHENAID,KDTM404KPS,KDTM404KPS,,us,retail,kitchenaid,,Neutral,use,Design,as we seem to always have so many to wash.,"[ Love the 3rd rack ] || ---------------- || I love the 3rd rack for glasses, cups etc. as we seem to always have so many to wash. This dishwasher works well during the cleaning cycle as well as the drying cycle.Looking forward to many years with this dishwasher.","[ Love the 3rd rack ] || ---------------- || I love the 3rd rack for glasses, cups etc. as we seem to always have so many to wash. This dishwasher works well during the cleaning cycle as well as the drying cycle.Looking forward to many years with this dishwasher.",,,5.0
