Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-02-20,49016186,dw,front_control,SIEMENS,SJ43HS00KC,SJ43HS00KC,ASIA,cn,retail,jd,,Positive,use,Price,"The quality of the product is very good, the function is relatively powerful, the price is affordable, praise, will come again next time","The packaging is in good condition, the delivery speed is fast, and the delivery is timely. The quality of the product is very good, the function is relatively powerful, the price is affordable, praise, will come again next time",包装完好，发货速度快，配送及时，商品质量非常不错，功能也比较强大，价格实惠，好评，下次再来,,,5.0
23-02-20,49016273,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Negative,,Delivery_Installation,"All other couriers can’t arrive during the epidemic, only JD.com can arrive.","All other couriers can’t arrive during the epidemic, only JD.com can arrive. The customer service staff has a very good service attitude and is very patient. The customer service service is quite satisfactory. The quality can be seen to be good, and the offline ones are all dazzled, so I came here Buy online from Jingdong, the point is that the price is too affordable, I have used it for a while, I like it very much, the effect is very good, it is what I need, the smart home is very convenient, the express delivery is very fast, this is just right, the quality is impeccable, and the price is moderate , the appearance is also very high-end, praise praise, worth starting, 165211",疫情其它快递全到不了，只有京东能到，客服人员服务态度非常的好，好有耐心，客服服务是比较满意的，质量看得出来的好，线下的看的都眼花了，于是就来线上京东来购买，重点是价格太实惠，用了一段时间，很喜欢，效果很好是我需要的，智能化家居非常方便，快递很迅速，这款正合适，质量无可挑剔，价格适中，外观也很高级，赞赞赞，值得入手，165211,,,5.0
23-02-20,49016273,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,,Service,The customer service staff has a very good service attitude and is very patient.,"All other couriers can’t arrive during the epidemic, only JD.com can arrive. The customer service staff has a very good service attitude and is very patient. The customer service service is quite satisfactory. The quality can be seen to be good, and the offline ones are all dazzled, so I came here Buy online from Jingdong, the point is that the price is too affordable, I have used it for a while, I like it very much, the effect is very good, it is what I need, the smart home is very convenient, the express delivery is very fast, this is just right, the quality is impeccable, and the price is moderate , the appearance is also very high-end, praise praise, worth starting, 165211",疫情其它快递全到不了，只有京东能到，客服人员服务态度非常的好，好有耐心，客服服务是比较满意的，质量看得出来的好，线下的看的都眼花了，于是就来线上京东来购买，重点是价格太实惠，用了一段时间，很喜欢，效果很好是我需要的，智能化家居非常方便，快递很迅速，这款正合适，质量无可挑剔，价格适中，外观也很高级，赞赞赞，值得入手，165211,,,5.0
23-02-20,49016273,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,maintain,Service,The customer service service is quite satisfactory.,"All other couriers can’t arrive during the epidemic, only JD.com can arrive. The customer service staff has a very good service attitude and is very patient. The customer service service is quite satisfactory. The quality can be seen to be good, and the offline ones are all dazzled, so I came here Buy online from Jingdong, the point is that the price is too affordable, I have used it for a while, I like it very much, the effect is very good, it is what I need, the smart home is very convenient, the express delivery is very fast, this is just right, the quality is impeccable, and the price is moderate , the appearance is also very high-end, praise praise, worth starting, 165211",疫情其它快递全到不了，只有京东能到，客服人员服务态度非常的好，好有耐心，客服服务是比较满意的，质量看得出来的好，线下的看的都眼花了，于是就来线上京东来购买，重点是价格太实惠，用了一段时间，很喜欢，效果很好是我需要的，智能化家居非常方便，快递很迅速，这款正合适，质量无可挑剔，价格适中，外观也很高级，赞赞赞，值得入手，165211,,,5.0
23-02-20,49016273,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,deliver,Design,"The quality can be seen to be good, and the offline ones are all dazzled, so I came here Buy online from Jingdong, the point is that the price is too affordable, I have used it for a while, I like it very much, the effect is very good, it is what I need, the smart home is very convenient, the express delivery is very fast, this is just right, the quality is impeccable, and the price is moderate , the appearance is also very high-end, praise praise, worth starting, 165211","All other couriers can’t arrive during the epidemic, only JD.com can arrive. The customer service staff has a very good service attitude and is very patient. The customer service service is quite satisfactory. The quality can be seen to be good, and the offline ones are all dazzled, so I came here Buy online from Jingdong, the point is that the price is too affordable, I have used it for a while, I like it very much, the effect is very good, it is what I need, the smart home is very convenient, the express delivery is very fast, this is just right, the quality is impeccable, and the price is moderate , the appearance is also very high-end, praise praise, worth starting, 165211",疫情其它快递全到不了，只有京东能到，客服人员服务态度非常的好，好有耐心，客服服务是比较满意的，质量看得出来的好，线下的看的都眼花了，于是就来线上京东来购买，重点是价格太实惠，用了一段时间，很喜欢，效果很好是我需要的，智能化家居非常方便，快递很迅速，这款正合适，质量无可挑剔，价格适中，外观也很高级，赞赞赞，值得入手，165211,,,5.0
23-02-20,49016273,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,deliver,Easy_Use,"The quality can be seen to be good, and the offline ones are all dazzled, so I came here Buy online from Jingdong, the point is that the price is too affordable, I have used it for a while, I like it very much, the effect is very good, it is what I need, the smart home is very convenient, the express delivery is very fast, this is just right, the quality is impeccable, and the price is moderate , the appearance is also very high-end, praise praise, worth starting, 165211","All other couriers can’t arrive during the epidemic, only JD.com can arrive. The customer service staff has a very good service attitude and is very patient. The customer service service is quite satisfactory. The quality can be seen to be good, and the offline ones are all dazzled, so I came here Buy online from Jingdong, the point is that the price is too affordable, I have used it for a while, I like it very much, the effect is very good, it is what I need, the smart home is very convenient, the express delivery is very fast, this is just right, the quality is impeccable, and the price is moderate , the appearance is also very high-end, praise praise, worth starting, 165211",疫情其它快递全到不了，只有京东能到，客服人员服务态度非常的好，好有耐心，客服服务是比较满意的，质量看得出来的好，线下的看的都眼花了，于是就来线上京东来购买，重点是价格太实惠，用了一段时间，很喜欢，效果很好是我需要的，智能化家居非常方便，快递很迅速，这款正合适，质量无可挑剔，价格适中，外观也很高级，赞赞赞，值得入手，165211,,,5.0
23-02-20,49016273,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,deliver,Price,"The quality can be seen to be good, and the offline ones are all dazzled, so I came here Buy online from Jingdong, the point is that the price is too affordable, I have used it for a while, I like it very much, the effect is very good, it is what I need, the smart home is very convenient, the express delivery is very fast, this is just right, the quality is impeccable, and the price is moderate , the appearance is also very high-end, praise praise, worth starting, 165211","All other couriers can’t arrive during the epidemic, only JD.com can arrive. The customer service staff has a very good service attitude and is very patient. The customer service service is quite satisfactory. The quality can be seen to be good, and the offline ones are all dazzled, so I came here Buy online from Jingdong, the point is that the price is too affordable, I have used it for a while, I like it very much, the effect is very good, it is what I need, the smart home is very convenient, the express delivery is very fast, this is just right, the quality is impeccable, and the price is moderate , the appearance is also very high-end, praise praise, worth starting, 165211",疫情其它快递全到不了，只有京东能到，客服人员服务态度非常的好，好有耐心，客服服务是比较满意的，质量看得出来的好，线下的看的都眼花了，于是就来线上京东来购买，重点是价格太实惠，用了一段时间，很喜欢，效果很好是我需要的，智能化家居非常方便，快递很迅速，这款正合适，质量无可挑剔，价格适中，外观也很高级，赞赞赞，值得入手，165211,,,5.0
23-02-20,49016280,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,,Design,The color is very high-end and light luxury.,"The color is very high-end and light luxury. In order to write a review, I drank 3 bottles of beer. The product quality is good, the service is in place, and it has been used for a long time. Everyone likes this one very much. I am satisfied. There is no color difference from the picture. The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243",颜色很高级轻奢，为了写评价，我喝了3瓶啤酒，产品质量不错，服务到位，已经使用很长时间，大家都很喜欢这一款，满意，和图片没有色差，质量非常好，价钱便宜，感谢京东赠送优惠券，很满意，是我想要的类型，产品的发货和安装都特别快，对比之后还是更信赖这家，款式漂亮，价钱实惠，老板还给了小赠品，赞赞赞，无限赞，13243,,,5.0
23-02-20,49016280,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Neutral,,,"In order to write a review, I drank 3 bottles of beer.","The color is very high-end and light luxury. In order to write a review, I drank 3 bottles of beer. The product quality is good, the service is in place, and it has been used for a long time. Everyone likes this one very much. I am satisfied. There is no color difference from the picture. The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243",颜色很高级轻奢，为了写评价，我喝了3瓶啤酒，产品质量不错，服务到位，已经使用很长时间，大家都很喜欢这一款，满意，和图片没有色差，质量非常好，价钱便宜，感谢京东赠送优惠券，很满意，是我想要的类型，产品的发货和安装都特别快，对比之后还是更信赖这家，款式漂亮，价钱实惠，老板还给了小赠品，赞赞赞，无限赞，13243,,,5.0
23-02-20,49016280,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,,Service,"The product quality is good, the service is in place, and it has been used for a long time.","The color is very high-end and light luxury. In order to write a review, I drank 3 bottles of beer. The product quality is good, the service is in place, and it has been used for a long time. Everyone likes this one very much. I am satisfied. There is no color difference from the picture. The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243",颜色很高级轻奢，为了写评价，我喝了3瓶啤酒，产品质量不错，服务到位，已经使用很长时间，大家都很喜欢这一款，满意，和图片没有色差，质量非常好，价钱便宜，感谢京东赠送优惠券，很满意，是我想要的类型，产品的发货和安装都特别快，对比之后还是更信赖这家，款式漂亮，价钱实惠，老板还给了小赠品，赞赞赞，无限赞，13243,,,5.0
23-02-20,49016280,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,use,,Everyone likes this one very much.,"The color is very high-end and light luxury. In order to write a review, I drank 3 bottles of beer. The product quality is good, the service is in place, and it has been used for a long time. Everyone likes this one very much. I am satisfied. There is no color difference from the picture. The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243",颜色很高级轻奢，为了写评价，我喝了3瓶啤酒，产品质量不错，服务到位，已经使用很长时间，大家都很喜欢这一款，满意，和图片没有色差，质量非常好，价钱便宜，感谢京东赠送优惠券，很满意，是我想要的类型，产品的发货和安装都特别快，对比之后还是更信赖这家，款式漂亮，价钱实惠，老板还给了小赠品，赞赞赞，无限赞，13243,,,5.0
23-02-20,49016280,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,,,I am satisfied.,"The color is very high-end and light luxury. In order to write a review, I drank 3 bottles of beer. The product quality is good, the service is in place, and it has been used for a long time. Everyone likes this one very much. I am satisfied. There is no color difference from the picture. The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243",颜色很高级轻奢，为了写评价，我喝了3瓶啤酒，产品质量不错，服务到位，已经使用很长时间，大家都很喜欢这一款，满意，和图片没有色差，质量非常好，价钱便宜，感谢京东赠送优惠券，很满意，是我想要的类型，产品的发货和安装都特别快，对比之后还是更信赖这家，款式漂亮，价钱实惠，老板还给了小赠品，赞赞赞，无限赞，13243,,,5.0
23-02-20,49016280,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Neutral,use,,There is no color difference from the picture.,"The color is very high-end and light luxury. In order to write a review, I drank 3 bottles of beer. The product quality is good, the service is in place, and it has been used for a long time. Everyone likes this one very much. I am satisfied. There is no color difference from the picture. The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243",颜色很高级轻奢，为了写评价，我喝了3瓶啤酒，产品质量不错，服务到位，已经使用很长时间，大家都很喜欢这一款，满意，和图片没有色差，质量非常好，价钱便宜，感谢京东赠送优惠券，很满意，是我想要的类型，产品的发货和安装都特别快，对比之后还是更信赖这家，款式漂亮，价钱实惠，老板还给了小赠品，赞赞赞，无限赞，13243,,,5.0
23-02-20,49016280,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,"deliver,onboard,purchase",Delivery_Installation,"The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243","The color is very high-end and light luxury. In order to write a review, I drank 3 bottles of beer. The product quality is good, the service is in place, and it has been used for a long time. Everyone likes this one very much. I am satisfied. There is no color difference from the picture. The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243",颜色很高级轻奢，为了写评价，我喝了3瓶啤酒，产品质量不错，服务到位，已经使用很长时间，大家都很喜欢这一款，满意，和图片没有色差，质量非常好，价钱便宜，感谢京东赠送优惠券，很满意，是我想要的类型，产品的发货和安装都特别快，对比之后还是更信赖这家，款式漂亮，价钱实惠，老板还给了小赠品，赞赞赞，无限赞，13243,,,5.0
23-02-20,49016280,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,"deliver,onboard,purchase",Design,"The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243","The color is very high-end and light luxury. In order to write a review, I drank 3 bottles of beer. The product quality is good, the service is in place, and it has been used for a long time. Everyone likes this one very much. I am satisfied. There is no color difference from the picture. The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243",颜色很高级轻奢，为了写评价，我喝了3瓶啤酒，产品质量不错，服务到位，已经使用很长时间，大家都很喜欢这一款，满意，和图片没有色差，质量非常好，价钱便宜，感谢京东赠送优惠券，很满意，是我想要的类型，产品的发货和安装都特别快，对比之后还是更信赖这家，款式漂亮，价钱实惠，老板还给了小赠品，赞赞赞，无限赞，13243,,,5.0
23-02-20,49016280,dw,front_control,HAIER,EYW152286BK,EYW152286BK,ASIA,cn,retail,jd,,Positive,"deliver,onboard,purchase",Price,"The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243","The color is very high-end and light luxury. In order to write a review, I drank 3 bottles of beer. The product quality is good, the service is in place, and it has been used for a long time. Everyone likes this one very much. I am satisfied. There is no color difference from the picture. The quality is very good and the price is reasonable Cheap, thank you Jingdong for giving me a coupon, I am very satisfied, it is the type I want, the delivery and installation of the product are very fast, after the comparison, I still trust this one more, the style is beautiful, the price is affordable, the boss also gave a small gift, praise Praise, praise, unlimited praise, 13243",颜色很高级轻奢，为了写评价，我喝了3瓶啤酒，产品质量不错，服务到位，已经使用很长时间，大家都很喜欢这一款，满意，和图片没有色差，质量非常好，价钱便宜，感谢京东赠送优惠券，很满意，是我想要的类型，产品的发货和安装都特别快，对比之后还是更信赖这家，款式漂亮，价钱实惠，老板还给了小赠品，赞赞赞，无限赞，13243,,,5.0
23-02-20,49016656,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Negative,"deliver,maintain,onboard,replace",Delivery_Installation,"The first delivery of the order was cracked, and the installer directly issued a replacement order.","The first delivery of the order was cracked, and the installer directly issued a replacement order. The replacement time is one week, and the independent installation is very fast. There are many beads of water in it after washing. It is not realistic to want to do disinfection storage.",下单第一次送货开裂了，安装师傅直接开了换货单。换货时间一周，独立式安装挺快。洗完里面很多水珠。想做消毒存放不太现实。,,,1.0
23-02-20,49016656,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Negative,"deliver,maintain,onboard,replace",Durability,"The first delivery of the order was cracked, and the installer directly issued a replacement order.","The first delivery of the order was cracked, and the installer directly issued a replacement order. The replacement time is one week, and the independent installation is very fast. There are many beads of water in it after washing. It is not realistic to want to do disinfection storage.",下单第一次送货开裂了，安装师傅直接开了换货单。换货时间一周，独立式安装挺快。洗完里面很多水珠。想做消毒存放不太现实。,,,1.0
23-02-20,49016656,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,"The replacement time is one week, and the independent installation is very fast.","The first delivery of the order was cracked, and the installer directly issued a replacement order. The replacement time is one week, and the independent installation is very fast. There are many beads of water in it after washing. It is not realistic to want to do disinfection storage.",下单第一次送货开裂了，安装师傅直接开了换货单。换货时间一周，独立式安装挺快。洗完里面很多水珠。想做消毒存放不太现实。,,,1.0
23-02-20,49016656,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,onboard,Service,"The replacement time is one week, and the independent installation is very fast.","The first delivery of the order was cracked, and the installer directly issued a replacement order. The replacement time is one week, and the independent installation is very fast. There are many beads of water in it after washing. It is not realistic to want to do disinfection storage.",下单第一次送货开裂了，安装师傅直接开了换货单。换货时间一周，独立式安装挺快。洗完里面很多水珠。想做消毒存放不太现实。,,,1.0
23-02-20,49016656,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Neutral,use,Performance_Washing,There are many beads of water in it after washing.,"The first delivery of the order was cracked, and the installer directly issued a replacement order. The replacement time is one week, and the independent installation is very fast. There are many beads of water in it after washing. It is not realistic to want to do disinfection storage.",下单第一次送货开裂了，安装师傅直接开了换货单。换货时间一周，独立式安装挺快。洗完里面很多水珠。想做消毒存放不太现实。,,,1.0
23-02-20,49016656,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Negative,,,It is not realistic to want to do disinfection storage.,"The first delivery of the order was cracked, and the installer directly issued a replacement order. The replacement time is one week, and the independent installation is very fast. There are many beads of water in it after washing. It is not realistic to want to do disinfection storage.",下单第一次送货开裂了，安装师傅直接开了换货单。换货时间一周，独立式安装挺快。洗完里面很多水珠。想做消毒存放不太现实。,,,1.0
23-02-20,49016653,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,,Delivery_Installation,"The baby has been received, it is what I want, it feels very good, the quality is also very good, and the customer service will solve the problem quickly, the attitude is very good, it must be praised!","The baby has been received, it is what I want, it feels very good, the quality is also very good, and the customer service will solve the problem quickly, the attitude is very good, it must be praised! famous brand! trustworthy! The effect is super good! There is a reason why you are expensive! Great item!",宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,,,5.0
23-02-20,49016653,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,,Service,"The baby has been received, it is what I want, it feels very good, the quality is also very good, and the customer service will solve the problem quickly, the attitude is very good, it must be praised!","The baby has been received, it is what I want, it feels very good, the quality is also very good, and the customer service will solve the problem quickly, the attitude is very good, it must be praised! famous brand! trustworthy! The effect is super good! There is a reason why you are expensive! Great item!",宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,,,5.0
23-02-20,49016653,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,,,famous brand!,"The baby has been received, it is what I want, it feels very good, the quality is also very good, and the customer service will solve the problem quickly, the attitude is very good, it must be praised! famous brand! trustworthy! The effect is super good! There is a reason why you are expensive! Great item!",宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,,,5.0
23-02-20,49016653,dw,front_control,SIEMENS,SJ23HI88MC,SJ23HI88MC,ASIA,cn,retail,jd,,Positive,,,trustworthy!,"The baby has been received, it is what I want, it feels very good, the quality is also very good, and the customer service will solve the problem quickly, the attitude is very good, it must be praised! famous brand! trustworthy! The effect is super good! There is a reason why you are expensive! Great item!",宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！大品牌！值得信赖！效果超级好！贵有贵的道理！很棒的商品！,,,5.0
