Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
25-04-17,70866594,dw,front_control,KITCHENAID,KDFM404KPS,KDFM404KPS,,us,retail,homedepot,,Negative,use,Design,"This product is very quiet, rather cleanness, but not enough room, the racks are not high enough to retain dishes, not flexible enough to arrange for loading of dishes and other utensils","This product is very quiet, rather cleanness, but not enough room, the racks are not high enough to retain dishes, not flexible enough to arrange for loading of dishes and other utensils","This product is very quiet, rather cleanness, but not enough room, the racks are not high enough to retain dishes, not flexible enough to arrange for loading of dishes and other utensils",Verified,,3.0
25-04-17,70866594,dw,front_control,KITCHENAID,KDFM404KPS,KDFM404KPS,,us,retail,homedepot,,Negative,use,Easy_Use,"This product is very quiet, rather cleanness, but not enough room, the racks are not high enough to retain dishes, not flexible enough to arrange for loading of dishes and other utensils","This product is very quiet, rather cleanness, but not enough room, the racks are not high enough to retain dishes, not flexible enough to arrange for loading of dishes and other utensils","This product is very quiet, rather cleanness, but not enough room, the racks are not high enough to retain dishes, not flexible enough to arrange for loading of dishes and other utensils",Verified,,3.0
25-04-17,72810182,dw,builtin,LG,Objet_collection,DUE1BGL,ASIA,kr,retail,lg_com_kr,,Positive,use,Easy_Use,It is very convenient and great because it can be quickly washed in 1-hour mode!,It is very convenient and great because it can be quickly washed in 1-hour mode!,1시간 모드로 급속 세척이 가능해서 아주 편리하고 좋습니다!,Not verified,,5.0
25-04-17,70869393,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,purchase,,I bought this on Coupang.,I bought this on Coupang. I recommend Coupang! Rox Washer Dryer Door Close Stopper Door Clip,저는 쿠팡에서 이거 샀어요 ㅎㅎ쿠팡을 추천합니다!록스 세탁기 건조기 문닫힘 방지 도어클립https://link.coupang.com/a/coWKJO,,,unrated
25-04-17,70869393,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Very Positive,,,I recommend Coupang!,I bought this on Coupang. I recommend Coupang! Rox Washer Dryer Door Close Stopper Door Clip,저는 쿠팡에서 이거 샀어요 ㅎㅎ쿠팡을 추천합니다!록스 세탁기 건조기 문닫힘 방지 도어클립https://link.coupang.com/a/coWKJO,,,unrated
25-04-17,70869393,dw,dishwasher,LG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,Rox Washer Dryer Door Close Stopper Door Clip,I bought this on Coupang. I recommend Coupang! Rox Washer Dryer Door Close Stopper Door Clip,저는 쿠팡에서 이거 샀어요 ㅎㅎ쿠팡을 추천합니다!록스 세탁기 건조기 문닫힘 방지 도어클립https://link.coupang.com/a/coWKJO,,,unrated
25-04-17,70949583,dw,builtin,LG,Objet_collection,DUE6BGL3E,ASIA,kr,retail,naver_shop,,Positive,,Durability,LG doesn't need any more words when it comes to home appliances.,[ LG doesn't need any more words when it comes to home appliances. ] || ---------------- || LG doesn't need any more words when it comes to home appliances.,[ 가전은 LG  말이 더 필요 없습니다 ] || ---------------- || 가전은 LG  말이 더 필요 없습니다,Not verified,,5.0
25-04-17,70949583,dw,builtin,LG,Objet_collection,DUE6BGL3E,ASIA,kr,retail,naver_shop,,Positive,,Service,LG doesn't need any more words when it comes to home appliances.,[ LG doesn't need any more words when it comes to home appliances. ] || ---------------- || LG doesn't need any more words when it comes to home appliances.,[ 가전은 LG  말이 더 필요 없습니다 ] || ---------------- || 가전은 LG  말이 더 필요 없습니다,Not verified,,5.0
25-04-17,70957611,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Neutral,use,Easy_Use,This is my first time using a dishwasher.,"[ This is my first time using a dishwasher, and I'm still not used to it at first. ] || ---------------- || This is my first time using a dishwasher. At first, I was not good at it, so I accumulated a lot of water and made mistakes in stacking it. But now I use it well. The only regret is that I didn't wash the larva and just used it, so it smells a little after use.",[ 식세기 처음 써보는데 처음에는 미숙해 ] || ---------------- || 식세기 처음 써보는데 처음에는 미숙해서 물도 많이 고이고 쌓기도 잘못했는데 이젠 잘 사용합니다아쉬운건 애벌 세척안하고 바로 돌리는데 사용 후 살짝 냄새가 나요,Not verified,,5.0
25-04-17,70957611,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Negative,use,,"At first, I was not good at it, so I accumulated a lot of water and made mistakes in stacking it.","[ This is my first time using a dishwasher, and I'm still not used to it at first. ] || ---------------- || This is my first time using a dishwasher. At first, I was not good at it, so I accumulated a lot of water and made mistakes in stacking it. But now I use it well. The only regret is that I didn't wash the larva and just used it, so it smells a little after use.",[ 식세기 처음 써보는데 처음에는 미숙해 ] || ---------------- || 식세기 처음 써보는데 처음에는 미숙해서 물도 많이 고이고 쌓기도 잘못했는데 이젠 잘 사용합니다아쉬운건 애벌 세척안하고 바로 돌리는데 사용 후 살짝 냄새가 나요,Not verified,,5.0
25-04-17,70957611,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Positive,use,Easy_Use,But now I use it well.,"[ This is my first time using a dishwasher, and I'm still not used to it at first. ] || ---------------- || This is my first time using a dishwasher. At first, I was not good at it, so I accumulated a lot of water and made mistakes in stacking it. But now I use it well. The only regret is that I didn't wash the larva and just used it, so it smells a little after use.",[ 식세기 처음 써보는데 처음에는 미숙해 ] || ---------------- || 식세기 처음 써보는데 처음에는 미숙해서 물도 많이 고이고 쌓기도 잘못했는데 이젠 잘 사용합니다아쉬운건 애벌 세척안하고 바로 돌리는데 사용 후 살짝 냄새가 나요,Not verified,,5.0
25-04-17,70957611,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Negative,use,Hygiene_Fresh,"The only regret is that I didn't wash the larva and just used it, so it smells a little after use.","[ This is my first time using a dishwasher, and I'm still not used to it at first. ] || ---------------- || This is my first time using a dishwasher. At first, I was not good at it, so I accumulated a lot of water and made mistakes in stacking it. But now I use it well. The only regret is that I didn't wash the larva and just used it, so it smells a little after use.",[ 식세기 처음 써보는데 처음에는 미숙해 ] || ---------------- || 식세기 처음 써보는데 처음에는 미숙해서 물도 많이 고이고 쌓기도 잘못했는데 이젠 잘 사용합니다아쉬운건 애벌 세척안하고 바로 돌리는데 사용 후 살짝 냄새가 나요,Not verified,,5.0
25-04-17,70957610,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Neutral,purchase,,This is my first time buying a dishwasher.,"[ This is my first time buying a dishwasher. My mother's choice ] || ---------------- || This is my first time buying a dishwasher. I gave it to my mother as a gift, and she is very satisfied with it because it is quieter than she thought and has good cleaning power. She was surprised that the red stains that could not be removed by hand washing were all removed in one dishwasher wash. It also has ample storage space and the hot air drying is excellent. I am 100% satisfied!",[ 식세기 구매는 처음인데요. 어머니 선 ] || ---------------- || 식세기 구매는 처음인데요. 어머니 선물로 드렸는데 엄마가 식세기가 생각과는 다르게 너무 조용하고 세척력이 좋다고 아주 만족세요. 손설거지로 지워지지 않는 붉은기 등이 식세기 세척 한번에 싹 지워져서 놀라셨대요. 또한 수납도 넉넉하고 열풍건조도 뛰어납니다. 백퍼 만족이에요!,Not verified,,5.0
25-04-17,70957610,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Positive,"purchase,use",Noise_Vibration,"I gave it to my mother as a gift, and she is very satisfied with it because it is quieter than she thought and has good cleaning power.","[ This is my first time buying a dishwasher. My mother's choice ] || ---------------- || This is my first time buying a dishwasher. I gave it to my mother as a gift, and she is very satisfied with it because it is quieter than she thought and has good cleaning power. She was surprised that the red stains that could not be removed by hand washing were all removed in one dishwasher wash. It also has ample storage space and the hot air drying is excellent. I am 100% satisfied!",[ 식세기 구매는 처음인데요. 어머니 선 ] || ---------------- || 식세기 구매는 처음인데요. 어머니 선물로 드렸는데 엄마가 식세기가 생각과는 다르게 너무 조용하고 세척력이 좋다고 아주 만족세요. 손설거지로 지워지지 않는 붉은기 등이 식세기 세척 한번에 싹 지워져서 놀라셨대요. 또한 수납도 넉넉하고 열풍건조도 뛰어납니다. 백퍼 만족이에요!,Not verified,,5.0
25-04-17,70957610,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Positive,"purchase,use",Performance_Washing,"I gave it to my mother as a gift, and she is very satisfied with it because it is quieter than she thought and has good cleaning power.","[ This is my first time buying a dishwasher. My mother's choice ] || ---------------- || This is my first time buying a dishwasher. I gave it to my mother as a gift, and she is very satisfied with it because it is quieter than she thought and has good cleaning power. She was surprised that the red stains that could not be removed by hand washing were all removed in one dishwasher wash. It also has ample storage space and the hot air drying is excellent. I am 100% satisfied!",[ 식세기 구매는 처음인데요. 어머니 선 ] || ---------------- || 식세기 구매는 처음인데요. 어머니 선물로 드렸는데 엄마가 식세기가 생각과는 다르게 너무 조용하고 세척력이 좋다고 아주 만족세요. 손설거지로 지워지지 않는 붉은기 등이 식세기 세척 한번에 싹 지워져서 놀라셨대요. 또한 수납도 넉넉하고 열풍건조도 뛰어납니다. 백퍼 만족이에요!,Not verified,,5.0
25-04-17,70957610,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Positive,,Performance_Washing,She was surprised that the red stains that could not be removed by hand washing were all removed in one dishwasher wash.,"[ This is my first time buying a dishwasher. My mother's choice ] || ---------------- || This is my first time buying a dishwasher. I gave it to my mother as a gift, and she is very satisfied with it because it is quieter than she thought and has good cleaning power. She was surprised that the red stains that could not be removed by hand washing were all removed in one dishwasher wash. It also has ample storage space and the hot air drying is excellent. I am 100% satisfied!",[ 식세기 구매는 처음인데요. 어머니 선 ] || ---------------- || 식세기 구매는 처음인데요. 어머니 선물로 드렸는데 엄마가 식세기가 생각과는 다르게 너무 조용하고 세척력이 좋다고 아주 만족세요. 손설거지로 지워지지 않는 붉은기 등이 식세기 세척 한번에 싹 지워져서 놀라셨대요. 또한 수납도 넉넉하고 열풍건조도 뛰어납니다. 백퍼 만족이에요!,Not verified,,5.0
25-04-17,70957610,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Positive,use,,It also has ample storage space and the hot air drying is excellent.,"[ This is my first time buying a dishwasher. My mother's choice ] || ---------------- || This is my first time buying a dishwasher. I gave it to my mother as a gift, and she is very satisfied with it because it is quieter than she thought and has good cleaning power. She was surprised that the red stains that could not be removed by hand washing were all removed in one dishwasher wash. It also has ample storage space and the hot air drying is excellent. I am 100% satisfied!",[ 식세기 구매는 처음인데요. 어머니 선 ] || ---------------- || 식세기 구매는 처음인데요. 어머니 선물로 드렸는데 엄마가 식세기가 생각과는 다르게 너무 조용하고 세척력이 좋다고 아주 만족세요. 손설거지로 지워지지 않는 붉은기 등이 식세기 세척 한번에 싹 지워져서 놀라셨대요. 또한 수납도 넉넉하고 열풍건조도 뛰어납니다. 백퍼 만족이에요!,Not verified,,5.0
25-04-17,70957610,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Positive,use,,I am 100% satisfied!,"[ This is my first time buying a dishwasher. My mother's choice ] || ---------------- || This is my first time buying a dishwasher. I gave it to my mother as a gift, and she is very satisfied with it because it is quieter than she thought and has good cleaning power. She was surprised that the red stains that could not be removed by hand washing were all removed in one dishwasher wash. It also has ample storage space and the hot air drying is excellent. I am 100% satisfied!",[ 식세기 구매는 처음인데요. 어머니 선 ] || ---------------- || 식세기 구매는 처음인데요. 어머니 선물로 드렸는데 엄마가 식세기가 생각과는 다르게 너무 조용하고 세척력이 좋다고 아주 만족세요. 손설거지로 지워지지 않는 붉은기 등이 식세기 세척 한번에 싹 지워져서 놀라셨대요. 또한 수납도 넉넉하고 열풍건조도 뛰어납니다. 백퍼 만족이에요!,Not verified,,5.0
25-04-17,70957612,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Positive,purchase,Design,It's pretty and good value for money.,[ It's pretty and good value for money. The driver too. ] || ---------------- || It's pretty and good value for money. The driver is also kind and gives good information.,[ 예쁘고 가성비 좋아요 ㅎㅎ기사님도 ] || ---------------- || 예쁘고 가성비 좋아요 ㅎㅎ기사님도 친절하게 잘 알려주십니다,Not verified,,5.0
25-04-17,70957612,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Positive,purchase,Price,It's pretty and good value for money.,[ It's pretty and good value for money. The driver too. ] || ---------------- || It's pretty and good value for money. The driver is also kind and gives good information.,[ 예쁘고 가성비 좋아요 ㅎㅎ기사님도 ] || ---------------- || 예쁘고 가성비 좋아요 ㅎㅎ기사님도 친절하게 잘 알려주십니다,Not verified,,5.0
25-04-17,70957612,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,naver_shop,,Positive,,Easy_Use,The driver is also kind and gives good information.,[ It's pretty and good value for money. The driver too. ] || ---------------- || It's pretty and good value for money. The driver is also kind and gives good information.,[ 예쁘고 가성비 좋아요 ㅎㅎ기사님도 ] || ---------------- || 예쁘고 가성비 좋아요 ㅎㅎ기사님도 친절하게 잘 알려주십니다,Not verified,,5.0
25-04-17,70956029,dw,builtin,LG,Objet_collection,DUE1BGLE,ASIA,kr,retail,naver_shop,,Neutral,purchase,Durability,"Because the dishwasher broke, I bought it because it was faithful to the basics.","[ Because the dishwasher is broken. I will stick to the basics. ] || ---------------- || Because the dishwasher broke, I bought it because it was faithful to the basics. The interior is also wider than the 12-person one I used before. It is spacious and roomy enough to put in large dishes. It was good. There is a handle on the spoon holder. It was more convenient, and it is much easier to put in spoons and chopsticks. It shortens the dishwashing time. I like it. I will use it well. Thank you.",[ 식세기고장으로기본에 충실한것으로 구 ] || ---------------- || 식세기고장으로기본에 충실한것으로 구매하였습니다내부도 전에12인용사용한것보다  넓어큰그릇넣기에도  넉넉하고 여유있어좋았습니다수저통에손잡이가있어더욱편리했고 수저 젓가락넣기도훨씬 수월해 설거지 시간이 단축되어좋아요잘사용할게요 감사합니다,Not verified,,5.0
25-04-17,70956029,dw,builtin,LG,Objet_collection,DUE1BGLE,ASIA,kr,retail,naver_shop,,Positive,use,Design,The interior is also wider than the 12-person one I used before.,"[ Because the dishwasher is broken. I will stick to the basics. ] || ---------------- || Because the dishwasher broke, I bought it because it was faithful to the basics. The interior is also wider than the 12-person one I used before. It is spacious and roomy enough to put in large dishes. It was good. There is a handle on the spoon holder. It was more convenient, and it is much easier to put in spoons and chopsticks. It shortens the dishwashing time. I like it. I will use it well. Thank you.",[ 식세기고장으로기본에 충실한것으로 구 ] || ---------------- || 식세기고장으로기본에 충실한것으로 구매하였습니다내부도 전에12인용사용한것보다  넓어큰그릇넣기에도  넉넉하고 여유있어좋았습니다수저통에손잡이가있어더욱편리했고 수저 젓가락넣기도훨씬 수월해 설거지 시간이 단축되어좋아요잘사용할게요 감사합니다,Not verified,,5.0
