Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-08-27,54733423,dw,top_control,WHIRLPOOL,WDT970SAKZ,WDT970SAKZ,,us,retail,whirlpool_com_us,,Positive,use,Performance_Washing,"I no longer have to clean them, but just brush off the chunks and place them in and the come out sparkling clean.","[ Best dishwasher I've ever owned ] || ---------------- || I bought this dishwasher as a replacement for my leaking one and am amazed at how well it cleans my dishes. I no longer have to clean them, but just brush off the chunks and place them in and the come out sparkling clean. I love the third shelf where I am finding more and more items to place there.","[ Best dishwasher I’ve ever owned ] || ---------------- || I bought this dishwasher as a replacement for my leaking one and am amazed at how well it cleans my dishes.  I no longer have to clean them, but just brush off the chunks and place them in and the come out sparkling clean.  I love the third shelf where I am finding more and more items to place there.",,,5.0
23-08-27,54733423,dw,top_control,WHIRLPOOL,WDT970SAKZ,WDT970SAKZ,,us,retail,whirlpool_com_us,,Positive,use,Easy_Use,I love the third shelf where I am finding more and more items to place there.,"[ Best dishwasher I've ever owned ] || ---------------- || I bought this dishwasher as a replacement for my leaking one and am amazed at how well it cleans my dishes. I no longer have to clean them, but just brush off the chunks and place them in and the come out sparkling clean. I love the third shelf where I am finding more and more items to place there.","[ Best dishwasher I’ve ever owned ] || ---------------- || I bought this dishwasher as a replacement for my leaking one and am amazed at how well it cleans my dishes.  I no longer have to clean them, but just brush off the chunks and place them in and the come out sparkling clean.  I love the third shelf where I am finding more and more items to place there.",,,5.0
23-08-27,54734130,dw,builtin,LG,Objet_collection,DUBJ4HL,ASIA,kr,retail,naver_shop,,Positive,use,,Very good.,[ Very good. Installation was done well and washing dishes became easy. ] || ---------------- || Very good. Installation was done well and washing dishes became easy.,[ 아주좋아요 설치도잘해주시고 설거지가편해졌습니다. ] || ---------------- || 아주좋아요 설치도잘해주시고 설거지가편해졌습니다.,,,5.0
23-08-27,54734130,dw,builtin,LG,Objet_collection,DUBJ4HL,ASIA,kr,retail,naver_shop,,Positive,onboard,Delivery_Installation,Installation was done well and washing dishes became easy.,[ Very good. Installation was done well and washing dishes became easy. ] || ---------------- || Very good. Installation was done well and washing dishes became easy.,[ 아주좋아요 설치도잘해주시고 설거지가편해졌습니다. ] || ---------------- || 아주좋아요 설치도잘해주시고 설거지가편해졌습니다.,,,5.0
23-08-27,54734144,dw,builtin,LG,Objet_collection,DUBJ4HL,ASIA,kr,retail,naver_shop,,Neutral,use,,I use it with every meal.,[ I use it every time I eat. The placement of the dishes is important. The rice spatula doesn't fall off. ] || ---------------- || I use it with every meal. Dishes placement is important. The rice doesn't come off the spatula.,[ 끼니때마다 사용중이에요그릇배치가 중요하네요주걱은 밥풀이 다 안떨어져요 ] || ---------------- || 끼니때마다 사용중이에요그릇배치가 중요하네요주걱은 밥풀이 다 안떨어져요,,,5.0
23-08-27,54734144,dw,builtin,LG,Objet_collection,DUBJ4HL,ASIA,kr,retail,naver_shop,,Neutral,,Design,Dishes placement is important.,[ I use it every time I eat. The placement of the dishes is important. The rice spatula doesn't fall off. ] || ---------------- || I use it with every meal. Dishes placement is important. The rice doesn't come off the spatula.,[ 끼니때마다 사용중이에요그릇배치가 중요하네요주걱은 밥풀이 다 안떨어져요 ] || ---------------- || 끼니때마다 사용중이에요그릇배치가 중요하네요주걱은 밥풀이 다 안떨어져요,,,5.0
23-08-27,54734144,dw,builtin,LG,Objet_collection,DUBJ4HL,ASIA,kr,retail,naver_shop,,Neutral,,Performance_Washing,Dishes placement is important.,[ I use it every time I eat. The placement of the dishes is important. The rice spatula doesn't fall off. ] || ---------------- || I use it with every meal. Dishes placement is important. The rice doesn't come off the spatula.,[ 끼니때마다 사용중이에요그릇배치가 중요하네요주걱은 밥풀이 다 안떨어져요 ] || ---------------- || 끼니때마다 사용중이에요그릇배치가 중요하네요주걱은 밥풀이 다 안떨어져요,,,5.0
23-08-27,54734144,dw,builtin,LG,Objet_collection,DUBJ4HL,ASIA,kr,retail,naver_shop,,Negative,use,,The rice doesn't come off the spatula.,[ I use it every time I eat. The placement of the dishes is important. The rice spatula doesn't fall off. ] || ---------------- || I use it with every meal. Dishes placement is important. The rice doesn't come off the spatula.,[ 끼니때마다 사용중이에요그릇배치가 중요하네요주걱은 밥풀이 다 안떨어져요 ] || ---------------- || 끼니때마다 사용중이에요그릇배치가 중요하네요주걱은 밥풀이 다 안떨어져요,,,5.0
23-08-27,54734159,dw,builtin,LG,Objet_collection,DUBJ4HL,ASIA,kr,retail,naver_shop,,Positive,,Design,Pretty!,[ Pretty! I am satisfied. I will use it often. ] || ---------------- || Pretty! I am satisfied. I will use it often.,[ 예뻐료!!! 만족합니다 ㅎㅎ자주사용해볼게요 ] || ---------------- || 예뻐료!!! 만족합니다 ㅎㅎ자주사용해볼게요,,,5.0
23-08-27,54734159,dw,builtin,LG,Objet_collection,DUBJ4HL,ASIA,kr,retail,naver_shop,,Positive,,,I am satisfied.,[ Pretty! I am satisfied. I will use it often. ] || ---------------- || Pretty! I am satisfied. I will use it often.,[ 예뻐료!!! 만족합니다 ㅎㅎ자주사용해볼게요 ] || ---------------- || 예뻐료!!! 만족합니다 ㅎㅎ자주사용해볼게요,,,5.0
23-08-27,54734159,dw,builtin,LG,Objet_collection,DUBJ4HL,ASIA,kr,retail,naver_shop,,Neutral,use,,I will use it often.,[ Pretty! I am satisfied. I will use it often. ] || ---------------- || Pretty! I am satisfied. I will use it often.,[ 예뻐료!!! 만족합니다 ㅎㅎ자주사용해볼게요 ] || ---------------- || 예뻐료!!! 만족합니다 ㅎㅎ자주사용해볼게요,,,5.0
23-08-27,54734865,dw,top_control,BOSCH,100_series,SHXM4AY54N,,us,retail,bosch_home_us,,Negative,replace,Durability,My old dishwasher died suddenly and was replaced by the Bosch 100 Series DW.,"[ Amazing ] || ---------------- || My old dishwasher died suddenly and was replaced by the Bosch 100 Series DW. In the old DW, it would leave a film on the glasses. I was amazed at how sparkling clean the glasses came out with the first washing in the Bosch. All of the dishes and utensils were very clean also.","[ Amazing ] || ---------------- || My old dishwasher died suddenly and was replaced by the Bosch 100 Series DW. In the old DW, it would leave a film on the glasses. I was amazed at how sparkling clean the glasses came out with the first washing in the Bosch. All of the dishes and utensils were very clean also.",,,5.0
23-08-27,54734865,dw,top_control,BOSCH,100_series,SHXM4AY54N,,us,retail,bosch_home_us,,Negative,use,,"In the old DW, it would leave a film on the glasses.","[ Amazing ] || ---------------- || My old dishwasher died suddenly and was replaced by the Bosch 100 Series DW. In the old DW, it would leave a film on the glasses. I was amazed at how sparkling clean the glasses came out with the first washing in the Bosch. All of the dishes and utensils were very clean also.","[ Amazing ] || ---------------- || My old dishwasher died suddenly and was replaced by the Bosch 100 Series DW. In the old DW, it would leave a film on the glasses. I was amazed at how sparkling clean the glasses came out with the first washing in the Bosch. All of the dishes and utensils were very clean also.",,,5.0
23-08-27,54734865,dw,top_control,BOSCH,100_series,SHXM4AY54N,,us,retail,bosch_home_us,,Very Positive,use,Performance_Washing,I was amazed at how sparkling clean the glasses came out with the first washing in the Bosch.,"[ Amazing ] || ---------------- || My old dishwasher died suddenly and was replaced by the Bosch 100 Series DW. In the old DW, it would leave a film on the glasses. I was amazed at how sparkling clean the glasses came out with the first washing in the Bosch. All of the dishes and utensils were very clean also.","[ Amazing ] || ---------------- || My old dishwasher died suddenly and was replaced by the Bosch 100 Series DW. In the old DW, it would leave a film on the glasses. I was amazed at how sparkling clean the glasses came out with the first washing in the Bosch. All of the dishes and utensils were very clean also.",,,5.0
23-08-27,54734865,dw,top_control,BOSCH,100_series,SHXM4AY54N,,us,retail,bosch_home_us,,Positive,use,Performance_Washing,All of the dishes and utensils were very clean also.,"[ Amazing ] || ---------------- || My old dishwasher died suddenly and was replaced by the Bosch 100 Series DW. In the old DW, it would leave a film on the glasses. I was amazed at how sparkling clean the glasses came out with the first washing in the Bosch. All of the dishes and utensils were very clean also.","[ Amazing ] || ---------------- || My old dishwasher died suddenly and was replaced by the Bosch 100 Series DW. In the old DW, it would leave a film on the glasses. I was amazed at how sparkling clean the glasses came out with the first washing in the Bosch. All of the dishes and utensils were very clean also.",,,5.0
23-08-27,54735239,dw,front_control,SAMSUNG,DW80N3030UW,DW80N3030UW,,us,retail,bestbuy,,Positive,use,Design,"Washer met our needs, and we couldn't be happier with our shopping experience.","[ Samsung Washer ] || ---------------- || Washer met our needs, and we couldn't be happier with our shopping experience.","[ Samsung Washer ] || ---------------- || Washer met our needs, and we couldn’t be happier with our shopping experience.",,,4.0
23-08-27,54735266,dw,front_control,SAMSUNG,DW80N3030UW,DW80N3030UW,,us,retail,bestbuy,,Negative,maintain,Durability,Burnt a plastic lid due to heated drying elements!,[ Burning plastics! ] || ---------------- || Burnt a plastic lid due to heated drying elements!,[ Burning plastics! ] || ---------------- || Burnt a plastic lid due to heated drying elements!,,,1.0
23-08-27,91683948,dw,dishwasher,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Positive,use,,I loved this dishwasher but I didn't realize it didn't work for our kitchen due to our countertops.,[ Highly recommend ] || ---------------- || I loved this dishwasher but I didn't realize it didn't work for our kitchen due to our countertops. But I got the other version of it that has the control buttons on the front of it. I love the third rack option and the storm wash is our favorite! Samsung is an amazing company and makes well made products!,[ Highly recommend ] || ---------------- || I loved this dishwasher but I didn’t realize it didn’t work for our kitchen due to our countertops. But I got the other version of it that has the control buttons on the front of it. I love the third rack option and the storm wash is our favorite! Samsung is an amazing company and makes well made products!,Verified,,5.0
23-08-27,91683948,dw,dishwasher,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Neutral,,Easy_Use,But I got the other version of it that has the control buttons on the front of it.,[ Highly recommend ] || ---------------- || I loved this dishwasher but I didn't realize it didn't work for our kitchen due to our countertops. But I got the other version of it that has the control buttons on the front of it. I love the third rack option and the storm wash is our favorite! Samsung is an amazing company and makes well made products!,[ Highly recommend ] || ---------------- || I loved this dishwasher but I didn’t realize it didn’t work for our kitchen due to our countertops. But I got the other version of it that has the control buttons on the front of it. I love the third rack option and the storm wash is our favorite! Samsung is an amazing company and makes well made products!,Verified,,5.0
23-08-27,91683948,dw,dishwasher,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Positive,use,Easy_Use,I love the third rack option and the storm wash is our favorite!,[ Highly recommend ] || ---------------- || I loved this dishwasher but I didn't realize it didn't work for our kitchen due to our countertops. But I got the other version of it that has the control buttons on the front of it. I love the third rack option and the storm wash is our favorite! Samsung is an amazing company and makes well made products!,[ Highly recommend ] || ---------------- || I loved this dishwasher but I didn’t realize it didn’t work for our kitchen due to our countertops. But I got the other version of it that has the control buttons on the front of it. I love the third rack option and the storm wash is our favorite! Samsung is an amazing company and makes well made products!,Verified,,5.0
23-08-27,91683948,dw,dishwasher,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Very Positive,,Durability,Samsung is an amazing company and makes well made products!,[ Highly recommend ] || ---------------- || I loved this dishwasher but I didn't realize it didn't work for our kitchen due to our countertops. But I got the other version of it that has the control buttons on the front of it. I love the third rack option and the storm wash is our favorite! Samsung is an amazing company and makes well made products!,[ Highly recommend ] || ---------------- || I loved this dishwasher but I didn’t realize it didn’t work for our kitchen due to our countertops. But I got the other version of it that has the control buttons on the front of it. I love the third rack option and the storm wash is our favorite! Samsung is an amazing company and makes well made products!,Verified,,5.0
23-08-27,91683948,dw,dishwasher,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Very Positive,,Service,Samsung is an amazing company and makes well made products!,[ Highly recommend ] || ---------------- || I loved this dishwasher but I didn't realize it didn't work for our kitchen due to our countertops. But I got the other version of it that has the control buttons on the front of it. I love the third rack option and the storm wash is our favorite! Samsung is an amazing company and makes well made products!,[ Highly recommend ] || ---------------- || I loved this dishwasher but I didn’t realize it didn’t work for our kitchen due to our countertops. But I got the other version of it that has the control buttons on the front of it. I love the third rack option and the storm wash is our favorite! Samsung is an amazing company and makes well made products!,Verified,,5.0
23-08-27,91683949,dw,dishwasher,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Positive,use,,Love this dishwasher.,[ Nice dishwasher ] || ---------------- || Love this dishwasher. It has a lot of features on how you want to wash your dishes and the third rack is awesome.,[ Nice dishwasher ] || ---------------- || Love this dishwasher. It has a lot of features on how you want to wash your dishes and the third rack is awesome.,Not verified,,5.0
23-08-27,91683949,dw,dishwasher,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Very Positive,use,Easy_Use,It has a lot of features on how you want to wash your dishes and the third rack is awesome.,[ Nice dishwasher ] || ---------------- || Love this dishwasher. It has a lot of features on how you want to wash your dishes and the third rack is awesome.,[ Nice dishwasher ] || ---------------- || Love this dishwasher. It has a lot of features on how you want to wash your dishes and the third rack is awesome.,Not verified,,5.0
23-08-27,54735593,dw,dishwasher,BOSCH,SHPM65Z5,SHPM65Z5,,us,retail,bestbuy,,Negative,,Durability,I'm unsure if this unit is defective or if it's a result of poor build quality from the manufacturer.,"[ Not as reliable as we had hoped, despite the brand ] || ---------------- || I'm unsure if this unit is defective or if it's a result of poor build quality from the manufacturer. We've encountered issues with the latch and seal on this unit a couple of times since purchasing it last July 2022. Despite having Geek Squad address the problems on a couple of occasions, they seem to reoccur every few months. Although we've just surpassed the one-year warranty period, we'll wait and see what the outcome is this time. The primary concern revolves around the door, which fails to maintain a secure lock. While we can get it to work by manually pressing and holding the door closed, we can't realistically dedicate three hours to keeping it shut. There's a small magnet near the latch that makes contact with the door and initiates the cycle. My suspicion is that this magnet isn't strong enough to ensure the necessary closure for the cycle to proceed. Additionally, the seals on the interior seem flimsier compared to older models, and I can audibly hear them releasing water pressure before abruptly stopping the cycle. Having a reliable dishwasher significantly simplifies life, but the stress caused by this particular unit has prompted me to question the overall quality of the brand. I'll provide an update following the next service","[ Not as reliable as we had hoped, despite the brand ] || ---------------- || I'm unsure if this unit is defective or if it's a result of poor build quality from the manufacturer. We've encountered issues with the latch and seal on this unit a couple of times since purchasing it last July 2022. Despite having Geek Squad address the problems on a couple of occasions, they seem to reoccur every few months. Although we've just surpassed the one-year warranty period, we'll wait and see what the outcome is this time.The primary concern revolves around the door, which fails to maintain a secure lock. While we can get it to work by manually pressing and holding the door closed, we can't realistically dedicate three hours to keeping it shut. There's a small magnet near the latch that makes contact with the door and initiates the cycle. My suspicion is that this magnet isn't strong enough to ensure the necessary closure for the cycle to proceed. Additionally, the seals on the interior seem flimsier compared to older models, and I can audibly hear them releasing water pressure before abruptly stopping the cycle.Having a reliable dishwasher significantly simplifies life, but the stress caused by this particular unit has prompted me to question the overall quality of the brand. I'll provide an update following the next service",,,2.0
23-08-27,54735593,dw,dishwasher,BOSCH,SHPM65Z5,SHPM65Z5,,us,retail,bestbuy,,Negative,use,Durability,We've encountered issues with the latch and seal on this unit a couple of times since purchasing it last July 2022.,"[ Not as reliable as we had hoped, despite the brand ] || ---------------- || I'm unsure if this unit is defective or if it's a result of poor build quality from the manufacturer. We've encountered issues with the latch and seal on this unit a couple of times since purchasing it last July 2022. Despite having Geek Squad address the problems on a couple of occasions, they seem to reoccur every few months. Although we've just surpassed the one-year warranty period, we'll wait and see what the outcome is this time. The primary concern revolves around the door, which fails to maintain a secure lock. While we can get it to work by manually pressing and holding the door closed, we can't realistically dedicate three hours to keeping it shut. There's a small magnet near the latch that makes contact with the door and initiates the cycle. My suspicion is that this magnet isn't strong enough to ensure the necessary closure for the cycle to proceed. Additionally, the seals on the interior seem flimsier compared to older models, and I can audibly hear them releasing water pressure before abruptly stopping the cycle. Having a reliable dishwasher significantly simplifies life, but the stress caused by this particular unit has prompted me to question the overall quality of the brand. I'll provide an update following the next service","[ Not as reliable as we had hoped, despite the brand ] || ---------------- || I'm unsure if this unit is defective or if it's a result of poor build quality from the manufacturer. We've encountered issues with the latch and seal on this unit a couple of times since purchasing it last July 2022. Despite having Geek Squad address the problems on a couple of occasions, they seem to reoccur every few months. Although we've just surpassed the one-year warranty period, we'll wait and see what the outcome is this time.The primary concern revolves around the door, which fails to maintain a secure lock. While we can get it to work by manually pressing and holding the door closed, we can't realistically dedicate three hours to keeping it shut. There's a small magnet near the latch that makes contact with the door and initiates the cycle. My suspicion is that this magnet isn't strong enough to ensure the necessary closure for the cycle to proceed. Additionally, the seals on the interior seem flimsier compared to older models, and I can audibly hear them releasing water pressure before abruptly stopping the cycle.Having a reliable dishwasher significantly simplifies life, but the stress caused by this particular unit has prompted me to question the overall quality of the brand. I'll provide an update following the next service",,,2.0
23-08-27,54735593,dw,dishwasher,BOSCH,SHPM65Z5,SHPM65Z5,,us,retail,bestbuy,,Negative,maintain,Durability,"Despite having Geek Squad address the problems on a couple of occasions, they seem to reoccur every few months.","[ Not as reliable as we had hoped, despite the brand ] || ---------------- || I'm unsure if this unit is defective or if it's a result of poor build quality from the manufacturer. We've encountered issues with the latch and seal on this unit a couple of times since purchasing it last July 2022. Despite having Geek Squad address the problems on a couple of occasions, they seem to reoccur every few months. Although we've just surpassed the one-year warranty period, we'll wait and see what the outcome is this time. The primary concern revolves around the door, which fails to maintain a secure lock. While we can get it to work by manually pressing and holding the door closed, we can't realistically dedicate three hours to keeping it shut. There's a small magnet near the latch that makes contact with the door and initiates the cycle. My suspicion is that this magnet isn't strong enough to ensure the necessary closure for the cycle to proceed. Additionally, the seals on the interior seem flimsier compared to older models, and I can audibly hear them releasing water pressure before abruptly stopping the cycle. Having a reliable dishwasher significantly simplifies life, but the stress caused by this particular unit has prompted me to question the overall quality of the brand. I'll provide an update following the next service","[ Not as reliable as we had hoped, despite the brand ] || ---------------- || I'm unsure if this unit is defective or if it's a result of poor build quality from the manufacturer. We've encountered issues with the latch and seal on this unit a couple of times since purchasing it last July 2022. Despite having Geek Squad address the problems on a couple of occasions, they seem to reoccur every few months. Although we've just surpassed the one-year warranty period, we'll wait and see what the outcome is this time.The primary concern revolves around the door, which fails to maintain a secure lock. While we can get it to work by manually pressing and holding the door closed, we can't realistically dedicate three hours to keeping it shut. There's a small magnet near the latch that makes contact with the door and initiates the cycle. My suspicion is that this magnet isn't strong enough to ensure the necessary closure for the cycle to proceed. Additionally, the seals on the interior seem flimsier compared to older models, and I can audibly hear them releasing water pressure before abruptly stopping the cycle.Having a reliable dishwasher significantly simplifies life, but the stress caused by this particular unit has prompted me to question the overall quality of the brand. I'll provide an update following the next service",,,2.0
