Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
26-04-15,89904242,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Positive,use,,This is an excellent dishwasher.,"This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.","This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.",Verified,,5.0
26-04-15,89904242,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Positive,use,Noise_Vibration,It is super quiet and does a really good job of cleaning dishes.,"This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.","This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.",Verified,,5.0
26-04-15,89904242,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Positive,use,Performance_Washing,It is super quiet and does a really good job of cleaning dishes.,"This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.","This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.",Verified,,5.0
26-04-15,89904242,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Positive,use,Easy_Use,I chose the “pocket controls” option for the first time and I will say this was a great choice.,"This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.","This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.",Verified,,5.0
26-04-15,89904242,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Neutral,use,Easy_Use,No more accidentally resetting the controls as you touch the top of the door.,"This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.","This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.",Verified,,5.0
26-04-15,89904242,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Positive,use,Design,And it has a very nice clean look.,"This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.","This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.",Verified,,5.0
26-04-15,89904242,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Positive,use,,GE does a good job of providing nice seals to mask the space between the unit and the cabinet.,"This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.","This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.",Verified,,5.0
26-04-15,89904242,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Neutral,,Delivery_Installation,You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included.,"This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.","This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.",Verified,,5.0
26-04-15,89904242,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Positive,purchase,,"All in all, a great purchase.","This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.","This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.",Verified,,5.0
26-04-15,89904242,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Very Positive,use,,Highly recommended.,"This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.","This is an excellent dishwasher. It is super quiet and does a really good job of cleaning dishes. I chose the “pocket controls” option for the first time and I will say this was a great choice. No more accidentally resetting the controls as you touch the top of the door. And it has a very nice clean look. GE does a good job of providing nice seals to mask the space between the unit and the cabinet. You will need to buy a 3/4 “ adapter for the water inlet — something I wish was indicated in the description or included. All in all, a great purchase. Highly recommended.",Verified,,5.0
26-04-15,89905044,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,blog,naver_blog,om,Positive,,,You are really kind.,You are really kind.,정말 친절하시군요,,,unrated
26-04-15,89905202,dw,front_control,LG,LDFC2423W,LDFC2423W,,us,retail,homedepot,,Positive,use,,We Love the LG dishwasher.,"We Love the LG dishwasher. It was easy to install, I've done it at work a lot. It easy to operate, cleans very good !","We Love the LG dishwasher. It was easy to install, I’ve done it at work a lot. It easy to operate, cleans very good !",Verified,,5.0
26-04-15,89905202,dw,front_control,LG,LDFC2423W,LDFC2423W,,us,retail,homedepot,,Positive,onboard,Delivery_Installation,"It was easy to install, I've done it at work a lot.","We Love the LG dishwasher. It was easy to install, I've done it at work a lot. It easy to operate, cleans very good !","We Love the LG dishwasher. It was easy to install, I’ve done it at work a lot. It easy to operate, cleans very good !",Verified,,5.0
26-04-15,89905202,dw,front_control,LG,LDFC2423W,LDFC2423W,,us,retail,homedepot,,Positive,use,Easy_Use,"It easy to operate, cleans very good !","We Love the LG dishwasher. It was easy to install, I've done it at work a lot. It easy to operate, cleans very good !","We Love the LG dishwasher. It was easy to install, I’ve done it at work a lot. It easy to operate, cleans very good !",Verified,,5.0
26-04-15,89905202,dw,front_control,LG,LDFC2423W,LDFC2423W,,us,retail,homedepot,,Positive,use,Performance_Washing,"It easy to operate, cleans very good !","We Love the LG dishwasher. It was easy to install, I've done it at work a lot. It easy to operate, cleans very good !","We Love the LG dishwasher. It was easy to install, I’ve done it at work a lot. It easy to operate, cleans very good !",Verified,,5.0
26-04-15,89905203,dw,front_control,LG,LDFC2423W,LDFC2423W,,us,retail,homedepot,,Positive,use,Noise_Vibration,"it was everything I wanted and more, it is very quiet you to listen to hear any noise.","it was everything I wanted and more, it is very quiet you to listen to hear any noise. Perfect!","it was everything I wanted and more, it is very quiet you to listen to hear any noise.  Perfect!",Verified,,5.0
26-04-15,89905203,dw,front_control,LG,LDFC2423W,LDFC2423W,,us,retail,homedepot,,Positive,,,Perfect!,"it was everything I wanted and more, it is very quiet you to listen to hear any noise. Perfect!","it was everything I wanted and more, it is very quiet you to listen to hear any noise.  Perfect!",Verified,,5.0
26-04-15,89908116,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Positive,,,Exactly what we wanted.,Exactly what we wanted. Quiet operation and great drying.,Exactly what we wanted. Quiet operation and great drying.,Verified,,5.0
26-04-15,89908116,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Positive,use,Noise_Vibration,Quiet operation and great drying.,Exactly what we wanted. Quiet operation and great drying.,Exactly what we wanted. Quiet operation and great drying.,Verified,,5.0
26-04-15,89908116,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Positive,use,Performance_Drying,Quiet operation and great drying.,Exactly what we wanted. Quiet operation and great drying.,Exactly what we wanted. Quiet operation and great drying.,Verified,,5.0
26-04-15,89908117,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Positive,onboard,Delivery_Installation,Very easy to install.,Very easy to install. Very quiet when it is ran and has so much space.,Very easy to install. Very quiet when it is ran and has so much space.,Verified,,5.0
26-04-15,89908117,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Positive,use,Design,Very quiet when it is ran and has so much space.,Very easy to install. Very quiet when it is ran and has so much space.,Very easy to install. Very quiet when it is ran and has so much space.,Verified,,5.0
26-04-15,89908117,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Positive,use,Noise_Vibration,Very quiet when it is ran and has so much space.,Very easy to install. Very quiet when it is ran and has so much space.,Very easy to install. Very quiet when it is ran and has so much space.,Verified,,5.0
26-04-15,89908118,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Neutral,purchase,,We looked at this dishwasher because of the affordability and ultimately purchased it.,[ Cheap!  ] || ---------------- || We looked at this dishwasher because of the affordability and ultimately purchased it. But this thing has broken 3 times in less than a year and a half. Two times it was the control panel and computer and this time it isn't running a full cycle with water but i guess we've already used our two claims for the calendar year. i feel like at this point they need to lemon this appliance. Save your time and Purchase a different appliance.,[ Cheap!!!! ] || ---------------- || We looked at this dishwasher because of the affordability and ultimately purchased it. But this thing has broken 3 times in less than a year and a half. Two times it was the control panel and computer and this time it isn’t running a full cycle with water but i guess we’ve already used our two claims for the calendar year. i feel like at this point they need to lemon this appliance. Save your time and Purchase a different appliance.,Not verified,,1.0
26-04-15,89908118,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Very Negative,maintain,Durability,But this thing has broken 3 times in less than a year and a half.,[ Cheap!  ] || ---------------- || We looked at this dishwasher because of the affordability and ultimately purchased it. But this thing has broken 3 times in less than a year and a half. Two times it was the control panel and computer and this time it isn't running a full cycle with water but i guess we've already used our two claims for the calendar year. i feel like at this point they need to lemon this appliance. Save your time and Purchase a different appliance.,[ Cheap!!!! ] || ---------------- || We looked at this dishwasher because of the affordability and ultimately purchased it. But this thing has broken 3 times in less than a year and a half. Two times it was the control panel and computer and this time it isn’t running a full cycle with water but i guess we’ve already used our two claims for the calendar year. i feel like at this point they need to lemon this appliance. Save your time and Purchase a different appliance.,Not verified,,1.0
26-04-15,89908118,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Negative,use,Performance_Washing,Two times it was the control panel and computer and this time it isn't running a full cycle with water but i guess we've already used our two claims for the calendar year.,[ Cheap!  ] || ---------------- || We looked at this dishwasher because of the affordability and ultimately purchased it. But this thing has broken 3 times in less than a year and a half. Two times it was the control panel and computer and this time it isn't running a full cycle with water but i guess we've already used our two claims for the calendar year. i feel like at this point they need to lemon this appliance. Save your time and Purchase a different appliance.,[ Cheap!!!! ] || ---------------- || We looked at this dishwasher because of the affordability and ultimately purchased it. But this thing has broken 3 times in less than a year and a half. Two times it was the control panel and computer and this time it isn’t running a full cycle with water but i guess we’ve already used our two claims for the calendar year. i feel like at this point they need to lemon this appliance. Save your time and Purchase a different appliance.,Not verified,,1.0
26-04-15,89908118,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Neutral,use,,i feel like at this point they need to lemon this appliance.,[ Cheap!  ] || ---------------- || We looked at this dishwasher because of the affordability and ultimately purchased it. But this thing has broken 3 times in less than a year and a half. Two times it was the control panel and computer and this time it isn't running a full cycle with water but i guess we've already used our two claims for the calendar year. i feel like at this point they need to lemon this appliance. Save your time and Purchase a different appliance.,[ Cheap!!!! ] || ---------------- || We looked at this dishwasher because of the affordability and ultimately purchased it. But this thing has broken 3 times in less than a year and a half. Two times it was the control panel and computer and this time it isn’t running a full cycle with water but i guess we’ve already used our two claims for the calendar year. i feel like at this point they need to lemon this appliance. Save your time and Purchase a different appliance.,Not verified,,1.0
26-04-15,89908118,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Neutral,replace,,Save your time and Purchase a different appliance.,[ Cheap!  ] || ---------------- || We looked at this dishwasher because of the affordability and ultimately purchased it. But this thing has broken 3 times in less than a year and a half. Two times it was the control panel and computer and this time it isn't running a full cycle with water but i guess we've already used our two claims for the calendar year. i feel like at this point they need to lemon this appliance. Save your time and Purchase a different appliance.,[ Cheap!!!! ] || ---------------- || We looked at this dishwasher because of the affordability and ultimately purchased it. But this thing has broken 3 times in less than a year and a half. Two times it was the control panel and computer and this time it isn’t running a full cycle with water but i guess we’ve already used our two claims for the calendar year. i feel like at this point they need to lemon this appliance. Save your time and Purchase a different appliance.,Not verified,,1.0
26-04-15,89908615,dw,top_control,GE,PDP755SBVTS_PDP755SYVFS,PDP755SBVTS_PDP755SYVFS,,us,retail,geappliances,,Negative,"maintain,onboard,replace",Delivery_Installation,This dishwasher stopped working 3 weeks after install and had to be replaced.,[ Awful Experience ] || ---------------- || This dishwasher stopped working 3 weeks after install and had to be replaced. The control completely stopped working and we left 2 weeks without a dishwasher until it was replaced.,[ Awful Experience ] || ---------------- || This dishwasher stopped working 3 weeks after install and had to be replaced.  The control completely stopped working and we left 2 weeks without a dishwasher until it was replaced.,Not verified,,1.0
26-04-15,89908615,dw,top_control,GE,PDP755SBVTS_PDP755SYVFS,PDP755SBVTS_PDP755SYVFS,,us,retail,geappliances,,Negative,"maintain,onboard,replace",Durability,This dishwasher stopped working 3 weeks after install and had to be replaced.,[ Awful Experience ] || ---------------- || This dishwasher stopped working 3 weeks after install and had to be replaced. The control completely stopped working and we left 2 weeks without a dishwasher until it was replaced.,[ Awful Experience ] || ---------------- || This dishwasher stopped working 3 weeks after install and had to be replaced.  The control completely stopped working and we left 2 weeks without a dishwasher until it was replaced.,Not verified,,1.0
26-04-15,89908615,dw,top_control,GE,PDP755SBVTS_PDP755SYVFS,PDP755SBVTS_PDP755SYVFS,,us,retail,geappliances,,Negative,maintain,Durability,The control completely stopped working and we left 2 weeks without a dishwasher until it was replaced.,[ Awful Experience ] || ---------------- || This dishwasher stopped working 3 weeks after install and had to be replaced. The control completely stopped working and we left 2 weeks without a dishwasher until it was replaced.,[ Awful Experience ] || ---------------- || This dishwasher stopped working 3 weeks after install and had to be replaced.  The control completely stopped working and we left 2 weeks without a dishwasher until it was replaced.,Not verified,,1.0
26-04-15,89916595,dw,top_control,SAMSUNG,DW80B7071UG,DW80B7071UG,,us,retail,homedepot,,Neutral,use,,This is our second Samsung dishwasher.,This is our second Samsung dishwasher. We had one installed in our last home and used it for five years. Obviously it pleased us greatly as we replaced the existing machine in our current home upon moving in. This machine is QUIET and efficient!,This is our second Samsung dishwasher.  We had one installed in our last home and used it for five years.  Obviously it pleased us greatly as we replaced the existing machine in our current home upon moving in.  This machine is QUIET and efficient!,Not verified,,5.0
26-04-15,89916595,dw,top_control,SAMSUNG,DW80B7071UG,DW80B7071UG,,us,retail,homedepot,,Neutral,"onboard,use",Delivery_Installation,We had one installed in our last home and used it for five years.,This is our second Samsung dishwasher. We had one installed in our last home and used it for five years. Obviously it pleased us greatly as we replaced the existing machine in our current home upon moving in. This machine is QUIET and efficient!,This is our second Samsung dishwasher.  We had one installed in our last home and used it for five years.  Obviously it pleased us greatly as we replaced the existing machine in our current home upon moving in.  This machine is QUIET and efficient!,Not verified,,5.0
26-04-15,89916595,dw,top_control,SAMSUNG,DW80B7071UG,DW80B7071UG,,us,retail,homedepot,,Positive,replace,Delivery_Installation,Obviously it pleased us greatly as we replaced the existing machine in our current home upon moving in.,This is our second Samsung dishwasher. We had one installed in our last home and used it for five years. Obviously it pleased us greatly as we replaced the existing machine in our current home upon moving in. This machine is QUIET and efficient!,This is our second Samsung dishwasher.  We had one installed in our last home and used it for five years.  Obviously it pleased us greatly as we replaced the existing machine in our current home upon moving in.  This machine is QUIET and efficient!,Not verified,,5.0
26-04-15,89916595,dw,top_control,SAMSUNG,DW80B7071UG,DW80B7071UG,,us,retail,homedepot,,Positive,use,Noise_Vibration,This machine is QUIET and efficient!,This is our second Samsung dishwasher. We had one installed in our last home and used it for five years. Obviously it pleased us greatly as we replaced the existing machine in our current home upon moving in. This machine is QUIET and efficient!,This is our second Samsung dishwasher.  We had one installed in our last home and used it for five years.  Obviously it pleased us greatly as we replaced the existing machine in our current home upon moving in.  This machine is QUIET and efficient!,Not verified,,5.0
26-04-15,89919724,dw,front_control,LG,LDFC2423V,LDFC2423V,,us,retail,lowes,,Negative,maintain,Durability,"After four years, bearings in the pump failed because of a cheap gasket.","[ Worked great until it didn't ] || ---------------- || After four years, bearings in the pump failed because of a cheap gasket. The pump is built to be replaced, not repaired. And buying a $300 pump after only four years, knowing the new only will likely last four years makes this a disappointing purchase.","[ Worked great until it didn't ] || ---------------- || After four years, bearings in the pump failed because of a cheap gasket. The pump is built to be replaced, not repaired. And buying a $300 pump after only four years, knowing the new only will likely last four years makes this a disappointing purchase.",Not verified,,1.0
26-04-15,89919724,dw,front_control,LG,LDFC2423V,LDFC2423V,,us,retail,lowes,,Negative,maintain,Price,"After four years, bearings in the pump failed because of a cheap gasket.","[ Worked great until it didn't ] || ---------------- || After four years, bearings in the pump failed because of a cheap gasket. The pump is built to be replaced, not repaired. And buying a $300 pump after only four years, knowing the new only will likely last four years makes this a disappointing purchase.","[ Worked great until it didn't ] || ---------------- || After four years, bearings in the pump failed because of a cheap gasket. The pump is built to be replaced, not repaired. And buying a $300 pump after only four years, knowing the new only will likely last four years makes this a disappointing purchase.",Not verified,,1.0
