Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-10-09,55671287,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Negative,,Easy_Use,I think it takes more time.,I live without a dishwasher. I think it takes more time. People who use it say it's really good and recommend it. I wonder if I should buy one. The pillow cover was washed white.,식세기 없이 삽니다 ㅋㅋ시간이 더 걸리는 것 같아서요 쓰고 있는 분들은 정말 좋다고 추천하시던데 하나  사야되나 싶네요ㅋ베개커버는  하얗게 잘 빠셨어요,,,unrated
23-10-09,55671287,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Very Positive,use,,People who use it say it's really good and recommend it.,I live without a dishwasher. I think it takes more time. People who use it say it's really good and recommend it. I wonder if I should buy one. The pillow cover was washed white.,식세기 없이 삽니다 ㅋㅋ시간이 더 걸리는 것 같아서요 쓰고 있는 분들은 정말 좋다고 추천하시던데 하나  사야되나 싶네요ㅋ베개커버는  하얗게 잘 빠셨어요,,,unrated
23-10-09,55671287,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,,I wonder if I should buy one.,I live without a dishwasher. I think it takes more time. People who use it say it's really good and recommend it. I wonder if I should buy one. The pillow cover was washed white.,식세기 없이 삽니다 ㅋㅋ시간이 더 걸리는 것 같아서요 쓰고 있는 분들은 정말 좋다고 추천하시던데 하나  사야되나 싶네요ㅋ베개커버는  하얗게 잘 빠셨어요,,,unrated
23-10-09,55671287,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Performance_Washing,The pillow cover was washed white.,I live without a dishwasher. I think it takes more time. People who use it say it's really good and recommend it. I wonder if I should buy one. The pillow cover was washed white.,식세기 없이 삽니다 ㅋㅋ시간이 더 걸리는 것 같아서요 쓰고 있는 분들은 정말 좋다고 추천하시던데 하나  사야되나 싶네요ㅋ베개커버는  하얗게 잘 빠셨어요,,,unrated
23-10-09,55673976,dw,front_control,BOSCH,SMS6HCB01A,SMS6HCB01A,ASIA,au,retail,thegoodguys,,Positive,use,Design,Its lovely a quiet,[ Bosch 60cm Freestanding Dishwasher Black Inox ] || ---------------- || Its lovely a quiet,[ Bosch 60cm Freestanding Dishwasher Black Inox ] || ---------------- || Its lovely a quiet,,,4.0
23-10-09,55673976,dw,front_control,BOSCH,SMS6HCB01A,SMS6HCB01A,ASIA,au,retail,thegoodguys,,Positive,use,Noise_Vibration,Its lovely a quiet,[ Bosch 60cm Freestanding Dishwasher Black Inox ] || ---------------- || Its lovely a quiet,[ Bosch 60cm Freestanding Dishwasher Black Inox ] || ---------------- || Its lovely a quiet,,,4.0
23-10-09,55673972,dw,front_control,BOSCH,SMS6HCB01A,SMS6HCB01A,ASIA,au,retail,thegoodguys,,Positive,use,Design,"Not only does this dishwasher look and feel great, it's so quiet and does what it is designed to do.","[ So quiet! ] || ---------------- || Not only does this dishwasher look and feel great, it's so quiet and does what it is designed to do. wash the dishes! ","[ So quiet! ] || ---------------- || Not only does this dishwasher look and feel great, it's so quiet and does what it is designed to do... wash the dishes!!!!",,,5.0
23-10-09,55673972,dw,front_control,BOSCH,SMS6HCB01A,SMS6HCB01A,ASIA,au,retail,thegoodguys,,Positive,use,Noise_Vibration,"Not only does this dishwasher look and feel great, it's so quiet and does what it is designed to do.","[ So quiet! ] || ---------------- || Not only does this dishwasher look and feel great, it's so quiet and does what it is designed to do. wash the dishes! ","[ So quiet! ] || ---------------- || Not only does this dishwasher look and feel great, it's so quiet and does what it is designed to do... wash the dishes!!!!",,,5.0
23-10-09,55673972,dw,front_control,BOSCH,SMS6HCB01A,SMS6HCB01A,ASIA,au,retail,thegoodguys,,Neutral,,Performance_Washing,wash the dishes!,"[ So quiet! ] || ---------------- || Not only does this dishwasher look and feel great, it's so quiet and does what it is designed to do. wash the dishes! ","[ So quiet! ] || ---------------- || Not only does this dishwasher look and feel great, it's so quiet and does what it is designed to do... wash the dishes!!!!",,,5.0
23-10-09,55674344,dw,front_control,LG,XD5B14WH,XD5B14WH,ASIA,au,retail,betta,,Positive,use,,Works as advertised.,"[ It does what it says ] || ---------------- || Works as advertised. No complaints, easy to install.","[ It does what it says ] || ---------------- || Works as advertised. No complaints, easy to install.",,,5.0
23-10-09,55674344,dw,front_control,LG,XD5B14WH,XD5B14WH,ASIA,au,retail,betta,,Positive,onboard,Delivery_Installation,"No complaints, easy to install.","[ It does what it says ] || ---------------- || Works as advertised. No complaints, easy to install.","[ It does what it says ] || ---------------- || Works as advertised. No complaints, easy to install.",,,5.0
23-10-09,55675980,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,whirlpool_com_us,,Positive,use,Performance_Washing,I don't rinse the dishes before loading the dishwasher and they still come out sparkling clean!,[ Exceptional cleaning! ] || ---------------- || I don't rinse the dishes before loading the dishwasher and they still come out sparkling clean!,[ Exceptional cleaning! ] || ---------------- || I don’t rinse the dishes before loading the dishwasher and they still come out sparkling clean!,,,5.0
23-10-09,55675993,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,whirlpool_com_us,,Negative,use,Delivery_Installation,Installed new dishwasher and it doesn't function properly.,[ Horrible Experience ] || ---------------- || Installed new dishwasher and it doesn't function properly. Dishes are not clean. Called company for service and was told I would have to wait for over 2 weeks to get someone out to my house.,[ Horrible Experience ] || ---------------- || Installed new dishwasher and it doesn’t function properly. Dishes are not clean. Called company for service and was told I would have to wait for over 2 weeks to get someone out to my house.,,,1.0
23-10-09,55675993,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,whirlpool_com_us,,Negative,use,Durability,Installed new dishwasher and it doesn't function properly.,[ Horrible Experience ] || ---------------- || Installed new dishwasher and it doesn't function properly. Dishes are not clean. Called company for service and was told I would have to wait for over 2 weeks to get someone out to my house.,[ Horrible Experience ] || ---------------- || Installed new dishwasher and it doesn’t function properly. Dishes are not clean. Called company for service and was told I would have to wait for over 2 weeks to get someone out to my house.,,,1.0
23-10-09,55675993,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,whirlpool_com_us,,Negative,use,Performance_Washing,Dishes are not clean.,[ Horrible Experience ] || ---------------- || Installed new dishwasher and it doesn't function properly. Dishes are not clean. Called company for service and was told I would have to wait for over 2 weeks to get someone out to my house.,[ Horrible Experience ] || ---------------- || Installed new dishwasher and it doesn’t function properly. Dishes are not clean. Called company for service and was told I would have to wait for over 2 weeks to get someone out to my house.,,,1.0
23-10-09,55675993,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,whirlpool_com_us,,Negative,maintain,Service,Called company for service and was told I would have to wait for over 2 weeks to get someone out to my house.,[ Horrible Experience ] || ---------------- || Installed new dishwasher and it doesn't function properly. Dishes are not clean. Called company for service and was told I would have to wait for over 2 weeks to get someone out to my house.,[ Horrible Experience ] || ---------------- || Installed new dishwasher and it doesn’t function properly. Dishes are not clean. Called company for service and was told I would have to wait for over 2 weeks to get someone out to my house.,,,1.0
23-10-09,55676014,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,whirlpool_com_us,,Positive,use,,This is a great dishwasher that just works!,[ Replaced 3 year old Samsung ] || ---------------- || This is a great dishwasher that just works! It has all the features that we need and zero issues!,[ Replaced 3 year old Samsung ] || ---------------- || This is a great dishwasher that just works!  It has all the features that we need and zero issues!,,,5.0
23-10-09,55676014,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,whirlpool_com_us,,Positive,use,Easy_Use,It has all the features that we need and zero issues!,[ Replaced 3 year old Samsung ] || ---------------- || This is a great dishwasher that just works! It has all the features that we need and zero issues!,[ Replaced 3 year old Samsung ] || ---------------- || This is a great dishwasher that just works!  It has all the features that we need and zero issues!,,,5.0
23-10-09,55676021,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,whirlpool_com_us,,Neutral,use,Delivery_Installation,We got this dishwasher about two weeks ago.,[ Quiet Dishwasher ] || ---------------- || We got this dishwasher about two weeks ago. It is the quietest dishwasher we have ever owned. We generally have used the quick wash time and dishes come out clean so I don't know that a longer wash time is necessary.,[ Quiet Dishwasher ] || ---------------- || We got this dishwasher about two weeks ago. It is the quietest dishwasher we have ever owned. We generally have used the quick wash time and dishes come out clean so I don’t know that a longer wash time is necessary.,,,5.0
23-10-09,55676021,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,whirlpool_com_us,,Very Positive,use,Noise_Vibration,It is the quietest dishwasher we have ever owned.,[ Quiet Dishwasher ] || ---------------- || We got this dishwasher about two weeks ago. It is the quietest dishwasher we have ever owned. We generally have used the quick wash time and dishes come out clean so I don't know that a longer wash time is necessary.,[ Quiet Dishwasher ] || ---------------- || We got this dishwasher about two weeks ago. It is the quietest dishwasher we have ever owned. We generally have used the quick wash time and dishes come out clean so I don’t know that a longer wash time is necessary.,,,5.0
23-10-09,55676021,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,whirlpool_com_us,,Neutral,use,Easy_Use,We generally have used the quick wash time and dishes come out clean so I don't know that a longer wash time is necessary.,[ Quiet Dishwasher ] || ---------------- || We got this dishwasher about two weeks ago. It is the quietest dishwasher we have ever owned. We generally have used the quick wash time and dishes come out clean so I don't know that a longer wash time is necessary.,[ Quiet Dishwasher ] || ---------------- || We got this dishwasher about two weeks ago. It is the quietest dishwasher we have ever owned. We generally have used the quick wash time and dishes come out clean so I don’t know that a longer wash time is necessary.,,,5.0
23-10-09,55676021,dw,top_control,WHIRLPOOL,WDT750SAKZ,WDT750SAKZ,,us,retail,whirlpool_com_us,,Neutral,use,Performance_Washing,We generally have used the quick wash time and dishes come out clean so I don't know that a longer wash time is necessary.,[ Quiet Dishwasher ] || ---------------- || We got this dishwasher about two weeks ago. It is the quietest dishwasher we have ever owned. We generally have used the quick wash time and dishes come out clean so I don't know that a longer wash time is necessary.,[ Quiet Dishwasher ] || ---------------- || We got this dishwasher about two weeks ago. It is the quietest dishwasher we have ever owned. We generally have used the quick wash time and dishes come out clean so I don’t know that a longer wash time is necessary.,,,5.0
23-10-09,79941601,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Negative,use,Noise_Vibration,"The first time that I used our washer, I thought that it was not working as I didn't hear any sound.","[ Outstanding Replacement for our old unit. ] || ---------------- || The first time that I used our washer, I thought that it was not working as I didn't hear any sound. I waited for a while and then opened the door and was greeted by a burst of hot air. I could not believe how quiet this washer is. The one thing that I have not totally figured out is the lower rack but I am still new to this dish washer.","[ Outstanding Replacement for our old unit. ] || ---------------- || The first time that I used our washer, I thought that it was not working as I didn't hear any sound.  I waited for a while and then opened the door and was greeted by a burst of hot air.  I could not believe how quiet this washer is.  The one thing that I have not totally figured out is the lower rack but I am still new to this dish washer.",Not verified,,5.0
23-10-09,79941601,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Positive,,,I waited for a while and then opened the door and was greeted by a burst of hot air.,"[ Outstanding Replacement for our old unit. ] || ---------------- || The first time that I used our washer, I thought that it was not working as I didn't hear any sound. I waited for a while and then opened the door and was greeted by a burst of hot air. I could not believe how quiet this washer is. The one thing that I have not totally figured out is the lower rack but I am still new to this dish washer.","[ Outstanding Replacement for our old unit. ] || ---------------- || The first time that I used our washer, I thought that it was not working as I didn't hear any sound.  I waited for a while and then opened the door and was greeted by a burst of hot air.  I could not believe how quiet this washer is.  The one thing that I have not totally figured out is the lower rack but I am still new to this dish washer.",Not verified,,5.0
23-10-09,79941601,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Positive,use,Noise_Vibration,I could not believe how quiet this washer is.,"[ Outstanding Replacement for our old unit. ] || ---------------- || The first time that I used our washer, I thought that it was not working as I didn't hear any sound. I waited for a while and then opened the door and was greeted by a burst of hot air. I could not believe how quiet this washer is. The one thing that I have not totally figured out is the lower rack but I am still new to this dish washer.","[ Outstanding Replacement for our old unit. ] || ---------------- || The first time that I used our washer, I thought that it was not working as I didn't hear any sound.  I waited for a while and then opened the door and was greeted by a burst of hot air.  I could not believe how quiet this washer is.  The one thing that I have not totally figured out is the lower rack but I am still new to this dish washer.",Not verified,,5.0
23-10-09,79941601,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Neutral,use,Easy_Use,The one thing that I have not totally figured out is the lower rack but I am still new to this dish washer.,"[ Outstanding Replacement for our old unit. ] || ---------------- || The first time that I used our washer, I thought that it was not working as I didn't hear any sound. I waited for a while and then opened the door and was greeted by a burst of hot air. I could not believe how quiet this washer is. The one thing that I have not totally figured out is the lower rack but I am still new to this dish washer.","[ Outstanding Replacement for our old unit. ] || ---------------- || The first time that I used our washer, I thought that it was not working as I didn't hear any sound.  I waited for a while and then opened the door and was greeted by a burst of hot air.  I could not believe how quiet this washer is.  The one thing that I have not totally figured out is the lower rack but I am still new to this dish washer.",Not verified,,5.0
23-10-09,79941600,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Negative,purchase,Durability,I bought this a month ago and already have had to service it because the control board was bad.,[ Broke within a month ] || ---------------- || I bought this a month ago and already have had to service it because the control board was bad. I've always loved Kitchen Aid but will not in the future and now they are telling me I have to wait for the new board.,[ Broke within a month ] || ---------------- || I bought this a month ago and already have had to service it because the control board was bad. I’ve always loved Kitchen Aid but will not in the future and now they are telling me I have to wait for the new board.,Not verified,,1.0
23-10-09,79941600,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Neutral,,Service,I've always loved Kitchen Aid but will not in the future and now they are telling me I have to wait for the new board.,[ Broke within a month ] || ---------------- || I bought this a month ago and already have had to service it because the control board was bad. I've always loved Kitchen Aid but will not in the future and now they are telling me I have to wait for the new board.,[ Broke within a month ] || ---------------- || I bought this a month ago and already have had to service it because the control board was bad. I’ve always loved Kitchen Aid but will not in the future and now they are telling me I have to wait for the new board.,Not verified,,1.0
23-10-09,79941602,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Neutral,,,Last dishwasher was more than 30 years old.,[ Loving it! ] || ---------------- || Last dishwasher was more than 30 years old. I basically had to wash the dishes as I loaded them. Now I scrap of the worst and it silently cleans them like magic! I so enjoy having the third rack as well.,[ Loving it! ] || ---------------- || Last dishwasher was more than 30 years old.  I basically had to wash the dishes as I loaded them.  Now I scrap of the worst and it silently cleans them like magic! I so enjoy having the third rack as well.,Not verified,,5.0
23-10-09,79941602,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Neutral,use,,I basically had to wash the dishes as I loaded them.,[ Loving it! ] || ---------------- || Last dishwasher was more than 30 years old. I basically had to wash the dishes as I loaded them. Now I scrap of the worst and it silently cleans them like magic! I so enjoy having the third rack as well.,[ Loving it! ] || ---------------- || Last dishwasher was more than 30 years old.  I basically had to wash the dishes as I loaded them.  Now I scrap of the worst and it silently cleans them like magic! I so enjoy having the third rack as well.,Not verified,,5.0
23-10-09,79941602,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Positive,use,Noise_Vibration,Now I scrap of the worst and it silently cleans them like magic!,[ Loving it! ] || ---------------- || Last dishwasher was more than 30 years old. I basically had to wash the dishes as I loaded them. Now I scrap of the worst and it silently cleans them like magic! I so enjoy having the third rack as well.,[ Loving it! ] || ---------------- || Last dishwasher was more than 30 years old.  I basically had to wash the dishes as I loaded them.  Now I scrap of the worst and it silently cleans them like magic! I so enjoy having the third rack as well.,Not verified,,5.0
23-10-09,79941602,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Positive,use,Performance_Washing,Now I scrap of the worst and it silently cleans them like magic!,[ Loving it! ] || ---------------- || Last dishwasher was more than 30 years old. I basically had to wash the dishes as I loaded them. Now I scrap of the worst and it silently cleans them like magic! I so enjoy having the third rack as well.,[ Loving it! ] || ---------------- || Last dishwasher was more than 30 years old.  I basically had to wash the dishes as I loaded them.  Now I scrap of the worst and it silently cleans them like magic! I so enjoy having the third rack as well.,Not verified,,5.0
23-10-09,79941602,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Positive,use,Easy_Use,I so enjoy having the third rack as well.,[ Loving it! ] || ---------------- || Last dishwasher was more than 30 years old. I basically had to wash the dishes as I loaded them. Now I scrap of the worst and it silently cleans them like magic! I so enjoy having the third rack as well.,[ Loving it! ] || ---------------- || Last dishwasher was more than 30 years old.  I basically had to wash the dishes as I loaded them.  Now I scrap of the worst and it silently cleans them like magic! I so enjoy having the third rack as well.,Not verified,,5.0
23-10-09,92760513,dw,front_control,LG,LDFN4542B_LDFN4542D_LDFN4542S_LDFN4542W,LDFN4542B_LDFN4542D_LDFN4542S_LDFN4542W,,us,retail,lg_com_us,,Neutral,purchase,,I bought this dishwasher on the advice of a salesperson.,"[ Average dishwasher ] || ---------------- || I bought this dishwasher on the advice of a salesperson. I have no problem with the dishwasher itself. It does a great job cleaning and drying the dishes, and has many options. The reason for the average rating is because the lower rack does not work smoothly. It's a battle every time we have to pull it out, or push it in…","[ Average dishwasher ] || ---------------- || I bought this dishwasher on the advice of a salesperson. I have no problem with the dishwasher itself. It does a great job cleaning and drying the dishes, and has many options. The reason for the average rating is because the lower rack does not work smoothly. It’s a battle every time we have to pull it out, or push it in…",Verified,,3.0
