Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
25-02-10,68699098,dw,top_control,LG,quadwash,LDP6810SS,,us,retail,sears,,Neutral,purchase,,I purchased this electric slide in stove about 6 months ago.,[ Not the greatest ] || ---------------- || I purchased this electric slide in stove about 6 months ago. Had the dealer here twice now to calibrate my oven. Still not accurate. Very frustrating. My 17 yr old lg stove was better,[ Not the greatest ] || ---------------- || I purchased this electric slide in stove about 6 months ago.  Had the dealer here twice now to calibrate my oven. Still not accurate.  Very frustrating.  My 17 yr old lg stove was better,Verified,Originally posted on LG.com,3.0
25-02-10,68699098,dw,top_control,LG,quadwash,LDP6810SS,,us,retail,sears,,Neutral,,Service,Had the dealer here twice now to calibrate my oven.,[ Not the greatest ] || ---------------- || I purchased this electric slide in stove about 6 months ago. Had the dealer here twice now to calibrate my oven. Still not accurate. Very frustrating. My 17 yr old lg stove was better,[ Not the greatest ] || ---------------- || I purchased this electric slide in stove about 6 months ago.  Had the dealer here twice now to calibrate my oven. Still not accurate.  Very frustrating.  My 17 yr old lg stove was better,Verified,Originally posted on LG.com,3.0
25-02-10,68699098,dw,top_control,LG,quadwash,LDP6810SS,,us,retail,sears,,Negative,,,Still not accurate.,[ Not the greatest ] || ---------------- || I purchased this electric slide in stove about 6 months ago. Had the dealer here twice now to calibrate my oven. Still not accurate. Very frustrating. My 17 yr old lg stove was better,[ Not the greatest ] || ---------------- || I purchased this electric slide in stove about 6 months ago.  Had the dealer here twice now to calibrate my oven. Still not accurate.  Very frustrating.  My 17 yr old lg stove was better,Verified,Originally posted on LG.com,3.0
25-02-10,68699098,dw,top_control,LG,quadwash,LDP6810SS,,us,retail,sears,,Very Negative,use,Design,Very frustrating.,[ Not the greatest ] || ---------------- || I purchased this electric slide in stove about 6 months ago. Had the dealer here twice now to calibrate my oven. Still not accurate. Very frustrating. My 17 yr old lg stove was better,[ Not the greatest ] || ---------------- || I purchased this electric slide in stove about 6 months ago.  Had the dealer here twice now to calibrate my oven. Still not accurate.  Very frustrating.  My 17 yr old lg stove was better,Verified,Originally posted on LG.com,3.0
25-02-10,68699098,dw,top_control,LG,quadwash,LDP6810SS,,us,retail,sears,,Positive,use,,My 17 yr old lg stove was better,[ Not the greatest ] || ---------------- || I purchased this electric slide in stove about 6 months ago. Had the dealer here twice now to calibrate my oven. Still not accurate. Very frustrating. My 17 yr old lg stove was better,[ Not the greatest ] || ---------------- || I purchased this electric slide in stove about 6 months ago.  Had the dealer here twice now to calibrate my oven. Still not accurate.  Very frustrating.  My 17 yr old lg stove was better,Verified,Originally posted on LG.com,3.0
25-02-10,68727617,dw,front_control,KITCHENAID,KDFE104KPS,KDFE104KPS,,us,retail,walmart,,Neutral,onboard,Delivery_Installation,Our dishwasher was installed in January 2025.,[ Cleans well ] || ---------------- || Our dishwasher was installed in January 2025. One comment is that the silverware basket has small slots and should extend all the way to the end of the bottom rack.,[ Cleans well ] || ---------------- || [This review was collected as part of a promotion.] Our dishwasher was installed in January 2025.  One comment is that the silverware basket has small slots and should extend all the way to the end of the bottom rack.,Not verified,Originally posted on kitchenaid.com,4.0
25-02-10,68727617,dw,front_control,KITCHENAID,KDFE104KPS,KDFE104KPS,,us,retail,walmart,,Negative,use,Easy_Use,One comment is that the silverware basket has small slots and should extend all the way to the end of the bottom rack.,[ Cleans well ] || ---------------- || Our dishwasher was installed in January 2025. One comment is that the silverware basket has small slots and should extend all the way to the end of the bottom rack.,[ Cleans well ] || ---------------- || [This review was collected as part of a promotion.] Our dishwasher was installed in January 2025.  One comment is that the silverware basket has small slots and should extend all the way to the end of the bottom rack.,Not verified,Originally posted on kitchenaid.com,4.0
25-02-10,72928865,dw,countertop,LG,Objet_collection,DTC2NE,ASIA,kr,retail,lg_com_kr,,Positive,purchase,Design,"I hesitated because it was for 6 people, but I ended up buying it and I am very satisfied with the result.","I hesitated because it was for 6 people, but I ended up buying it and I am very satisfied with the result. It doesn't open automatically after washing, but after an additional hour of automatic drying, it dries fluffy.",6인용이라 망설이다가 구매한 결과 상당히 만족스럽네요.. 세척후 자동개방은 안되나 1시간 추가 자동건조하고나니 뽀송하게 마르네요.,Not verified,,5.0
25-02-10,72928865,dw,countertop,LG,Objet_collection,DTC2NE,ASIA,kr,retail,lg_com_kr,,Positive,use,Performance_Drying,"It doesn't open automatically after washing, but after an additional hour of automatic drying, it dries fluffy.","I hesitated because it was for 6 people, but I ended up buying it and I am very satisfied with the result. It doesn't open automatically after washing, but after an additional hour of automatic drying, it dries fluffy.",6인용이라 망설이다가 구매한 결과 상당히 만족스럽네요.. 세척후 자동개방은 안되나 1시간 추가 자동건조하고나니 뽀송하게 마르네요.,Not verified,,5.0
25-02-10,69156679,dw,dishwasher,KITCHENAID,KDFM404KPS,KDFM404KPS,,us,retail,costco,,Positive,use,,This dishwasher is everything and more than I expected.,[ Best Dishwasher I've Had Yet! ] || ---------------- || This dishwasher is everything and more than I expected. So quiet. love the front controls to see when it's on or not. BUT BEST THING IS 3RD RACK ON TOP (not utensils only). Love the no fingerprints too.,[ Best Dishwasher I've Had Yet! ] || ---------------- || This dishwasher is everything and more than I expected.  So quiet...love the front controls to see when it's on or not.  BUT BEST THING IS 3RD RACK ON TOP (not utensils only).  Love the no fingerprints too.,Verified,,5.0
25-02-10,69156679,dw,dishwasher,KITCHENAID,KDFM404KPS,KDFM404KPS,,us,retail,costco,,Positive,use,Noise_Vibration,So quiet.,[ Best Dishwasher I've Had Yet! ] || ---------------- || This dishwasher is everything and more than I expected. So quiet. love the front controls to see when it's on or not. BUT BEST THING IS 3RD RACK ON TOP (not utensils only). Love the no fingerprints too.,[ Best Dishwasher I've Had Yet! ] || ---------------- || This dishwasher is everything and more than I expected.  So quiet...love the front controls to see when it's on or not.  BUT BEST THING IS 3RD RACK ON TOP (not utensils only).  Love the no fingerprints too.,Verified,,5.0
25-02-10,69156679,dw,dishwasher,KITCHENAID,KDFM404KPS,KDFM404KPS,,us,retail,costco,,Positive,use,Easy_Use,love the front controls to see when it's on or not.,[ Best Dishwasher I've Had Yet! ] || ---------------- || This dishwasher is everything and more than I expected. So quiet. love the front controls to see when it's on or not. BUT BEST THING IS 3RD RACK ON TOP (not utensils only). Love the no fingerprints too.,[ Best Dishwasher I've Had Yet! ] || ---------------- || This dishwasher is everything and more than I expected.  So quiet...love the front controls to see when it's on or not.  BUT BEST THING IS 3RD RACK ON TOP (not utensils only).  Love the no fingerprints too.,Verified,,5.0
25-02-10,69156679,dw,dishwasher,KITCHENAID,KDFM404KPS,KDFM404KPS,,us,retail,costco,,Very Positive,use,Easy_Use,BUT BEST THING IS 3RD RACK ON TOP (not utensils only).,[ Best Dishwasher I've Had Yet! ] || ---------------- || This dishwasher is everything and more than I expected. So quiet. love the front controls to see when it's on or not. BUT BEST THING IS 3RD RACK ON TOP (not utensils only). Love the no fingerprints too.,[ Best Dishwasher I've Had Yet! ] || ---------------- || This dishwasher is everything and more than I expected.  So quiet...love the front controls to see when it's on or not.  BUT BEST THING IS 3RD RACK ON TOP (not utensils only).  Love the no fingerprints too.,Verified,,5.0
25-02-10,69156679,dw,dishwasher,KITCHENAID,KDFM404KPS,KDFM404KPS,,us,retail,costco,,Positive,use,,Love the no fingerprints too.,[ Best Dishwasher I've Had Yet! ] || ---------------- || This dishwasher is everything and more than I expected. So quiet. love the front controls to see when it's on or not. BUT BEST THING IS 3RD RACK ON TOP (not utensils only). Love the no fingerprints too.,[ Best Dishwasher I've Had Yet! ] || ---------------- || This dishwasher is everything and more than I expected.  So quiet...love the front controls to see when it's on or not.  BUT BEST THING IS 3RD RACK ON TOP (not utensils only).  Love the no fingerprints too.,Verified,,5.0
25-02-10,69163695,dw,top_control,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Very Negative,use,,This item has been terrible since I bought it.,"[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean. I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!","[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean.  I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!",Verified,,1.0
25-02-10,69163695,dw,top_control,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Negative,use,Performance_Washing,Dishes don't get cleaned thoroughly.,"[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean. I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!","[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean.  I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!",Verified,,1.0
25-02-10,69163695,dw,top_control,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Negative,maintain,Service,"Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean.","[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean. I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!","[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean.  I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!",Verified,,1.0
25-02-10,69163695,dw,top_control,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Neutral,use,,I clean it every 3-6 months.,"[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean. I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!","[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean.  I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!",Verified,,1.0
25-02-10,69163695,dw,top_control,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Positive,"maintain,use",Performance_Washing,there are water intake errors and my plumbing is fine.,"[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean. I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!","[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean.  I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!",Verified,,1.0
25-02-10,69163695,dw,top_control,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Positive,,Durability,I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble.,"[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean. I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!","[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean.  I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!",Verified,,1.0
25-02-10,69163695,dw,top_control,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Very Negative,,Durability,Stay away from Samsung appliances .,"[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean. I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!","[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean.  I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!",Verified,,1.0
25-02-10,69163695,dw,top_control,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Very Negative,,Service,Stay away from Samsung appliances .,"[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean. I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!","[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean.  I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!",Verified,,1.0
25-02-10,69163695,dw,top_control,SAMSUNG,DW80R5061U,DW80R5061U,,us,retail,bestbuy,,Negative,use,Design,They may look good and sleek but gives you so much headache!,"[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean. I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!","[ Stay away from Samsung appliances ] || ---------------- || This item has been terrible since I bought it. Dishes don't get cleaned thoroughly. Right after the year warranty, it gives me errors, and cleaning the filter makes you unscrew 13+ screws and work for your clean.  I clean it every 3-6 months. there are water intake errors and my plumbing is fine. I've had apartments I've lived at for years that had old appliances and didn't give me this much trouble. Stay away from Samsung appliances . They may look good and sleek but gives you so much headache!",Verified,,1.0
25-02-10,80909655,dw,top_control,WHIRLPOOL,WDTA50SAKZ,WDTA50SAKZ,,us,retail,costco,,Very Negative,use,,Worst dishwasher ever.,"[ Extremely disappointed with both product & service ] || ---------------- || Worst dishwasher ever. Never dries the dishes completely ( wet in all three inner layers) even with high temp. and extended drying. Called Costco and after 2 services from whirlpool, i was told it was designed to be like that. Even my first call to Costco was within the 90- day period, but both Whirlpool and Costco refused to refund or replace the “junk”. Costco's on-line order supervisor offered no help despite she said that she totally understood my frustration and acknowledged the issue. Very disappointed to say at least.","[ Extremely disappointed with both product & service ] || ---------------- || Worst dishwasher ever.  Never dries the dishes completely ( wet in all three inner layers) even with high temp. and extended drying. Called Costco and after 2 services from whirlpool, i was told it was designed to be like that. Even my first call to Costco was within the 90- day period, but both Whirlpool and Costco refused to refund or replace the “junk”. Costco’s on-line order supervisor offered no help despite she said that she totally understood my frustration and acknowledged the issue. Very disappointed to say at least.",Verified,,1.0
25-02-10,80909655,dw,top_control,WHIRLPOOL,WDTA50SAKZ,WDTA50SAKZ,,us,retail,costco,,Negative,use,Performance_Drying,Never dries the dishes completely ( wet in all three inner layers) even with high temp.,"[ Extremely disappointed with both product & service ] || ---------------- || Worst dishwasher ever. Never dries the dishes completely ( wet in all three inner layers) even with high temp. and extended drying. Called Costco and after 2 services from whirlpool, i was told it was designed to be like that. Even my first call to Costco was within the 90- day period, but both Whirlpool and Costco refused to refund or replace the “junk”. Costco's on-line order supervisor offered no help despite she said that she totally understood my frustration and acknowledged the issue. Very disappointed to say at least.","[ Extremely disappointed with both product & service ] || ---------------- || Worst dishwasher ever.  Never dries the dishes completely ( wet in all three inner layers) even with high temp. and extended drying. Called Costco and after 2 services from whirlpool, i was told it was designed to be like that. Even my first call to Costco was within the 90- day period, but both Whirlpool and Costco refused to refund or replace the “junk”. Costco’s on-line order supervisor offered no help despite she said that she totally understood my frustration and acknowledged the issue. Very disappointed to say at least.",Verified,,1.0
25-02-10,80909655,dw,top_control,WHIRLPOOL,WDTA50SAKZ,WDTA50SAKZ,,us,retail,costco,,Neutral,use,,and extended drying.,"[ Extremely disappointed with both product & service ] || ---------------- || Worst dishwasher ever. Never dries the dishes completely ( wet in all three inner layers) even with high temp. and extended drying. Called Costco and after 2 services from whirlpool, i was told it was designed to be like that. Even my first call to Costco was within the 90- day period, but both Whirlpool and Costco refused to refund or replace the “junk”. Costco's on-line order supervisor offered no help despite she said that she totally understood my frustration and acknowledged the issue. Very disappointed to say at least.","[ Extremely disappointed with both product & service ] || ---------------- || Worst dishwasher ever.  Never dries the dishes completely ( wet in all three inner layers) even with high temp. and extended drying. Called Costco and after 2 services from whirlpool, i was told it was designed to be like that. Even my first call to Costco was within the 90- day period, but both Whirlpool and Costco refused to refund or replace the “junk”. Costco’s on-line order supervisor offered no help despite she said that she totally understood my frustration and acknowledged the issue. Very disappointed to say at least.",Verified,,1.0
25-02-10,80909655,dw,top_control,WHIRLPOOL,WDTA50SAKZ,WDTA50SAKZ,,us,retail,costco,,Neutral,maintain,Service,"Called Costco and after 2 services from whirlpool, i was told it was designed to be like that.","[ Extremely disappointed with both product & service ] || ---------------- || Worst dishwasher ever. Never dries the dishes completely ( wet in all three inner layers) even with high temp. and extended drying. Called Costco and after 2 services from whirlpool, i was told it was designed to be like that. Even my first call to Costco was within the 90- day period, but both Whirlpool and Costco refused to refund or replace the “junk”. Costco's on-line order supervisor offered no help despite she said that she totally understood my frustration and acknowledged the issue. Very disappointed to say at least.","[ Extremely disappointed with both product & service ] || ---------------- || Worst dishwasher ever.  Never dries the dishes completely ( wet in all three inner layers) even with high temp. and extended drying. Called Costco and after 2 services from whirlpool, i was told it was designed to be like that. Even my first call to Costco was within the 90- day period, but both Whirlpool and Costco refused to refund or replace the “junk”. Costco’s on-line order supervisor offered no help despite she said that she totally understood my frustration and acknowledged the issue. Very disappointed to say at least.",Verified,,1.0
25-02-10,80909655,dw,top_control,WHIRLPOOL,WDTA50SAKZ,WDTA50SAKZ,,us,retail,costco,,Very Negative,maintain,Service,"Even my first call to Costco was within the 90- day period, but both Whirlpool and Costco refused to refund or replace the “junk”.","[ Extremely disappointed with both product & service ] || ---------------- || Worst dishwasher ever. Never dries the dishes completely ( wet in all three inner layers) even with high temp. and extended drying. Called Costco and after 2 services from whirlpool, i was told it was designed to be like that. Even my first call to Costco was within the 90- day period, but both Whirlpool and Costco refused to refund or replace the “junk”. Costco's on-line order supervisor offered no help despite she said that she totally understood my frustration and acknowledged the issue. Very disappointed to say at least.","[ Extremely disappointed with both product & service ] || ---------------- || Worst dishwasher ever.  Never dries the dishes completely ( wet in all three inner layers) even with high temp. and extended drying. Called Costco and after 2 services from whirlpool, i was told it was designed to be like that. Even my first call to Costco was within the 90- day period, but both Whirlpool and Costco refused to refund or replace the “junk”. Costco’s on-line order supervisor offered no help despite she said that she totally understood my frustration and acknowledged the issue. Very disappointed to say at least.",Verified,,1.0
