Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-12-07,67129531,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Positive,use,Performance_Washing,"Love this dishwasher, gets all the dishes clean.","[ Great new disheadher ] || ---------------- || Love this dishwasher, gets all the dishes clean. Wish there was a shorter cycle available but other than that, terrific","[ Great new disheadher ] || ---------------- || Love this dishwasher, gets all the dishes clean.  Wish there was a shorter cycle available but other than that, terrific",,,5.0
24-12-07,67129531,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Negative,use,Easy_Use,"Wish there was a shorter cycle available but other than that, terrific","[ Great new disheadher ] || ---------------- || Love this dishwasher, gets all the dishes clean. Wish there was a shorter cycle available but other than that, terrific","[ Great new disheadher ] || ---------------- || Love this dishwasher, gets all the dishes clean.  Wish there was a shorter cycle available but other than that, terrific",,,5.0
24-12-07,67129602,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Positive,use,,I love this dishwasher.,[ Very good machine ] || ---------------- || I love this dishwasher. Runs smooth and quiet. Everything come out clean as it should. LG makes a good product.,[ Very good machine ] || ---------------- || I love this dishwasher. Runs smooth and quiet. Everything come out clean as it should. LG makes a good product.,,,5.0
24-12-07,67129602,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Positive,use,Noise_Vibration,Runs smooth and quiet.,[ Very good machine ] || ---------------- || I love this dishwasher. Runs smooth and quiet. Everything come out clean as it should. LG makes a good product.,[ Very good machine ] || ---------------- || I love this dishwasher. Runs smooth and quiet. Everything come out clean as it should. LG makes a good product.,,,5.0
24-12-07,67129602,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Positive,use,Performance_Washing,Everything come out clean as it should.,[ Very good machine ] || ---------------- || I love this dishwasher. Runs smooth and quiet. Everything come out clean as it should. LG makes a good product.,[ Very good machine ] || ---------------- || I love this dishwasher. Runs smooth and quiet. Everything come out clean as it should. LG makes a good product.,,,5.0
24-12-07,67129602,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Positive,aware,Durability,LG makes a good product.,[ Very good machine ] || ---------------- || I love this dishwasher. Runs smooth and quiet. Everything come out clean as it should. LG makes a good product.,[ Very good machine ] || ---------------- || I love this dishwasher. Runs smooth and quiet. Everything come out clean as it should. LG makes a good product.,,,5.0
24-12-07,67129602,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Positive,aware,Service,LG makes a good product.,[ Very good machine ] || ---------------- || I love this dishwasher. Runs smooth and quiet. Everything come out clean as it should. LG makes a good product.,[ Very good machine ] || ---------------- || I love this dishwasher. Runs smooth and quiet. Everything come out clean as it should. LG makes a good product.,,,5.0
24-12-07,67129641,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Positive,use,,I love my new dishwasher.,[ Dishwasher ] || ---------------- || I love my new dishwasher. Works amazingl It is so simple to use and matches the fridge. I would highly recommend it.,[ Dishwasher ] || ---------------- || I  love my new dishwasher. Works amazingl It is so simple to use and matches the fridge. I would highly recommend it.,,,5.0
24-12-07,67129641,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Very Positive,use,Design,Works amazingl It is so simple to use and matches the fridge.,[ Dishwasher ] || ---------------- || I love my new dishwasher. Works amazingl It is so simple to use and matches the fridge. I would highly recommend it.,[ Dishwasher ] || ---------------- || I  love my new dishwasher. Works amazingl It is so simple to use and matches the fridge. I would highly recommend it.,,,5.0
24-12-07,67129641,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Very Positive,use,Easy_Use,Works amazingl It is so simple to use and matches the fridge.,[ Dishwasher ] || ---------------- || I love my new dishwasher. Works amazingl It is so simple to use and matches the fridge. I would highly recommend it.,[ Dishwasher ] || ---------------- || I  love my new dishwasher. Works amazingl It is so simple to use and matches the fridge. I would highly recommend it.,,,5.0
24-12-07,67129641,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Very Positive,use,,I would highly recommend it.,[ Dishwasher ] || ---------------- || I love my new dishwasher. Works amazingl It is so simple to use and matches the fridge. I would highly recommend it.,[ Dishwasher ] || ---------------- || I  love my new dishwasher. Works amazingl It is so simple to use and matches the fridge. I would highly recommend it.,,,5.0
24-12-07,67132004,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Positive,maintain,Durability,"Wow, I have the same symptoms and I just saw this article and turned it on and it worked.","Wow, I have the same symptoms and I just saw this article and turned it on and it worked. What is this?",헐 ㅠㅠ 저도 같은증상으로 지금 이 글 보고 전원껏다키니 되네요…뭐죠…,,,unrated
24-12-07,67132004,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Neutral,,,What is this?,"Wow, I have the same symptoms and I just saw this article and turned it on and it worked. What is this?",헐 ㅠㅠ 저도 같은증상으로 지금 이 글 보고 전원껏다키니 되네요…뭐죠…,,,unrated
