Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-01-08,57916524,dw,front_control,MIDEA,RX10_PRO,RX10_PRO,ASIA,cn,retail,jd,,Positive,use,Design,"I like it very much, a very good-looking product","I like it very much, a very good-looking product",很喜欢，颜值很高的一款产品,,,5.0
24-01-08,57917059,dw,top_control,KITCHENAID,KDTM704KPS,KDTM704KPS,,us,retail,kitchenaid,,Neutral,"purchase,replace",Durability,I was given this dishwasher as a Xmas gift from my children because my old Kitchenaiddishwasher decided to die just before Thanksgiving.,I was given this dishwasher as a Xmas gift from my children because my old Kitchenaiddishwasher decided to die just before Thanksgiving. My old Kitchenaid was 23 years old and did not owe me anything. That's why I chose another Whirlpool product. So far I love my new dishwasher and I was told it was still made in America.,I was given this dishwasher as a Xmas gift from my children because my old Kitchenaiddishwasher decided to die just before Thanksgiving. My old Kitchenaid was 23 years old and did not owe me anything. That's why I chose another Whirlpool product. So far I love my new dishwasher and I was told it was still made in America.,,,5.0
24-01-08,57917059,dw,top_control,KITCHENAID,KDTM704KPS,KDTM704KPS,,us,retail,kitchenaid,,Neutral,,Service,My old Kitchenaid was 23 years old and did not owe me anything.,I was given this dishwasher as a Xmas gift from my children because my old Kitchenaiddishwasher decided to die just before Thanksgiving. My old Kitchenaid was 23 years old and did not owe me anything. That's why I chose another Whirlpool product. So far I love my new dishwasher and I was told it was still made in America.,I was given this dishwasher as a Xmas gift from my children because my old Kitchenaiddishwasher decided to die just before Thanksgiving. My old Kitchenaid was 23 years old and did not owe me anything. That's why I chose another Whirlpool product. So far I love my new dishwasher and I was told it was still made in America.,,,5.0
24-01-08,57917059,dw,top_control,KITCHENAID,KDTM704KPS,KDTM704KPS,,us,retail,kitchenaid,,Neutral,decide,,That's why I chose another Whirlpool product.,I was given this dishwasher as a Xmas gift from my children because my old Kitchenaiddishwasher decided to die just before Thanksgiving. My old Kitchenaid was 23 years old and did not owe me anything. That's why I chose another Whirlpool product. So far I love my new dishwasher and I was told it was still made in America.,I was given this dishwasher as a Xmas gift from my children because my old Kitchenaiddishwasher decided to die just before Thanksgiving. My old Kitchenaid was 23 years old and did not owe me anything. That's why I chose another Whirlpool product. So far I love my new dishwasher and I was told it was still made in America.,,,5.0
24-01-08,57917059,dw,top_control,KITCHENAID,KDTM704KPS,KDTM704KPS,,us,retail,kitchenaid,,Positive,use,,So far I love my new dishwasher and I was told it was still made in America.,I was given this dishwasher as a Xmas gift from my children because my old Kitchenaiddishwasher decided to die just before Thanksgiving. My old Kitchenaid was 23 years old and did not owe me anything. That's why I chose another Whirlpool product. So far I love my new dishwasher and I was told it was still made in America.,I was given this dishwasher as a Xmas gift from my children because my old Kitchenaiddishwasher decided to die just before Thanksgiving. My old Kitchenaid was 23 years old and did not owe me anything. That's why I chose another Whirlpool product. So far I love my new dishwasher and I was told it was still made in America.,,,5.0
24-01-08,57917523,dw,front_control,MIDEA,RX600W,RX600W,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,The installer was very good.,The installer was very good. His suggestions were all put in place and he helped with the installation. It was beautiful.,安装师傅不错，提出的意见都落实到位，也顺手帮忙安装了，美观,,,5.0
24-01-08,57917523,dw,front_control,MIDEA,RX600W,RX600W,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,His suggestions were all put in place and he helped with the installation.,The installer was very good. His suggestions were all put in place and he helped with the installation. It was beautiful.,安装师傅不错，提出的意见都落实到位，也顺手帮忙安装了，美观,,,5.0
24-01-08,57917523,dw,front_control,MIDEA,RX600W,RX600W,ASIA,cn,retail,jd,,Positive,,Design,It was beautiful.,The installer was very good. His suggestions were all put in place and he helped with the installation. It was beautiful.,安装师傅不错，提出的意见都落实到位，也顺手帮忙安装了，美观,,,5.0
24-01-08,57917830,dw,countertop,SK_MAGIC,6_person,DWA_19C0P,ASIA,kr,retail,naver_shop,,Neutral,purchase,Design,"Since I was using an SK dishwasher, I bought my parents a 6-person SK dishwasher without hesitation.","[ Since I was using an SK dishwasher, I bought my parents a 6-person SK dishwasher without hesitation. He said he didn't need it, but after buying it, he uses it every day. It's cleaned well and I like it. ] || ---------------- || Since I was using an SK dishwasher, I bought my parents a 6-person SK dishwasher without hesitation. He said he didn't need it, but after buying it, he uses it every day. It's cleaned well and I like it.",[ SK식기세척기 쓰고있던터라 고민안하고 부모님 SK식기세척기 6인용 사드렸네요. 필요없다 하셨지만 역시 사드리고 나니 매일 쓰시네요. 잘 닦이고 맘이 들어하십니다. ] || ---------------- || SK식기세척기 쓰고있던터라 고민안하고 부모님 SK식기세척기 6인용 사드렸네요. 필요없다 하셨지만 역시 사드리고 나니 매일 쓰시네요. 잘 닦이고 맘이 들어하십니다.,,,5.0
24-01-08,57917830,dw,countertop,SK_MAGIC,6_person,DWA_19C0P,ASIA,kr,retail,naver_shop,,Neutral,,,"He said he didn't need it, but after buying it, he uses it every day.","[ Since I was using an SK dishwasher, I bought my parents a 6-person SK dishwasher without hesitation. He said he didn't need it, but after buying it, he uses it every day. It's cleaned well and I like it. ] || ---------------- || Since I was using an SK dishwasher, I bought my parents a 6-person SK dishwasher without hesitation. He said he didn't need it, but after buying it, he uses it every day. It's cleaned well and I like it.",[ SK식기세척기 쓰고있던터라 고민안하고 부모님 SK식기세척기 6인용 사드렸네요. 필요없다 하셨지만 역시 사드리고 나니 매일 쓰시네요. 잘 닦이고 맘이 들어하십니다. ] || ---------------- || SK식기세척기 쓰고있던터라 고민안하고 부모님 SK식기세척기 6인용 사드렸네요. 필요없다 하셨지만 역시 사드리고 나니 매일 쓰시네요. 잘 닦이고 맘이 들어하십니다.,,,5.0
24-01-08,57917830,dw,countertop,SK_MAGIC,6_person,DWA_19C0P,ASIA,kr,retail,naver_shop,,Positive,use,Performance_Washing,It's cleaned well and I like it.,"[ Since I was using an SK dishwasher, I bought my parents a 6-person SK dishwasher without hesitation. He said he didn't need it, but after buying it, he uses it every day. It's cleaned well and I like it. ] || ---------------- || Since I was using an SK dishwasher, I bought my parents a 6-person SK dishwasher without hesitation. He said he didn't need it, but after buying it, he uses it every day. It's cleaned well and I like it.",[ SK식기세척기 쓰고있던터라 고민안하고 부모님 SK식기세척기 6인용 사드렸네요. 필요없다 하셨지만 역시 사드리고 나니 매일 쓰시네요. 잘 닦이고 맘이 들어하십니다. ] || ---------------- || SK식기세척기 쓰고있던터라 고민안하고 부모님 SK식기세척기 6인용 사드렸네요. 필요없다 하셨지만 역시 사드리고 나니 매일 쓰시네요. 잘 닦이고 맘이 들어하십니다.,,,5.0
24-01-08,57918007,dw,countertop,PANASONIC,NP_UW5PH1D,NP_UW5PH1D,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,"Practical, washes very clean, and saves time and effort.","Practical, washes very clean, and saves time and effort.",实用，洗的很干净，省时省力了。,,,5.0
24-01-08,57918007,dw,countertop,PANASONIC,NP_UW5PH1D,NP_UW5PH1D,ASIA,cn,retail,jd,,Positive,use,Product_Satisfaction,"Practical, washes very clean, and saves time and effort.","Practical, washes very clean, and saves time and effort.",实用，洗的很干净，省时省力了。,,,5.0
24-01-08,57918999,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Negative,"purchase,use",Easy_Use,I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across.,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn't think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I'm awakened at 11:37 by the DW alarm completing the wash cycle!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn’t think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I’m awakened at 11:37 by the DW alarm completing the wash cycle!,,,3.0
24-01-08,57918999,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Neutral,use,,So you start the dishwasher and a number 2:09 flashes on the screen.,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn't think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I'm awakened at 11:37 by the DW alarm completing the wash cycle!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn’t think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I’m awakened at 11:37 by the DW alarm completing the wash cycle!,,,3.0
24-01-08,57918999,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Neutral,,Easy_Use,I didn't think that meant the cycle would be over in 2 hours and nine minutes!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn't think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I'm awakened at 11:37 by the DW alarm completing the wash cycle!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn’t think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I’m awakened at 11:37 by the DW alarm completing the wash cycle!,,,3.0
24-01-08,57918999,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Negative,use,Easy_Use,If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through.,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn't think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I'm awakened at 11:37 by the DW alarm completing the wash cycle!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn’t think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I’m awakened at 11:37 by the DW alarm completing the wash cycle!,,,3.0
24-01-08,57918999,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Positive,,Design,Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn't think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I'm awakened at 11:37 by the DW alarm completing the wash cycle!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn’t think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I’m awakened at 11:37 by the DW alarm completing the wash cycle!,,,3.0
24-01-08,57918999,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Positive,,Durability,Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn't think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I'm awakened at 11:37 by the DW alarm completing the wash cycle!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn’t think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I’m awakened at 11:37 by the DW alarm completing the wash cycle!,,,3.0
24-01-08,57918999,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Neutral,use,,The other night we finished dinner put the dishwasher on at around 8:00 pm.,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn't think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I'm awakened at 11:37 by the DW alarm completing the wash cycle!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn’t think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I’m awakened at 11:37 by the DW alarm completing the wash cycle!,,,3.0
24-01-08,57918999,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Negative,use,,Laying in bed sound asleep I'm awakened at 11:37 by the DW alarm completing the wash cycle!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn't think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I'm awakened at 11:37 by the DW alarm completing the wash cycle!,[ Slowest Dish Washer ] || ---------------- || I bought this over three weeks ago and this dishwasher is one of the slowest operating dishwasher I have ever come across. So you start the dishwasher and a number 2:09 flashes on the screen. I didn’t think that meant the cycle would be over in 2 hours and nine minutes! If that what it represents I would be happy but this machine takes sometimes over three hours to cycle through. Did LG design to have the slowest working dishwasher in history cause if they did they have succeeded all expectations! The other night we finished dinner put the dishwasher on at around 8:00 pm. Laying in bed sound asleep I’m awakened at 11:37 by the DW alarm completing the wash cycle!,,,3.0
24-01-08,57919205,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,homedepot,,Negative,"maintain,use",Durability,We had the dishwasher one year and it stopped working.,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it's the same thing after a year! LG acts like they're going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you're selling ! DONT BUY ANY LG dishwashers,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it’s the same thing after a year!! LG acts like they’re going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you’re selling !!!!!!!!!!!!!DONT BUY ANY LG dishwashers,,,1.0
24-01-08,57919205,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,homedepot,,Very Negative,,,LG is useless!,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it's the same thing after a year! LG acts like they're going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you're selling ! DONT BUY ANY LG dishwashers,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it’s the same thing after a year!! LG acts like they’re going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you’re selling !!!!!!!!!!!!!DONT BUY ANY LG dishwashers,,,1.0
24-01-08,57919205,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,homedepot,,Neutral,,,If you read the reviews it's the same thing after a year!,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it's the same thing after a year! LG acts like they're going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you're selling ! DONT BUY ANY LG dishwashers,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it’s the same thing after a year!! LG acts like they’re going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you’re selling !!!!!!!!!!!!!DONT BUY ANY LG dishwashers,,,1.0
24-01-08,57919205,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,homedepot,,Negative,maintain,Service,LG acts like they're going to help and they dont !,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it's the same thing after a year! LG acts like they're going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you're selling ! DONT BUY ANY LG dishwashers,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it’s the same thing after a year!! LG acts like they’re going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you’re selling !!!!!!!!!!!!!DONT BUY ANY LG dishwashers,,,1.0
24-01-08,57919205,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,homedepot,,Negative,,Service,I will be taking this further than Home Depot!,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it's the same thing after a year! LG acts like they're going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you're selling ! DONT BUY ANY LG dishwashers,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it’s the same thing after a year!! LG acts like they’re going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you’re selling !!!!!!!!!!!!!DONT BUY ANY LG dishwashers,,,1.0
24-01-08,57919205,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,homedepot,,Neutral,,Delivery_Installation,Home Depot pay attention to what you're selling !,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it's the same thing after a year! LG acts like they're going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you're selling ! DONT BUY ANY LG dishwashers,[ LG is horrible ] || ---------------- || We had the dishwasher one year and it stopped working. LG is useless! If you read the reviews it’s the same thing after a year!! LG acts like they’re going to help and they dont ! I will be taking this further than Home Depot! Home Depot pay attention to what you’re selling !!!!!!!!!!!!!DONT BUY ANY LG dishwashers,,,1.0
