Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-03-09,87185732,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Positive,use,Performance_Washing,The dishwasher seems to be performing okay.,"[ Instructions lack. tech skills needed ] || ---------------- || This is a high tech dishwasher. So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment. Despite the machine comes with an operating manual . the manual is wrong. no matter how hard to try. My solution was to download the Home Connect app. and try and program the dishwasher operation from there. IT TOOK ME DAYS. The dishwasher seems to be performing okay. that dishes are clean. But I miss my old Bosch dishwasher. so much easier to operate and I had high confidence in that machine. This machine. I'm still not convinced. AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME. THIS IS NOT THE MACHINE FOR YOU.","[ Instructions lack... tech skills needed ] || ---------------- || This is a high tech dishwasher.  So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment.  Despite the machine comes with an operating manual ... the manual is wrong... no matter how hard to try.  My solution was to download the Home Connect app... and try and program the dishwasher operation from there... IT TOOK ME DAYS.  The dishwasher seems to be performing okay... that dishes are clean.  But I miss my old Bosch dishwasher... so much easier to operate and I had high confidence in that machine.  This machine... I'm still not convinced.  AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME... THIS IS NOT THE MACHINE FOR YOU.",Verified,,3.0
24-03-09,87185732,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Positive,use,Performance_Washing,that dishes are clean.,"[ Instructions lack. tech skills needed ] || ---------------- || This is a high tech dishwasher. So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment. Despite the machine comes with an operating manual . the manual is wrong. no matter how hard to try. My solution was to download the Home Connect app. and try and program the dishwasher operation from there. IT TOOK ME DAYS. The dishwasher seems to be performing okay. that dishes are clean. But I miss my old Bosch dishwasher. so much easier to operate and I had high confidence in that machine. This machine. I'm still not convinced. AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME. THIS IS NOT THE MACHINE FOR YOU.","[ Instructions lack... tech skills needed ] || ---------------- || This is a high tech dishwasher.  So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment.  Despite the machine comes with an operating manual ... the manual is wrong... no matter how hard to try.  My solution was to download the Home Connect app... and try and program the dishwasher operation from there... IT TOOK ME DAYS.  The dishwasher seems to be performing okay... that dishes are clean.  But I miss my old Bosch dishwasher... so much easier to operate and I had high confidence in that machine.  This machine... I'm still not convinced.  AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME... THIS IS NOT THE MACHINE FOR YOU.",Verified,,3.0
24-03-09,87185732,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Neutral,use,,But I miss my old Bosch dishwasher.,"[ Instructions lack. tech skills needed ] || ---------------- || This is a high tech dishwasher. So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment. Despite the machine comes with an operating manual . the manual is wrong. no matter how hard to try. My solution was to download the Home Connect app. and try and program the dishwasher operation from there. IT TOOK ME DAYS. The dishwasher seems to be performing okay. that dishes are clean. But I miss my old Bosch dishwasher. so much easier to operate and I had high confidence in that machine. This machine. I'm still not convinced. AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME. THIS IS NOT THE MACHINE FOR YOU.","[ Instructions lack... tech skills needed ] || ---------------- || This is a high tech dishwasher.  So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment.  Despite the machine comes with an operating manual ... the manual is wrong... no matter how hard to try.  My solution was to download the Home Connect app... and try and program the dishwasher operation from there... IT TOOK ME DAYS.  The dishwasher seems to be performing okay... that dishes are clean.  But I miss my old Bosch dishwasher... so much easier to operate and I had high confidence in that machine.  This machine... I'm still not convinced.  AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME... THIS IS NOT THE MACHINE FOR YOU.",Verified,,3.0
24-03-09,87185732,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Positive,use,Easy_Use,so much easier to operate and I had high confidence in that machine.,"[ Instructions lack. tech skills needed ] || ---------------- || This is a high tech dishwasher. So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment. Despite the machine comes with an operating manual . the manual is wrong. no matter how hard to try. My solution was to download the Home Connect app. and try and program the dishwasher operation from there. IT TOOK ME DAYS. The dishwasher seems to be performing okay. that dishes are clean. But I miss my old Bosch dishwasher. so much easier to operate and I had high confidence in that machine. This machine. I'm still not convinced. AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME. THIS IS NOT THE MACHINE FOR YOU.","[ Instructions lack... tech skills needed ] || ---------------- || This is a high tech dishwasher.  So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment.  Despite the machine comes with an operating manual ... the manual is wrong... no matter how hard to try.  My solution was to download the Home Connect app... and try and program the dishwasher operation from there... IT TOOK ME DAYS.  The dishwasher seems to be performing okay... that dishes are clean.  But I miss my old Bosch dishwasher... so much easier to operate and I had high confidence in that machine.  This machine... I'm still not convinced.  AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME... THIS IS NOT THE MACHINE FOR YOU.",Verified,,3.0
24-03-09,87185732,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Neutral,use,,This machine.,"[ Instructions lack. tech skills needed ] || ---------------- || This is a high tech dishwasher. So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment. Despite the machine comes with an operating manual . the manual is wrong. no matter how hard to try. My solution was to download the Home Connect app. and try and program the dishwasher operation from there. IT TOOK ME DAYS. The dishwasher seems to be performing okay. that dishes are clean. But I miss my old Bosch dishwasher. so much easier to operate and I had high confidence in that machine. This machine. I'm still not convinced. AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME. THIS IS NOT THE MACHINE FOR YOU.","[ Instructions lack... tech skills needed ] || ---------------- || This is a high tech dishwasher.  So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment.  Despite the machine comes with an operating manual ... the manual is wrong... no matter how hard to try.  My solution was to download the Home Connect app... and try and program the dishwasher operation from there... IT TOOK ME DAYS.  The dishwasher seems to be performing okay... that dishes are clean.  But I miss my old Bosch dishwasher... so much easier to operate and I had high confidence in that machine.  This machine... I'm still not convinced.  AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME... THIS IS NOT THE MACHINE FOR YOU.",Verified,,3.0
24-03-09,87185732,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Negative,,,I'm still not convinced.,"[ Instructions lack. tech skills needed ] || ---------------- || This is a high tech dishwasher. So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment. Despite the machine comes with an operating manual . the manual is wrong. no matter how hard to try. My solution was to download the Home Connect app. and try and program the dishwasher operation from there. IT TOOK ME DAYS. The dishwasher seems to be performing okay. that dishes are clean. But I miss my old Bosch dishwasher. so much easier to operate and I had high confidence in that machine. This machine. I'm still not convinced. AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME. THIS IS NOT THE MACHINE FOR YOU.","[ Instructions lack... tech skills needed ] || ---------------- || This is a high tech dishwasher.  So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment.  Despite the machine comes with an operating manual ... the manual is wrong... no matter how hard to try.  My solution was to download the Home Connect app... and try and program the dishwasher operation from there... IT TOOK ME DAYS.  The dishwasher seems to be performing okay... that dishes are clean.  But I miss my old Bosch dishwasher... so much easier to operate and I had high confidence in that machine.  This machine... I'm still not convinced.  AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME... THIS IS NOT THE MACHINE FOR YOU.",Verified,,3.0
24-03-09,87185732,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Negative,,Easy_Use,"AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME.","[ Instructions lack. tech skills needed ] || ---------------- || This is a high tech dishwasher. So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment. Despite the machine comes with an operating manual . the manual is wrong. no matter how hard to try. My solution was to download the Home Connect app. and try and program the dishwasher operation from there. IT TOOK ME DAYS. The dishwasher seems to be performing okay. that dishes are clean. But I miss my old Bosch dishwasher. so much easier to operate and I had high confidence in that machine. This machine. I'm still not convinced. AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME. THIS IS NOT THE MACHINE FOR YOU.","[ Instructions lack... tech skills needed ] || ---------------- || This is a high tech dishwasher.  So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment.  Despite the machine comes with an operating manual ... the manual is wrong... no matter how hard to try.  My solution was to download the Home Connect app... and try and program the dishwasher operation from there... IT TOOK ME DAYS.  The dishwasher seems to be performing okay... that dishes are clean.  But I miss my old Bosch dishwasher... so much easier to operate and I had high confidence in that machine.  This machine... I'm still not convinced.  AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME... THIS IS NOT THE MACHINE FOR YOU.",Verified,,3.0
24-03-09,87185732,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Negative,use,,THIS IS NOT THE MACHINE FOR YOU.,"[ Instructions lack. tech skills needed ] || ---------------- || This is a high tech dishwasher. So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment. Despite the machine comes with an operating manual . the manual is wrong. no matter how hard to try. My solution was to download the Home Connect app. and try and program the dishwasher operation from there. IT TOOK ME DAYS. The dishwasher seems to be performing okay. that dishes are clean. But I miss my old Bosch dishwasher. so much easier to operate and I had high confidence in that machine. This machine. I'm still not convinced. AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME. THIS IS NOT THE MACHINE FOR YOU.","[ Instructions lack... tech skills needed ] || ---------------- || This is a high tech dishwasher.  So if you're technically disadvantaged like me you will find it very hard to learn how to operate this equipment.  Despite the machine comes with an operating manual ... the manual is wrong... no matter how hard to try.  My solution was to download the Home Connect app... and try and program the dishwasher operation from there... IT TOOK ME DAYS.  The dishwasher seems to be performing okay... that dishes are clean.  But I miss my old Bosch dishwasher... so much easier to operate and I had high confidence in that machine.  This machine... I'm still not convinced.  AGAIN, IF YOU LACK SKILLS TECHNICALLY LIKE ME... THIS IS NOT THE MACHINE FOR YOU.",Verified,,3.0
24-03-09,87185730,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Positive,use,,This is highly rated in CR.,"[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn't have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn't have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn’t have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn’t have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.",Verified,,4.0
24-03-09,87185730,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Positive,use,Noise_Vibration,It is super quiet.,"[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn't have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn't have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn’t have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn’t have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.",Verified,,4.0
24-03-09,87185730,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Neutral,,,The red light on the floor shows that it is running.,"[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn't have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn't have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn’t have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn’t have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.",Verified,,4.0
24-03-09,87185730,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Negative,use,Easy_Use,"The control panel is a bit touchy, just a light touch turns it on.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn't have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn't have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn’t have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn’t have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.",Verified,,4.0
24-03-09,87185730,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Negative,use,,"It doesn't have a lite in it, that was a bit disappointing, but not a big deal.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn't have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn't have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn’t have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn’t have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.",Verified,,4.0
24-03-09,87185730,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Neutral,,Easy_Use,"It was supposed to come with a counter guard, but didn't have it.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn't have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn't have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn’t have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn’t have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.",Verified,,4.0
24-03-09,87185730,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Neutral,,Service,I contacted the company and they sent one right away.,"[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn't have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn't have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn’t have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn’t have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.",Verified,,4.0
24-03-09,87185730,dw,top_control,BOSCH,500_series,SHP65DM6N,,us,retail,lowes,,Positive,use,,"So far, so good.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn't have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn't have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.","[ Super Quiet ] || ---------------- || This is highly rated in CR. It is super quiet. The red light on the floor shows that it is running. The control panel is a bit touchy, just a light touch turns it on. It doesn’t have a lite in it, that was a bit disappointing, but not a big deal. It was supposed to come with a counter guard, but didn’t have it. I contacted the company and they sent one right away. So far, so good. We have been using it for two weeks.",Verified,,4.0
