Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-12-08,79941492,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Positive,use,Performance_Washing,Excellent cleaning.,"Excellent cleaning. No need to hand wash, even pans, baking dishes and spatulas.","Excellent cleaning.  No need to hand wash, even pans, baking dishes and spatulas.",Not verified,,5.0
23-12-08,79941492,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Neutral,use,Performance_Washing,"No need to hand wash, even pans, baking dishes and spatulas.","Excellent cleaning. No need to hand wash, even pans, baking dishes and spatulas.","Excellent cleaning.  No need to hand wash, even pans, baking dishes and spatulas.",Not verified,,5.0
23-12-08,79941491,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Positive,"purchase,use",,We bought this about a month ago and are so happy with our selection.,[ Awesome Dishwasher! ] || ---------------- || We bought this about a month ago and are so happy with our selection. It is so quiet I don't even hear it running!,[ Awesome Dishwasher! ] || ---------------- || We bought this about a month ago and are so happy with our selection. It is so quiet I don't even hear it running!,Not verified,,5.0
23-12-08,79941491,dw,top_control,KITCHENAID,KDTE204KBS_KDTE204KWH,KDTE204KBS_KDTE204KWH,,us,retail,kitchenaid,,Positive,use,Noise_Vibration,It is so quiet I don't even hear it running!,[ Awesome Dishwasher! ] || ---------------- || We bought this about a month ago and are so happy with our selection. It is so quiet I don't even hear it running!,[ Awesome Dishwasher! ] || ---------------- || We bought this about a month ago and are so happy with our selection. It is so quiet I don't even hear it running!,Not verified,,5.0
23-12-08,57353352,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,lowes,,Neutral,,Easy_Use,"Again, almost 4 hours on the phone after purchasing, then repurchasing and 2 managers helping, we will see if we like it next week.","[ So sad ] || ---------------- || Again, almost 4 hours on the phone after purchasing, then repurchasing and 2 managers helping, we will see if we like it next week.","[ So sad ] || ---------------- || Again, almost 4 hours on the phone after purchasing, then repurchasing and 2 managers helping, we will see if we like it next week.",,,1.0
23-12-08,57353352,dw,top_control,GE,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,GDT670SFVDS_GDT670SGVBB_GDT670SGVWW_GDT670SMVES_GDT670SYVFS,,us,retail,lowes,,Neutral,,Service,"Again, almost 4 hours on the phone after purchasing, then repurchasing and 2 managers helping, we will see if we like it next week.","[ So sad ] || ---------------- || Again, almost 4 hours on the phone after purchasing, then repurchasing and 2 managers helping, we will see if we like it next week.","[ So sad ] || ---------------- || Again, almost 4 hours on the phone after purchasing, then repurchasing and 2 managers helping, we will see if we like it next week.",,,1.0
23-12-08,57354465,dw,front_control,HAIER,EYWX8028BK,EYWX8028BK,ASIA,cn,retail,jd,,Positive,use,Noise_Vibration,"The product quality is very good, the noise is low, and the washing machine is clean, which is very good.","The product quality is very good, the noise is low, and the washing machine is clean, which is very good.",产品质量很好，噪音小，洗的也干净，挺好的。,,,5.0
23-12-08,57354465,dw,front_control,HAIER,EYWX8028BK,EYWX8028BK,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,"The product quality is very good, the noise is low, and the washing machine is clean, which is very good.","The product quality is very good, the noise is low, and the washing machine is clean, which is very good.",产品质量很好，噪音小，洗的也干净，挺好的。,,,5.0
23-12-08,57355464,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Negative,maintain,Durability,"After 1 year, near warranty's end, it began malfunctioning.","[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!","[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!",,,1.0
23-12-08,57355464,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Negative,maintain,Service,"After 1 year, near warranty's end, it began malfunctioning.","[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!","[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!",,,1.0
23-12-08,57355464,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Very Negative,use,Durability,Completely shutting down in the middle of wash cycles.,"[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!","[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!",,,1.0
23-12-08,57355464,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Neutral,use,Durability,Sometimes with water in the tub.,"[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!","[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!",,,1.0
23-12-08,57355464,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Positive,use,Easy_Use,Great 3-drawer configuration.,"[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!","[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!",,,1.0
23-12-08,57355464,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Negative,use,Easy_Use,But bottom drawer does not glide freely as dirty dishes are added. (,"[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!","[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!",,,1.0
23-12-08,57355464,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Negative,,Durability,Rear wheels come off track regularly).,"[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!","[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!",,,1.0
23-12-08,57355464,dw,front_control,LG,LDFN454HT,LDFN454HT,,us,retail,lg_com_us,,Very Negative,,,AVOID PURCHASE!,"[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!","[ Great features that DO NOT work. ] || ---------------- || After 1 year, near warranty's end, it began malfunctioning.Completely shutting down in the middle of wash cycles. Sometimes with water in the tub.Great 3-drawer configuration. But bottom drawer does not glide freely as dirty dishes are added. (Rear wheels come off track regularly). AVOID PURCHASE!",,,1.0
23-12-08,57355840,dw,countertop,MIDEA,UP2,UP2,ASIA,cn,retail,jd,,Positive,use,Design,It is perfect for a family of three.,It is perfect for a family of three. There is no need to change the cabinets. It is very convenient and easy to install.,三口之家简直完美，还不用改柜子，很方便，安装也简单,,,5.0
23-12-08,57355840,dw,countertop,MIDEA,UP2,UP2,ASIA,cn,retail,jd,,Neutral,,Easy_Use,There is no need to change the cabinets.,It is perfect for a family of three. There is no need to change the cabinets. It is very convenient and easy to install.,三口之家简直完美，还不用改柜子，很方便，安装也简单,,,5.0
23-12-08,57355840,dw,countertop,MIDEA,UP2,UP2,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,It is very convenient and easy to install.,It is perfect for a family of three. There is no need to change the cabinets. It is very convenient and easy to install.,三口之家简直完美，还不用改柜子，很方便，安装也简单,,,5.0
23-12-08,57356450,dw,front_control,SAMSUNG,DW80N3030US,DW80N3030US,,us,retail,bestbuy,,Positive,purchase,,Great open box purchase!,[ Dishwasher open box ] || ---------------- || Great open box purchase! This is the second purchase I have made and it turned out great,[ Dishwasher open box ] || ---------------- || Great open box purchase! This is the second purchase I have made and it turned out great,,,5.0
23-12-08,57356450,dw,front_control,SAMSUNG,DW80N3030US,DW80N3030US,,us,retail,bestbuy,,Positive,purchase,,This is the second purchase I have made and it turned out great,[ Dishwasher open box ] || ---------------- || Great open box purchase! This is the second purchase I have made and it turned out great,[ Dishwasher open box ] || ---------------- || Great open box purchase! This is the second purchase I have made and it turned out great,,,5.0
23-12-08,57356446,dw,front_control,SAMSUNG,DW80N3030US,DW80N3030US,,us,retail,bestbuy,,Positive,use,,Vary satisfied woks perfect vary good quality when started work with no sounds,[ OF ] || ---------------- || Vary satisfied woks perfect vary good quality when started work with no sounds,[ DU ] || ---------------- || Vary satisfied woks perfect vary good quality when started work with no sounds,,,5.0
23-12-08,57356465,dw,builtin,LG,steam,DUB22WA,ASIA,kr,retail,naver_shop,,Positive,use,Delivery_Installation,I have received it well.,[ I have received it well ] || ---------------- || I have received it well. It was the product I was expecting and they did a great job with the sink construction.,[ 잘 받았습니다 ] || ---------------- || 잘 받았습니다예상하고 있던 상품이었고 싱크대 공사로 잘 해 주셨습니다,,,5.0
23-12-08,57356465,dw,builtin,LG,steam,DUB22WA,ASIA,kr,retail,naver_shop,,Positive,use,Delivery_Installation,It was the product I was expecting and they did a great job with the sink construction.,[ I have received it well ] || ---------------- || I have received it well. It was the product I was expecting and they did a great job with the sink construction.,[ 잘 받았습니다 ] || ---------------- || 잘 받았습니다예상하고 있던 상품이었고 싱크대 공사로 잘 해 주셨습니다,,,5.0
23-12-08,57356559,dw,countertop,SK_MAGIC,6_person,DWA_19C0P,ASIA,kr,retail,naver_shop,,Positive,use,,I am using it comfortably.,[ I am using it comfortably. ] || ---------------- || I am using it comfortably.,[ 매의편하게 사용중입니다 ] || ---------------- || 매의편하게 사용중입니다,,,5.0
23-12-08,57356558,dw,countertop,SK_MAGIC,6_person,DWA_19C0P,ASIA,kr,retail,naver_shop,,Neutral,purchase,,My mom bought it because she wanted to sterilize it.,"[ My mom bought it because she wanted to sterilize it, but I really like it because I have to do less dishwashing. Pre-washing and dishwashing are difficult at first, but I got used to it and got the hang of it, so it's nice to have some free time! ] || ---------------- || My mom bought it because she wanted to sterilize it. I'm so glad I have to do less dishwashing. Pre-washing and dish tetris are difficult at first. I got used to it and got the hang of it. It's nice to have some free time!",[ 엄마는 살균소독 하고싶어 샀는데 저는 설거지 줄어 넘 좋네요 애벌세척과 그릇 테트리스가 첨엔 힘들지만 익숙해지고 요령이생겨 여유시간이 생겨 좋아요!! ] || ---------------- || 엄마는 살균소독 하고싶어 샀는데 저는 설거지 줄어 넘 좋네요 애벌세척과 그릇 테트리스가 첨엔 힘들지만 익숙해지고 요령이생겨 여유시간이 생겨 좋아요!!,,,4.0
23-12-08,57356558,dw,countertop,SK_MAGIC,6_person,DWA_19C0P,ASIA,kr,retail,naver_shop,,Positive,use,Performance_Washing,I'm so glad I have to do less dishwashing.,"[ My mom bought it because she wanted to sterilize it, but I really like it because I have to do less dishwashing. Pre-washing and dishwashing are difficult at first, but I got used to it and got the hang of it, so it's nice to have some free time! ] || ---------------- || My mom bought it because she wanted to sterilize it. I'm so glad I have to do less dishwashing. Pre-washing and dish tetris are difficult at first. I got used to it and got the hang of it. It's nice to have some free time!",[ 엄마는 살균소독 하고싶어 샀는데 저는 설거지 줄어 넘 좋네요 애벌세척과 그릇 테트리스가 첨엔 힘들지만 익숙해지고 요령이생겨 여유시간이 생겨 좋아요!! ] || ---------------- || 엄마는 살균소독 하고싶어 샀는데 저는 설거지 줄어 넘 좋네요 애벌세척과 그릇 테트리스가 첨엔 힘들지만 익숙해지고 요령이생겨 여유시간이 생겨 좋아요!!,,,4.0
23-12-08,57356558,dw,countertop,SK_MAGIC,6_person,DWA_19C0P,ASIA,kr,retail,naver_shop,,Negative,use,Easy_Use,Pre-washing and dish tetris are difficult at first.,"[ My mom bought it because she wanted to sterilize it, but I really like it because I have to do less dishwashing. Pre-washing and dishwashing are difficult at first, but I got used to it and got the hang of it, so it's nice to have some free time! ] || ---------------- || My mom bought it because she wanted to sterilize it. I'm so glad I have to do less dishwashing. Pre-washing and dish tetris are difficult at first. I got used to it and got the hang of it. It's nice to have some free time!",[ 엄마는 살균소독 하고싶어 샀는데 저는 설거지 줄어 넘 좋네요 애벌세척과 그릇 테트리스가 첨엔 힘들지만 익숙해지고 요령이생겨 여유시간이 생겨 좋아요!! ] || ---------------- || 엄마는 살균소독 하고싶어 샀는데 저는 설거지 줄어 넘 좋네요 애벌세척과 그릇 테트리스가 첨엔 힘들지만 익숙해지고 요령이생겨 여유시간이 생겨 좋아요!!,,,4.0
23-12-08,57356558,dw,countertop,SK_MAGIC,6_person,DWA_19C0P,ASIA,kr,retail,naver_shop,,Neutral,use,Easy_Use,I got used to it and got the hang of it.,"[ My mom bought it because she wanted to sterilize it, but I really like it because I have to do less dishwashing. Pre-washing and dishwashing are difficult at first, but I got used to it and got the hang of it, so it's nice to have some free time! ] || ---------------- || My mom bought it because she wanted to sterilize it. I'm so glad I have to do less dishwashing. Pre-washing and dish tetris are difficult at first. I got used to it and got the hang of it. It's nice to have some free time!",[ 엄마는 살균소독 하고싶어 샀는데 저는 설거지 줄어 넘 좋네요 애벌세척과 그릇 테트리스가 첨엔 힘들지만 익숙해지고 요령이생겨 여유시간이 생겨 좋아요!! ] || ---------------- || 엄마는 살균소독 하고싶어 샀는데 저는 설거지 줄어 넘 좋네요 애벌세척과 그릇 테트리스가 첨엔 힘들지만 익숙해지고 요령이생겨 여유시간이 생겨 좋아요!!,,,4.0
23-12-08,57356558,dw,countertop,SK_MAGIC,6_person,DWA_19C0P,ASIA,kr,retail,naver_shop,,Positive,,,It's nice to have some free time!,"[ My mom bought it because she wanted to sterilize it, but I really like it because I have to do less dishwashing. Pre-washing and dishwashing are difficult at first, but I got used to it and got the hang of it, so it's nice to have some free time! ] || ---------------- || My mom bought it because she wanted to sterilize it. I'm so glad I have to do less dishwashing. Pre-washing and dish tetris are difficult at first. I got used to it and got the hang of it. It's nice to have some free time!",[ 엄마는 살균소독 하고싶어 샀는데 저는 설거지 줄어 넘 좋네요 애벌세척과 그릇 테트리스가 첨엔 힘들지만 익숙해지고 요령이생겨 여유시간이 생겨 좋아요!! ] || ---------------- || 엄마는 살균소독 하고싶어 샀는데 저는 설거지 줄어 넘 좋네요 애벌세척과 그릇 테트리스가 첨엔 힘들지만 익숙해지고 요령이생겨 여유시간이 생겨 좋아요!!,,,4.0
23-12-08,57356557,dw,countertop,SK_MAGIC,6_person,DWA_19C0P,ASIA,kr,retail,naver_shop,,Positive,,Design,"Because the space was limited, I had no choice but to purchase a 6-seater, but now I think I did a good job.","[ Because the space was limited, I had no choice but to purchase a 6-seater, but now I think I did a good job. Since the family is small and everyone eats together less often, dishes are served little by little, so it is enough for 6 people. ] || ---------------- || Because the space was limited, I had no choice but to purchase a 6-seater, but now I think I did a good job. Since the family is small and everyone eats together rarely, dishes come out little by little, so the 6-person meal is perfect. You can use it comfortably and often without having to bend your back.",[ 공간이 협소해서 6인용을 구매할 수 밖에 없었지만 오히려 이젠 잘했단 생각이 듭니다. 식구도 적고 모두 한 번에 같이 먹는 횟수가 적어서 그릇이 조금씩 자주 나오기 때문에 6인용이 ] || ---------------- || 공간이 협소해서 6인용을 구매할 수 밖에 없었지만 오히려 이젠 잘했단 생각이 듭니다. 식구도 적고 모두 한 번에 같이 먹는 횟수가 적어서 그릇이 조금씩 자주 나오기 때문에 6인용이 딱 적합하더라구요. 허리 굽힐 일 없이 편하게 자주 사용합니다.,,,5.0
23-12-08,57356557,dw,countertop,SK_MAGIC,6_person,DWA_19C0P,ASIA,kr,retail,naver_shop,,Positive,use,Design,"Since the family is small and everyone eats together rarely, dishes come out little by little, so the 6-person meal is perfect.","[ Because the space was limited, I had no choice but to purchase a 6-seater, but now I think I did a good job. Since the family is small and everyone eats together less often, dishes are served little by little, so it is enough for 6 people. ] || ---------------- || Because the space was limited, I had no choice but to purchase a 6-seater, but now I think I did a good job. Since the family is small and everyone eats together rarely, dishes come out little by little, so the 6-person meal is perfect. You can use it comfortably and often without having to bend your back.",[ 공간이 협소해서 6인용을 구매할 수 밖에 없었지만 오히려 이젠 잘했단 생각이 듭니다. 식구도 적고 모두 한 번에 같이 먹는 횟수가 적어서 그릇이 조금씩 자주 나오기 때문에 6인용이 ] || ---------------- || 공간이 협소해서 6인용을 구매할 수 밖에 없었지만 오히려 이젠 잘했단 생각이 듭니다. 식구도 적고 모두 한 번에 같이 먹는 횟수가 적어서 그릇이 조금씩 자주 나오기 때문에 6인용이 딱 적합하더라구요. 허리 굽힐 일 없이 편하게 자주 사용합니다.,,,5.0
