Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-07-06,53621951,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,deliver,Delivery_Installation,Jingdong delivery is very fast.,"Jingdong delivery is very fast. It took a while to get a good review, satisfied",京东送货很快。使用了一段时间才来好评的，满意,,,5.0
23-07-06,53621951,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,,Service,"It took a while to get a good review, satisfied","Jingdong delivery is very fast. It took a while to get a good review, satisfied",京东送货很快。使用了一段时间才来好评的，满意,,,5.0
23-07-06,53621957,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Neutral,,Delivery_Installation,The goods in the new house have not been used yet,The goods in the new house have not been used yet,新房备的货，还没有使用,,,5.0
23-07-06,53621957,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Neutral,,Easy_Use,The goods in the new house have not been used yet,The goods in the new house have not been used yet,新房备的货，还没有使用,,,5.0
23-07-06,53621970,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,use,Design,"The high-end atmosphere is upscale, completely freeing your hands! !","The high-end atmosphere is upscale, completely freeing your hands! ! love it. Use it right away.",高端大气上档次，彻底解放双手！！太喜欢了。马上用起来。,,,5.0
23-07-06,53621970,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,use,,love it.,"The high-end atmosphere is upscale, completely freeing your hands! ! love it. Use it right away.",高端大气上档次，彻底解放双手！！太喜欢了。马上用起来。,,,5.0
23-07-06,53621970,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Neutral,use,,Use it right away.,"The high-end atmosphere is upscale, completely freeing your hands! ! love it. Use it right away.",高端大气上档次，彻底解放双手！！太喜欢了。马上用起来。,,,5.0
23-07-06,53621975,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,"Very satisfied, no one will wash the dishes in the future","Very satisfied, no one will wash the dishes in the future",很满意，以后不用人洗碗了,,,5.0
23-07-06,53621971,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,use,Design,appearance: The appearance is simple Cleaning ability: The washing is very clean Logistics speed: The logistics is very fast,Appearance: The appearance is simple Cleaning ability: The washing is very clean Logistics speed: The logistics is very fast,外形外观：外观简洁清洁能力：洗的非常干净物流速度：物流非常快售后服务：售后小哥态度特别好,,,5.0
23-07-06,87142183,dw,top_control,GE,GDT665SSNSS,GDT665SSNSS,,us,retail,homedepot,,Very Negative,maintain,Service,GE and Home Depot have both dropped your quality and service to the point of unacceptable.,GE and Home Depot have both dropped your quality and service to the point of unacceptable. I will be recommending to family and friends that they not purchase appliances from either GE or Home Depot.,GE and Home Depot have both dropped your quality and service to the point of unacceptable. I will be recommending to family and friends that they not purchase appliances from either GE or Home Depot.,Verified,,3.0
23-07-06,87142183,dw,top_control,GE,GDT665SSNSS,GDT665SSNSS,,us,retail,homedepot,,Neutral,,Service,I will be recommending to family and friends that they not purchase appliances from either GE or Home Depot.,GE and Home Depot have both dropped your quality and service to the point of unacceptable. I will be recommending to family and friends that they not purchase appliances from either GE or Home Depot.,GE and Home Depot have both dropped your quality and service to the point of unacceptable. I will be recommending to family and friends that they not purchase appliances from either GE or Home Depot.,Verified,,3.0
23-07-06,87142184,dw,top_control,GE,GDT665SSNSS,GDT665SSNSS,,us,retail,homedepot,,Negative,use,Easy_Use,The front wheels on the bottom rack constantly fall off which is annoying.,The front wheels on the bottom rack constantly fall off which is annoying. Even worse GE doesn't include a power cord that you have to but separately but you don't find out until after you have it. The actual washing seems great but these two things knock it down a notch for sure,The front wheels on the bottom rack constantly fall off which is annoying. Even worse GE doesn’t include a power cord that you have to but separately but you don’t find out until after you have it. The actual washing seems great but these two things knock it down a notch for sure,Verified,,4.0
23-07-06,87142184,dw,top_control,GE,GDT665SSNSS,GDT665SSNSS,,us,retail,homedepot,,Negative,,Durability,Even worse GE doesn't include a power cord that you have to but separately but you don't find out until after you have it.,The front wheels on the bottom rack constantly fall off which is annoying. Even worse GE doesn't include a power cord that you have to but separately but you don't find out until after you have it. The actual washing seems great but these two things knock it down a notch for sure,The front wheels on the bottom rack constantly fall off which is annoying. Even worse GE doesn’t include a power cord that you have to but separately but you don’t find out until after you have it. The actual washing seems great but these two things knock it down a notch for sure,Verified,,4.0
23-07-06,87142184,dw,top_control,GE,GDT665SSNSS,GDT665SSNSS,,us,retail,homedepot,,Negative,use,Performance_Washing,The actual washing seems great but these two things knock it down a notch for sure,The front wheels on the bottom rack constantly fall off which is annoying. Even worse GE doesn't include a power cord that you have to but separately but you don't find out until after you have it. The actual washing seems great but these two things knock it down a notch for sure,The front wheels on the bottom rack constantly fall off which is annoying. Even worse GE doesn’t include a power cord that you have to but separately but you don’t find out until after you have it. The actual washing seems great but these two things knock it down a notch for sure,Verified,,4.0
23-07-06,95503921,dw,top_control,BOSCH,SGV78B53UC,SGV78B53UC,,us,retail,homedepot,,Neutral,"purchase,replace",Durability,Purchased Bosch panel ready machine to replace one which broke after 9 years.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years. The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue. They departed quickly and wished me luck. $189 for this level of service is not very satisfactory. I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years.  The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue.  They departed quickly and wished me luck. $189 for this level of service is not very satisfactory.  I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,Not verified,,3.0
23-07-06,95503921,dw,top_control,BOSCH,SGV78B53UC,SGV78B53UC,,us,retail,homedepot,,Negative,onboard,Delivery_Installation,The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years. The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue. They departed quickly and wished me luck. $189 for this level of service is not very satisfactory. I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years.  The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue.  They departed quickly and wished me luck. $189 for this level of service is not very satisfactory.  I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,Not verified,,3.0
23-07-06,95503921,dw,top_control,BOSCH,SGV78B53UC,SGV78B53UC,,us,retail,homedepot,,Negative,,Easy_Use,This is perplexing as I bought the updated model of what I had been using for years.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years. The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue. They departed quickly and wished me luck. $189 for this level of service is not very satisfactory. I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years.  The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue.  They departed quickly and wished me luck. $189 for this level of service is not very satisfactory.  I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,Not verified,,3.0
23-07-06,95503921,dw,top_control,BOSCH,SGV78B53UC,SGV78B53UC,,us,retail,homedepot,,Negative,"maintain,onboard",Delivery_Installation,Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years. The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue. They departed quickly and wished me luck. $189 for this level of service is not very satisfactory. I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years.  The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue.  They departed quickly and wished me luck. $189 for this level of service is not very satisfactory.  I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,Not verified,,3.0
23-07-06,95503921,dw,top_control,BOSCH,SGV78B53UC,SGV78B53UC,,us,retail,homedepot,,Negative,"maintain,onboard",Service,Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years. The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue. They departed quickly and wished me luck. $189 for this level of service is not very satisfactory. I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years.  The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue.  They departed quickly and wished me luck. $189 for this level of service is not very satisfactory.  I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,Not verified,,3.0
23-07-06,95503921,dw,top_control,BOSCH,SGV78B53UC,SGV78B53UC,,us,retail,homedepot,,Neutral,,Delivery_Installation,They departed quickly and wished me luck.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years. The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue. They departed quickly and wished me luck. $189 for this level of service is not very satisfactory. I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years.  The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue.  They departed quickly and wished me luck. $189 for this level of service is not very satisfactory.  I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,Not verified,,3.0
23-07-06,95503921,dw,top_control,BOSCH,SGV78B53UC,SGV78B53UC,,us,retail,homedepot,,Negative,purchase,Service, $189 for this level of service is not very satisfactory.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years. The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue. They departed quickly and wished me luck. $189 for this level of service is not very satisfactory. I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years.  The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue.  They departed quickly and wished me luck. $189 for this level of service is not very satisfactory.  I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,Not verified,,3.0
23-07-06,95503921,dw,top_control,BOSCH,SGV78B53UC,SGV78B53UC,,us,retail,homedepot,,Negative,use,Durability,I am left with a machine which is not fully useable.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years. The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue. They departed quickly and wished me luck. $189 for this level of service is not very satisfactory. I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years.  The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue.  They departed quickly and wished me luck. $189 for this level of service is not very satisfactory.  I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,Not verified,,3.0
23-07-06,95503921,dw,top_control,BOSCH,SGV78B53UC,SGV78B53UC,,us,retail,homedepot,,Neutral,,Service,Home Depot should offer a bit more help than what I received.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years. The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue. They departed quickly and wished me luck. $189 for this level of service is not very satisfactory. I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,[ bad experience ] || ---------------- || Purchased Bosch panel ready machine to replace one which broke after 9 years.  The installation team put the new machine in place and discovered the custom panel would not allow the dishwasher door to fully open. This is perplexing as I bought the updated model of what I had been using for years. Installers were in a rush and offered no solutions and spent no time trying to determine if any modifications would fix the issue.  They departed quickly and wished me luck. $189 for this level of service is not very satisfactory.  I am left with a machine which is not fully useable. Home Depot should offer a bit more help than what I received.,Not verified,,3.0
23-07-06,53623349,dw,top_control,GE,GDP645SYNFS,GDP645SYNFS,,us,retail,costco,,Positive,"purchase,use",Design,Reasonable price and very quiet dishwasher that looks great and cleans great,[ Reasonable price and very quiet ] || ---------------- || Reasonable price and very quiet dishwasher that looks great and cleans great,[ Reasonable price and very quiet ] || ---------------- || Reasonable price and very quiet dishwasher that looks great and cleans great,,,5.0
23-07-06,53623349,dw,top_control,GE,GDP645SYNFS,GDP645SYNFS,,us,retail,costco,,Positive,"purchase,use",Noise_Vibration,Reasonable price and very quiet dishwasher that looks great and cleans great,[ Reasonable price and very quiet ] || ---------------- || Reasonable price and very quiet dishwasher that looks great and cleans great,[ Reasonable price and very quiet ] || ---------------- || Reasonable price and very quiet dishwasher that looks great and cleans great,,,5.0
23-07-06,53623349,dw,top_control,GE,GDP645SYNFS,GDP645SYNFS,,us,retail,costco,,Positive,"purchase,use",Price,Reasonable price and very quiet dishwasher that looks great and cleans great,[ Reasonable price and very quiet ] || ---------------- || Reasonable price and very quiet dishwasher that looks great and cleans great,[ Reasonable price and very quiet ] || ---------------- || Reasonable price and very quiet dishwasher that looks great and cleans great,,,5.0
23-07-06,53624733,dw,top_control,LG,LDT7808,LDT7808,,us,retail,costco,,Positive,,,100% satisfied,[ Awesome ] || ---------------- || 100% satisfied,[ Awesome ] || ---------------- || 100% satisfied,,,5.0
23-07-06,53625206,dw,front_control,KITCHENAID,KDFE104KPS,KDFE104KPS,,us,retail,costco,,Positive,use,Noise_Vibration,Very quiet and nice machine,[ Can't hear it run ] || ---------------- || Very quiet and nice machine,[ Can’t hear it run ] || ---------------- || Very quiet and nice machine,,,5.0
23-07-06,53626111,dw,top_control,WHIRLPOOL,WDT740SALW,WDT740SALW,,us,retail,whirlpool_com_us,,Positive,onboard,Delivery_Installation,"Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use.","[ So much quieter than our previous Whirlpool! ] || ---------------- || Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use. My wife loves it. Thank you!","[ So much quieter than our previous Whirlpool! ] || ---------------- || Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use. My wife loves it. Thank you!",,,5.0
23-07-06,53626111,dw,top_control,WHIRLPOOL,WDT740SALW,WDT740SALW,,us,retail,whirlpool_com_us,,Positive,onboard,Easy_Use,"Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use.","[ So much quieter than our previous Whirlpool! ] || ---------------- || Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use. My wife loves it. Thank you!","[ So much quieter than our previous Whirlpool! ] || ---------------- || Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use. My wife loves it. Thank you!",,,5.0
23-07-06,53626111,dw,top_control,WHIRLPOOL,WDT740SALW,WDT740SALW,,us,retail,whirlpool_com_us,,Positive,onboard,Noise_Vibration,"Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use.","[ So much quieter than our previous Whirlpool! ] || ---------------- || Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use. My wife loves it. Thank you!","[ So much quieter than our previous Whirlpool! ] || ---------------- || Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use. My wife loves it. Thank you!",,,5.0
23-07-06,53626111,dw,top_control,WHIRLPOOL,WDT740SALW,WDT740SALW,,us,retail,whirlpool_com_us,,Positive,use,,My wife loves it.,"[ So much quieter than our previous Whirlpool! ] || ---------------- || Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use. My wife loves it. Thank you!","[ So much quieter than our previous Whirlpool! ] || ---------------- || Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use. My wife loves it. Thank you!",,,5.0
23-07-06,53626111,dw,top_control,WHIRLPOOL,WDT740SALW,WDT740SALW,,us,retail,whirlpool_com_us,,Positive,,,Thank you!,"[ So much quieter than our previous Whirlpool! ] || ---------------- || Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use. My wife loves it. Thank you!","[ So much quieter than our previous Whirlpool! ] || ---------------- || Installation was fairly straightforward, upgraded the plumbing and leveled the flooring, this model is very quiet and easy to use. My wife loves it. Thank you!",,,5.0
23-07-06,53628987,dw,top_control,WHIRLPOOL,WDT970SAKZ,WDT970SAKZ,,us,retail,costco,,Negative,replace,Durability,"When my dishwasher broke, I spent a lot of time looking for a new one.","[ Love this dishwasher! ] || ---------------- || When my dishwasher broke, I spent a lot of time looking for a new one. I wanted something quiet and roomy and this one fit the bill nicely. My dishes come out super clean, and I can fit a ton of stuff in. The third rack is ok but I probably could have lived without it-I tend to use it primarily for spatulas. Silverware caddy is nice and roomy so the silverware actually gets clean. Costco delivery team was great. Happy with my purchase!","[ Love this dishwasher! ] || ---------------- || When my dishwasher broke, I spent a lot of time looking for a new one. I wanted something quiet and roomy and this one fit the bill nicely. My dishes come out super clean, and I can fit a ton of stuff in. The third rack is ok but I probably could have lived without it-I tend to use it primarily for spatulas. Silverware caddy is nice and roomy so the silverware actually gets clean. Costco delivery team was great. Happy with my purchase!",,,5.0
23-07-06,53628987,dw,top_control,WHIRLPOOL,WDT970SAKZ,WDT970SAKZ,,us,retail,costco,,Positive,use,Design,I wanted something quiet and roomy and this one fit the bill nicely.,"[ Love this dishwasher! ] || ---------------- || When my dishwasher broke, I spent a lot of time looking for a new one. I wanted something quiet and roomy and this one fit the bill nicely. My dishes come out super clean, and I can fit a ton of stuff in. The third rack is ok but I probably could have lived without it-I tend to use it primarily for spatulas. Silverware caddy is nice and roomy so the silverware actually gets clean. Costco delivery team was great. Happy with my purchase!","[ Love this dishwasher! ] || ---------------- || When my dishwasher broke, I spent a lot of time looking for a new one. I wanted something quiet and roomy and this one fit the bill nicely. My dishes come out super clean, and I can fit a ton of stuff in. The third rack is ok but I probably could have lived without it-I tend to use it primarily for spatulas. Silverware caddy is nice and roomy so the silverware actually gets clean. Costco delivery team was great. Happy with my purchase!",,,5.0
23-07-06,53628987,dw,top_control,WHIRLPOOL,WDT970SAKZ,WDT970SAKZ,,us,retail,costco,,Positive,use,Noise_Vibration,I wanted something quiet and roomy and this one fit the bill nicely.,"[ Love this dishwasher! ] || ---------------- || When my dishwasher broke, I spent a lot of time looking for a new one. I wanted something quiet and roomy and this one fit the bill nicely. My dishes come out super clean, and I can fit a ton of stuff in. The third rack is ok but I probably could have lived without it-I tend to use it primarily for spatulas. Silverware caddy is nice and roomy so the silverware actually gets clean. Costco delivery team was great. Happy with my purchase!","[ Love this dishwasher! ] || ---------------- || When my dishwasher broke, I spent a lot of time looking for a new one. I wanted something quiet and roomy and this one fit the bill nicely. My dishes come out super clean, and I can fit a ton of stuff in. The third rack is ok but I probably could have lived without it-I tend to use it primarily for spatulas. Silverware caddy is nice and roomy so the silverware actually gets clean. Costco delivery team was great. Happy with my purchase!",,,5.0
23-07-06,53628987,dw,top_control,WHIRLPOOL,WDT970SAKZ,WDT970SAKZ,,us,retail,costco,,Positive,use,Design,"My dishes come out super clean, and I can fit a ton of stuff in.","[ Love this dishwasher! ] || ---------------- || When my dishwasher broke, I spent a lot of time looking for a new one. I wanted something quiet and roomy and this one fit the bill nicely. My dishes come out super clean, and I can fit a ton of stuff in. The third rack is ok but I probably could have lived without it-I tend to use it primarily for spatulas. Silverware caddy is nice and roomy so the silverware actually gets clean. Costco delivery team was great. Happy with my purchase!","[ Love this dishwasher! ] || ---------------- || When my dishwasher broke, I spent a lot of time looking for a new one. I wanted something quiet and roomy and this one fit the bill nicely. My dishes come out super clean, and I can fit a ton of stuff in. The third rack is ok but I probably could have lived without it-I tend to use it primarily for spatulas. Silverware caddy is nice and roomy so the silverware actually gets clean. Costco delivery team was great. Happy with my purchase!",,,5.0
