Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-10-02,71479167,dw,builtin,SAMSUNG,BESPOKE,DW60DB710W01,ASIA,kr,retail,naver_shop,,Positive,"deliver,onboard",Delivery_Installation,"The installers were friendly, the delivery was fast, and I like the design and functions.","[ I went to the store and searched online and bought it. It seems to be a really good deal for the price. ^^ It's an induction stove and dishwasher that will greatly increase your satisfaction with your home! The installers were also kind. ] || ---------------- || I went to the store and searched online before buying it. It seems like a really good deal for the price. ^^ It's an induction stove and dishwasher that will greatly increase my satisfaction with my household! The installers were friendly, the delivery was fast, and I like the design and functions. ^^ Thank you.","[ 매장에도 가보고, 인터넷에도 계속 검색해사 샀ㄴ데 가격대비 정말 괜찮은 것 같아요^^ 살림에 만족도가 훨씬 높아질 것 같은 인덕션과 식기세척기에요!설치해주시는.기사님들도 친절하시고 ] || ---------------- || 매장에도 가보고, 인터넷에도 계속 검색해사 샀ㄴ데 가격대비 정말 괜찮은 것 같아요^^ 살림에 만족도가 훨씬 높아질 것 같은 인덕션과 식기세척기에요!설치해주시는.기사님들도 친절하시고, 배송도 빠르게 오고, 디자인이며 기능도 마음에 들어요^^ 감사합니다.",Not verified,,5.0
24-10-02,71479167,dw,builtin,SAMSUNG,BESPOKE,DW60DB710W01,ASIA,kr,retail,naver_shop,,Positive,"deliver,onboard",Design,"The installers were friendly, the delivery was fast, and I like the design and functions.","[ I went to the store and searched online and bought it. It seems to be a really good deal for the price. ^^ It's an induction stove and dishwasher that will greatly increase your satisfaction with your home! The installers were also kind. ] || ---------------- || I went to the store and searched online before buying it. It seems like a really good deal for the price. ^^ It's an induction stove and dishwasher that will greatly increase my satisfaction with my household! The installers were friendly, the delivery was fast, and I like the design and functions. ^^ Thank you.","[ 매장에도 가보고, 인터넷에도 계속 검색해사 샀ㄴ데 가격대비 정말 괜찮은 것 같아요^^ 살림에 만족도가 훨씬 높아질 것 같은 인덕션과 식기세척기에요!설치해주시는.기사님들도 친절하시고 ] || ---------------- || 매장에도 가보고, 인터넷에도 계속 검색해사 샀ㄴ데 가격대비 정말 괜찮은 것 같아요^^ 살림에 만족도가 훨씬 높아질 것 같은 인덕션과 식기세척기에요!설치해주시는.기사님들도 친절하시고, 배송도 빠르게 오고, 디자인이며 기능도 마음에 들어요^^ 감사합니다.",Not verified,,5.0
24-10-02,71479167,dw,builtin,SAMSUNG,BESPOKE,DW60DB710W01,ASIA,kr,retail,naver_shop,,Positive,,, ^^ Thank you.,"[ I went to the store and searched online and bought it. It seems to be a really good deal for the price. ^^ It's an induction stove and dishwasher that will greatly increase your satisfaction with your home! The installers were also kind. ] || ---------------- || I went to the store and searched online before buying it. It seems like a really good deal for the price. ^^ It's an induction stove and dishwasher that will greatly increase my satisfaction with my household! The installers were friendly, the delivery was fast, and I like the design and functions. ^^ Thank you.","[ 매장에도 가보고, 인터넷에도 계속 검색해사 샀ㄴ데 가격대비 정말 괜찮은 것 같아요^^ 살림에 만족도가 훨씬 높아질 것 같은 인덕션과 식기세척기에요!설치해주시는.기사님들도 친절하시고 ] || ---------------- || 매장에도 가보고, 인터넷에도 계속 검색해사 샀ㄴ데 가격대비 정말 괜찮은 것 같아요^^ 살림에 만족도가 훨씬 높아질 것 같은 인덕션과 식기세척기에요!설치해주시는.기사님들도 친절하시고, 배송도 빠르게 오고, 디자인이며 기능도 마음에 들어요^^ 감사합니다.",Not verified,,5.0
24-10-02,75622986,dw,top_control,WHIRLPOOL,WDPS7024RV,WDPS7024RV,,us,retail,lowes,,Positive,use,Design,I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once.,[ fantastic appliance ] || ---------------- || I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once. The black stainless steel finish is gorgeous it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don't even know it's running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,[ fantastic appliance ] || ---------------- || [This review was collected as part of a promotion.] I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once.  The black stainless steel finish is gorgeous  it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don’t even know it’s running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,Not verified,Originally posted on influenster.com,5.0
24-10-02,75622986,dw,top_control,WHIRLPOOL,WDPS7024RV,WDPS7024RV,,us,retail,lowes,,Positive,use,Easy_Use,I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once.,[ fantastic appliance ] || ---------------- || I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once. The black stainless steel finish is gorgeous it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don't even know it's running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,[ fantastic appliance ] || ---------------- || [This review was collected as part of a promotion.] I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once.  The black stainless steel finish is gorgeous  it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don’t even know it’s running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,Not verified,Originally posted on influenster.com,5.0
24-10-02,75622986,dw,top_control,WHIRLPOOL,WDPS7024RV,WDPS7024RV,,us,retail,lowes,,Very Positive,use,Design,The black stainless steel finish is gorgeous it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.,[ fantastic appliance ] || ---------------- || I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once. The black stainless steel finish is gorgeous it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don't even know it's running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,[ fantastic appliance ] || ---------------- || [This review was collected as part of a promotion.] I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once.  The black stainless steel finish is gorgeous  it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don’t even know it’s running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,Not verified,Originally posted on influenster.com,5.0
24-10-02,75622986,dw,top_control,WHIRLPOOL,WDPS7024RV,WDPS7024RV,,us,retail,lowes,,Very Positive,use,Easy_Use,Super quick machine that don't even know it's running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,[ fantastic appliance ] || ---------------- || I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once. The black stainless steel finish is gorgeous it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don't even know it's running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,[ fantastic appliance ] || ---------------- || [This review was collected as part of a promotion.] I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once.  The black stainless steel finish is gorgeous  it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don’t even know it’s running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,Not verified,Originally posted on influenster.com,5.0
24-10-02,75622986,dw,top_control,WHIRLPOOL,WDPS7024RV,WDPS7024RV,,us,retail,lowes,,Very Positive,use,Noise_Vibration,Super quick machine that don't even know it's running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,[ fantastic appliance ] || ---------------- || I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once. The black stainless steel finish is gorgeous it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don't even know it's running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,[ fantastic appliance ] || ---------------- || [This review was collected as part of a promotion.] I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once.  The black stainless steel finish is gorgeous  it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don’t even know it’s running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,Not verified,Originally posted on influenster.com,5.0
24-10-02,75622986,dw,top_control,WHIRLPOOL,WDPS7024RV,WDPS7024RV,,us,retail,lowes,,Very Positive,use,Performance_Washing,Super quick machine that don't even know it's running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,[ fantastic appliance ] || ---------------- || I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once. The black stainless steel finish is gorgeous it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don't even know it's running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,[ fantastic appliance ] || ---------------- || [This review was collected as part of a promotion.] I love that I can adjust the racks to fit largers bowls and pots The 3rd rack makes a huge difference it can hold a large number of dishes at once.  The black stainless steel finish is gorgeous  it gives my kitchen a sleek modern and stylish look it is a fantastic addition to our kitchen.Super quick machine that don’t even know it’s running The cleaning power is awesome I am extremely impressed with how my dishes came out very clean and super sparkly .I am so happy that I have the opportunity to test and review such a great product,Not verified,Originally posted on influenster.com,5.0
24-10-02,72821450,dw,builtin,LG,Objet_collection,DUE6BGL1,ASIA,kr,retail,lg_com_kr,,Positive,use,,I'm so satisfied!,I'm so satisfied! I feel like the time I spent worrying was wasted.,너무만족스러워요!고민한시간이 아까윰,Not verified,,5.0
24-10-02,72821450,dw,builtin,LG,Objet_collection,DUE6BGL1,ASIA,kr,retail,lg_com_kr,,Negative,,,I feel like the time I spent worrying was wasted.,I'm so satisfied! I feel like the time I spent worrying was wasted.,너무만족스러워요!고민한시간이 아까윰,Not verified,,5.0
24-10-02,72846552,dw,builtin,LG,Objet_collection,DUE6GL,ASIA,kr,retail,lg_com_kr,,Neutral,purchase,,This is the first product I've ever used and bought with my own money!,"This is the first product I've ever used and bought with my own money! I like the simple design. I just used it for the first time. It's convenient and good to use when there's a lot of dishes to wash. I haven't used it for long yet, so I'm not sure if it's because I'm still immature or if I don't know how to use it. There are water marks?",태어나서 처음으로 써보고 내 돈주고 산 제품!!디자인도 심플해서좋아요처음으로사용해봣는데. 편리하고 설거지거리가 많을때사용하기좋아요아직 사용할지얼마안되서 아직미숙해서인지 어뜨게해야될지몰라서인지... 물기자국?이 남아잇네요...ㅠㅠ,Not verified,,5.0
24-10-02,72846552,dw,builtin,LG,Objet_collection,DUE6GL,ASIA,kr,retail,lg_com_kr,,Positive,use,Design,I like the simple design.,"This is the first product I've ever used and bought with my own money! I like the simple design. I just used it for the first time. It's convenient and good to use when there's a lot of dishes to wash. I haven't used it for long yet, so I'm not sure if it's because I'm still immature or if I don't know how to use it. There are water marks?",태어나서 처음으로 써보고 내 돈주고 산 제품!!디자인도 심플해서좋아요처음으로사용해봣는데. 편리하고 설거지거리가 많을때사용하기좋아요아직 사용할지얼마안되서 아직미숙해서인지 어뜨게해야될지몰라서인지... 물기자국?이 남아잇네요...ㅠㅠ,Not verified,,5.0
24-10-02,72846552,dw,builtin,LG,Objet_collection,DUE6GL,ASIA,kr,retail,lg_com_kr,,Neutral,use,,I just used it for the first time.,"This is the first product I've ever used and bought with my own money! I like the simple design. I just used it for the first time. It's convenient and good to use when there's a lot of dishes to wash. I haven't used it for long yet, so I'm not sure if it's because I'm still immature or if I don't know how to use it. There are water marks?",태어나서 처음으로 써보고 내 돈주고 산 제품!!디자인도 심플해서좋아요처음으로사용해봣는데. 편리하고 설거지거리가 많을때사용하기좋아요아직 사용할지얼마안되서 아직미숙해서인지 어뜨게해야될지몰라서인지... 물기자국?이 남아잇네요...ㅠㅠ,Not verified,,5.0
24-10-02,72846552,dw,builtin,LG,Objet_collection,DUE6GL,ASIA,kr,retail,lg_com_kr,,Positive,use,Design,It's convenient and good to use when there's a lot of dishes to wash.,"This is the first product I've ever used and bought with my own money! I like the simple design. I just used it for the first time. It's convenient and good to use when there's a lot of dishes to wash. I haven't used it for long yet, so I'm not sure if it's because I'm still immature or if I don't know how to use it. There are water marks?",태어나서 처음으로 써보고 내 돈주고 산 제품!!디자인도 심플해서좋아요처음으로사용해봣는데. 편리하고 설거지거리가 많을때사용하기좋아요아직 사용할지얼마안되서 아직미숙해서인지 어뜨게해야될지몰라서인지... 물기자국?이 남아잇네요...ㅠㅠ,Not verified,,5.0
24-10-02,72846552,dw,builtin,LG,Objet_collection,DUE6GL,ASIA,kr,retail,lg_com_kr,,Positive,use,Easy_Use,It's convenient and good to use when there's a lot of dishes to wash.,"This is the first product I've ever used and bought with my own money! I like the simple design. I just used it for the first time. It's convenient and good to use when there's a lot of dishes to wash. I haven't used it for long yet, so I'm not sure if it's because I'm still immature or if I don't know how to use it. There are water marks?",태어나서 처음으로 써보고 내 돈주고 산 제품!!디자인도 심플해서좋아요처음으로사용해봣는데. 편리하고 설거지거리가 많을때사용하기좋아요아직 사용할지얼마안되서 아직미숙해서인지 어뜨게해야될지몰라서인지... 물기자국?이 남아잇네요...ㅠㅠ,Not verified,,5.0
24-10-02,72846552,dw,builtin,LG,Objet_collection,DUE6GL,ASIA,kr,retail,lg_com_kr,,Neutral,use,Easy_Use,"I haven't used it for long yet, so I'm not sure if it's because I'm still immature or if I don't know how to use it.","This is the first product I've ever used and bought with my own money! I like the simple design. I just used it for the first time. It's convenient and good to use when there's a lot of dishes to wash. I haven't used it for long yet, so I'm not sure if it's because I'm still immature or if I don't know how to use it. There are water marks?",태어나서 처음으로 써보고 내 돈주고 산 제품!!디자인도 심플해서좋아요처음으로사용해봣는데. 편리하고 설거지거리가 많을때사용하기좋아요아직 사용할지얼마안되서 아직미숙해서인지 어뜨게해야될지몰라서인지... 물기자국?이 남아잇네요...ㅠㅠ,Not verified,,5.0
24-10-02,72846552,dw,builtin,LG,Objet_collection,DUE6GL,ASIA,kr,retail,lg_com_kr,,Neutral,maintain,Durability,There are water marks?,"This is the first product I've ever used and bought with my own money! I like the simple design. I just used it for the first time. It's convenient and good to use when there's a lot of dishes to wash. I haven't used it for long yet, so I'm not sure if it's because I'm still immature or if I don't know how to use it. There are water marks?",태어나서 처음으로 써보고 내 돈주고 산 제품!!디자인도 심플해서좋아요처음으로사용해봣는데. 편리하고 설거지거리가 많을때사용하기좋아요아직 사용할지얼마안되서 아직미숙해서인지 어뜨게해야될지몰라서인지... 물기자국?이 남아잇네요...ㅠㅠ,Not verified,,5.0
24-10-02,72854139,dw,builtin,LG,Objet_collection,DUE6PFL3,ASIA,kr,retail,lg_com_kr,,Neutral,,Easy_Use,#Event participation.,"#Event participation. The sink in the apartment I'm moving into is made of metal, but when I visited the store to buy a dishwasher, there was no metal color. I gave up and lived because I had to pay almost twice as much for an imported brand to buy a metal color, but when it was almost a year since I moved in, an advertisement for a metal color caught my eye, and since it was LG, which was a new product, I paid right away. The technician came on the desired date, and although my sink needed work, I had to have it installed the next day, but the technician was so meticulous and kind that he explained everything in detail and took care of everything, so I was very impressed. I didn't prepare the detergent in advance, so I haven't used it yet, but even if I haven't used it, it's a certified and reliable product that everyone knows, so I'm just waiting for the detergent to be delivered. Also, after the installation was over, while listening to the technician's explanation, I heard that I had to add salt once a week, and while purchasing, I learned that only LG has a dishwasher water softener, so I thought that purchasing an LG dishwasher was an excellent choice.",#이벤트참여입주하는 아파트 씽크대가 메탈로 되어있는데 식세기 구매하러 매장 방문시에는 메탈색상이 나오지 않을때였어요 메탈 색상을 구매하려면 수입브랜드로 거의 2배정도 더 부담해야지만 구매할수가 있어서 포기하고 살고있었는데 입주하고 거의 일년이 다되어가는 시점에 메탈색상 광고가 제눈에 딱 띄게되었고 거기에다 신상에 두말필요없는 LG였기에 바로 결제를 해버렸죠 원하는 날짜에 바로 기사님 방문하셨고 다만 저희 씽크대 작업이 필요해서 자제건으로 다음날 설치받기는 했지만 기사님이 너무나 꼼꼼하고 하나하나 친절하게 디테일한 설명과 배려해주시면 설치해주셔서 그감동은 배가 되었습니다 세제를 미리 구비해놓지 않아서 아직 사용전이지만 사용하지않아도 뭐 이미 누구나 다 아는 인증받은 믿는제품이니까 세제가 배송되기만을 기다리고 있는중입니다 또한 설치끝나고 기사님 설명들으면서 한주소금을 보충해야 된다는 설명을 듣고 구매하면서 알게된 사실은 식세기 연수장치는 LG에만 있다는 정보를 알게되면서 역시나 LG 식세기를 구매한건 탁월한 선택이었다는 생각이 들었습니다,Not verified,,5.0
