Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
26-04-30,91171784,dw,top_control,BOSCH,800_series,SHV78DM3N,,us,retail,bosch_home_us,,Very Positive,use,Noise_Vibration,Its a delightful new experience amazingly quiet .,[ delightful experience ] || ---------------- || Its a delightful new experience amazingly quiet . upgrade from my 20 yr old Monogram . all clean,[ delightful experience ] || ---------------- || Its  a delightful new experience amazingly quiet .. upgrade from my 20 yr old Monogram .. all clean,Not verified,,5.0
26-04-30,91171784,dw,top_control,BOSCH,800_series,SHV78DM3N,,us,retail,bosch_home_us,,Neutral,,Design,upgrade from my 20 yr old Monogram .,[ delightful experience ] || ---------------- || Its a delightful new experience amazingly quiet . upgrade from my 20 yr old Monogram . all clean,[ delightful experience ] || ---------------- || Its  a delightful new experience amazingly quiet .. upgrade from my 20 yr old Monogram .. all clean,Not verified,,5.0
26-04-30,91171784,dw,top_control,BOSCH,800_series,SHV78DM3N,,us,retail,bosch_home_us,,Positive,,Performance_Washing,all clean,[ delightful experience ] || ---------------- || Its a delightful new experience amazingly quiet . upgrade from my 20 yr old Monogram . all clean,[ delightful experience ] || ---------------- || Its  a delightful new experience amazingly quiet .. upgrade from my 20 yr old Monogram .. all clean,Not verified,,5.0
26-04-30,91172166,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Positive,purchase,Price,It's worth the money.,It's worth the money. Recommended.,[ 돈값합니다 추천 ] || ---------------- || 돈값합니다 추천,Not verified,,5.0
26-04-30,91172166,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Very Positive,,,Recommended.,It's worth the money. Recommended.,[ 돈값합니다 추천 ] || ---------------- || 돈값합니다 추천,Not verified,,5.0
26-04-30,91172162,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Positive,use,Easy_Use,"I've been using it for a month, and the voice recognition is great.","I've been using it for a month, and the voice recognition is great. You know that commercial on TV these days where they say, ""Dishwasher, open the door""? The door opens just by saying that. Sometimes it even replies, ""The door is already open."" I am really satisfied with it.",[ 한달동안 사용했는데 음성인식 너무 좋아요 티비에 요즘 광고할때 식기세척기야 문열어줘 하는거 있는데 그 말에도 문이 열려요 어쩔땐 문이 열려 있습니다 대답도 해요 진짜 너무 만족하면 ] || ---------------- || 한달동안 사용했는데 음성인식 너무 좋아요 티비에 요즘 광고할때 식기세척기야 문열어줘 하는거 있는데 그 말에도 문이 열려요 어쩔땐 문이 열려 있습니다 대답도 해요 진짜 너무 만족하면서 사용하고 있어요,Not verified,,5.0
26-04-30,91172162,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Neutral,aware,,"You know that commercial on TV these days where they say, ""Dishwasher, open the door""?","I've been using it for a month, and the voice recognition is great. You know that commercial on TV these days where they say, ""Dishwasher, open the door""? The door opens just by saying that. Sometimes it even replies, ""The door is already open."" I am really satisfied with it.",[ 한달동안 사용했는데 음성인식 너무 좋아요 티비에 요즘 광고할때 식기세척기야 문열어줘 하는거 있는데 그 말에도 문이 열려요 어쩔땐 문이 열려 있습니다 대답도 해요 진짜 너무 만족하면 ] || ---------------- || 한달동안 사용했는데 음성인식 너무 좋아요 티비에 요즘 광고할때 식기세척기야 문열어줘 하는거 있는데 그 말에도 문이 열려요 어쩔땐 문이 열려 있습니다 대답도 해요 진짜 너무 만족하면서 사용하고 있어요,Not verified,,5.0
26-04-30,91172162,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Neutral,,,The door opens just by saying that.,"I've been using it for a month, and the voice recognition is great. You know that commercial on TV these days where they say, ""Dishwasher, open the door""? The door opens just by saying that. Sometimes it even replies, ""The door is already open."" I am really satisfied with it.",[ 한달동안 사용했는데 음성인식 너무 좋아요 티비에 요즘 광고할때 식기세척기야 문열어줘 하는거 있는데 그 말에도 문이 열려요 어쩔땐 문이 열려 있습니다 대답도 해요 진짜 너무 만족하면 ] || ---------------- || 한달동안 사용했는데 음성인식 너무 좋아요 티비에 요즘 광고할때 식기세척기야 문열어줘 하는거 있는데 그 말에도 문이 열려요 어쩔땐 문이 열려 있습니다 대답도 해요 진짜 너무 만족하면서 사용하고 있어요,Not verified,,5.0
26-04-30,91172162,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Negative,,,"Sometimes it even replies, ""The door is already open.""","I've been using it for a month, and the voice recognition is great. You know that commercial on TV these days where they say, ""Dishwasher, open the door""? The door opens just by saying that. Sometimes it even replies, ""The door is already open."" I am really satisfied with it.",[ 한달동안 사용했는데 음성인식 너무 좋아요 티비에 요즘 광고할때 식기세척기야 문열어줘 하는거 있는데 그 말에도 문이 열려요 어쩔땐 문이 열려 있습니다 대답도 해요 진짜 너무 만족하면 ] || ---------------- || 한달동안 사용했는데 음성인식 너무 좋아요 티비에 요즘 광고할때 식기세척기야 문열어줘 하는거 있는데 그 말에도 문이 열려요 어쩔땐 문이 열려 있습니다 대답도 해요 진짜 너무 만족하면서 사용하고 있어요,Not verified,,5.0
26-04-30,91172162,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Positive,use,,I am really satisfied with it.,"I've been using it for a month, and the voice recognition is great. You know that commercial on TV these days where they say, ""Dishwasher, open the door""? The door opens just by saying that. Sometimes it even replies, ""The door is already open."" I am really satisfied with it.",[ 한달동안 사용했는데 음성인식 너무 좋아요 티비에 요즘 광고할때 식기세척기야 문열어줘 하는거 있는데 그 말에도 문이 열려요 어쩔땐 문이 열려 있습니다 대답도 해요 진짜 너무 만족하면 ] || ---------------- || 한달동안 사용했는데 음성인식 너무 좋아요 티비에 요즘 광고할때 식기세척기야 문열어줘 하는거 있는데 그 말에도 문이 열려요 어쩔땐 문이 열려 있습니다 대답도 해요 진짜 너무 만족하면서 사용하고 있어요,Not verified,,5.0
26-04-30,91172165,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Positive,use,,"The drivers were so kind, and I am very satisfied with the product.","The drivers were so kind, and I am very satisfied with the product.",[ 기사님들이 넘  친절하시고~~상품도 넘 만족스러워요^^ ] || ---------------- || 기사님들이 넘  친절하시고~~상품도 넘 만족스러워요^^,Not verified,,5.0
26-04-30,91172163,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Positive,use,Design,The design is very simple and blends well with the sink.,The design is very simple and blends well with the sink. It feels like my quality of life has improved thanks to the dishwasher.,[ 디자인이 너무 심플하고 싱크대와 잘어우러져요식세기덕분에 삶의질이 높아지는 듯하네요 ] || ---------------- || 디자인이 너무 심플하고 싱크대와 잘어우러져요식세기덕분에 삶의질이 높아지는 듯하네요,Not verified,,5.0
26-04-30,91172163,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Positive,use,,It feels like my quality of life has improved thanks to the dishwasher.,The design is very simple and blends well with the sink. It feels like my quality of life has improved thanks to the dishwasher.,[ 디자인이 너무 심플하고 싱크대와 잘어우러져요식세기덕분에 삶의질이 높아지는 듯하네요 ] || ---------------- || 디자인이 너무 심플하고 싱크대와 잘어우러져요식세기덕분에 삶의질이 높아지는 듯하네요,Not verified,,5.0
26-04-30,91172164,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Positive,use,,It's good.,"It's good. There is a little bit of water stains, but I seem to be gradually getting used to it. I struggled with the drying unit at first, but it's good.",[ 좋아요 물때가조금 있긴한데 서서히 적응해가는듯해요 건조단독 맨첨에 헤맸는데 좋구요 ] || ---------------- || 좋아요 물때가조금 있긴한데 서서히 적응해가는듯해요 건조단독 맨첨에 헤맸는데 좋구요,Not verified,,5.0
26-04-30,91172164,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Negative,use,Performance_Washing,"There is a little bit of water stains, but I seem to be gradually getting used to it.","It's good. There is a little bit of water stains, but I seem to be gradually getting used to it. I struggled with the drying unit at first, but it's good.",[ 좋아요 물때가조금 있긴한데 서서히 적응해가는듯해요 건조단독 맨첨에 헤맸는데 좋구요 ] || ---------------- || 좋아요 물때가조금 있긴한데 서서히 적응해가는듯해요 건조단독 맨첨에 헤맸는데 좋구요,Not verified,,5.0
26-04-30,91172164,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Positive,use,Easy_Use,"I struggled with the drying unit at first, but it's good.","It's good. There is a little bit of water stains, but I seem to be gradually getting used to it. I struggled with the drying unit at first, but it's good.",[ 좋아요 물때가조금 있긴한데 서서히 적응해가는듯해요 건조단독 맨첨에 헤맸는데 좋구요 ] || ---------------- || 좋아요 물때가조금 있긴한데 서서히 적응해가는듯해요 건조단독 맨첨에 헤맸는데 좋구요,Not verified,,5.0
26-04-30,91172167,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Very Negative,,Durability,No more dishwasher life.,"No more dishwasher life. Now, no more imagination.",[ No 식세기 life.이젠 no 상상. ] || ---------------- || No 식세기 life.이젠 no 상상.,Not verified,,5.0
26-04-30,91172167,dw,builtin,SAMSUNG,BESPOKE,DW80F75L1U01,ASIA,kr,retail,naver_shop,,Neutral,,,"Now, no more imagination.","No more dishwasher life. Now, no more imagination.",[ No 식세기 life.이젠 no 상상. ] || ---------------- || No 식세기 life.이젠 no 상상.,Not verified,,5.0
26-04-30,91185886,dw,front_control,GE,GDF650SMVES,GDF650SMVES,,us,retail,homedepot,,Very Negative,use,Service,"The worst dishwasher I haThe first time a technician came out, he claimed he couldn't remove the dishwasher from under the countertop.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn't remove the dishwasher from under the countertop. Seriously? Every other tech I've dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I'd get an email by Monday or Tuesday to schedule service. It's now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn't file it—yet somehow I'm supposed to go online and do it myself? If the system is down, it's down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned! The warranty is crap.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn’t remove the dishwasher from under the countertop. Seriously? Every other tech I’ve dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I’d get an email by Monday or Tuesday to schedule service. It’s now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn’t file it—yet somehow I’m supposed to go online and do it myself?If the system is down, it’s down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned!!!  The warranty is crap.",Not verified,,1.0
26-04-30,91185886,dw,front_control,GE,GDF650SMVES,GDF650SMVES,,us,retail,homedepot,,Neutral,,,Seriously?,"[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn't remove the dishwasher from under the countertop. Seriously? Every other tech I've dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I'd get an email by Monday or Tuesday to schedule service. It's now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn't file it—yet somehow I'm supposed to go online and do it myself? If the system is down, it's down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned! The warranty is crap.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn’t remove the dishwasher from under the countertop. Seriously? Every other tech I’ve dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I’d get an email by Monday or Tuesday to schedule service. It’s now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn’t file it—yet somehow I’m supposed to go online and do it myself?If the system is down, it’s down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned!!!  The warranty is crap.",Not verified,,1.0
26-04-30,91185886,dw,front_control,GE,GDF650SMVES,GDF650SMVES,,us,retail,homedepot,,Neutral,,Service,Every other tech I've dealt with has managed to do it.,"[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn't remove the dishwasher from under the countertop. Seriously? Every other tech I've dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I'd get an email by Monday or Tuesday to schedule service. It's now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn't file it—yet somehow I'm supposed to go online and do it myself? If the system is down, it's down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned! The warranty is crap.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn’t remove the dishwasher from under the countertop. Seriously? Every other tech I’ve dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I’d get an email by Monday or Tuesday to schedule service. It’s now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn’t file it—yet somehow I’m supposed to go online and do it myself?If the system is down, it’s down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned!!!  The warranty is crap.",Not verified,,1.0
26-04-30,91185886,dw,front_control,GE,GDF650SMVES,GDF650SMVES,,us,retail,homedepot,,Neutral,,Easy_Use,"After I pushed back, he suddenly figured it out.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn't remove the dishwasher from under the countertop. Seriously? Every other tech I've dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I'd get an email by Monday or Tuesday to schedule service. It's now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn't file it—yet somehow I'm supposed to go online and do it myself? If the system is down, it's down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned! The warranty is crap.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn’t remove the dishwasher from under the countertop. Seriously? Every other tech I’ve dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I’d get an email by Monday or Tuesday to schedule service. It’s now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn’t file it—yet somehow I’m supposed to go online and do it myself?If the system is down, it’s down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned!!!  The warranty is crap.",Not verified,,1.0
26-04-30,91185886,dw,front_control,GE,GDF650SMVES,GDF650SMVES,,us,retail,homedepot,,Negative,maintain,Durability,"Less than a month later, the dishwasher broke again.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn't remove the dishwasher from under the countertop. Seriously? Every other tech I've dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I'd get an email by Monday or Tuesday to schedule service. It's now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn't file it—yet somehow I'm supposed to go online and do it myself? If the system is down, it's down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned! The warranty is crap.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn’t remove the dishwasher from under the countertop. Seriously? Every other tech I’ve dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I’d get an email by Monday or Tuesday to schedule service. It’s now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn’t file it—yet somehow I’m supposed to go online and do it myself?If the system is down, it’s down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned!!!  The warranty is crap.",Not verified,,1.0
26-04-30,91185886,dw,front_control,GE,GDF650SMVES,GDF650SMVES,,us,retail,homedepot,,Neutral,maintain,Service,I called the warranty company on Saturday and was told a claim was filed and I'd get an email by Monday or Tuesday to schedule service.,"[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn't remove the dishwasher from under the countertop. Seriously? Every other tech I've dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I'd get an email by Monday or Tuesday to schedule service. It's now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn't file it—yet somehow I'm supposed to go online and do it myself? If the system is down, it's down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned! The warranty is crap.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn’t remove the dishwasher from under the countertop. Seriously? Every other tech I’ve dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I’d get an email by Monday or Tuesday to schedule service. It’s now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn’t file it—yet somehow I’m supposed to go online and do it myself?If the system is down, it’s down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned!!!  The warranty is crap.",Not verified,,1.0
26-04-30,91185886,dw,front_control,GE,GDF650SMVES,GDF650SMVES,,us,retail,homedepot,,Neutral,,Service,It's now Thursday—no email.,"[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn't remove the dishwasher from under the countertop. Seriously? Every other tech I've dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I'd get an email by Monday or Tuesday to schedule service. It's now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn't file it—yet somehow I'm supposed to go online and do it myself? If the system is down, it's down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned! The warranty is crap.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn’t remove the dishwasher from under the countertop. Seriously? Every other tech I’ve dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I’d get an email by Monday or Tuesday to schedule service. It’s now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn’t file it—yet somehow I’m supposed to go online and do it myself?If the system is down, it’s down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned!!!  The warranty is crap.",Not verified,,1.0
26-04-30,91185886,dw,front_control,GE,GDF650SMVES,GDF650SMVES,,us,retail,homedepot,,Negative,maintain,Service,"When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn't remove the dishwasher from under the countertop. Seriously? Every other tech I've dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I'd get an email by Monday or Tuesday to schedule service. It's now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn't file it—yet somehow I'm supposed to go online and do it myself? If the system is down, it's down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned! The warranty is crap.","[ Warranty and GE dishwasher ] || ---------------- || The worst dishwasher I haThe first time a technician came out, he claimed he couldn’t remove the dishwasher from under the countertop. Seriously? Every other tech I’ve dealt with has managed to do it. After I pushed back, he suddenly figured it out.Less than a month later, the dishwasher broke again.I called the warranty company on Saturday and was told a claim was filed and I’d get an email by Monday or Tuesday to schedule service. It’s now Thursday—no email.When I called back, they told me I was now past the 30-day window from the last repair and would need to file a new claim. Fine. But after putting me on hold, the rep came back and said their system was down and they couldn’t file it—yet somehow I’m supposed to go online and do it myself?If the system is down, it’s down for everyone.This has been nothing but frustration—poor service, inconsistent information, and a complete lack of accountability. Save yourself the headache and look elsewhere.ve ever owned!!!  The warranty is crap.",Not verified,,1.0
