Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-01-13,48046498,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,blog,naver_blog,om,Positive,,Design,"it's a must We are a family of 4, and we are always full there.","it's a must We are a family of 4, and we are always full there.",ㅋㅋㅋㅋㅋ 필수템이야...4인가족인데 우리도 늘 저기 꽉차.. ㅋㅋㅋㅋ,,,unrated
23-01-13,48045664,dw,countertop,HAIER,ETW42286BKU1,ETW42286BKU1,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,The installer is very responsible.,The installer is very responsible. The location is very well installed. Been using it for about a week now. The desktop dishwasher is so convenient. The family of three opens twice a day. The sense of happiness is overwhelming.,安装的师傅很负责任。位置装的特别好。现在使用了有差不多一周。感觉台式洗碗机太方便了。三口之家一天开两次。幸福感爆棚。,,,5.0
23-01-13,48045664,dw,countertop,HAIER,ETW42286BKU1,ETW42286BKU1,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,The location is very well installed.,The installer is very responsible. The location is very well installed. Been using it for about a week now. The desktop dishwasher is so convenient. The family of three opens twice a day. The sense of happiness is overwhelming.,安装的师傅很负责任。位置装的特别好。现在使用了有差不多一周。感觉台式洗碗机太方便了。三口之家一天开两次。幸福感爆棚。,,,5.0
23-01-13,48045664,dw,countertop,HAIER,ETW42286BKU1,ETW42286BKU1,ASIA,cn,retail,jd,,Neutral,use,Easy_Use,Been using it for about a week now.,The installer is very responsible. The location is very well installed. Been using it for about a week now. The desktop dishwasher is so convenient. The family of three opens twice a day. The sense of happiness is overwhelming.,安装的师傅很负责任。位置装的特别好。现在使用了有差不多一周。感觉台式洗碗机太方便了。三口之家一天开两次。幸福感爆棚。,,,5.0
23-01-13,48045664,dw,countertop,HAIER,ETW42286BKU1,ETW42286BKU1,ASIA,cn,retail,jd,,Positive,use,Easy_Use,The desktop dishwasher is so convenient.,The installer is very responsible. The location is very well installed. Been using it for about a week now. The desktop dishwasher is so convenient. The family of three opens twice a day. The sense of happiness is overwhelming.,安装的师傅很负责任。位置装的特别好。现在使用了有差不多一周。感觉台式洗碗机太方便了。三口之家一天开两次。幸福感爆棚。,,,5.0
23-01-13,48045664,dw,countertop,HAIER,ETW42286BKU1,ETW42286BKU1,ASIA,cn,retail,jd,,Neutral,,Design,The family of three opens twice a day.,The installer is very responsible. The location is very well installed. Been using it for about a week now. The desktop dishwasher is so convenient. The family of three opens twice a day. The sense of happiness is overwhelming.,安装的师傅很负责任。位置装的特别好。现在使用了有差不多一周。感觉台式洗碗机太方便了。三口之家一天开两次。幸福感爆棚。,,,5.0
23-01-13,48045664,dw,countertop,HAIER,ETW42286BKU1,ETW42286BKU1,ASIA,cn,retail,jd,,Positive,use,,The sense of happiness is overwhelming.,The installer is very responsible. The location is very well installed. Been using it for about a week now. The desktop dishwasher is so convenient. The family of three opens twice a day. The sense of happiness is overwhelming.,安装的师傅很负责任。位置装的特别好。现在使用了有差不多一周。感觉台式洗碗机太方便了。三口之家一天开两次。幸福感爆棚。,,,5.0
23-01-13,48045918,dw,front_control,SIEMENS,SJ456S26JC,SJ456S26JC,ASIA,cn,retail,jd,,Very Negative,,Performance_Drying,"The Jinglei series can't be dried at all, there are water droplets on the walls, and the goods cannot be returned or exchanged","The Jinglei series can't be dried at all, there are water droplets on the walls, and the goods cannot be returned or exchanged",晶蕾系列根本烘不干，四壁有水珠，不能退换货,,,1.0
23-01-13,48047124,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Positive,use,Easy_Use,"I also use this one, and it was convenient because it was simple and all-in-one.","I also use this one, and it was convenient because it was simple and all-in-one.",저도 이거 쓰는데 성분순하고 올인원이라 편했어요,,,unrated
23-01-13,48047127,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,I'll refer you to it~^^,I'll refer you to it~^^,참고할게요~^^ㅋ,,,unrated
23-01-13,48047128,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Positive,use,Easy_Use,"It's not a liquid, it's a tablet, but Family Ground is good too.","It's not a liquid, it's a tablet, but Family Ground is good too. I bought it because I liked all the ingredients the most among the 1 types of detergents.",액체는 아니고 타블렛으로 된 건데 패밀리그라운드도 좋아요 1종 세제 중에 전성분이 젤 맘에 들어서 샀네요,,,unrated
23-01-13,48047128,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,purchase,,I bought it because I liked all the ingredients the most among the 1 types of detergents.,"It's not a liquid, it's a tablet, but Family Ground is good too. I bought it because I liked all the ingredients the most among the 1 types of detergents.",액체는 아니고 타블렛으로 된 건데 패밀리그라운드도 좋아요 1종 세제 중에 전성분이 젤 맘에 들어서 샀네요,,,unrated
23-01-13,48047125,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,Hohoemi's is famous.,"Hohoemi's is famous. It goes well with Samsung's. It's liquid, so I don't have to worry about residue.",호호에미꺼 유명하더라구요 삼성꺼랑 잘 맞아요~ 액상이라 잔여물 걱정없어요,,,unrated
23-01-13,48047125,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Positive,use,,It goes well with Samsung's.,"Hohoemi's is famous. It goes well with Samsung's. It's liquid, so I don't have to worry about residue.",호호에미꺼 유명하더라구요 삼성꺼랑 잘 맞아요~ 액상이라 잔여물 걱정없어요,,,unrated
23-01-13,48047125,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Positive,use,,"It's liquid, so I don't have to worry about residue.","Hohoemi's is famous. It goes well with Samsung's. It's liquid, so I don't have to worry about residue.",호호에미꺼 유명하더라구요 삼성꺼랑 잘 맞아요~ 액상이라 잔여물 걱정없어요,,,unrated
23-01-13,48047126,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Positive,,,It's famous these days because it goes well with Samsung's.,"It's famous these days because it goes well with Samsung's. The ingredients are mild, so I'm satisfied with turning baby tableware with it.",호호에미꺼 액첸데 삼성꺼랑 잘 맞다고 요즘 유명하더라구요 성분도 순해서 아기식기도 같이 돌리는데 만족해요,,,unrated
23-01-13,48047126,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Positive,use,,"The ingredients are mild, so I'm satisfied with turning baby tableware with it.","It's famous these days because it goes well with Samsung's. The ingredients are mild, so I'm satisfied with turning baby tableware with it.",호호에미꺼 액첸데 삼성꺼랑 잘 맞다고 요즘 유명하더라구요 성분도 순해서 아기식기도 같이 돌리는데 만족해요,,,unrated
23-01-13,48047230,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,,We are also planning to purchase this time.,We are also planning to purchase this time. Watch for honey tips,저희도 이번에 구매 예정입니다 꿀 팁감시합다,,,unrated
23-01-13,48047230,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,,Watch for honey tips,We are also planning to purchase this time. Watch for honey tips,저희도 이번에 구매 예정입니다 꿀 팁감시합다,,,unrated
23-01-13,48047318,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Positive,,Durability,Items to improve the quality of life I want to have a dishwasher when I move,Items to improve the quality of life I want to have a dishwasher when I move,삶의 질 향상템ㅎㅎㅎㅎㅎ나도 이사 가서 식세기 갖고 싶다~~>_<,,,unrated
23-01-13,48047317,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,"purchase,use",Design,"I also bought a dishwasher, but I'm not using it because the amount of dishes is small.","I also bought a dishwasher, but I'm not using it because the amount of dishes is small. You're using it usefully!",저도 식세기 구입했는데 그릇 양이 적어서 사용을 안하고 있어요 ㅋㅋㅋㅋ 유용하게 잘 사용중이시군요! ㅎㅎ,,,unrated
23-01-13,48047317,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Positive,use,,You're using it usefully!,"I also bought a dishwasher, but I'm not using it because the amount of dishes is small. You're using it usefully!",저도 식세기 구입했는데 그릇 양이 적어서 사용을 안하고 있어요 ㅋㅋㅋㅋ 유용하게 잘 사용중이시군요! ㅎㅎ,,,unrated
23-01-13,48047344,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,Isn't there a stopper on the inside of the lid of the thermos?,Isn't there a stopper on the inside of the lid of the thermos?,보온병 뚜껑안쪽에 마개 아닌가요????,,,unrated
23-01-13,48047345,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,Design,I don't think I've ever put a thermos bottle in.,I don't think I've ever put a thermos bottle in.,보온병을 넣은적이 없는거같은데ㅜ,,,unrated
23-01-13,48047346,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,The silicone stopper on the lid of my child's Tefal thermos?,The silicone stopper on the lid of my child's Tefal thermos? looks similar to,저희 아이 테팔 보온병 뚜껑쪽에 실리콘 마개? 랑 비슷하게 생겼어요,,,unrated
23-01-13,48047346,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,Design,looks similar to,The silicone stopper on the lid of my child's Tefal thermos? looks similar to,저희 아이 테팔 보온병 뚜껑쪽에 실리콘 마개? 랑 비슷하게 생겼어요,,,unrated
23-01-13,48047347,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,Design,It looks like a tumbler silicone stopper?,It looks like a tumbler silicone stopper?,텀블러 실리콘 마개 같은데용?.?.?,,,unrated
23-01-13,48048658,dw,front_control,MIDEA,RX10_PRO,RX10_PRO,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,"appearance: Just in the right position and just installed, looking forward to getting better and better","Appearance: Just in the right position and just installed, looking forward to getting better and better",外形外观：刚刚好位置 刚刚安装好 期待越来越好用,,,5.0
23-01-13,48048658,dw,front_control,MIDEA,RX10_PRO,RX10_PRO,ASIA,cn,retail,jd,,Neutral,onboard,Design,"appearance: Just in the right position and just installed, looking forward to getting better and better","Appearance: Just in the right position and just installed, looking forward to getting better and better",外形外观：刚刚好位置 刚刚安装好 期待越来越好用,,,5.0
23-01-13,79351412,dw,top_control,SAMSUNG,DW80R9950U,DW80R9950U,,us,retail,bestbuy,,Positive,use,,"Great product, but I'm not surprise, it's a Samsung.","[ Samsung dishwaser ] || ---------------- || Great product, but I'm not surprise, it's a Samsung.","[ Samsung dishwaser ] || ---------------- || Great product, but I'm not surprise, it's a Samsung.",Verified,,5.0
23-01-13,79155688,dw,top_control,SAMSUNG,DW80R9950U,DW80R9950U,,us,retail,bestbuy,,Positive,use,Noise_Vibration,Very quiet dishwasher.,[ Dishwasher ] || ---------------- || Very quiet dishwasher. Recommend placing on sanitize to dry even with adding the drying agent,[ Dishwasher ] || ---------------- || Very quiet dishwasher. Recommend placing on sanitize to dry even with adding the drying agent,Verified,,4.0
23-01-13,79155688,dw,top_control,SAMSUNG,DW80R9950U,DW80R9950U,,us,retail,bestbuy,,Neutral,use,,Recommend placing on sanitize to dry even with adding the drying agent,[ Dishwasher ] || ---------------- || Very quiet dishwasher. Recommend placing on sanitize to dry even with adding the drying agent,[ Dishwasher ] || ---------------- || Very quiet dishwasher. Recommend placing on sanitize to dry even with adding the drying agent,Verified,,4.0
23-01-13,79155687,dw,top_control,SAMSUNG,DW80R9950U,DW80R9950U,,us,retail,bestbuy,,Positive,use,,Love it.,[ Samsung Yes! ] || ---------------- || Love it. It is very quiet and cleans my dishes wonderfully.,[ Samsung Yes! ] || ---------------- || Love it. It is very quiet and cleans my dishes wonderfully.,Verified,,5.0
23-01-13,79155687,dw,top_control,SAMSUNG,DW80R9950U,DW80R9950U,,us,retail,bestbuy,,Positive,use,Noise_Vibration,It is very quiet and cleans my dishes wonderfully.,[ Samsung Yes! ] || ---------------- || Love it. It is very quiet and cleans my dishes wonderfully.,[ Samsung Yes! ] || ---------------- || Love it. It is very quiet and cleans my dishes wonderfully.,Verified,,5.0
23-01-13,79155687,dw,top_control,SAMSUNG,DW80R9950U,DW80R9950U,,us,retail,bestbuy,,Positive,use,Performance_Washing,It is very quiet and cleans my dishes wonderfully.,[ Samsung Yes! ] || ---------------- || Love it. It is very quiet and cleans my dishes wonderfully.,[ Samsung Yes! ] || ---------------- || Love it. It is very quiet and cleans my dishes wonderfully.,Verified,,5.0
23-01-13,85870350,dw,front_control,KITCHENAID,KDFE104KWH,KDFE104KWH,,us,retail,lowes,,Positive,use,Design,"I looks good, is quieter than my last one and I love that I have extra room in my top rack for taller glasses, etc.","[ A good dishwasher ] || ---------------- || I looks good, is quieter than my last one and I love that I have extra room in my top rack for taller glasses, etc.","[ A good dishwasher ] || ---------------- || I looks good, is quieter than my last one and I love that I have extra room in my top rack for taller glasses, etc.",Verified,,5.0
23-01-13,85870350,dw,front_control,KITCHENAID,KDFE104KWH,KDFE104KWH,,us,retail,lowes,,Positive,use,Easy_Use,"I looks good, is quieter than my last one and I love that I have extra room in my top rack for taller glasses, etc.","[ A good dishwasher ] || ---------------- || I looks good, is quieter than my last one and I love that I have extra room in my top rack for taller glasses, etc.","[ A good dishwasher ] || ---------------- || I looks good, is quieter than my last one and I love that I have extra room in my top rack for taller glasses, etc.",Verified,,5.0
23-01-13,85870350,dw,front_control,KITCHENAID,KDFE104KWH,KDFE104KWH,,us,retail,lowes,,Positive,use,Noise_Vibration,"I looks good, is quieter than my last one and I love that I have extra room in my top rack for taller glasses, etc.","[ A good dishwasher ] || ---------------- || I looks good, is quieter than my last one and I love that I have extra room in my top rack for taller glasses, etc.","[ A good dishwasher ] || ---------------- || I looks good, is quieter than my last one and I love that I have extra room in my top rack for taller glasses, etc.",Verified,,5.0
23-01-13,48050979,dw,top_control,WHIRLPOOL,WDT740SAL,WDT740SAL,,us,retail,bestbuy,,Neutral,"purchase,replace",,We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years.,"We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.","[ Works as advertised ] || ---------------- || We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.",,,5.0
23-01-13,48050979,dw,top_control,WHIRLPOOL,WDT740SAL,WDT740SAL,,us,retail,bestbuy,,Positive,use,Design,"It's new, it looks nice and it works.","We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.","[ Works as advertised ] || ---------------- || We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.",,,5.0
23-01-13,48050979,dw,top_control,WHIRLPOOL,WDT740SAL,WDT740SAL,,us,retail,bestbuy,,Neutral,,,Everything we were asking for.,"We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.","[ Works as advertised ] || ---------------- || We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.",,,5.0
23-01-13,48050979,dw,top_control,WHIRLPOOL,WDT740SAL,WDT740SAL,,us,retail,bestbuy,,Positive,use,Noise_Vibration,It's quieter than the old one.,"We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.","[ Works as advertised ] || ---------------- || We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.",,,5.0
23-01-13,48050979,dw,top_control,WHIRLPOOL,WDT740SAL,WDT740SAL,,us,retail,bestbuy,,Positive,use,Easy_Use,I like the top button controls.,"We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.","[ Works as advertised ] || ---------------- || We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.",,,5.0
23-01-13,48050979,dw,top_control,WHIRLPOOL,WDT740SAL,WDT740SAL,,us,retail,bestbuy,,Positive,use,,I like how the door closes almost by itself.,"We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.","[ Works as advertised ] || ---------------- || We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.",,,5.0
23-01-13,48050979,dw,top_control,WHIRLPOOL,WDT740SAL,WDT740SAL,,us,retail,bestbuy,,Neutral,use,,You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.,"We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.","[ Works as advertised ] || ---------------- || We bought this dishwasher to replace an older Whirlpool that we've had for about 12 years. It's new, it looks nice and it works. Everything we were asking for. It's quieter than the old one. I like the top button controls. I like how the door closes almost by itself. You casually push it towards the closed position not really jamming it and it's like it grabs it and closes itself.",,,5.0
23-01-13,48050115,dw,top_control,SIEMENS,SJ636X04JC,SJ636X04JC,ASIA,cn,retail,jd,,Positive,onboard,Easy_Use,"High cost performance and easy to use, the master installs carefully and efficiently.","High cost performance and easy to use, the master installs carefully and efficiently.",性价比高使用方便 师傅安装认真高效。,,,5.0
23-01-13,48050115,dw,top_control,SIEMENS,SJ636X04JC,SJ636X04JC,ASIA,cn,retail,jd,,Positive,onboard,Price,"High cost performance and easy to use, the master installs carefully and efficiently.","High cost performance and easy to use, the master installs carefully and efficiently.",性价比高使用方便 师傅安装认真高效。,,,5.0
23-01-13,48050131,dw,top_control,SIEMENS,SJ636X04JC,SJ636X04JC,ASIA,cn,retail,jd,,Positive,use,Easy_Use,Very easy to use and washes clean!,Very easy to use and washes clean!,非常好用 洗得干净！,,,5.0
23-01-13,48050131,dw,top_control,SIEMENS,SJ636X04JC,SJ636X04JC,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,Very easy to use and washes clean!,Very easy to use and washes clean!,非常好用 洗得干净！,,,5.0
23-01-13,48050140,dw,top_control,SIEMENS,SJ636X04JC,SJ636X04JC,ASIA,cn,retail,jd,,Negative,onboard,Delivery_Installation,"It was officially installed today, and it has not been able to work because of pipelines and other reasons.","It was officially installed today, and it has not been able to work because of pipelines and other reasons. I look forward to using it in the future.",今天才正式安装好，之前因为管道等原因一直不行，期待日后的使用。,,,5.0
23-01-13,48050140,dw,top_control,SIEMENS,SJ636X04JC,SJ636X04JC,ASIA,cn,retail,jd,,Negative,onboard,Durability,"It was officially installed today, and it has not been able to work because of pipelines and other reasons.","It was officially installed today, and it has not been able to work because of pipelines and other reasons. I look forward to using it in the future.",今天才正式安装好，之前因为管道等原因一直不行，期待日后的使用。,,,5.0
23-01-13,48050140,dw,top_control,SIEMENS,SJ636X04JC,SJ636X04JC,ASIA,cn,retail,jd,,Neutral,use,,I look forward to using it in the future.,"It was officially installed today, and it has not been able to work because of pipelines and other reasons. I look forward to using it in the future.",今天才正式安装好，之前因为管道等原因一直不行，期待日后的使用。,,,5.0
23-01-13,48050179,dw,top_control,SIEMENS,SJ636X04JC,SJ636X04JC,ASIA,cn,retail,jd,,Positive,purchase,,"Nothing to give away, bought so many things","Nothing to give away, bought so many things",什么都不送，买了这么多东西,,,5.0
23-01-13,48050582,dw,front_control,MIDEA,RX10_PRO,RX10_PRO,ASIA,cn,retail,jd,,Neutral,,,"The dishwasher has been entangled in Midea and Siemens, and finally chose Midea.","The dishwasher has been entangled in Midea and Siemens, and finally chose Midea. It supports domestic production, and the logistics and distribution service is good. The family of the dishwasher likes it very much. Special thanks to the customer service Mr. Jun, the explanation is in place, and the service is very good",洗碗机一直在美的和西门子两个品牌纠结，最后选择了美的，支持国产，物流配送服务不错，洗碗机家人非常喜欢，还有特别感谢客服君君，讲解很到位，服务很好,,,5.0
23-01-13,48050582,dw,front_control,MIDEA,RX10_PRO,RX10_PRO,ASIA,cn,retail,jd,,Positive,,Delivery_Installation,"It supports domestic production, and the logistics and distribution service is good.","The dishwasher has been entangled in Midea and Siemens, and finally chose Midea. It supports domestic production, and the logistics and distribution service is good. The family of the dishwasher likes it very much. Special thanks to the customer service Mr. Jun, the explanation is in place, and the service is very good",洗碗机一直在美的和西门子两个品牌纠结，最后选择了美的，支持国产，物流配送服务不错，洗碗机家人非常喜欢，还有特别感谢客服君君，讲解很到位，服务很好,,,5.0
23-01-13,48050582,dw,front_control,MIDEA,RX10_PRO,RX10_PRO,ASIA,cn,retail,jd,,Positive,,Service,"It supports domestic production, and the logistics and distribution service is good.","The dishwasher has been entangled in Midea and Siemens, and finally chose Midea. It supports domestic production, and the logistics and distribution service is good. The family of the dishwasher likes it very much. Special thanks to the customer service Mr. Jun, the explanation is in place, and the service is very good",洗碗机一直在美的和西门子两个品牌纠结，最后选择了美的，支持国产，物流配送服务不错，洗碗机家人非常喜欢，还有特别感谢客服君君，讲解很到位，服务很好,,,5.0
23-01-13,48050582,dw,front_control,MIDEA,RX10_PRO,RX10_PRO,ASIA,cn,retail,jd,,Positive,use,,The family of the dishwasher likes it very much.,"The dishwasher has been entangled in Midea and Siemens, and finally chose Midea. It supports domestic production, and the logistics and distribution service is good. The family of the dishwasher likes it very much. Special thanks to the customer service Mr. Jun, the explanation is in place, and the service is very good",洗碗机一直在美的和西门子两个品牌纠结，最后选择了美的，支持国产，物流配送服务不错，洗碗机家人非常喜欢，还有特别感谢客服君君，讲解很到位，服务很好,,,5.0
