Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
25-12-24,77478424,dw,top_control,SAMSUNG,StormWash,DW80CG5451MTAA_DW80CG5451SRAA,,us,retail,samsung_com_us,,Positive,use,,Dishwasher is great.,"[ Quiet, efficient ] || ---------------- || Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design. I personally would go with the version without the third rack. Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.","[ Quiet, efficient ] || ---------------- || [This review was collected as part of a promotion.] Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design.  I personally would go with the version without the third rack.  Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.",Not verified,,4.0
25-12-24,77478424,dw,top_control,SAMSUNG,StormWash,DW80CG5451MTAA_DW80CG5451SRAA,,us,retail,samsung_com_us,,Positive,use,Easy_Use,Low noise app integration and cleans thedihs great.,"[ Quiet, efficient ] || ---------------- || Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design. I personally would go with the version without the third rack. Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.","[ Quiet, efficient ] || ---------------- || [This review was collected as part of a promotion.] Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design.  I personally would go with the version without the third rack.  Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.",Not verified,,4.0
25-12-24,77478424,dw,top_control,SAMSUNG,StormWash,DW80CG5451MTAA_DW80CG5451SRAA,,us,retail,samsung_com_us,,Positive,use,Noise_Vibration,Low noise app integration and cleans thedihs great.,"[ Quiet, efficient ] || ---------------- || Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design. I personally would go with the version without the third rack. Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.","[ Quiet, efficient ] || ---------------- || [This review was collected as part of a promotion.] Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design.  I personally would go with the version without the third rack.  Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.",Not verified,,4.0
25-12-24,77478424,dw,top_control,SAMSUNG,StormWash,DW80CG5451MTAA_DW80CG5451SRAA,,us,retail,samsung_com_us,,Positive,use,Performance_Washing,Low noise app integration and cleans thedihs great.,"[ Quiet, efficient ] || ---------------- || Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design. I personally would go with the version without the third rack. Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.","[ Quiet, efficient ] || ---------------- || [This review was collected as part of a promotion.] Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design.  I personally would go with the version without the third rack.  Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.",Not verified,,4.0
25-12-24,77478424,dw,top_control,SAMSUNG,StormWash,DW80CG5451MTAA_DW80CG5451SRAA,,us,retail,samsung_com_us,,Neutral,use,Easy_Use,"Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design.","[ Quiet, efficient ] || ---------------- || Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design. I personally would go with the version without the third rack. Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.","[ Quiet, efficient ] || ---------------- || [This review was collected as part of a promotion.] Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design.  I personally would go with the version without the third rack.  Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.",Not verified,,4.0
25-12-24,77478424,dw,top_control,SAMSUNG,StormWash,DW80CG5451MTAA_DW80CG5451SRAA,,us,retail,samsung_com_us,,Positive,,Easy_Use,I personally would go with the version without the third rack.,"[ Quiet, efficient ] || ---------------- || Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design. I personally would go with the version without the third rack. Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.","[ Quiet, efficient ] || ---------------- || [This review was collected as part of a promotion.] Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design.  I personally would go with the version without the third rack.  Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.",Not verified,,4.0
25-12-24,77478424,dw,top_control,SAMSUNG,StormWash,DW80CG5451MTAA_DW80CG5451SRAA,,us,retail,samsung_com_us,,Neutral,use,Design,Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.,"[ Quiet, efficient ] || ---------------- || Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design. I personally would go with the version without the third rack. Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.","[ Quiet, efficient ] || ---------------- || [This review was collected as part of a promotion.] Dishwasher is great. Low noise app integration and cleans thedihs great. Not a fan of the 3rd rack as it limits space of the other two racks, but that is on me for choosing this particular design.  I personally would go with the version without the third rack.  Doesn't seem to add to overall capacity and id rather have the space split among two rock instead.",Not verified,,4.0
25-12-24,77330813,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,use,Design,It fits perfectly in the lower cabinet.,It fits perfectly in the lower cabinet. I love the built-in design.,하부장에 쏙 들어가네여 빌트인 너무 좋아요~,Not verified,,5.0
25-12-24,77330813,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,use,Design,I love the built-in design.,It fits perfectly in the lower cabinet. I love the built-in design.,하부장에 쏙 들어가네여 빌트인 너무 좋아요~,Not verified,,5.0
25-12-24,77330814,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,use,Noise_Vibration,It's so quiet that you might not even know it's working.,"It's so quiet that you might not even know it's working. I listened to it with my ear. Even after washing and drying, water remains on the rotating blades. It's inconvenient, but if you spin it once when you start drying, it dries cleanly.",작동되는 지도 모르게 소음이 적어요귀대고 들었어요ㅋㅋ세척.건조가 끝나도 회전날개에 물이 남아있는게불편하긴한데 건조시작때 한바퀴 돌려서물기 없애주면 깔끔하게 건조돼요,Not verified,,5.0
25-12-24,77330814,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Neutral,,Noise_Vibration,I listened to it with my ear.,"It's so quiet that you might not even know it's working. I listened to it with my ear. Even after washing and drying, water remains on the rotating blades. It's inconvenient, but if you spin it once when you start drying, it dries cleanly.",작동되는 지도 모르게 소음이 적어요귀대고 들었어요ㅋㅋ세척.건조가 끝나도 회전날개에 물이 남아있는게불편하긴한데 건조시작때 한바퀴 돌려서물기 없애주면 깔끔하게 건조돼요,Not verified,,5.0
25-12-24,77330814,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Negative,use,,"Even after washing and drying, water remains on the rotating blades.","It's so quiet that you might not even know it's working. I listened to it with my ear. Even after washing and drying, water remains on the rotating blades. It's inconvenient, but if you spin it once when you start drying, it dries cleanly.",작동되는 지도 모르게 소음이 적어요귀대고 들었어요ㅋㅋ세척.건조가 끝나도 회전날개에 물이 남아있는게불편하긴한데 건조시작때 한바퀴 돌려서물기 없애주면 깔끔하게 건조돼요,Not verified,,5.0
25-12-24,77330814,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,use,Easy_Use,"It's inconvenient, but if you spin it once when you start drying, it dries cleanly.","It's so quiet that you might not even know it's working. I listened to it with my ear. Even after washing and drying, water remains on the rotating blades. It's inconvenient, but if you spin it once when you start drying, it dries cleanly.",작동되는 지도 모르게 소음이 적어요귀대고 들었어요ㅋㅋ세척.건조가 끝나도 회전날개에 물이 남아있는게불편하긴한데 건조시작때 한바퀴 돌려서물기 없애주면 깔끔하게 건조돼요,Not verified,,5.0
25-12-24,77330814,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,use,Performance_Washing,"It's inconvenient, but if you spin it once when you start drying, it dries cleanly.","It's so quiet that you might not even know it's working. I listened to it with my ear. Even after washing and drying, water remains on the rotating blades. It's inconvenient, but if you spin it once when you start drying, it dries cleanly.",작동되는 지도 모르게 소음이 적어요귀대고 들었어요ㅋㅋ세척.건조가 끝나도 회전날개에 물이 남아있는게불편하긴한데 건조시작때 한바퀴 돌려서물기 없애주면 깔끔하게 건조돼요,Not verified,,5.0
25-12-24,77330815,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,"onboard,use",Design,"I installed it when I moved, and the design and function are both great.","I installed it when I moved, and the design and functionality are both great. It's much better than what I was using before. Highly recommended!",이사하면서 설치했는데 디자인은물론 기능이 너무 좋으네요 전에  사용허던것보다 훨~~~씬 좋아요적극 추천!!,Not verified,,5.0
25-12-24,77330815,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,use,,It's much better than what I was using before.,"I installed it when I moved, and the design and functionality are both great. It's much better than what I was using before. Highly recommended!",이사하면서 설치했는데 디자인은물론 기능이 너무 좋으네요 전에  사용허던것보다 훨~~~씬 좋아요적극 추천!!,Not verified,,5.0
25-12-24,77330815,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Very Positive,use,,Highly recommended!,"I installed it when I moved, and the design and functionality are both great. It's much better than what I was using before. Highly recommended!",이사하면서 설치했는데 디자인은물론 기능이 너무 좋으네요 전에  사용허던것보다 훨~~~씬 좋아요적극 추천!!,Not verified,,5.0
25-12-24,77330816,dw,builtin,LG,Objet_collection,DUE6BGE_DUE6GLE,ASIA,kr,retail,lg_com_kr,,Positive,use,Design,It's pretty and good!,It's pretty and good!,예쁘고 좋습니다!!,Verified,,5.0
25-12-24,77331652,dw,front_control,LG,quadwash,LDF5545ST,,ci,retail,lg_com_ca,,Positive,use,Easy_Use,The dishwasher itself works fine but every time I need to change a setting I have to pull out the manual-- hold down two buttons for 3 seconds and then hold down another for two (as an example).,[ Not user friendly once installed ] || ---------------- || The dishwasher itself works fine but every time I need to change a setting I have to pull out the manual-- hold down two buttons for 3 seconds and then hold down another for two (as an example). Its ridiculous. And some of the settings make no sense (hold down two random buttons as the same time! ). Make it easy for us please.,[ Not user friendly once installed ] || ---------------- || The dishwasher itself works fine but every time I need to change a setting I have to pull out the manual-- hold down two buttons for 3 seconds and then hold down another for two (as an example). Its ridiculous. And some of the settings make no sense (hold down two random buttons as the same time!). Make it easy for us please.,Not verified,Originally posted on LG US,3.0
25-12-24,77331652,dw,front_control,LG,quadwash,LDF5545ST,,ci,retail,lg_com_ca,,Very Negative,,,Its ridiculous.,[ Not user friendly once installed ] || ---------------- || The dishwasher itself works fine but every time I need to change a setting I have to pull out the manual-- hold down two buttons for 3 seconds and then hold down another for two (as an example). Its ridiculous. And some of the settings make no sense (hold down two random buttons as the same time! ). Make it easy for us please.,[ Not user friendly once installed ] || ---------------- || The dishwasher itself works fine but every time I need to change a setting I have to pull out the manual-- hold down two buttons for 3 seconds and then hold down another for two (as an example). Its ridiculous. And some of the settings make no sense (hold down two random buttons as the same time!). Make it easy for us please.,Not verified,Originally posted on LG US,3.0
25-12-24,77331652,dw,front_control,LG,quadwash,LDF5545ST,,ci,retail,lg_com_ca,,Negative,use,Easy_Use,And some of the settings make no sense (hold down two random buttons as the same time! ).,[ Not user friendly once installed ] || ---------------- || The dishwasher itself works fine but every time I need to change a setting I have to pull out the manual-- hold down two buttons for 3 seconds and then hold down another for two (as an example). Its ridiculous. And some of the settings make no sense (hold down two random buttons as the same time! ). Make it easy for us please.,[ Not user friendly once installed ] || ---------------- || The dishwasher itself works fine but every time I need to change a setting I have to pull out the manual-- hold down two buttons for 3 seconds and then hold down another for two (as an example). Its ridiculous. And some of the settings make no sense (hold down two random buttons as the same time!). Make it easy for us please.,Not verified,Originally posted on LG US,3.0
25-12-24,77331652,dw,front_control,LG,quadwash,LDF5545ST,,ci,retail,lg_com_ca,,Positive,,Easy_Use,Make it easy for us please.,[ Not user friendly once installed ] || ---------------- || The dishwasher itself works fine but every time I need to change a setting I have to pull out the manual-- hold down two buttons for 3 seconds and then hold down another for two (as an example). Its ridiculous. And some of the settings make no sense (hold down two random buttons as the same time! ). Make it easy for us please.,[ Not user friendly once installed ] || ---------------- || The dishwasher itself works fine but every time I need to change a setting I have to pull out the manual-- hold down two buttons for 3 seconds and then hold down another for two (as an example). Its ridiculous. And some of the settings make no sense (hold down two random buttons as the same time!). Make it easy for us please.,Not verified,Originally posted on LG US,3.0
25-12-24,77360356,dw,top_control,ASKO,DSD767UXXLAU,DSD767UXXLAU,ASIA,au,retail,appliancesonline,,Negative,use,Design,"We went for the most highly featured and size, size is great but the racks inside are a bit disappointing.","[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn't adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.","[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn’t adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.",Not verified,,5.0
25-12-24,77360356,dw,top_control,ASKO,DSD767UXXLAU,DSD767UXXLAU,ASIA,au,retail,appliancesonline,,Negative,use,Easy_Use,"We went for the most highly featured and size, size is great but the racks inside are a bit disappointing.","[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn't adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.","[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn’t adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.",Not verified,,5.0
25-12-24,77360356,dw,top_control,ASKO,DSD767UXXLAU,DSD767UXXLAU,ASIA,au,retail,appliancesonline,,Negative,use,Easy_Use,"The knife drawer doesn't adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short.","[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn't adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.","[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn’t adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.",Not verified,,5.0
25-12-24,77360356,dw,top_control,ASKO,DSD767UXXLAU,DSD767UXXLAU,ASIA,au,retail,appliancesonline,,Positive,use,Design,We have previously had the basic model and feel it was a better layout internally.,"[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn't adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.","[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn’t adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.",Not verified,,5.0
25-12-24,77360356,dw,top_control,ASKO,DSD767UXXLAU,DSD767UXXLAU,ASIA,au,retail,appliancesonline,,Negative,use,Easy_Use,Also the manual powder dispenser is hard to close unlike previous model we had.,"[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn't adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.","[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn’t adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.",Not verified,,5.0
25-12-24,77360356,dw,top_control,ASKO,DSD767UXXLAU,DSD767UXXLAU,ASIA,au,retail,appliancesonline,,Positive,use,Noise_Vibration,"New features we love, its quiet, remote contol function, press open door and discreet operational status lights.","[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn't adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.","[ Top off the range is a mixed bag ] || ---------------- || We went for the most highly featured and size, size is great but the racks inside are a bit disappointing. The knife drawer doesn’t adjust lower to take large knives, the rack finger are too short and the cutlery basket is also short. We have previously had the basic model and feel it was a better layout internally. Also the manual powder dispenser is hard to close unlike previous model we had. New features we love, its quiet, remote contol function, press open door and discreet operational status lights.",Not verified,,5.0
25-12-24,77334538,dw,front_control,HISENSE,HSAA16FS,HSAA16FS,ASIA,au,retail,harveynorman,,Positive,purchase,,Very good buy.,"[ Worth buying ] || ---------------- || Very good buy. Quiet, and an adequate range of programs including a very short one. Does a good job on wash and dry. 3 year warrant, too.","[ Worth buying ] || ---------------- || Very good buy.  Quiet, and an adequate range of programs including a very short one.  Does a good job on wash and dry.  3 year warrant, too.",Verified,,5.0
25-12-24,77334538,dw,front_control,HISENSE,HSAA16FS,HSAA16FS,ASIA,au,retail,harveynorman,,Positive,use,Noise_Vibration,"Quiet, and an adequate range of programs including a very short one.","[ Worth buying ] || ---------------- || Very good buy. Quiet, and an adequate range of programs including a very short one. Does a good job on wash and dry. 3 year warrant, too.","[ Worth buying ] || ---------------- || Very good buy.  Quiet, and an adequate range of programs including a very short one.  Does a good job on wash and dry.  3 year warrant, too.",Verified,,5.0
25-12-24,77334538,dw,front_control,HISENSE,HSAA16FS,HSAA16FS,ASIA,au,retail,harveynorman,,Positive,use,Performance_Drying,Does a good job on wash and dry.,"[ Worth buying ] || ---------------- || Very good buy. Quiet, and an adequate range of programs including a very short one. Does a good job on wash and dry. 3 year warrant, too.","[ Worth buying ] || ---------------- || Very good buy.  Quiet, and an adequate range of programs including a very short one.  Does a good job on wash and dry.  3 year warrant, too.",Verified,,5.0
25-12-24,77334538,dw,front_control,HISENSE,HSAA16FS,HSAA16FS,ASIA,au,retail,harveynorman,,Positive,use,Performance_Washing,Does a good job on wash and dry.,"[ Worth buying ] || ---------------- || Very good buy. Quiet, and an adequate range of programs including a very short one. Does a good job on wash and dry. 3 year warrant, too.","[ Worth buying ] || ---------------- || Very good buy.  Quiet, and an adequate range of programs including a very short one.  Does a good job on wash and dry.  3 year warrant, too.",Verified,,5.0
25-12-24,77334538,dw,front_control,HISENSE,HSAA16FS,HSAA16FS,ASIA,au,retail,harveynorman,,Neutral,maintain,Service,"3 year warrant, too.","[ Worth buying ] || ---------------- || Very good buy. Quiet, and an adequate range of programs including a very short one. Does a good job on wash and dry. 3 year warrant, too.","[ Worth buying ] || ---------------- || Very good buy.  Quiet, and an adequate range of programs including a very short one.  Does a good job on wash and dry.  3 year warrant, too.",Verified,,5.0
25-12-24,77335845,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Positive,use,,I'm really enjoying this dishwasher.,[ Great dishwasher ] || ---------------- || I'm really enjoying this dishwasher. All items come out shiny and clean. It is very quiet and requires less rinse aid than past dishwashers. It is easy to clean. I have had this for one month and I am very pleased,[ Great dishwasher ] || ---------------- || I’m really enjoying this dishwasher. All items come out shiny and clean. It is very quiet and requires less rinse aid than past dishwashers. It is easy to clean. I have had this for one month and I am very pleased,Not verified,,5.0
25-12-24,77335845,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Positive,use,Performance_Washing,All items come out shiny and clean.,[ Great dishwasher ] || ---------------- || I'm really enjoying this dishwasher. All items come out shiny and clean. It is very quiet and requires less rinse aid than past dishwashers. It is easy to clean. I have had this for one month and I am very pleased,[ Great dishwasher ] || ---------------- || I’m really enjoying this dishwasher. All items come out shiny and clean. It is very quiet and requires less rinse aid than past dishwashers. It is easy to clean. I have had this for one month and I am very pleased,Not verified,,5.0
