Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-07-01,53512001,dw,front_control,MIDEA,UX1,UX1,ASIA,cn,retail,jd,,Positive,,Service,"Although there was an accident during the transportation, Midea’s service staff dealt with it slowly and positively, which made people feel at ease.","Dishwasher works great and cleans up quietly. Although there was an accident during the transportation, Midea’s service staff dealt with it slowly and positively, which made people feel at ease. It is worthy of being a big brand Midea. The comments added after trying it must be placed correctly when washing the dishes. The washing is very clean, and the residual temperature can still be dried. The fruit basket is rarely used, and I still get used to peeling it. In short, it is very good, and the welfare of lazy people",洗碗机很好用，静声洗得干净。虽然运输途中出了点意外，但美的服务人员徐徐，积极处理的态度，让人觉得很放心，不愧是大品牌美的，试过之后才添加的评论，洗碗的时候一定要摆正确，就能洗的特别干净，余温还能烘干，水果篮比较少用，还是习惯削皮，总之棒棒哒，懒人福利,,,5.0
23-07-01,53512001,dw,front_control,MIDEA,UX1,UX1,ASIA,cn,retail,jd,,Positive,,Design,It is worthy of being a big brand Midea.,"Dishwasher works great and cleans up quietly. Although there was an accident during the transportation, Midea’s service staff dealt with it slowly and positively, which made people feel at ease. It is worthy of being a big brand Midea. The comments added after trying it must be placed correctly when washing the dishes. The washing is very clean, and the residual temperature can still be dried. The fruit basket is rarely used, and I still get used to peeling it. In short, it is very good, and the welfare of lazy people",洗碗机很好用，静声洗得干净。虽然运输途中出了点意外，但美的服务人员徐徐，积极处理的态度，让人觉得很放心，不愧是大品牌美的，试过之后才添加的评论，洗碗的时候一定要摆正确，就能洗的特别干净，余温还能烘干，水果篮比较少用，还是习惯削皮，总之棒棒哒，懒人福利,,,5.0
23-07-01,53512001,dw,front_control,MIDEA,UX1,UX1,ASIA,cn,retail,jd,,Neutral,use,Performance_Washing,The comments added after trying it must be placed correctly when washing the dishes.,"Dishwasher works great and cleans up quietly. Although there was an accident during the transportation, Midea’s service staff dealt with it slowly and positively, which made people feel at ease. It is worthy of being a big brand Midea. The comments added after trying it must be placed correctly when washing the dishes. The washing is very clean, and the residual temperature can still be dried. The fruit basket is rarely used, and I still get used to peeling it. In short, it is very good, and the welfare of lazy people",洗碗机很好用，静声洗得干净。虽然运输途中出了点意外，但美的服务人员徐徐，积极处理的态度，让人觉得很放心，不愧是大品牌美的，试过之后才添加的评论，洗碗的时候一定要摆正确，就能洗的特别干净，余温还能烘干，水果篮比较少用，还是习惯削皮，总之棒棒哒，懒人福利,,,5.0
23-07-01,53512001,dw,front_control,MIDEA,UX1,UX1,ASIA,cn,retail,jd,,Positive,use,Performance_Drying,"The washing is very clean, and the residual temperature can still be dried.","Dishwasher works great and cleans up quietly. Although there was an accident during the transportation, Midea’s service staff dealt with it slowly and positively, which made people feel at ease. It is worthy of being a big brand Midea. The comments added after trying it must be placed correctly when washing the dishes. The washing is very clean, and the residual temperature can still be dried. The fruit basket is rarely used, and I still get used to peeling it. In short, it is very good, and the welfare of lazy people",洗碗机很好用，静声洗得干净。虽然运输途中出了点意外，但美的服务人员徐徐，积极处理的态度，让人觉得很放心，不愧是大品牌美的，试过之后才添加的评论，洗碗的时候一定要摆正确，就能洗的特别干净，余温还能烘干，水果篮比较少用，还是习惯削皮，总之棒棒哒，懒人福利,,,5.0
23-07-01,53512001,dw,front_control,MIDEA,UX1,UX1,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,"The washing is very clean, and the residual temperature can still be dried.","Dishwasher works great and cleans up quietly. Although there was an accident during the transportation, Midea’s service staff dealt with it slowly and positively, which made people feel at ease. It is worthy of being a big brand Midea. The comments added after trying it must be placed correctly when washing the dishes. The washing is very clean, and the residual temperature can still be dried. The fruit basket is rarely used, and I still get used to peeling it. In short, it is very good, and the welfare of lazy people",洗碗机很好用，静声洗得干净。虽然运输途中出了点意外，但美的服务人员徐徐，积极处理的态度，让人觉得很放心，不愧是大品牌美的，试过之后才添加的评论，洗碗的时候一定要摆正确，就能洗的特别干净，余温还能烘干，水果篮比较少用，还是习惯削皮，总之棒棒哒，懒人福利,,,5.0
23-07-01,53512001,dw,front_control,MIDEA,UX1,UX1,ASIA,cn,retail,jd,,Negative,use,Easy_Use,"The fruit basket is rarely used, and I still get used to peeling it.","Dishwasher works great and cleans up quietly. Although there was an accident during the transportation, Midea’s service staff dealt with it slowly and positively, which made people feel at ease. It is worthy of being a big brand Midea. The comments added after trying it must be placed correctly when washing the dishes. The washing is very clean, and the residual temperature can still be dried. The fruit basket is rarely used, and I still get used to peeling it. In short, it is very good, and the welfare of lazy people",洗碗机很好用，静声洗得干净。虽然运输途中出了点意外，但美的服务人员徐徐，积极处理的态度，让人觉得很放心，不愧是大品牌美的，试过之后才添加的评论，洗碗的时候一定要摆正确，就能洗的特别干净，余温还能烘干，水果篮比较少用，还是习惯削皮，总之棒棒哒，懒人福利,,,5.0
23-07-01,53512001,dw,front_control,MIDEA,UX1,UX1,ASIA,cn,retail,jd,,Positive,use,,"In short, it is very good, and the welfare of lazy people","Dishwasher works great and cleans up quietly. Although there was an accident during the transportation, Midea’s service staff dealt with it slowly and positively, which made people feel at ease. It is worthy of being a big brand Midea. The comments added after trying it must be placed correctly when washing the dishes. The washing is very clean, and the residual temperature can still be dried. The fruit basket is rarely used, and I still get used to peeling it. In short, it is very good, and the welfare of lazy people",洗碗机很好用，静声洗得干净。虽然运输途中出了点意外，但美的服务人员徐徐，积极处理的态度，让人觉得很放心，不愧是大品牌美的，试过之后才添加的评论，洗碗的时候一定要摆正确，就能洗的特别干净，余温还能烘干，水果篮比较少用，还是习惯削皮，总之棒棒哒，懒人福利,,,5.0
23-07-01,53512058,dw,front_control,ROBAM,WB750Y,WB750Y,ASIA,cn,retail,jd,,Positive,deliver,Delivery_Installation,"The big brand of boss dishwasher is worth buying, and JD Logistics delivers very quickly","The big brand of boss dishwasher is worth buying, and JD Logistics delivers very quickly",老板洗碗机大品牌值得购买，京东物流送货很快,,,5.0
23-07-01,53512107,dw,front_control,FOTILE,JBCD13E_VJ06,JBCD13E_VJ06,ASIA,cn,retail,jd,,Positive,"deliver,purchase",Delivery_Installation,"A very good online shopping, I bought it before 618, the selected one was delayed in delivery, the service is very good","A very good online shopping, I bought it before 618, the selected one was delayed in delivery, the service is very good",非常棒的一次网购，618之前买的，选的延迟发货，服务非常的棒,,,5.0
23-07-01,53512107,dw,front_control,FOTILE,JBCD13E_VJ06,JBCD13E_VJ06,ASIA,cn,retail,jd,,Positive,"deliver,purchase",Service,"A very good online shopping, I bought it before 618, the selected one was delayed in delivery, the service is very good","A very good online shopping, I bought it before 618, the selected one was delayed in delivery, the service is very good",非常棒的一次网购，618之前买的，选的延迟发货，服务非常的棒,,,5.0
23-07-01,53512156,dw,front_control,FOTILE,JBCD13E_VJ06,JBCD13E_VJ06,ASIA,cn,retail,jd,,Positive,,Design,"The appearance is responsible, and the space inside is also very large.","The appearance is responsible, and the space inside is also very large. I look forward to using it",颜值担当，里面空间也很大，期待使用,,,5.0
23-07-01,53512156,dw,front_control,FOTILE,JBCD13E_VJ06,JBCD13E_VJ06,ASIA,cn,retail,jd,,Neutral,use,,I look forward to using it,"The appearance is responsible, and the space inside is also very large. I look forward to using it",颜值担当，里面空间也很大，期待使用,,,5.0
23-07-01,53512245,dw,front_control,FOTILE,JBCD13E_VJ06,JBCD13E_VJ06,ASIA,cn,retail,jd,,Positive,deliver,Delivery_Installation,"Jingdong delivery is really fast enough, the dishwasher will arrive soon, *the price is beautiful","Jingdong delivery is really fast enough, the dishwasher will arrive soon, *the price is beautiful",京东配送确实够快，洗碗机马上到了，*价格美丽,,,5.0
23-07-01,53512245,dw,front_control,FOTILE,JBCD13E_VJ06,JBCD13E_VJ06,ASIA,cn,retail,jd,,Positive,deliver,Design,"Jingdong delivery is really fast enough, the dishwasher will arrive soon, *the price is beautiful","Jingdong delivery is really fast enough, the dishwasher will arrive soon, *the price is beautiful",京东配送确实够快，洗碗机马上到了，*价格美丽,,,5.0
23-07-01,53512245,dw,front_control,FOTILE,JBCD13E_VJ06,JBCD13E_VJ06,ASIA,cn,retail,jd,,Positive,deliver,Price,"Jingdong delivery is really fast enough, the dishwasher will arrive soon, *the price is beautiful","Jingdong delivery is really fast enough, the dishwasher will arrive soon, *the price is beautiful",京东配送确实够快，洗碗机马上到了，*价格美丽,,,5.0
23-07-01,53512311,dw,front_control,FOTILE,JBCD13E_VJ06,JBCD13E_VJ06,ASIA,cn,retail,jd,,Positive,"onboard,use",Delivery_Installation,"Received the dishwasher, it is very good, I bought 15 sets, the installer is also very good, after installation, I tried it with power on, I am satisfied, I will review the experience after using it in the future!","Received the dishwasher, it is very good, I bought 15 sets, the installer is also very good, after installation, I tried it with power on, I am satisfied, I will review the experience after using it in the future!",洗碗机收到了，很好，买的15套的，安装师傅也很不错，安装好后通电试了一下，满意，以后用了后会来追评体验的！,,,5.0
23-07-01,53512410,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Neutral,"onboard,use",Delivery_Installation,"I just installed it, but I haven’t tried it yet.","I just installed it, but I haven’t tried it yet. I feel that it’s not bad to install an additional sink and dishwasher to wash vegetables. This one is more convenient with storage. I’m lazy. I have to take it out after washing. I will vomit blood. I will store it for a few days. it's okay",刚装好，还没试，感觉再多装一个水槽洗碗机拿来洗菜还不错，这个带存储，就比较方便，自己懒，洗完要在拿出来，我都会吐血，呆几天存储的还好,,,5.0
23-07-01,53512410,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Neutral,"onboard,use",Performance_Washing,I feel that it’s not bad to install an additional sink and dishwasher to wash vegetables.,"I just installed it, but I haven’t tried it yet. I feel that it’s not bad to install an additional sink and dishwasher to wash vegetables. This one is more convenient with storage. I’m lazy. I have to take it out after washing. I will vomit blood. I will store it for a few days. it's okay",刚装好，还没试，感觉再多装一个水槽洗碗机拿来洗菜还不错，这个带存储，就比较方便，自己懒，洗完要在拿出来，我都会吐血，呆几天存储的还好,,,5.0
23-07-01,53512410,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Positive,use,Design,This one is more convenient with storage.,"I just installed it, but I haven’t tried it yet. I feel that it’s not bad to install an additional sink and dishwasher to wash vegetables. This one is more convenient with storage. I’m lazy. I have to take it out after washing. I will vomit blood. I will store it for a few days. it's okay",刚装好，还没试，感觉再多装一个水槽洗碗机拿来洗菜还不错，这个带存储，就比较方便，自己懒，洗完要在拿出来，我都会吐血，呆几天存储的还好,,,5.0
23-07-01,53512410,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Positive,use,Easy_Use,This one is more convenient with storage.,"I just installed it, but I haven’t tried it yet. I feel that it’s not bad to install an additional sink and dishwasher to wash vegetables. This one is more convenient with storage. I’m lazy. I have to take it out after washing. I will vomit blood. I will store it for a few days. it's okay",刚装好，还没试，感觉再多装一个水槽洗碗机拿来洗菜还不错，这个带存储，就比较方便，自己懒，洗完要在拿出来，我都会吐血，呆几天存储的还好,,,5.0
23-07-01,53512410,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Negative,,,I’m lazy.,"I just installed it, but I haven’t tried it yet. I feel that it’s not bad to install an additional sink and dishwasher to wash vegetables. This one is more convenient with storage. I’m lazy. I have to take it out after washing. I will vomit blood. I will store it for a few days. it's okay",刚装好，还没试，感觉再多装一个水槽洗碗机拿来洗菜还不错，这个带存储，就比较方便，自己懒，洗完要在拿出来，我都会吐血，呆几天存储的还好,,,5.0
23-07-01,53512410,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Neutral,use,,I have to take it out after washing.,"I just installed it, but I haven’t tried it yet. I feel that it’s not bad to install an additional sink and dishwasher to wash vegetables. This one is more convenient with storage. I’m lazy. I have to take it out after washing. I will vomit blood. I will store it for a few days. it's okay",刚装好，还没试，感觉再多装一个水槽洗碗机拿来洗菜还不错，这个带存储，就比较方便，自己懒，洗完要在拿出来，我都会吐血，呆几天存储的还好,,,5.0
23-07-01,53512410,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Very Negative,,,I will vomit blood.,"I just installed it, but I haven’t tried it yet. I feel that it’s not bad to install an additional sink and dishwasher to wash vegetables. This one is more convenient with storage. I’m lazy. I have to take it out after washing. I will vomit blood. I will store it for a few days. it's okay",刚装好，还没试，感觉再多装一个水槽洗碗机拿来洗菜还不错，这个带存储，就比较方便，自己懒，洗完要在拿出来，我都会吐血，呆几天存储的还好,,,5.0
23-07-01,53512410,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Neutral,,,I will store it for a few days.,"I just installed it, but I haven’t tried it yet. I feel that it’s not bad to install an additional sink and dishwasher to wash vegetables. This one is more convenient with storage. I’m lazy. I have to take it out after washing. I will vomit blood. I will store it for a few days. it's okay",刚装好，还没试，感觉再多装一个水槽洗碗机拿来洗菜还不错，这个带存储，就比较方便，自己懒，洗完要在拿出来，我都会吐血，呆几天存储的还好,,,5.0
23-07-01,53512410,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Neutral,,,it's okay,"I just installed it, but I haven’t tried it yet. I feel that it’s not bad to install an additional sink and dishwasher to wash vegetables. This one is more convenient with storage. I’m lazy. I have to take it out after washing. I will vomit blood. I will store it for a few days. it's okay",刚装好，还没试，感觉再多装一个水槽洗碗机拿来洗菜还不错，这个带存储，就比较方便，自己懒，洗完要在拿出来，我都会吐血，呆几天存储的还好,,,5.0
23-07-01,53512408,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Neutral,purchase,Delivery_Installation,The carefully selected Midea Wanxiang 2000 dishwasher was purchased during 618 and has been received.,"The carefully selected Midea Wanxiang 2000 dishwasher was purchased during 618 and has been received. Due to the kitchen being renovated, it cannot be installed for the time being. However, seeing the careful packaging and heavy weight of the dishwasher, I immediately felt the quality of the product. The quality should be very good. After the decoration is completed and the installation is completed, we will send out the use evaluation",精心挑选的美的万向2000洗碗机在618期间购买已经收到货了，由于厨房正在装修，还暂时不能安装，但看到洗碗机精心细致的包装外观及沉甸甸的分量，顿时感到产品的质量应该是非常好的，待装修完成安装完毕后再发使用测评,,,5.0
23-07-01,53512408,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Negative,onboard,Delivery_Installation,"Due to the kitchen being renovated, it cannot be installed for the time being.","The carefully selected Midea Wanxiang 2000 dishwasher was purchased during 618 and has been received. Due to the kitchen being renovated, it cannot be installed for the time being. However, seeing the careful packaging and heavy weight of the dishwasher, I immediately felt the quality of the product. The quality should be very good. After the decoration is completed and the installation is completed, we will send out the use evaluation",精心挑选的美的万向2000洗碗机在618期间购买已经收到货了，由于厨房正在装修，还暂时不能安装，但看到洗碗机精心细致的包装外观及沉甸甸的分量，顿时感到产品的质量应该是非常好的，待装修完成安装完毕后再发使用测评,,,5.0
23-07-01,53512408,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Positive,,Delivery_Installation,"However, seeing the careful packaging and heavy weight of the dishwasher, I immediately felt the quality of the product.","The carefully selected Midea Wanxiang 2000 dishwasher was purchased during 618 and has been received. Due to the kitchen being renovated, it cannot be installed for the time being. However, seeing the careful packaging and heavy weight of the dishwasher, I immediately felt the quality of the product. The quality should be very good. After the decoration is completed and the installation is completed, we will send out the use evaluation",精心挑选的美的万向2000洗碗机在618期间购买已经收到货了，由于厨房正在装修，还暂时不能安装，但看到洗碗机精心细致的包装外观及沉甸甸的分量，顿时感到产品的质量应该是非常好的，待装修完成安装完毕后再发使用测评,,,5.0
23-07-01,53512408,dw,front_control,MIDEA,WX2000,WX2000,ASIA,cn,retail,jd,,Neutral,use,Durability,The quality should be very good.,"The carefully selected Midea Wanxiang 2000 dishwasher was purchased during 618 and has been received. Due to the kitchen being renovated, it cannot be installed for the time being. However, seeing the careful packaging and heavy weight of the dishwasher, I immediately felt the quality of the product. The quality should be very good. After the decoration is completed and the installation is completed, we will send out the use evaluation",精心挑选的美的万向2000洗碗机在618期间购买已经收到货了，由于厨房正在装修，还暂时不能安装，但看到洗碗机精心细致的包装外观及沉甸甸的分量，顿时感到产品的质量应该是非常好的，待装修完成安装完毕后再发使用测评,,,5.0
