Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-07-28,86805432,dw,front_control,KITCHENAID,KDFE104K,KDFE104K,,us,retail,bestbuy,,Very Positive,use,,Would definitely recommend,"[ Great washet ] || ---------------- || This unit replaced an older kitchenaid, and it works great. Minimal noise and easy installation. Would definitely recommend","[ Great washet ] || ---------------- || This unit replaced an older kitchenaid,  and it works great. Minimal noise and easy installation.  Would definitely recommend",Verified,,5.0
23-07-28,86805431,dw,front_control,KITCHENAID,KDFE104K,KDFE104K,,us,retail,bestbuy,,Neutral,,Design,"This took the place of the same brand, rack setup, and tub size.","[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size. Kitchen upgrade time! First, it's quiet to where I don't notice it running. It's the silence after the shhhh. I really like how the bottom rack comes to a solid stop when rolled out. Top rack height adjustment is smooth.","[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size.  Kitchen upgrade time!  First, it’s quiet to where I don’t notice it running. It’s the silence after the shhhh.  I really like how the bottom rack comes to a solid stop when rolled out.  Top rack height adjustment is smooth.",Verified,,5.0
23-07-28,86805431,dw,front_control,KITCHENAID,KDFE104K,KDFE104K,,us,retail,bestbuy,,Neutral,,Easy_Use,"This took the place of the same brand, rack setup, and tub size.","[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size. Kitchen upgrade time! First, it's quiet to where I don't notice it running. It's the silence after the shhhh. I really like how the bottom rack comes to a solid stop when rolled out. Top rack height adjustment is smooth.","[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size.  Kitchen upgrade time!  First, it’s quiet to where I don’t notice it running. It’s the silence after the shhhh.  I really like how the bottom rack comes to a solid stop when rolled out.  Top rack height adjustment is smooth.",Verified,,5.0
23-07-28,86805431,dw,front_control,KITCHENAID,KDFE104K,KDFE104K,,us,retail,bestbuy,,Neutral,,Delivery_Installation,Kitchen upgrade time!,"[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size. Kitchen upgrade time! First, it's quiet to where I don't notice it running. It's the silence after the shhhh. I really like how the bottom rack comes to a solid stop when rolled out. Top rack height adjustment is smooth.","[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size.  Kitchen upgrade time!  First, it’s quiet to where I don’t notice it running. It’s the silence after the shhhh.  I really like how the bottom rack comes to a solid stop when rolled out.  Top rack height adjustment is smooth.",Verified,,5.0
23-07-28,86805431,dw,front_control,KITCHENAID,KDFE104K,KDFE104K,,us,retail,bestbuy,,Neutral,,Service,Kitchen upgrade time!,"[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size. Kitchen upgrade time! First, it's quiet to where I don't notice it running. It's the silence after the shhhh. I really like how the bottom rack comes to a solid stop when rolled out. Top rack height adjustment is smooth.","[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size.  Kitchen upgrade time!  First, it’s quiet to where I don’t notice it running. It’s the silence after the shhhh.  I really like how the bottom rack comes to a solid stop when rolled out.  Top rack height adjustment is smooth.",Verified,,5.0
23-07-28,86805431,dw,front_control,KITCHENAID,KDFE104K,KDFE104K,,us,retail,bestbuy,,Positive,use,Noise_Vibration,"First, it's quiet to where I don't notice it running.","[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size. Kitchen upgrade time! First, it's quiet to where I don't notice it running. It's the silence after the shhhh. I really like how the bottom rack comes to a solid stop when rolled out. Top rack height adjustment is smooth.","[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size.  Kitchen upgrade time!  First, it’s quiet to where I don’t notice it running. It’s the silence after the shhhh.  I really like how the bottom rack comes to a solid stop when rolled out.  Top rack height adjustment is smooth.",Verified,,5.0
23-07-28,86805431,dw,front_control,KITCHENAID,KDFE104K,KDFE104K,,us,retail,bestbuy,,Neutral,,Noise_Vibration,It's the silence after the shhhh.,"[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size. Kitchen upgrade time! First, it's quiet to where I don't notice it running. It's the silence after the shhhh. I really like how the bottom rack comes to a solid stop when rolled out. Top rack height adjustment is smooth.","[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size.  Kitchen upgrade time!  First, it’s quiet to where I don’t notice it running. It’s the silence after the shhhh.  I really like how the bottom rack comes to a solid stop when rolled out.  Top rack height adjustment is smooth.",Verified,,5.0
23-07-28,86805431,dw,front_control,KITCHENAID,KDFE104K,KDFE104K,,us,retail,bestbuy,,Positive,use,Easy_Use,I really like how the bottom rack comes to a solid stop when rolled out.,"[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size. Kitchen upgrade time! First, it's quiet to where I don't notice it running. It's the silence after the shhhh. I really like how the bottom rack comes to a solid stop when rolled out. Top rack height adjustment is smooth.","[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size.  Kitchen upgrade time!  First, it’s quiet to where I don’t notice it running. It’s the silence after the shhhh.  I really like how the bottom rack comes to a solid stop when rolled out.  Top rack height adjustment is smooth.",Verified,,5.0
23-07-28,86805431,dw,front_control,KITCHENAID,KDFE104K,KDFE104K,,us,retail,bestbuy,,Positive,use,Easy_Use,Top rack height adjustment is smooth.,"[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size. Kitchen upgrade time! First, it's quiet to where I don't notice it running. It's the silence after the shhhh. I really like how the bottom rack comes to a solid stop when rolled out. Top rack height adjustment is smooth.","[ Shhhhh ] || ---------------- || This took the place of the same brand, rack setup, and tub size.  Kitchen upgrade time!  First, it’s quiet to where I don’t notice it running. It’s the silence after the shhhh.  I really like how the bottom rack comes to a solid stop when rolled out.  Top rack height adjustment is smooth.",Verified,,5.0
23-07-28,53985551,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Negative,,Durability,Missing parts.,[ Phone customer service a NIGHTMARE ] || ---------------- || Missing parts. HORRIBLE phone menu and no resolution to missing parts issue.,[ Phone customer service a NIGHTMARE ] || ---------------- || Missing parts. HORRIBLE phone menu and no resolution to missing parts issue.,,,1.0
23-07-28,53985551,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Negative,,Service,Missing parts.,[ Phone customer service a NIGHTMARE ] || ---------------- || Missing parts. HORRIBLE phone menu and no resolution to missing parts issue.,[ Phone customer service a NIGHTMARE ] || ---------------- || Missing parts. HORRIBLE phone menu and no resolution to missing parts issue.,,,1.0
23-07-28,53985551,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Very Negative,"maintain,use",Easy_Use,HORRIBLE phone menu and no resolution to missing parts issue.,[ Phone customer service a NIGHTMARE ] || ---------------- || Missing parts. HORRIBLE phone menu and no resolution to missing parts issue.,[ Phone customer service a NIGHTMARE ] || ---------------- || Missing parts. HORRIBLE phone menu and no resolution to missing parts issue.,,,1.0
23-07-28,53985571,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Neutral,use,,This is my 2nd Whirlpool dishwasher.,"[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher. I loved my old one but after many years of use it was time to be replaced. This one has a long, normal wash cycle but does clean and dry my dishes. My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door. When operational, you can't see anything, unless you open the door. This stops the cycle which you have to resume. I sometimes like to do a wash cycle but then choose to do an air dry. The panel is hidden so I don't know where in the cycle it is. I hate this design and had I realized this, I would not have made this purchase. I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher.  I loved my old one but after many years of use it was time to be replaced.  This one has a long, normal wash cycle but does clean and dry my dishes.  My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.  When operational, you can't see anything, unless you open the door.  This stops the cycle which you have to resume.  I sometimes like to do a wash cycle but then choose to do an air dry.  The panel is hidden so I don't know where in the cycle it is.  I hate this design and had I realized this, I would not have made this purchase.  I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.",,,3.0
23-07-28,53985571,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Negative,"replace,use",Durability,I loved my old one but after many years of use it was time to be replaced.,"[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher. I loved my old one but after many years of use it was time to be replaced. This one has a long, normal wash cycle but does clean and dry my dishes. My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door. When operational, you can't see anything, unless you open the door. This stops the cycle which you have to resume. I sometimes like to do a wash cycle but then choose to do an air dry. The panel is hidden so I don't know where in the cycle it is. I hate this design and had I realized this, I would not have made this purchase. I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher.  I loved my old one but after many years of use it was time to be replaced.  This one has a long, normal wash cycle but does clean and dry my dishes.  My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.  When operational, you can't see anything, unless you open the door.  This stops the cycle which you have to resume.  I sometimes like to do a wash cycle but then choose to do an air dry.  The panel is hidden so I don't know where in the cycle it is.  I hate this design and had I realized this, I would not have made this purchase.  I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.",,,3.0
23-07-28,53985571,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Neutral,use,Easy_Use,"This one has a long, normal wash cycle but does clean and dry my dishes.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher. I loved my old one but after many years of use it was time to be replaced. This one has a long, normal wash cycle but does clean and dry my dishes. My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door. When operational, you can't see anything, unless you open the door. This stops the cycle which you have to resume. I sometimes like to do a wash cycle but then choose to do an air dry. The panel is hidden so I don't know where in the cycle it is. I hate this design and had I realized this, I would not have made this purchase. I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher.  I loved my old one but after many years of use it was time to be replaced.  This one has a long, normal wash cycle but does clean and dry my dishes.  My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.  When operational, you can't see anything, unless you open the door.  This stops the cycle which you have to resume.  I sometimes like to do a wash cycle but then choose to do an air dry.  The panel is hidden so I don't know where in the cycle it is.  I hate this design and had I realized this, I would not have made this purchase.  I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.",,,3.0
23-07-28,53985571,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Neutral,use,Performance_Drying,"This one has a long, normal wash cycle but does clean and dry my dishes.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher. I loved my old one but after many years of use it was time to be replaced. This one has a long, normal wash cycle but does clean and dry my dishes. My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door. When operational, you can't see anything, unless you open the door. This stops the cycle which you have to resume. I sometimes like to do a wash cycle but then choose to do an air dry. The panel is hidden so I don't know where in the cycle it is. I hate this design and had I realized this, I would not have made this purchase. I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher.  I loved my old one but after many years of use it was time to be replaced.  This one has a long, normal wash cycle but does clean and dry my dishes.  My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.  When operational, you can't see anything, unless you open the door.  This stops the cycle which you have to resume.  I sometimes like to do a wash cycle but then choose to do an air dry.  The panel is hidden so I don't know where in the cycle it is.  I hate this design and had I realized this, I would not have made this purchase.  I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.",,,3.0
23-07-28,53985571,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Neutral,use,Performance_Washing,"This one has a long, normal wash cycle but does clean and dry my dishes.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher. I loved my old one but after many years of use it was time to be replaced. This one has a long, normal wash cycle but does clean and dry my dishes. My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door. When operational, you can't see anything, unless you open the door. This stops the cycle which you have to resume. I sometimes like to do a wash cycle but then choose to do an air dry. The panel is hidden so I don't know where in the cycle it is. I hate this design and had I realized this, I would not have made this purchase. I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher.  I loved my old one but after many years of use it was time to be replaced.  This one has a long, normal wash cycle but does clean and dry my dishes.  My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.  When operational, you can't see anything, unless you open the door.  This stops the cycle which you have to resume.  I sometimes like to do a wash cycle but then choose to do an air dry.  The panel is hidden so I don't know where in the cycle it is.  I hate this design and had I realized this, I would not have made this purchase.  I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.",,,3.0
23-07-28,53985571,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Negative,use,Easy_Use,"My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher. I loved my old one but after many years of use it was time to be replaced. This one has a long, normal wash cycle but does clean and dry my dishes. My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door. When operational, you can't see anything, unless you open the door. This stops the cycle which you have to resume. I sometimes like to do a wash cycle but then choose to do an air dry. The panel is hidden so I don't know where in the cycle it is. I hate this design and had I realized this, I would not have made this purchase. I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher.  I loved my old one but after many years of use it was time to be replaced.  This one has a long, normal wash cycle but does clean and dry my dishes.  My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.  When operational, you can't see anything, unless you open the door.  This stops the cycle which you have to resume.  I sometimes like to do a wash cycle but then choose to do an air dry.  The panel is hidden so I don't know where in the cycle it is.  I hate this design and had I realized this, I would not have made this purchase.  I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.",,,3.0
23-07-28,53985571,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Neutral,use,Noise_Vibration,"When operational, you can't see anything, unless you open the door.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher. I loved my old one but after many years of use it was time to be replaced. This one has a long, normal wash cycle but does clean and dry my dishes. My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door. When operational, you can't see anything, unless you open the door. This stops the cycle which you have to resume. I sometimes like to do a wash cycle but then choose to do an air dry. The panel is hidden so I don't know where in the cycle it is. I hate this design and had I realized this, I would not have made this purchase. I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher.  I loved my old one but after many years of use it was time to be replaced.  This one has a long, normal wash cycle but does clean and dry my dishes.  My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.  When operational, you can't see anything, unless you open the door.  This stops the cycle which you have to resume.  I sometimes like to do a wash cycle but then choose to do an air dry.  The panel is hidden so I don't know where in the cycle it is.  I hate this design and had I realized this, I would not have made this purchase.  I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.",,,3.0
23-07-28,53985571,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Neutral,use,,This stops the cycle which you have to resume.,"[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher. I loved my old one but after many years of use it was time to be replaced. This one has a long, normal wash cycle but does clean and dry my dishes. My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door. When operational, you can't see anything, unless you open the door. This stops the cycle which you have to resume. I sometimes like to do a wash cycle but then choose to do an air dry. The panel is hidden so I don't know where in the cycle it is. I hate this design and had I realized this, I would not have made this purchase. I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher.  I loved my old one but after many years of use it was time to be replaced.  This one has a long, normal wash cycle but does clean and dry my dishes.  My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.  When operational, you can't see anything, unless you open the door.  This stops the cycle which you have to resume.  I sometimes like to do a wash cycle but then choose to do an air dry.  The panel is hidden so I don't know where in the cycle it is.  I hate this design and had I realized this, I would not have made this purchase.  I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.",,,3.0
23-07-28,53985571,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Neutral,use,Easy_Use,I sometimes like to do a wash cycle but then choose to do an air dry.,"[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher. I loved my old one but after many years of use it was time to be replaced. This one has a long, normal wash cycle but does clean and dry my dishes. My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door. When operational, you can't see anything, unless you open the door. This stops the cycle which you have to resume. I sometimes like to do a wash cycle but then choose to do an air dry. The panel is hidden so I don't know where in the cycle it is. I hate this design and had I realized this, I would not have made this purchase. I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher.  I loved my old one but after many years of use it was time to be replaced.  This one has a long, normal wash cycle but does clean and dry my dishes.  My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.  When operational, you can't see anything, unless you open the door.  This stops the cycle which you have to resume.  I sometimes like to do a wash cycle but then choose to do an air dry.  The panel is hidden so I don't know where in the cycle it is.  I hate this design and had I realized this, I would not have made this purchase.  I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.",,,3.0
23-07-28,53985571,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Neutral,use,Easy_Use,The panel is hidden so I don't know where in the cycle it is.,"[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher. I loved my old one but after many years of use it was time to be replaced. This one has a long, normal wash cycle but does clean and dry my dishes. My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door. When operational, you can't see anything, unless you open the door. This stops the cycle which you have to resume. I sometimes like to do a wash cycle but then choose to do an air dry. The panel is hidden so I don't know where in the cycle it is. I hate this design and had I realized this, I would not have made this purchase. I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher.  I loved my old one but after many years of use it was time to be replaced.  This one has a long, normal wash cycle but does clean and dry my dishes.  My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.  When operational, you can't see anything, unless you open the door.  This stops the cycle which you have to resume.  I sometimes like to do a wash cycle but then choose to do an air dry.  The panel is hidden so I don't know where in the cycle it is.  I hate this design and had I realized this, I would not have made this purchase.  I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.",,,3.0
23-07-28,53985571,dw,top_control,WHIRLPOOL,WDP540HAMB,WDP540HAMB,,us,retail,lowes,,Very Negative,use,Design,"I hate this design and had I realized this, I would not have made this purchase.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher. I loved my old one but after many years of use it was time to be replaced. This one has a long, normal wash cycle but does clean and dry my dishes. My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door. When operational, you can't see anything, unless you open the door. This stops the cycle which you have to resume. I sometimes like to do a wash cycle but then choose to do an air dry. The panel is hidden so I don't know where in the cycle it is. I hate this design and had I realized this, I would not have made this purchase. I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.","[ Cycle Selection Hidden During Operation ] || ---------------- || This is my 2nd Whirlpool dishwasher.  I loved my old one but after many years of use it was time to be replaced.  This one has a long, normal wash cycle but does clean and dry my dishes.  My problem with this one is that the panel for cycle selection is totally hidden, as it's located on top of the door.  When operational, you can't see anything, unless you open the door.  This stops the cycle which you have to resume.  I sometimes like to do a wash cycle but then choose to do an air dry.  The panel is hidden so I don't know where in the cycle it is.  I hate this design and had I realized this, I would not have made this purchase.  I'll know better next time. I would have given this a 1 but to be fair, it does clean and dry adequately.",,,3.0
