Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
25-02-26,69201546,dw,front_control,WHIRLPOOL,WDF520PADM,WDF520PADM,,us,retail,whirlpool_com_us,,Negative,purchase,Durability,I bought this a little over three years ago and it is now dead.,[ Died in about 3 years ] || ---------------- || I bought this a little over three years ago and it is now dead. Clicking their service link doesn't work.,[ Died in about 3 years ] || ---------------- || I bought this a little over three years ago and it is now dead.  Clicking their service link doesn't work.,Not verified,,1.0
25-02-26,69201546,dw,front_control,WHIRLPOOL,WDF520PADM,WDF520PADM,,us,retail,whirlpool_com_us,,Negative,maintain,Service,Clicking their service link doesn't work.,[ Died in about 3 years ] || ---------------- || I bought this a little over three years ago and it is now dead. Clicking their service link doesn't work.,[ Died in about 3 years ] || ---------------- || I bought this a little over three years ago and it is now dead.  Clicking their service link doesn't work.,Not verified,,1.0
25-02-26,69211426,dw,front_control,GE,GDF510PGRWW,GDF510PGRWW,,ci,retail,bestbuy_ca,,Very Negative,use,,Worst dishwasher ever !,"[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever ! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won't last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won't drain completely . Do not waste money on this dishwasher ,buy a different brand ! ","[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever !!! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won’t last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won’t drain completely . Do not waste money on this dishwasher ,buy a different brand !!!",Not verified,Originally posted on geappliances.com,1.0
25-02-26,69211426,dw,front_control,GE,GDF510PGRWW,GDF510PGRWW,,ci,retail,bestbuy_ca,,Very Negative,use,,Do not even think about buying it.,"[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever ! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won't last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won't drain completely . Do not waste money on this dishwasher ,buy a different brand ! ","[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever !!! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won’t last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won’t drain completely . Do not waste money on this dishwasher ,buy a different brand !!!",Not verified,Originally posted on geappliances.com,1.0
25-02-26,69211426,dw,front_control,GE,GDF510PGRWW,GDF510PGRWW,,ci,retail,bestbuy_ca,,Very Negative,use,,Will give you lots of headaches.,"[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever ! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won't last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won't drain completely . Do not waste money on this dishwasher ,buy a different brand ! ","[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever !!! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won’t last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won’t drain completely . Do not waste money on this dishwasher ,buy a different brand !!!",Not verified,Originally posted on geappliances.com,1.0
25-02-26,69211426,dw,front_control,GE,GDF510PGRWW,GDF510PGRWW,,ci,retail,bestbuy_ca,,Negative,maintain,Durability,Limited warranty only works for a year because they know it won't last more than a year .,"[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever ! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won't last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won't drain completely . Do not waste money on this dishwasher ,buy a different brand ! ","[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever !!! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won’t last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won’t drain completely . Do not waste money on this dishwasher ,buy a different brand !!!",Not verified,Originally posted on geappliances.com,1.0
25-02-26,69211426,dw,front_control,GE,GDF510PGRWW,GDF510PGRWW,,ci,retail,bestbuy_ca,,Negative,maintain,Service,Limited warranty only works for a year because they know it won't last more than a year .,"[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever ! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won't last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won't drain completely . Do not waste money on this dishwasher ,buy a different brand ! ","[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever !!! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won’t last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won’t drain completely . Do not waste money on this dishwasher ,buy a different brand !!!",Not verified,Originally posted on geappliances.com,1.0
25-02-26,69211426,dw,front_control,GE,GDF510PGRWW,GDF510PGRWW,,ci,retail,bestbuy_ca,,Negative,maintain,Durability,"Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won't drain completely .","[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever ! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won't last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won't drain completely . Do not waste money on this dishwasher ,buy a different brand ! ","[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever !!! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won’t last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won’t drain completely . Do not waste money on this dishwasher ,buy a different brand !!!",Not verified,Originally posted on geappliances.com,1.0
25-02-26,69211426,dw,front_control,GE,GDF510PGRWW,GDF510PGRWW,,ci,retail,bestbuy_ca,,Very Negative,"replace,use",Price,"Do not waste money on this dishwasher ,buy a different brand !","[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever ! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won't last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won't drain completely . Do not waste money on this dishwasher ,buy a different brand ! ","[ Do not buy this dishwasher ] || ---------------- || Worst dishwasher ever !!! Do not even think about buying it. Will give you lots of headaches. Limited warranty only works for a year because they know it won’t last more than a year . Mine is three years old and already replaced , both racks rusty, faulty door lock, faulty main control board, and now I need to figure out why it won’t drain completely . Do not waste money on this dishwasher ,buy a different brand !!!",Not verified,Originally posted on geappliances.com,1.0
25-02-26,69217030,dw,top_control,GE,GDT550PGRWW,GDT550PGRWW,,us,retail,lowes,,Neutral,"onboard,use",Delivery_Installation,Easy installation and am hoping it does better than the metal dishwashers I've had in the past,[ Easy install ] || ---------------- || Easy installation and am hoping it does better than the metal dishwashers I've had in the past,[ Easy install ] || ---------------- || Easy installation and am hoping it does better than the metal dishwashers I’ve had in the past,Not verified,Originally posted on geappliances.com,5.0
25-02-26,69218412,dw,front_control,KITCHENAID,KDFE204KPS,KDFE204KPS,,us,retail,homedepot,,Negative,deliver,Delivery_Installation,Original delivery was done incorrectly they just left it in the garage.,Original delivery was done incorrectly they just left it in the garage. Plumber came a week later and said they were supposed to take the old one and put new one in place. New one froze in garage and had to wait for water to thaw. I had to help carry new one in and take old one out. Horrible service when I call to have old one recycled.,Original delivery was done incorrectly they just left it in the garage.  Plumber came a week later and said they were supposed to take the old one and put new one in place.  New one froze in garage and had to wait for water to thaw.  I had to help carry new one in and take old one out.  Horrible service when I call to have old one recycled.,Verified,,5.0
25-02-26,69218412,dw,front_control,KITCHENAID,KDFE204KPS,KDFE204KPS,,us,retail,homedepot,,Neutral,maintain,Service,Plumber came a week later and said they were supposed to take the old one and put new one in place.,Original delivery was done incorrectly they just left it in the garage. Plumber came a week later and said they were supposed to take the old one and put new one in place. New one froze in garage and had to wait for water to thaw. I had to help carry new one in and take old one out. Horrible service when I call to have old one recycled.,Original delivery was done incorrectly they just left it in the garage.  Plumber came a week later and said they were supposed to take the old one and put new one in place.  New one froze in garage and had to wait for water to thaw.  I had to help carry new one in and take old one out.  Horrible service when I call to have old one recycled.,Verified,,5.0
25-02-26,69218412,dw,front_control,KITCHENAID,KDFE204KPS,KDFE204KPS,,us,retail,homedepot,,Negative,,,New one froze in garage and had to wait for water to thaw.,Original delivery was done incorrectly they just left it in the garage. Plumber came a week later and said they were supposed to take the old one and put new one in place. New one froze in garage and had to wait for water to thaw. I had to help carry new one in and take old one out. Horrible service when I call to have old one recycled.,Original delivery was done incorrectly they just left it in the garage.  Plumber came a week later and said they were supposed to take the old one and put new one in place.  New one froze in garage and had to wait for water to thaw.  I had to help carry new one in and take old one out.  Horrible service when I call to have old one recycled.,Verified,,5.0
25-02-26,69218412,dw,front_control,KITCHENAID,KDFE204KPS,KDFE204KPS,,us,retail,homedepot,,Neutral,,Delivery_Installation,I had to help carry new one in and take old one out.,Original delivery was done incorrectly they just left it in the garage. Plumber came a week later and said they were supposed to take the old one and put new one in place. New one froze in garage and had to wait for water to thaw. I had to help carry new one in and take old one out. Horrible service when I call to have old one recycled.,Original delivery was done incorrectly they just left it in the garage.  Plumber came a week later and said they were supposed to take the old one and put new one in place.  New one froze in garage and had to wait for water to thaw.  I had to help carry new one in and take old one out.  Horrible service when I call to have old one recycled.,Verified,,5.0
25-02-26,69218412,dw,front_control,KITCHENAID,KDFE204KPS,KDFE204KPS,,us,retail,homedepot,,Very Negative,maintain,Service,Horrible service when I call to have old one recycled.,Original delivery was done incorrectly they just left it in the garage. Plumber came a week later and said they were supposed to take the old one and put new one in place. New one froze in garage and had to wait for water to thaw. I had to help carry new one in and take old one out. Horrible service when I call to have old one recycled.,Original delivery was done incorrectly they just left it in the garage.  Plumber came a week later and said they were supposed to take the old one and put new one in place.  New one froze in garage and had to wait for water to thaw.  I had to help carry new one in and take old one out.  Horrible service when I call to have old one recycled.,Verified,,5.0
25-02-26,69221857,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,ci,retail,thebrick,,Positive,use,Noise_Vibration,"This unit is so quiet, happy with it so far.","[ Yes ] || ---------------- || This unit is so quiet, happy with it so far.","[ Yes ] || ---------------- || This unit is so quiet, happy with it so far.",Not verified,,5.0
25-02-26,69227237,dw,top_control,SAMSUNG,DW80R9950US,DW80R9950US,,us,retail,homedepot,,Very Positive,purchase,Price,This is an awesome dw for an awesome sale price!,This is an awesome dw for an awesome sale price!,This is an awesome dw for an awesome sale price!,Verified,,5.0
25-02-26,69229143,dw,top_control,GE,GDT225SGLWW,GDT225SGLWW,,ci,retail,bestbuy_ca,,Positive,use,Performance_Washing,Great portable dishwashergreat great job cleans great,[ Perfect size ] || ---------------- || Great portable dishwashergreat great job cleans great,[ Perfect size ] || ---------------- || Great portable  dishwashergreat  great job cleans great,Not verified,Originally posted on geappliances.com,5.0
25-02-26,69229146,dw,top_control,GE,GDT225SGLWW,GDT225SGLWW,,ci,retail,bestbuy_ca,,Very Positive,use,,Best portable dishwasher.,[ Best Portable dishwasher ] || ---------------- || Best portable dishwasher. Love it! Great quality. Washes well.,[ Best Portable dishwasher ] || ---------------- || Best portable dishwasher. Love it! Great quality. Washes well.,Not verified,Originally posted on geappliances.com,5.0
25-02-26,69229146,dw,top_control,GE,GDT225SGLWW,GDT225SGLWW,,ci,retail,bestbuy_ca,,Positive,use,,Love it!,[ Best Portable dishwasher ] || ---------------- || Best portable dishwasher. Love it! Great quality. Washes well.,[ Best Portable dishwasher ] || ---------------- || Best portable dishwasher. Love it! Great quality. Washes well.,Not verified,Originally posted on geappliances.com,5.0
25-02-26,69229146,dw,top_control,GE,GDT225SGLWW,GDT225SGLWW,,ci,retail,bestbuy_ca,,Positive,use,,Great quality.,[ Best Portable dishwasher ] || ---------------- || Best portable dishwasher. Love it! Great quality. Washes well.,[ Best Portable dishwasher ] || ---------------- || Best portable dishwasher. Love it! Great quality. Washes well.,Not verified,Originally posted on geappliances.com,5.0
25-02-26,69229146,dw,top_control,GE,GDT225SGLWW,GDT225SGLWW,,ci,retail,bestbuy_ca,,Positive,use,Performance_Washing,Washes well.,[ Best Portable dishwasher ] || ---------------- || Best portable dishwasher. Love it! Great quality. Washes well.,[ Best Portable dishwasher ] || ---------------- || Best portable dishwasher. Love it! Great quality. Washes well.,Not verified,Originally posted on geappliances.com,5.0
25-02-26,69565939,dw,front_control,BOSCH,6_series,SMS6HCB01A,ASIA,au,retail,bosch_home_au,,Positive,use,Design,"Very quiet, easy to use, looks magnificent, great wash and dry","[ Beautiful dishwasher ] || ---------------- || Very quiet, easy to use, looks magnificent, great wash and dry","[ Beautiful dishwasher ] || ---------------- || [This review was collected as part of a promotion.] Very quiet, easy to use, looks magnificent, great wash and dry",Not verified,,5.0
25-02-26,69565939,dw,front_control,BOSCH,6_series,SMS6HCB01A,ASIA,au,retail,bosch_home_au,,Positive,use,Easy_Use,"Very quiet, easy to use, looks magnificent, great wash and dry","[ Beautiful dishwasher ] || ---------------- || Very quiet, easy to use, looks magnificent, great wash and dry","[ Beautiful dishwasher ] || ---------------- || [This review was collected as part of a promotion.] Very quiet, easy to use, looks magnificent, great wash and dry",Not verified,,5.0
25-02-26,69565939,dw,front_control,BOSCH,6_series,SMS6HCB01A,ASIA,au,retail,bosch_home_au,,Positive,use,Noise_Vibration,"Very quiet, easy to use, looks magnificent, great wash and dry","[ Beautiful dishwasher ] || ---------------- || Very quiet, easy to use, looks magnificent, great wash and dry","[ Beautiful dishwasher ] || ---------------- || [This review was collected as part of a promotion.] Very quiet, easy to use, looks magnificent, great wash and dry",Not verified,,5.0
25-02-26,75437970,dw,top_control,BOSCH,6_series,SMS6HAI01A,ASIA,au,retail,bosch_home_au,,Positive,use,,Loving it so far.,"[ Bosch Seies 6 ] || ---------------- || Loving it so far. I had my last dishwasher 17years (another top brand) & was trying to choose what to replace it with. Friends have bosch 6 & i looked up reviews, also liked the energy ratings. Cleans just as well, gd lay out. I think most dishwashers wont last that long noow now but hoping","[ Bosch Seies 6 ] || ---------------- || [This review was collected as part of a promotion.] Loving it so far. I had my last dishwasher 17years (another top brand) & was trying to choose what to replace it with. Friends have bosch 6 & i looked up reviews, also liked the energy ratings. Cleans just as well, gd lay out. I think most dishwashers wont last that long noow now but hoping",Not verified,,4.0
25-02-26,75437970,dw,top_control,BOSCH,6_series,SMS6HAI01A,ASIA,au,retail,bosch_home_au,,Neutral,replace,,I had my last dishwasher 17years (another top brand) & was trying to choose what to replace it with.,"[ Bosch Seies 6 ] || ---------------- || Loving it so far. I had my last dishwasher 17years (another top brand) & was trying to choose what to replace it with. Friends have bosch 6 & i looked up reviews, also liked the energy ratings. Cleans just as well, gd lay out. I think most dishwashers wont last that long noow now but hoping","[ Bosch Seies 6 ] || ---------------- || [This review was collected as part of a promotion.] Loving it so far. I had my last dishwasher 17years (another top brand) & was trying to choose what to replace it with. Friends have bosch 6 & i looked up reviews, also liked the energy ratings. Cleans just as well, gd lay out. I think most dishwashers wont last that long noow now but hoping",Not verified,,4.0
25-02-26,75437970,dw,top_control,BOSCH,6_series,SMS6HAI01A,ASIA,au,retail,bosch_home_au,,Positive,,Product_Satisfaction,"Friends have bosch 6 & i looked up reviews, also liked the energy ratings.","[ Bosch Seies 6 ] || ---------------- || Loving it so far. I had my last dishwasher 17years (another top brand) & was trying to choose what to replace it with. Friends have bosch 6 & i looked up reviews, also liked the energy ratings. Cleans just as well, gd lay out. I think most dishwashers wont last that long noow now but hoping","[ Bosch Seies 6 ] || ---------------- || [This review was collected as part of a promotion.] Loving it so far. I had my last dishwasher 17years (another top brand) & was trying to choose what to replace it with. Friends have bosch 6 & i looked up reviews, also liked the energy ratings. Cleans just as well, gd lay out. I think most dishwashers wont last that long noow now but hoping",Not verified,,4.0
25-02-26,75437970,dw,top_control,BOSCH,6_series,SMS6HAI01A,ASIA,au,retail,bosch_home_au,,Positive,use,Performance_Washing,"Cleans just as well, gd lay out.","[ Bosch Seies 6 ] || ---------------- || Loving it so far. I had my last dishwasher 17years (another top brand) & was trying to choose what to replace it with. Friends have bosch 6 & i looked up reviews, also liked the energy ratings. Cleans just as well, gd lay out. I think most dishwashers wont last that long noow now but hoping","[ Bosch Seies 6 ] || ---------------- || [This review was collected as part of a promotion.] Loving it so far. I had my last dishwasher 17years (another top brand) & was trying to choose what to replace it with. Friends have bosch 6 & i looked up reviews, also liked the energy ratings. Cleans just as well, gd lay out. I think most dishwashers wont last that long noow now but hoping",Not verified,,4.0
25-02-26,75437970,dw,top_control,BOSCH,6_series,SMS6HAI01A,ASIA,au,retail,bosch_home_au,,Neutral,use,Durability,I think most dishwashers won't last that long noow now but hoping,"[ Bosch Seies 6 ] || ---------------- || Loving it so far. I had my last dishwasher 17years (another top brand) & was trying to choose what to replace it with. Friends have bosch 6 & i looked up reviews, also liked the energy ratings. Cleans just as well, gd lay out. I think most dishwashers wont last that long noow now but hoping","[ Bosch Seies 6 ] || ---------------- || [This review was collected as part of a promotion.] Loving it so far. I had my last dishwasher 17years (another top brand) & was trying to choose what to replace it with. Friends have bosch 6 & i looked up reviews, also liked the energy ratings. Cleans just as well, gd lay out. I think most dishwashers wont last that long noow now but hoping",Not verified,,4.0
25-02-26,69511610,dw,front_control,BOSCH,6_series,SMU6HCS01A,ASIA,au,retail,bosch_home_au,,Positive,use,Design,"I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid.","[ Wow Wow Wow I love this Dishwasher ] || ---------------- || I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid. I couldnt wait to use it on the first day it was delivered. The plates,cutlery glasses came out gleaming and the cookware is spotless. There are so many functions which is real bonus. I was recommended to purchase Bosch by my daughter, the dishwasher repair man who I have used in the past and several friends. I love that it is made in Germany cant recommend it enough.","[ Wow Wow Wow I love this Dishwasher ] || ---------------- || [This review was collected as part of a promotion.] I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid.I couldnt wait to use it on the first day it was delivered. The plates,cutlery glasses came out gleaming and the cookware is spotless. There are so many functions which is real bonus. I was recommended to purchase Bosch by my daughter, the dishwasher repair man who I have used in the past and several friends. I love that it is made in Germany cant recommend it enough.",Not verified,,5.0
25-02-26,69511610,dw,front_control,BOSCH,6_series,SMU6HCS01A,ASIA,au,retail,bosch_home_au,,Positive,use,Durability,"I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid.","[ Wow Wow Wow I love this Dishwasher ] || ---------------- || I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid. I couldnt wait to use it on the first day it was delivered. The plates,cutlery glasses came out gleaming and the cookware is spotless. There are so many functions which is real bonus. I was recommended to purchase Bosch by my daughter, the dishwasher repair man who I have used in the past and several friends. I love that it is made in Germany cant recommend it enough.","[ Wow Wow Wow I love this Dishwasher ] || ---------------- || [This review was collected as part of a promotion.] I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid.I couldnt wait to use it on the first day it was delivered. The plates,cutlery glasses came out gleaming and the cookware is spotless. There are so many functions which is real bonus. I was recommended to purchase Bosch by my daughter, the dishwasher repair man who I have used in the past and several friends. I love that it is made in Germany cant recommend it enough.",Not verified,,5.0
25-02-26,69511610,dw,front_control,BOSCH,6_series,SMU6HCS01A,ASIA,au,retail,bosch_home_au,,Positive,deliver,Delivery_Installation,I couldn't wait to use it on the first day it was delivered.,"[ Wow Wow Wow I love this Dishwasher ] || ---------------- || I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid. I couldnt wait to use it on the first day it was delivered. The plates,cutlery glasses came out gleaming and the cookware is spotless. There are so many functions which is real bonus. I was recommended to purchase Bosch by my daughter, the dishwasher repair man who I have used in the past and several friends. I love that it is made in Germany cant recommend it enough.","[ Wow Wow Wow I love this Dishwasher ] || ---------------- || [This review was collected as part of a promotion.] I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid.I couldnt wait to use it on the first day it was delivered. The plates,cutlery glasses came out gleaming and the cookware is spotless. There are so many functions which is real bonus. I was recommended to purchase Bosch by my daughter, the dishwasher repair man who I have used in the past and several friends. I love that it is made in Germany cant recommend it enough.",Not verified,,5.0
25-02-26,69511610,dw,front_control,BOSCH,6_series,SMU6HCS01A,ASIA,au,retail,bosch_home_au,,Positive,use,Performance_Washing,"The plates,cutlery glasses came out gleaming and the cookware is spotless.","[ Wow Wow Wow I love this Dishwasher ] || ---------------- || I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid. I couldnt wait to use it on the first day it was delivered. The plates,cutlery glasses came out gleaming and the cookware is spotless. There are so many functions which is real bonus. I was recommended to purchase Bosch by my daughter, the dishwasher repair man who I have used in the past and several friends. I love that it is made in Germany cant recommend it enough.","[ Wow Wow Wow I love this Dishwasher ] || ---------------- || [This review was collected as part of a promotion.] I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid.I couldnt wait to use it on the first day it was delivered. The plates,cutlery glasses came out gleaming and the cookware is spotless. There are so many functions which is real bonus. I was recommended to purchase Bosch by my daughter, the dishwasher repair man who I have used in the past and several friends. I love that it is made in Germany cant recommend it enough.",Not verified,,5.0
25-02-26,69511610,dw,front_control,BOSCH,6_series,SMU6HCS01A,ASIA,au,retail,bosch_home_au,,Positive,use,Easy_Use,There are so many functions which is real bonus.,"[ Wow Wow Wow I love this Dishwasher ] || ---------------- || I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid. I couldnt wait to use it on the first day it was delivered. The plates,cutlery glasses came out gleaming and the cookware is spotless. There are so many functions which is real bonus. I was recommended to purchase Bosch by my daughter, the dishwasher repair man who I have used in the past and several friends. I love that it is made in Germany cant recommend it enough.","[ Wow Wow Wow I love this Dishwasher ] || ---------------- || [This review was collected as part of a promotion.] I so pleased with my new Bosch Dishwasher, it looks stylish and is so solid.I couldnt wait to use it on the first day it was delivered. The plates,cutlery glasses came out gleaming and the cookware is spotless. There are so many functions which is real bonus. I was recommended to purchase Bosch by my daughter, the dishwasher repair man who I have used in the past and several friends. I love that it is made in Germany cant recommend it enough.",Not verified,,5.0
