Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-01-28,58331883,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Positive,use,Performance_Washing,It washes everything to sparkling shine!,[ really clean spotless dishes! Even dries plastic ] || ---------------- || Excellent dishwasher! I love it! It washes everything to sparkling shine! Even dries the plastic containers. Bottle jets are great for my family!,[ really clean spotless dishes! Even dries plastic ] || ---------------- || Excellent dishwasher! I love it! It washes everything to sparkling shine! Even dries the plastic containers.  Bottle jets are great for my family!,,,5.0
24-01-28,58331883,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Neutral,use,Performance_Drying,Even dries the plastic containers.,[ really clean spotless dishes! Even dries plastic ] || ---------------- || Excellent dishwasher! I love it! It washes everything to sparkling shine! Even dries the plastic containers. Bottle jets are great for my family!,[ really clean spotless dishes! Even dries plastic ] || ---------------- || Excellent dishwasher! I love it! It washes everything to sparkling shine! Even dries the plastic containers.  Bottle jets are great for my family!,,,5.0
24-01-28,58331883,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Positive,use,Design,Bottle jets are great for my family!,[ really clean spotless dishes! Even dries plastic ] || ---------------- || Excellent dishwasher! I love it! It washes everything to sparkling shine! Even dries the plastic containers. Bottle jets are great for my family!,[ really clean spotless dishes! Even dries plastic ] || ---------------- || Excellent dishwasher! I love it! It washes everything to sparkling shine! Even dries the plastic containers.  Bottle jets are great for my family!,,,5.0
24-01-28,58331900,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Positive,use,Noise_Vibration,More features and quieter than previous GE model that was very noisy.,[ GE Dishwasher ] || ---------------- || More features and quieter than previous GE model that was very noisy.,[ GE Dishwasher ] || ---------------- || More features and quieter than previous GE model that was very noisy.,,,5.0
24-01-28,58331879,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Neutral,use,,We are over the moon with our new dishwasher.,"[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.","[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.",,,5.0
24-01-28,58331879,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Positive,use,Design,"It is quiet, sleek, beautiful and works like a charm.","[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.","[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.",,,5.0
24-01-28,58331879,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Positive,use,Noise_Vibration,"It is quiet, sleek, beautiful and works like a charm.","[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.","[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.",,,5.0
24-01-28,58331879,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Positive,deliver,Delivery_Installation,"Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away.","[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.","[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.",,,5.0
24-01-28,58331879,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Very Positive,purchase,Price,The price was fabulous!,"[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.","[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.",,,5.0
24-01-28,58331879,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Neutral,maintain,Service,"We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.","[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.","[ Best Dishwasher Ever! ] || ---------------- || We are over the moon with our new dishwasher. It is quiet, sleek, beautiful and works like a charm. Ordering was so easy and seemless, delivery was promp and on time and we were happy to have the old one carted away. The price was fabulous! We cannot say enough, thanks to your team and thanks to David the GE repair guy that told us about this service.",,,5.0
24-01-28,58331907,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Positive,use,Design,"Love the features, quite operation, and stainless tub.","[ Great Dishwasher ] || ---------------- || Love the features, quite operation, and stainless tub.","[ Great Dishwasher ] || ---------------- || Love the features, quite operation, and stainless tub.",,,5.0
24-01-28,58331907,dw,top_control,GE,GDT650SMVES_GDT650SYVFS,GDT650SMVES_GDT650SYVFS,,us,retail,geappliances,,Positive,use,Noise_Vibration,"Love the features, quite operation, and stainless tub.","[ Great Dishwasher ] || ---------------- || Love the features, quite operation, and stainless tub.","[ Great Dishwasher ] || ---------------- || Love the features, quite operation, and stainless tub.",,,5.0
24-01-28,58332230,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Positive,use,Easy_Use,The dishwasher is so convenient.,The dishwasher is so convenient. I think it will help me spend more time with my baby! I guess I'll have to try baby bottle sterilization later :),식기세척기 넘 편해요 ㅎㅎ 아기랑 시간을 더 많이 보낼 수 있게 도와줄거같아요! 젖병소독 저도 나중에 도전해봐야겠네요 :),,,unrated
24-01-28,58332230,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Positive,use,Easy_Use,I think it will help me spend more time with my baby!,The dishwasher is so convenient. I think it will help me spend more time with my baby! I guess I'll have to try baby bottle sterilization later :),식기세척기 넘 편해요 ㅎㅎ 아기랑 시간을 더 많이 보낼 수 있게 도와줄거같아요! 젖병소독 저도 나중에 도전해봐야겠네요 :),,,unrated
24-01-28,58332230,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Neutral,use,,I guess I'll have to try baby bottle sterilization later :),The dishwasher is so convenient. I think it will help me spend more time with my baby! I guess I'll have to try baby bottle sterilization later :),식기세척기 넘 편해요 ㅎㅎ 아기랑 시간을 더 많이 보낼 수 있게 도와줄거같아요! 젖병소독 저도 나중에 도전해봐야겠네요 :),,,unrated
24-01-28,58332231,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Neutral,purchase,,I also bought a Samsung dishwasher.,"I also bought a Samsung dishwasher. I heard that these days it can sterilize baby bottles, so I bought it to use the sterilizer after washing.",저도 삼성 식세기로 구입했어요~ 요즘은 젖병 살균도 된다고 해서 세척후 소독기 돌리려고 구매했어요 ㅎㅎ,,,unrated
24-01-28,58332231,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Neutral,"aware,use",Performance_Washing,"I heard that these days it can sterilize baby bottles, so I bought it to use the sterilizer after washing.","I also bought a Samsung dishwasher. I heard that these days it can sterilize baby bottles, so I bought it to use the sterilizer after washing.",저도 삼성 식세기로 구입했어요~ 요즘은 젖병 살균도 된다고 해서 세척후 소독기 돌리려고 구매했어요 ㅎㅎ,,,unrated
24-01-28,58332266,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,blog,naver_blog,om,Negative,onboard,Delivery_Installation,"I want a dishwasher, but I don't have a place to put it, and the built-in installation is cumbersome to construct.","I want a dishwasher, but I don't have a place to put it, and the built-in installation is cumbersome to construct. It's not that big, but it's really nice.",식세기 ㅅㅏ고싶은데 마땅히 놓을곳없구 빌트인 설치는 공사하기가 번거롭더라고요.요건 크지도 않고 넘 좋네요,,,unrated
24-01-28,58332266,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,blog,naver_blog,om,Negative,onboard,Easy_Use,"I want a dishwasher, but I don't have a place to put it, and the built-in installation is cumbersome to construct.","I want a dishwasher, but I don't have a place to put it, and the built-in installation is cumbersome to construct. It's not that big, but it's really nice.",식세기 ㅅㅏ고싶은데 마땅히 놓을곳없구 빌트인 설치는 공사하기가 번거롭더라고요.요건 크지도 않고 넘 좋네요,,,unrated
24-01-28,58332266,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,blog,naver_blog,om,Positive,use,Design,"It's not that big, but it's really nice.","I want a dishwasher, but I don't have a place to put it, and the built-in installation is cumbersome to construct. It's not that big, but it's really nice.",식세기 ㅅㅏ고싶은데 마땅히 놓을곳없구 빌트인 설치는 공사하기가 번거롭더라고요.요건 크지도 않고 넘 좋네요,,,unrated
24-01-28,58332265,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,blog,naver_blog,om,Positive,use,Performance_Washing,You use the dishwasher very well.,You use the dishwasher very well. I regret buying it but not using it often.,식기세척기 아주 잘 사용하시네요. 사 놓고 잘 사용하지 않는 나 반성합니다.,,,unrated
24-01-28,58332265,dw,dishwasher,SAMSUNG,BESPOKE,,ASIA,kr,blog,naver_blog,om,Negative,use,,I regret buying it but not using it often.,You use the dishwasher very well. I regret buying it but not using it often.,식기세척기 아주 잘 사용하시네요. 사 놓고 잘 사용하지 않는 나 반성합니다.,,,unrated
24-01-28,58332331,dw,top_control,BOSCH,800_series,SHX78CM5N,,us,retail,bosch_home_us,,Positive,use,Noise_Vibration,I will say that it is quieter than my last dishwasher.,"[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent ""plastic burning "" smell during most of the wash cycle. (Waiting for it to fail) And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.",[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent 'plastic burning ' smell during most of the wash cycle. (Waiting for it to fail)  And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.,,,3.0
24-01-28,58332331,dw,top_control,BOSCH,800_series,SHX78CM5N,,us,retail,bosch_home_us,,Negative,use,Hygiene_Fresh,"However there is a persistent ""plastic burning "" smell during most of the wash cycle. (","[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent ""plastic burning "" smell during most of the wash cycle. (Waiting for it to fail) And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.",[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent 'plastic burning ' smell during most of the wash cycle. (Waiting for it to fail)  And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.,,,3.0
24-01-28,58332331,dw,top_control,BOSCH,800_series,SHX78CM5N,,us,retail,bosch_home_us,,Negative,use,Durability,Waiting for it to fail) And dishes really don't get as clean as my last washer.,"[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent ""plastic burning "" smell during most of the wash cycle. (Waiting for it to fail) And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.",[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent 'plastic burning ' smell during most of the wash cycle. (Waiting for it to fail)  And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.,,,3.0
24-01-28,58332331,dw,top_control,BOSCH,800_series,SHX78CM5N,,us,retail,bosch_home_us,,Negative,use,Performance_Washing,Waiting for it to fail) And dishes really don't get as clean as my last washer.,"[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent ""plastic burning "" smell during most of the wash cycle. (Waiting for it to fail) And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.",[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent 'plastic burning ' smell during most of the wash cycle. (Waiting for it to fail)  And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.,,,3.0
24-01-28,58332331,dw,top_control,BOSCH,800_series,SHX78CM5N,,us,retail,bosch_home_us,,Neutral,use,Performance_Washing,It might be because the manual states to not rinse dishes but I don't believe that.,"[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent ""plastic burning "" smell during most of the wash cycle. (Waiting for it to fail) And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.",[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent 'plastic burning ' smell during most of the wash cycle. (Waiting for it to fail)  And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.,,,3.0
24-01-28,58332331,dw,top_control,BOSCH,800_series,SHX78CM5N,,us,retail,bosch_home_us,,Neutral,use,Easy_Use,The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.,"[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent ""plastic burning "" smell during most of the wash cycle. (Waiting for it to fail) And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.",[ Expected more for the price ] || ---------------- || I will say that it is quieter than my last dishwasher. However there is a persistent 'plastic burning ' smell during most of the wash cycle. (Waiting for it to fail)  And dishes really don't get as clean as my last washer. It might be because the manual states to not rinse dishes but I don't believe that. The wifi feature is really not needed unless you really want wash cycles that are not accessible from button panel.,,,3.0
24-01-28,58332346,dw,top_control,BOSCH,800_series,SHX78CM5N,,us,retail,bosch_home_us,,Very Positive,use,,Absolutely love this dishwasher.,[ Love this dishwasher ] || ---------------- || Absolutely love this dishwasher. Definitely worth the price. It's amazingly quiet and it gets the dishes clean. Love how you can customize the 3 (! ) racks.,[ Love this dishwasher ] || ---------------- || Absolutely love this dishwasher. Definitely worth the price. It's amazingly quiet and it gets the dishes clean. Love how you can customize the 3 (!) racks.,,,5.0
