Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-10-15,55822133,dw,dishwasher,MIDEA,E7,E7,ASIA,cn,retail,jd,,Positive,"deliver,onboard",Delivery_Installation,"Logistics express delivery according to the scheduled time, and the installation master is very professional and efficient.","Logistics express delivery according to the scheduled time, and the installation master is very professional and efficient.",物流快递按预约时间送货，安装师傅非常专业高效。,,,5.0
23-10-15,55825096,dw,countertop,PANASONIC,NP_K8RWH3R,NP_K8RWH3R,ASIA,cn,retail,jd,,Positive,use,,I really like it.,I really like it. It looks good and washes very clean.,好喜欢 颜值也很高 ，洗得很干净,,,5.0
23-10-15,55825096,dw,countertop,PANASONIC,NP_K8RWH3R,NP_K8RWH3R,ASIA,cn,retail,jd,,Positive,use,Design,It looks good and washes very clean.,I really like it. It looks good and washes very clean.,好喜欢 颜值也很高 ，洗得很干净,,,5.0
23-10-15,55825096,dw,countertop,PANASONIC,NP_K8RWH3R,NP_K8RWH3R,ASIA,cn,retail,jd,,Positive,use,Performance_Washing,It looks good and washes very clean.,I really like it. It looks good and washes very clean.,好喜欢 颜值也很高 ，洗得很干净,,,5.0
23-10-15,55826555,dw,front_control,BOSCH,SPE68B55UC,SPE68B55UC,,us,retail,bosch_home_us,,Neutral,,Easy_Use,"We have the 18"" Bosch dishwasher with the 3 storage racks.","[ Superior Design ] || ---------------- || We have the 18"" Bosch dishwasher with the 3 storage racks. This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.",[ Superior Design ] || ---------------- || We have the 18' Bosch dishwasher with the 3 storage racks.  This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.,,,4.0
23-10-15,55826555,dw,front_control,BOSCH,SPE68B55UC,SPE68B55UC,,us,retail,bosch_home_us,,Neutral,purchase,Durability,This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years.,"[ Superior Design ] || ---------------- || We have the 18"" Bosch dishwasher with the 3 storage racks. This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.",[ Superior Design ] || ---------------- || We have the 18' Bosch dishwasher with the 3 storage racks.  This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.,,,4.0
23-10-15,55826555,dw,front_control,BOSCH,SPE68B55UC,SPE68B55UC,,us,retail,bosch_home_us,,Negative,maintain,Durability,The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper.,"[ Superior Design ] || ---------------- || We have the 18"" Bosch dishwasher with the 3 storage racks. This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.",[ Superior Design ] || ---------------- || We have the 18' Bosch dishwasher with the 3 storage racks.  This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.,,,4.0
23-10-15,55826555,dw,front_control,BOSCH,SPE68B55UC,SPE68B55UC,,us,retail,bosch_home_us,,Negative,maintain,Price,The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper.,"[ Superior Design ] || ---------------- || We have the 18"" Bosch dishwasher with the 3 storage racks. This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.",[ Superior Design ] || ---------------- || We have the 18' Bosch dishwasher with the 3 storage racks.  This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.,,,4.0
23-10-15,55826555,dw,front_control,BOSCH,SPE68B55UC,SPE68B55UC,,us,retail,bosch_home_us,,Negative,maintain,Service,The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper.,"[ Superior Design ] || ---------------- || We have the 18"" Bosch dishwasher with the 3 storage racks. This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.",[ Superior Design ] || ---------------- || We have the 18' Bosch dishwasher with the 3 storage racks.  This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.,,,4.0
23-10-15,55826555,dw,front_control,BOSCH,SPE68B55UC,SPE68B55UC,,us,retail,bosch_home_us,,Very Negative,,Durability,NOTHING is made with quality anymore - it's a shame.,"[ Superior Design ] || ---------------- || We have the 18"" Bosch dishwasher with the 3 storage racks. This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.",[ Superior Design ] || ---------------- || We have the 18' Bosch dishwasher with the 3 storage racks.  This is our 2nd time purchasing Bosch EVEN though the first one only lasted 6 years. The water pump system is all made of plastic - do not stack plates in front of the water pump hole on the lower back left side - also the cost to repair - I don't recommend even making an effort as we couldn't find someone that really knew how to repair and didn't review the issues proper. NOTHING is made with quality anymore - it's a shame.,,,4.0
23-10-15,55827052,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,us,retail,costco,,Positive,use,Noise_Vibration,Extremely quiet dishwasher.,[ WORTH IT ] || ---------------- || Extremely quiet dishwasher. Only had it a couple of months but we do use it daily and so far no complaints. Dishes come out clean and dry.,[ WORTH IT ] || ---------------- || Extremely quiet dishwasher. Only had it a couple of months but we do use it daily and so far no complaints. Dishes come out clean and dry.,,,5.0
23-10-15,55827052,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,us,retail,costco,,Positive,use,,Only had it a couple of months but we do use it daily and so far no complaints.,[ WORTH IT ] || ---------------- || Extremely quiet dishwasher. Only had it a couple of months but we do use it daily and so far no complaints. Dishes come out clean and dry.,[ WORTH IT ] || ---------------- || Extremely quiet dishwasher. Only had it a couple of months but we do use it daily and so far no complaints. Dishes come out clean and dry.,,,5.0
23-10-15,55827052,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,us,retail,costco,,Positive,use,Performance_Drying,Dishes come out clean and dry.,[ WORTH IT ] || ---------------- || Extremely quiet dishwasher. Only had it a couple of months but we do use it daily and so far no complaints. Dishes come out clean and dry.,[ WORTH IT ] || ---------------- || Extremely quiet dishwasher. Only had it a couple of months but we do use it daily and so far no complaints. Dishes come out clean and dry.,,,5.0
23-10-15,55827052,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,us,retail,costco,,Positive,use,Performance_Washing,Dishes come out clean and dry.,[ WORTH IT ] || ---------------- || Extremely quiet dishwasher. Only had it a couple of months but we do use it daily and so far no complaints. Dishes come out clean and dry.,[ WORTH IT ] || ---------------- || Extremely quiet dishwasher. Only had it a couple of months but we do use it daily and so far no complaints. Dishes come out clean and dry.,,,5.0
23-10-15,55827102,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Neutral,use,,"Haven't used it yet, I'll give it a try in a couple of days.","Haven't used it yet, I'll give it a try in a couple of days.",还没用，用两天看看。,,,5.0
23-10-15,55827112,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,,,Haier is a trustworthy brand.,"Haier is a trustworthy brand. The whole family bought a lot of Haier equipment and spent more than 10,000 yuan in total. The prices on JD.com are cheaper than offline, and there are many discounts. The delivery and installation are timely, and the service of the masters is also great.",海尔大品牌值得信赖，全家买了好多海尔的设备，一共花了一万多，京东价格比线下便宜，还有好多优惠活动，而且送货安装很及时，师傅服务也很棒,,,5.0
