Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-09-15,55156847,dw,top_control,LG,LDPN6761T,LDPN6761T,,us,retail,costco,,Positive,use,Noise_Vibration,"So far it has met or surpassed my expectations Quiet, efficient and effective.","[ Good Choice. ] || ---------------- || Still getting used to the new appliance. So far it has met or surpassed my expectations Quiet, efficient and effective.","[ Good Choice. ] || ---------------- || Still getting used to the new appliance.  So far it has met or surpassed my expectations  Quiet, efficient and effective.",,,5.0
23-09-15,55156847,dw,top_control,LG,LDPN6761T,LDPN6761T,,us,retail,costco,,Positive,use,Product_Satisfaction,"So far it has met or surpassed my expectations Quiet, efficient and effective.","[ Good Choice. ] || ---------------- || Still getting used to the new appliance. So far it has met or surpassed my expectations Quiet, efficient and effective.","[ Good Choice. ] || ---------------- || Still getting used to the new appliance.  So far it has met or surpassed my expectations  Quiet, efficient and effective.",,,5.0
23-09-15,55156875,dw,top_control,LG,LDPN6761T,LDPN6761T,,us,retail,costco,,Negative,"deliver,use",Hygiene_Fresh,Ever since I had it delivered it has a bad smell!,"[ Not Happy, glad you reach out to me. ] || ---------------- || Ever since I had it delivered it has a bad smell! it doesn't leave my dished clean well! ","[ Not Happy, glad you reach out to me. ] || ---------------- || Ever since I had it delivered it has a bad smell!  it doesn't leave  my dished clean well!!",,,2.0
23-09-15,55156875,dw,top_control,LG,LDPN6761T,LDPN6761T,,us,retail,costco,,Negative,use,Performance_Washing,it doesn't leave my dished clean well!,"[ Not Happy, glad you reach out to me. ] || ---------------- || Ever since I had it delivered it has a bad smell! it doesn't leave my dished clean well! ","[ Not Happy, glad you reach out to me. ] || ---------------- || Ever since I had it delivered it has a bad smell!  it doesn't leave  my dished clean well!!",,,2.0
23-09-15,69206137,dw,top_control,GE,profile_series,PDT785SYNFS,,us,retail,bestbuy,,Positive,use,Noise_Vibration,This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean.,"[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.","[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.",Verified,,3.0
23-09-15,69206137,dw,top_control,GE,profile_series,PDT785SYNFS,,us,retail,bestbuy,,Positive,use,Performance_Drying,This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean.,"[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.","[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.",Verified,,3.0
23-09-15,69206137,dw,top_control,GE,profile_series,PDT785SYNFS,,us,retail,bestbuy,,Positive,use,Performance_Washing,This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean.,"[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.","[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.",Verified,,3.0
23-09-15,69206137,dw,top_control,GE,profile_series,PDT785SYNFS,,us,retail,bestbuy,,Negative,use,,"However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher.","[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.","[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.",Verified,,3.0
23-09-15,69206137,dw,top_control,GE,profile_series,PDT785SYNFS,,us,retail,bestbuy,,Negative,"maintain,use",Durability,I have had this dishwasher for about 6 months and it has stopped working twice.,"[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.","[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.",Verified,,3.0
23-09-15,69206137,dw,top_control,GE,profile_series,PDT785SYNFS,,us,retail,bestbuy,,Neutral,use,,I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power.,"[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.","[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.",Verified,,3.0
23-09-15,69206137,dw,top_control,GE,profile_series,PDT785SYNFS,,us,retail,bestbuy,,Neutral,,Design,Ultimately the design of the drainage system could be better.,"[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.","[ Design of the drainage system could be better ] || ---------------- || This dishwasher is quiet and does a good job cleaning dishwasher and they come out dry and clean. However, the drainage system gets clogged easily and this is with dishes that are rinsed before being put into the dishwasher. I have had this dishwasher for about 6 months and it has stopped working twice. I was able to restore function after cleaning out the drainage hose and removing the water from the bottom of the machine using a shop-vac and cycling the power. Ultimately the design of the drainage system could be better.",Verified,,3.0
23-09-15,55156971,dw,top_control,GE,profile_series,PDT785SYNFS,,us,retail,bestbuy,,Positive,use,,Love this dishwasher.,[ Ge profile ] || ---------------- || Love this dishwasher. It operates so quietly and does everything thing it was told to us.,[ Ge profile ] || ---------------- || Love this dishwasher. It operates so quietly and does everything thing it was told to us.,,,5.0
23-09-15,55156971,dw,top_control,GE,profile_series,PDT785SYNFS,,us,retail,bestbuy,,Positive,use,Noise_Vibration,It operates so quietly and does everything thing it was told to us.,[ Ge profile ] || ---------------- || Love this dishwasher. It operates so quietly and does everything thing it was told to us.,[ Ge profile ] || ---------------- || Love this dishwasher. It operates so quietly and does everything thing it was told to us.,,,5.0
23-09-15,79155333,dw,top_control,SAMSUNG,DW80R9950U,DW80R9950U,,us,retail,bestbuy,,Positive,use,,Love this dishwasher!,[ Great purchase!  ] || ---------------- || Love this dishwasher! had a few problems at first with it being damaged from warehouse but Best Buy made sure to take care of us! ,[ Great purchase!! ] || ---------------- || Love this dishwasher!! had a few problems at first with it being damaged from warehouse but Best Buy made sure to take care of us!!,Verified,,5.0
23-09-15,79155333,dw,top_control,SAMSUNG,DW80R9950U,DW80R9950U,,us,retail,bestbuy,,Negative,,Delivery_Installation,had a few problems at first with it being damaged from warehouse but bestbuy made sure to take care of us!,[ Great purchase!  ] || ---------------- || Love this dishwasher! had a few problems at first with it being damaged from warehouse but Best Buy made sure to take care of us! ,[ Great purchase!! ] || ---------------- || Love this dishwasher!! had a few problems at first with it being damaged from warehouse but Best Buy made sure to take care of us!!,Verified,,5.0
23-09-15,79155333,dw,top_control,SAMSUNG,DW80R9950U,DW80R9950U,,us,retail,bestbuy,,Negative,,Durability,had a few problems at first with it being damaged from warehouse but bestbuy made sure to take care of us!,[ Great purchase!  ] || ---------------- || Love this dishwasher! had a few problems at first with it being damaged from warehouse but Best Buy made sure to take care of us! ,[ Great purchase!! ] || ---------------- || Love this dishwasher!! had a few problems at first with it being damaged from warehouse but Best Buy made sure to take care of us!!,Verified,,5.0
23-09-15,83439307,dw,dishwasher,SAMSUNG,DW80R5060U,DW80R5060U,,us,retail,homedepot,,Negative,maintain,Service,"Submitted a review in 10/22 that the product description isn't correct, review wasn't posted and description hasn't been fixed.","[ No disposal or filter ] || ---------------- || Submitted a review in 10/22 that the product description isn't correct, review wasn't posted and description hasn't been fixed. The 7050 series has a filter, 5061 does NOT. This makes a HUGE difference in performance and is false advertising.","[ No disposal or filter ] || ---------------- || Submitted a review in 10/22 that the product description isn't correct, review wasn't posted and description hasn't been fixed. The 7050 series has a filter, 5061 does NOT. This makes a HUGE difference in performance and is false advertising.",Not verified,,1.0
23-09-15,83439307,dw,dishwasher,SAMSUNG,DW80R5060U,DW80R5060U,,us,retail,homedepot,,Neutral,,,"The 7050 series has a filter, 5061 does NOT.","[ No disposal or filter ] || ---------------- || Submitted a review in 10/22 that the product description isn't correct, review wasn't posted and description hasn't been fixed. The 7050 series has a filter, 5061 does NOT. This makes a HUGE difference in performance and is false advertising.","[ No disposal or filter ] || ---------------- || Submitted a review in 10/22 that the product description isn't correct, review wasn't posted and description hasn't been fixed. The 7050 series has a filter, 5061 does NOT. This makes a HUGE difference in performance and is false advertising.",Not verified,,1.0
23-09-15,83439307,dw,dishwasher,SAMSUNG,DW80R5060U,DW80R5060U,,us,retail,homedepot,,Very Negative,use,,This makes a HUGE difference in performance and is false advertising.,"[ No disposal or filter ] || ---------------- || Submitted a review in 10/22 that the product description isn't correct, review wasn't posted and description hasn't been fixed. The 7050 series has a filter, 5061 does NOT. This makes a HUGE difference in performance and is false advertising.","[ No disposal or filter ] || ---------------- || Submitted a review in 10/22 that the product description isn't correct, review wasn't posted and description hasn't been fixed. The 7050 series has a filter, 5061 does NOT. This makes a HUGE difference in performance and is false advertising.",Not verified,,1.0
23-09-15,55157314,dw,top_control,SAMSUNG,DW80R2031UG_AA,DW80R2031UG_AA,,us,retail,bestbuy,,Positive,use,Noise_Vibration,"Works great, quieter than others, seems like it saves on water.","[ Wash ] || ---------------- || Works great, quieter than others, seems like it saves on water.","[ Washin ] || ---------------- || Works great, quieter than others, seems like it saves on water.",,,4.0
23-09-15,55157314,dw,top_control,SAMSUNG,DW80R2031UG_AA,DW80R2031UG_AA,,us,retail,bestbuy,,Positive,use,Product_Satisfaction,"Works great, quieter than others, seems like it saves on water.","[ Wash ] || ---------------- || Works great, quieter than others, seems like it saves on water.","[ Washin ] || ---------------- || Works great, quieter than others, seems like it saves on water.",,,4.0
23-09-15,55157957,dw,top_control,BOSCH,SMS8YCI03E,SMS8YCI03E,EU,es,retail,bosch_home_es,,Very Positive,use,,It's the best machine and a real workhorse.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,,,5.0
23-09-15,55157957,dw,top_control,BOSCH,SMS8YCI03E,SMS8YCI03E,EU,es,retail,bosch_home_es,,Positive,,Service,The customer service was excellent so I will only buy BOSCH appliances in the future.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,,,5.0
23-09-15,55157957,dw,top_control,BOSCH,SMS8YCI03E,SMS8YCI03E,EU,es,retail,bosch_home_es,,Positive,use,Performance_Drying,Cleans brilliantly and dries well.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,,,5.0
23-09-15,55157957,dw,top_control,BOSCH,SMS8YCI03E,SMS8YCI03E,EU,es,retail,bosch_home_es,,Positive,use,Performance_Washing,Cleans brilliantly and dries well.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,,,5.0
23-09-15,55157957,dw,top_control,BOSCH,SMS8YCI03E,SMS8YCI03E,EU,es,retail,bosch_home_es,,Very Positive,use,,Buy with confidence I highly recommend it.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,,,5.0
23-09-15,55157957,dw,top_control,BOSCH,SMS8YCI03E,SMS8YCI03E,EU,es,retail,bosch_home_es,,Neutral,use,Design,We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal!,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,,,5.0
23-09-15,55157957,dw,top_control,BOSCH,SMS8YCI03E,SMS8YCI03E,EU,es,retail,bosch_home_es,,Positive,use,,we can't live without this machine.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,[ I did a good research and won ] || ---------------- || It's the best machine and a real workhorse. The customer service was excellent so I will only buy BOSCH appliances in the future. Cleans brilliantly and dries well. Buy with confidence I highly recommend it. We prepare a lot of Indian dishes in the home as you can imagine how many pots and pans we use just for one meal! we can't live without this machine.,,,5.0
23-09-15,55158560,dw,top_control,BOSCH,4_series,SPV4EMX21E,EU,es,retail,bosch_home_es,,Positive,use,Noise_Vibration,"We are a family of 3 and it makes perfect use of it, having a united kitchen-living room we were afraid of the noise and it is very quiet, we know that it ends when you turn off the light.","[ Perfect ] || ---------------- || We are a family of 3 and it makes perfect use of it, having a united kitchen-living room we were afraid of the noise and it is very quiet, we know that it ends when you turn off the light.","[ Perfecto ] || ---------------- || Somos una familia de 3 y nos hace el uso perfecto, al tener cocina-salon unidos teníamos miedo por el ruido y es muy silencioso, sabemos que acaba cdo apaga la luz....",,,5.0
23-09-15,55158790,dw,front_control,BOSCH,4_series,SPS4HMI53E,EU,es,retail,bosch_home_es,,Positive,use,Design,It is very easy to defecate and its space is very well designed and very comfortable.,"[ Perfect, very easy to use and reliable ] || ---------------- || It is very easy to defecate and its space is very well designed and very comfortable.","[ Perfecto ,muy facil de usar y fiablee ] || ---------------- || Es muy fácil deponer y su espacio está muy bien diseñado y muy cómodo.",,,5.0
23-09-15,55158790,dw,front_control,BOSCH,4_series,SPS4HMI53E,EU,es,retail,bosch_home_es,,Positive,use,Easy_Use,It is very easy to defecate and its space is very well designed and very comfortable.,"[ Perfect, very easy to use and reliable ] || ---------------- || It is very easy to defecate and its space is very well designed and very comfortable.","[ Perfecto ,muy facil de usar y fiablee ] || ---------------- || Es muy fácil deponer y su espacio está muy bien diseñado y muy cómodo.",,,5.0
23-09-15,55159735,dw,top_control,KITCHENAID,KDTM404KPS_KDTM404KBS,KDTM404KPS_KDTM404KBS,,us,retail,costco,,Positive,use,Easy_Use,"There are quite a few reasons why we are thrilled with this dishwasher, but the one thing that sticks out is the third rack.","[ Live the third rack! ] || ---------------- || There are quite a few reasons why we are thrilled with this dishwasher, but the one thing that sticks out is the third rack. It's so helpful. The way it's organized, allows us to fit in far more dishes than any other dishwasher that we've had in the past. We love it!","[ Live the third rack! ] || ---------------- || There are quite a few reasons why we are thrilled with this dishwasher, but the one thing that sticks out is the third rack. It’s so helpful.  The way it’s organized, allows us to fit in far more dishes than any other dishwasher that we’ve had in the past. We love it!",,,5.0
23-09-15,55159735,dw,top_control,KITCHENAID,KDTM404KPS_KDTM404KBS,KDTM404KPS_KDTM404KBS,,us,retail,costco,,Positive,use,Easy_Use,It's so helpful.,"[ Live the third rack! ] || ---------------- || There are quite a few reasons why we are thrilled with this dishwasher, but the one thing that sticks out is the third rack. It's so helpful. The way it's organized, allows us to fit in far more dishes than any other dishwasher that we've had in the past. We love it!","[ Live the third rack! ] || ---------------- || There are quite a few reasons why we are thrilled with this dishwasher, but the one thing that sticks out is the third rack. It’s so helpful.  The way it’s organized, allows us to fit in far more dishes than any other dishwasher that we’ve had in the past. We love it!",,,5.0
23-09-15,55159735,dw,top_control,KITCHENAID,KDTM404KPS_KDTM404KBS,KDTM404KPS_KDTM404KBS,,us,retail,costco,,Positive,use,Design,"The way it's organized, allows us to fit in far more dishes than any other dishwasher that we've had in the past.","[ Live the third rack! ] || ---------------- || There are quite a few reasons why we are thrilled with this dishwasher, but the one thing that sticks out is the third rack. It's so helpful. The way it's organized, allows us to fit in far more dishes than any other dishwasher that we've had in the past. We love it!","[ Live the third rack! ] || ---------------- || There are quite a few reasons why we are thrilled with this dishwasher, but the one thing that sticks out is the third rack. It’s so helpful.  The way it’s organized, allows us to fit in far more dishes than any other dishwasher that we’ve had in the past. We love it!",,,5.0
23-09-15,55159735,dw,top_control,KITCHENAID,KDTM404KPS_KDTM404KBS,KDTM404KPS_KDTM404KBS,,us,retail,costco,,Positive,use,,We love it!,"[ Live the third rack! ] || ---------------- || There are quite a few reasons why we are thrilled with this dishwasher, but the one thing that sticks out is the third rack. It's so helpful. The way it's organized, allows us to fit in far more dishes than any other dishwasher that we've had in the past. We love it!","[ Live the third rack! ] || ---------------- || There are quite a few reasons why we are thrilled with this dishwasher, but the one thing that sticks out is the third rack. It’s so helpful.  The way it’s organized, allows us to fit in far more dishes than any other dishwasher that we’ve had in the past. We love it!",,,5.0
23-09-15,55160160,dw,top_control,BOSCH,8_series,SMV8YCX03E,EU,es,retail,bosch_home_es,,Positive,,,Everything we wanted,[ Excellent ] || ---------------- || Everything we wanted,[ Odlično ] || ---------------- || Vse kar smo si želeli,,,5.0
