Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
25-04-12,80898553,dw,top_control,KITCHENAID,KDTM405PPS,KDTM405PPS,,us,retail,costco,,Positive,use,,So much better than my crappy LG.,[ Super Quiet and Incredibly Fast Installation ] || ---------------- || So much better than my crappy LG. MUCH higher quality.,[ Super Quiet and Incredibly Fast Installation ] || ---------------- || So much better than my crappy LG. MUCH higher quality.,Verified,,5.0
25-04-12,80898553,dw,top_control,KITCHENAID,KDTM405PPS,KDTM405PPS,,us,retail,costco,,Positive,use,,MUCH higher quality.,[ Super Quiet and Incredibly Fast Installation ] || ---------------- || So much better than my crappy LG. MUCH higher quality.,[ Super Quiet and Incredibly Fast Installation ] || ---------------- || So much better than my crappy LG. MUCH higher quality.,Verified,,5.0
25-04-12,70876074,dw,top_control,KITCHENAID,KDTM405PPS,KDTM405PPS,,us,retail,costco,,Positive,use,,Had it for about 2 months and so far it has vern great.,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great. Does an excellent job of cleaning the dishes and they are drying them. Very quiet! Like the adjustable rack. Would highly recommend!,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great.  Does an excellent job of cleaning the dishes and they are drying them.  Very quiet!  Like the adjustable rack.  Would highly recommend!,Verified,,5.0
25-04-12,70876074,dw,top_control,KITCHENAID,KDTM405PPS,KDTM405PPS,,us,retail,costco,,Positive,use,Performance_Drying,Does an excellent job of cleaning the dishes and they are drying them.,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great. Does an excellent job of cleaning the dishes and they are drying them. Very quiet! Like the adjustable rack. Would highly recommend!,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great.  Does an excellent job of cleaning the dishes and they are drying them.  Very quiet!  Like the adjustable rack.  Would highly recommend!,Verified,,5.0
25-04-12,70876074,dw,top_control,KITCHENAID,KDTM405PPS,KDTM405PPS,,us,retail,costco,,Positive,use,Performance_Washing,Does an excellent job of cleaning the dishes and they are drying them.,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great. Does an excellent job of cleaning the dishes and they are drying them. Very quiet! Like the adjustable rack. Would highly recommend!,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great.  Does an excellent job of cleaning the dishes and they are drying them.  Very quiet!  Like the adjustable rack.  Would highly recommend!,Verified,,5.0
25-04-12,70876074,dw,top_control,KITCHENAID,KDTM405PPS,KDTM405PPS,,us,retail,costco,,Positive,use,Noise_Vibration,Very quiet!,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great. Does an excellent job of cleaning the dishes and they are drying them. Very quiet! Like the adjustable rack. Would highly recommend!,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great.  Does an excellent job of cleaning the dishes and they are drying them.  Very quiet!  Like the adjustable rack.  Would highly recommend!,Verified,,5.0
25-04-12,70876074,dw,top_control,KITCHENAID,KDTM405PPS,KDTM405PPS,,us,retail,costco,,Positive,use,Easy_Use,Like the adjustable rack.,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great. Does an excellent job of cleaning the dishes and they are drying them. Very quiet! Like the adjustable rack. Would highly recommend!,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great.  Does an excellent job of cleaning the dishes and they are drying them.  Very quiet!  Like the adjustable rack.  Would highly recommend!,Verified,,5.0
25-04-12,70876074,dw,top_control,KITCHENAID,KDTM405PPS,KDTM405PPS,,us,retail,costco,,Very Positive,use,,Would highly recommend!,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great. Does an excellent job of cleaning the dishes and they are drying them. Very quiet! Like the adjustable rack. Would highly recommend!,[ Great Dishwasher ] || ---------------- || Had it for about 2 months and so far it has vern great.  Does an excellent job of cleaning the dishes and they are drying them.  Very quiet!  Like the adjustable rack.  Would highly recommend!,Verified,,5.0
25-04-12,70876076,dw,top_control,KITCHENAID,KDTM405PPS,KDTM405PPS,,us,retail,costco,,Positive,use,,We are pleased to have this fine made in America dishwasher.,[ □□□□ ] || ---------------- || We are pleased to have this fine made in America dishwasher. The 2014 dishwasher it replaced was made in China.,[ □□□□ ] || ---------------- || We are pleased to have this fine made in America dishwasher. The 2014 dishwasher it replaced was made in China.,Verified,,5.0
25-04-12,70876076,dw,top_control,KITCHENAID,KDTM405PPS,KDTM405PPS,,us,retail,costco,,Neutral,replace,Delivery_Installation,The 2014 dishwasher it replaced was made in China.,[ □□□□ ] || ---------------- || We are pleased to have this fine made in America dishwasher. The 2014 dishwasher it replaced was made in China.,[ □□□□ ] || ---------------- || We are pleased to have this fine made in America dishwasher. The 2014 dishwasher it replaced was made in China.,Verified,,5.0
25-04-12,70876610,dw,top_control,GE,GDT650SYVFS,GDT650SYVFS,,us,retail,costco,,Very Positive,purchase,Price,Best for the price.,[ Efficiency and reliability ] || ---------------- || Best for the price. Low noise level and good quality cleaning.,[ Efficiency and reliability ] || ---------------- || Best for the price. Low noise level and good quality cleaning.,Verified,,4.0
25-04-12,70876610,dw,top_control,GE,GDT650SYVFS,GDT650SYVFS,,us,retail,costco,,Positive,use,Noise_Vibration,Low noise level and good quality cleaning.,[ Efficiency and reliability ] || ---------------- || Best for the price. Low noise level and good quality cleaning.,[ Efficiency and reliability ] || ---------------- || Best for the price. Low noise level and good quality cleaning.,Verified,,4.0
25-04-12,70876610,dw,top_control,GE,GDT650SYVFS,GDT650SYVFS,,us,retail,costco,,Positive,use,Performance_Washing,Low noise level and good quality cleaning.,[ Efficiency and reliability ] || ---------------- || Best for the price. Low noise level and good quality cleaning.,[ Efficiency and reliability ] || ---------------- || Best for the price. Low noise level and good quality cleaning.,Verified,,4.0
25-04-12,70876609,dw,top_control,GE,GDT650SYVFS,GDT650SYVFS,,us,retail,costco,,Positive,use,,This dishwasher gets the job done and has nice features like the water bottle jets.,"[ Good machine ] || ---------------- || This dishwasher gets the job done and has nice features like the water bottle jets. The only real drawback is that, like apparently all current appliances, it makes all sorts of little noises that our previous (rather old) dishwasher didn't make. but since I don't know how to remove the ""cycle complete"" noise, we'll just deal with it.","[ Good machine ] || ---------------- || This dishwasher gets the job done and has nice features like the water bottle jets.  The only real drawback is that, like apparently all current appliances, it makes all sorts of little noises that our previous (rather old) dishwasher didn't make... but since I don't know how to remove the 'cycle complete' noise, we'll just deal with it.",Verified,,5.0
25-04-12,70876609,dw,top_control,GE,GDT650SYVFS,GDT650SYVFS,,us,retail,costco,,Negative,use,Noise_Vibration,"The only real drawback is that, like apparently all current appliances, it makes all sorts of little noises that our previous (rather old) dishwasher didn't make.","[ Good machine ] || ---------------- || This dishwasher gets the job done and has nice features like the water bottle jets. The only real drawback is that, like apparently all current appliances, it makes all sorts of little noises that our previous (rather old) dishwasher didn't make. but since I don't know how to remove the ""cycle complete"" noise, we'll just deal with it.","[ Good machine ] || ---------------- || This dishwasher gets the job done and has nice features like the water bottle jets.  The only real drawback is that, like apparently all current appliances, it makes all sorts of little noises that our previous (rather old) dishwasher didn't make... but since I don't know how to remove the 'cycle complete' noise, we'll just deal with it.",Verified,,5.0
25-04-12,70876609,dw,top_control,GE,GDT650SYVFS,GDT650SYVFS,,us,retail,costco,,Neutral,use,Noise_Vibration,"but since I don't know how to remove the ""cycle complete"" noise, we'll just deal with it.","[ Good machine ] || ---------------- || This dishwasher gets the job done and has nice features like the water bottle jets. The only real drawback is that, like apparently all current appliances, it makes all sorts of little noises that our previous (rather old) dishwasher didn't make. but since I don't know how to remove the ""cycle complete"" noise, we'll just deal with it.","[ Good machine ] || ---------------- || This dishwasher gets the job done and has nice features like the water bottle jets.  The only real drawback is that, like apparently all current appliances, it makes all sorts of little noises that our previous (rather old) dishwasher didn't make... but since I don't know how to remove the 'cycle complete' noise, we'll just deal with it.",Verified,,5.0
25-04-12,70885344,dw,top_control,SAMSUNG,DW80CG4051SR,DW80CG4051SR,,us,retail,costco,,Negative,use,Performance_Drying,It does not pop open to help dry like the description says.,"[ Dishwasher cleans well but doesn't auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn't do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It's get the dishes clean and is easy to clean and maintain.","[ Dishwasher cleans well but doesn’t auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn’t do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It’s get the dishes clean and is easy to clean and maintain.",Verified,,3.0
25-04-12,70885344,dw,top_control,SAMSUNG,DW80CG4051SR,DW80CG4051SR,,us,retail,costco,,Negative,purchase,Easy_Use,It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn't do it.,"[ Dishwasher cleans well but doesn't auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn't do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It's get the dishes clean and is easy to clean and maintain.","[ Dishwasher cleans well but doesn’t auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn’t do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It’s get the dishes clean and is easy to clean and maintain.",Verified,,3.0
25-04-12,70885344,dw,top_control,SAMSUNG,DW80CG4051SR,DW80CG4051SR,,us,retail,costco,,Negative,purchase,Price,It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn't do it.,"[ Dishwasher cleans well but doesn't auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn't do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It's get the dishes clean and is easy to clean and maintain.","[ Dishwasher cleans well but doesn’t auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn’t do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It’s get the dishes clean and is easy to clean and maintain.",Verified,,3.0
25-04-12,70885344,dw,top_control,SAMSUNG,DW80CG4051SR,DW80CG4051SR,,us,retail,costco,,Positive,onboard,Delivery_Installation,Also… The people who came to install for Costco were also just okay to work with.,"[ Dishwasher cleans well but doesn't auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn't do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It's get the dishes clean and is easy to clean and maintain.","[ Dishwasher cleans well but doesn’t auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn’t do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It’s get the dishes clean and is easy to clean and maintain.",Verified,,3.0
25-04-12,70885344,dw,top_control,SAMSUNG,DW80CG4051SR,DW80CG4051SR,,us,retail,costco,,Negative,replace,Durability,When they pulled the old one out they found we had to replace a power supply wire.,"[ Dishwasher cleans well but doesn't auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn't do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It's get the dishes clean and is easy to clean and maintain.","[ Dishwasher cleans well but doesn’t auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn’t do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It’s get the dishes clean and is easy to clean and maintain.",Verified,,3.0
25-04-12,70885344,dw,top_control,SAMSUNG,DW80CG4051SR,DW80CG4051SR,,us,retail,costco,,Negative,"onboard,replace",Easy_Use,After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them.,"[ Dishwasher cleans well but doesn't auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn't do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It's get the dishes clean and is easy to clean and maintain.","[ Dishwasher cleans well but doesn’t auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn’t do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It’s get the dishes clean and is easy to clean and maintain.",Verified,,3.0
25-04-12,70885344,dw,top_control,SAMSUNG,DW80CG4051SR,DW80CG4051SR,,us,retail,costco,,Positive,use,,"Outside of those experiences, I do like it.","[ Dishwasher cleans well but doesn't auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn't do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It's get the dishes clean and is easy to clean and maintain.","[ Dishwasher cleans well but doesn’t auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn’t do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It’s get the dishes clean and is easy to clean and maintain.",Verified,,3.0
25-04-12,70885344,dw,top_control,SAMSUNG,DW80CG4051SR,DW80CG4051SR,,us,retail,costco,,Positive,use,Performance_Washing,It's get the dishes clean and is easy to clean and maintain.,"[ Dishwasher cleans well but doesn't auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn't do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It's get the dishes clean and is easy to clean and maintain.","[ Dishwasher cleans well but doesn’t auto open ] || ---------------- || It does not pop open to help dry like the description says. It was in my price range so I would have gotten it anyway but I was excited about that feature then disappointed when it didn’t do it. Also… The people who came to install for Costco were also just okay to work with. When they pulled the old one out they found we had to replace a power supply wire. After I replaced it they did come back and install it but they forgot the inside shelves of the old dishwasher and now I have to figure out how to dispose of them. Outside of those experiences, I do like it. It’s get the dishes clean and is easy to clean and maintain.",Verified,,3.0
25-04-12,70888480,dw,front_control,LG,LDFC2423V,LDFC2423V,,us,retail,lowes,,Very Negative,,,BUYER BEWARE!,"[ DO NOT BUY! Leaks after 14 months. ] || ---------------- || BUYER BEWARE! DO NOT BUY THIS DISHWASHER! This Dishwasher seemed like a good deal but JUST past the 12 month limited warranty, it started leaking when the door itself no longer shut completely.","[ DO NOT BUY! Leaks after 14 months. ] || ---------------- || BUYER BEWARE!!! DO NOT BUY THIS DISHWASHER! This Dishwasher seemed like a good deal but JUST past the 12 month limited warranty, it started leaking when the door itself no longer shut completely.",Not verified,,1.0
25-04-12,70888480,dw,front_control,LG,LDFC2423V,LDFC2423V,,us,retail,lowes,,Very Negative,use,,DO NOT BUY THIS DISHWASHER!,"[ DO NOT BUY! Leaks after 14 months. ] || ---------------- || BUYER BEWARE! DO NOT BUY THIS DISHWASHER! This Dishwasher seemed like a good deal but JUST past the 12 month limited warranty, it started leaking when the door itself no longer shut completely.","[ DO NOT BUY! Leaks after 14 months. ] || ---------------- || BUYER BEWARE!!! DO NOT BUY THIS DISHWASHER! This Dishwasher seemed like a good deal but JUST past the 12 month limited warranty, it started leaking when the door itself no longer shut completely.",Not verified,,1.0
25-04-12,70888480,dw,front_control,LG,LDFC2423V,LDFC2423V,,us,retail,lowes,,Negative,maintain,Durability,"This Dishwasher seemed like a good deal but JUST past the 12 month limited warranty, it started leaking when the door itself no longer shut completely.","[ DO NOT BUY! Leaks after 14 months. ] || ---------------- || BUYER BEWARE! DO NOT BUY THIS DISHWASHER! This Dishwasher seemed like a good deal but JUST past the 12 month limited warranty, it started leaking when the door itself no longer shut completely.","[ DO NOT BUY! Leaks after 14 months. ] || ---------------- || BUYER BEWARE!!! DO NOT BUY THIS DISHWASHER! This Dishwasher seemed like a good deal but JUST past the 12 month limited warranty, it started leaking when the door itself no longer shut completely.",Not verified,,1.0
25-04-12,70888507,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,lowes,,Positive,use,,Great dishwasher with hidden panel and fingerprint resistant.,"[ Nice dishwasher. ] || ---------------- || Great dishwasher with hidden panel and fingerprint resistant. Door is also stainless on inside, nice touch.","[ Nice dishwasher. ] || ---------------- || Great dishwasher with hidden panel and fingerprint resistant. Door is also stainless on inside, nice touch.",Verified,,5.0
25-04-12,70888507,dw,top_control,WHIRLPOOL,WDP540HAMZ,WDP540HAMZ,,us,retail,lowes,,Positive,use,Design,"Door is also stainless on inside, nice touch.","[ Nice dishwasher. ] || ---------------- || Great dishwasher with hidden panel and fingerprint resistant. Door is also stainless on inside, nice touch.","[ Nice dishwasher. ] || ---------------- || Great dishwasher with hidden panel and fingerprint resistant. Door is also stainless on inside, nice touch.",Verified,,5.0
25-04-12,70890881,dw,front_control,BOSCH,100_series,SHE3AEM5N,,us,retail,lowes,,Negative,,Easy_Use,I cancelled this order but my credit card has been charged anyway Have had a difficult time getting Lowe's to act using the app May have to get the credit card company to refuse oayment,[ I was cheated ] || ---------------- || I cancelled this order but my credit card has been charged anyway Have had a difficult time getting Lowe's to act using the app May have to get the credit card company to refuse oayment,[ I was cheated ] || ---------------- || I cancelled this order but my credit card has been charged anyway Have had a difficult time getting Lowe's to act using the app May have to get the credit card company to refuse oayment,Verified,,1.0
