Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-07-12,62706048,dw,builtin,LG,Objet_collection,DUE5BGL1,ASIA,kr,retail,naver_shop,,Positive,deliver,Delivery_Installation,"I received it on the promised date, I like the color, and it's much cheaper than off.","[ I received it on the promised date, I like the color, and it's much cheaper than off. ] || ---------------- || I received it on the promised date, I like the color, and it's much cheaper than off.",[ 약속한 날짜에 잘 받았고 색상 맘에 들고 오프보다 훨씬 싸네요~ ] || ---------------- || 약속한 날짜에 잘 받았고 색상 맘에 들고 오프보다 훨씬 싸네요~,,,5.0
24-07-12,62706048,dw,builtin,LG,Objet_collection,DUE5BGL1,ASIA,kr,retail,naver_shop,,Positive,deliver,Design,"I received it on the promised date, I like the color, and it's much cheaper than off.","[ I received it on the promised date, I like the color, and it's much cheaper than off. ] || ---------------- || I received it on the promised date, I like the color, and it's much cheaper than off.",[ 약속한 날짜에 잘 받았고 색상 맘에 들고 오프보다 훨씬 싸네요~ ] || ---------------- || 약속한 날짜에 잘 받았고 색상 맘에 들고 오프보다 훨씬 싸네요~,,,5.0
24-07-12,62706048,dw,builtin,LG,Objet_collection,DUE5BGL1,ASIA,kr,retail,naver_shop,,Positive,deliver,Price,"I received it on the promised date, I like the color, and it's much cheaper than off.","[ I received it on the promised date, I like the color, and it's much cheaper than off. ] || ---------------- || I received it on the promised date, I like the color, and it's much cheaper than off.",[ 약속한 날짜에 잘 받았고 색상 맘에 들고 오프보다 훨씬 싸네요~ ] || ---------------- || 약속한 날짜에 잘 받았고 색상 맘에 들고 오프보다 훨씬 싸네요~,,,5.0
24-07-12,62706734,dw,builtin,LG,Objet_collection,DUBJ2EAL,ASIA,kr,retail,naver_shop,,Positive,,,It's truly a new world.,[ It's really a new world. There are a lot of dishes and it's really nice. ] || ---------------- || It's truly a new world. It holds a lot of dishes and is really nice.,[ 정말신세계입니다그릇도많잉들어가고 너무좋네요 ] || ---------------- || 정말신세계입니다그릇도많잉들어가고 너무좋네요,,,5.0
24-07-12,62706734,dw,builtin,LG,Objet_collection,DUBJ2EAL,ASIA,kr,retail,naver_shop,,Positive,use,Design,It holds a lot of dishes and is really nice.,[ It's really a new world. There are a lot of dishes and it's really nice. ] || ---------------- || It's truly a new world. It holds a lot of dishes and is really nice.,[ 정말신세계입니다그릇도많잉들어가고 너무좋네요 ] || ---------------- || 정말신세계입니다그릇도많잉들어가고 너무좋네요,,,5.0
24-07-12,62706767,dw,builtin,LG,Objet_collection,DUBJ2EAL,ASIA,kr,retail,naver_shop,,Positive,onboard,Delivery_Installation,"Veteran technician, thank you for the installation.","[ Veteran technician~ Thank you for the good installation. I bought it at a good price. Thank you LG. ] || ---------------- || Veteran technician, thank you for the installation. I bought it at a good price, thank you LG",[ 베테랑 기사님~ 설치 잘해주셔서 감사합니다좋은가격에 잘샀어요 땡큐 LG ] || ---------------- || 베테랑 기사님~ 설치 잘해주셔서 감사합니다좋은가격에 잘샀어요 땡큐 LG,,,5.0
24-07-12,62706767,dw,builtin,LG,Objet_collection,DUBJ2EAL,ASIA,kr,retail,naver_shop,,Positive,purchase,Price,"I bought it at a good price, thank you LG","[ Veteran technician~ Thank you for the good installation. I bought it at a good price. Thank you LG. ] || ---------------- || Veteran technician, thank you for the installation. I bought it at a good price, thank you LG",[ 베테랑 기사님~ 설치 잘해주셔서 감사합니다좋은가격에 잘샀어요 땡큐 LG ] || ---------------- || 베테랑 기사님~ 설치 잘해주셔서 감사합니다좋은가격에 잘샀어요 땡큐 LG,,,5.0
24-07-12,62711987,dw,front_control,LG,DF355FP,DF355FP,EU,es,retail,lg_com_es,,Positive,purchase,Durability,I bought this product a few days ago and so far no problems.,[ Very good dishwasher ] || ---------------- || I bought this product a few days ago and so far no problems. It is also very spacious and the grilles move easily. This review has been encouraged within the LG great promotion.,[ Muy buen lavavajillas ] || ---------------- || Compré este producto hace unos días y por ahora ningún problema. Además es muy espacioso y las rejillas se mueven fácilmente.Esta reseña ha sido incentivada en el seno de la promoción LG partidazo.,,,5.0
24-07-12,62711987,dw,front_control,LG,DF355FP,DF355FP,EU,es,retail,lg_com_es,,Positive,use,Design,It is also very spacious and the grilles move easily.,[ Very good dishwasher ] || ---------------- || I bought this product a few days ago and so far no problems. It is also very spacious and the grilles move easily. This review has been encouraged within the LG great promotion.,[ Muy buen lavavajillas ] || ---------------- || Compré este producto hace unos días y por ahora ningún problema. Además es muy espacioso y las rejillas se mueven fácilmente.Esta reseña ha sido incentivada en el seno de la promoción LG partidazo.,,,5.0
24-07-12,62711987,dw,front_control,LG,DF355FP,DF355FP,EU,es,retail,lg_com_es,,Positive,use,Easy_Use,It is also very spacious and the grilles move easily.,[ Very good dishwasher ] || ---------------- || I bought this product a few days ago and so far no problems. It is also very spacious and the grilles move easily. This review has been encouraged within the LG great promotion.,[ Muy buen lavavajillas ] || ---------------- || Compré este producto hace unos días y por ahora ningún problema. Además es muy espacioso y las rejillas se mueven fácilmente.Esta reseña ha sido incentivada en el seno de la promoción LG partidazo.,,,5.0
24-07-12,62711987,dw,front_control,LG,DF355FP,DF355FP,EU,es,retail,lg_com_es,,Positive,,,This review has been encouraged within the LG great promotion.,[ Very good dishwasher ] || ---------------- || I bought this product a few days ago and so far no problems. It is also very spacious and the grilles move easily. This review has been encouraged within the LG great promotion.,[ Muy buen lavavajillas ] || ---------------- || Compré este producto hace unos días y por ahora ningún problema. Además es muy espacioso y las rejillas se mueven fácilmente.Esta reseña ha sido incentivada en el seno de la promoción LG partidazo.,,,5.0
24-07-12,62714983,dw,top_control,GE,PDT755SYVFS,PDT755SYVFS,,us,retail,lowes,,Neutral,,Service,"Instead of calling me directly, they commented on my review with the Lowes Customer Care line.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.",,,1.0
24-07-12,62714983,dw,top_control,GE,PDT755SYVFS,PDT755SYVFS,,us,retail,lowes,,Neutral,,Service,I wasn't even asked why I canceled the order while at Lowes.,"[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.",,,1.0
24-07-12,62714983,dw,top_control,GE,PDT755SYVFS,PDT755SYVFS,,us,retail,lowes,,Positive,,Service,"Lowes was great at customer care once, and that is why I was a loyal shopper.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.",,,1.0
24-07-12,62714983,dw,top_control,GE,PDT755SYVFS,PDT755SYVFS,,us,retail,lowes,,Neutral,,,I'm not sure exactly what happened.,"[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.",,,1.0
24-07-12,62714983,dw,top_control,GE,PDT755SYVFS,PDT755SYVFS,,us,retail,lowes,,Neutral,"deliver,onboard,purchase",Delivery_Installation,"I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.",,,1.0
24-07-12,62714983,dw,top_control,GE,PDT755SYVFS,PDT755SYVFS,,us,retail,lowes,,Negative,"deliver,onboard",Delivery_Installation,"There was no third-party delivery, and there was no wait two days for an installer to call me.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.",,,1.0
24-07-12,62714983,dw,top_control,GE,PDT755SYVFS,PDT755SYVFS,,us,retail,lowes,,Negative,"deliver,onboard",Service,"There was no third-party delivery, and there was no wait two days for an installer to call me.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.","[ This Is The Problem ] || ---------------- || Instead of calling me directly, they commented on my review with the Lowes Customer Care line. I wasn't even asked why I canceled the order while at Lowes. Lowes was great at customer care once, and that is why I was a loyal shopper. I'm not sure exactly what happened. I went to their competitor and purchased the exact same dishwasher for less, and they gave me an exact delivery and install date on the spot. There was no third-party delivery, and there was no wait two days for an installer to call me.",,,1.0
24-07-12,62718404,dw,top_control,LG,quadwash,LDPM6762S,,us,retail,costco,,Neutral,use,,The verdict is still out on this dishwasher and to soon to tell.,[ Recently Purchased! ] || ---------------- || The verdict is still out on this dishwasher and to soon to tell. I don't like when my dishes are very wet after a wash cycle. This is the issue I'm experiencing otherwise it's very quiet and seems to clean well.,[ Recently Purchased! ] || ---------------- || The verdict is still out on this dishwasher and  to soon to tell.  I don’t like when my dishes are very wet after a wash cycle. This is the issue I’m experiencing otherwise it’s very quiet and seems to clean well.,,,3.0
24-07-12,62718404,dw,top_control,LG,quadwash,LDPM6762S,,us,retail,costco,,Negative,use,Performance_Drying,I don't like when my dishes are very wet after a wash cycle.,[ Recently Purchased! ] || ---------------- || The verdict is still out on this dishwasher and to soon to tell. I don't like when my dishes are very wet after a wash cycle. This is the issue I'm experiencing otherwise it's very quiet and seems to clean well.,[ Recently Purchased! ] || ---------------- || The verdict is still out on this dishwasher and  to soon to tell.  I don’t like when my dishes are very wet after a wash cycle. This is the issue I’m experiencing otherwise it’s very quiet and seems to clean well.,,,3.0
24-07-12,62718404,dw,top_control,LG,quadwash,LDPM6762S,,us,retail,costco,,Positive,use,Noise_Vibration,This is the issue I'm experiencing otherwise it's very quiet and seems to clean well.,[ Recently Purchased! ] || ---------------- || The verdict is still out on this dishwasher and to soon to tell. I don't like when my dishes are very wet after a wash cycle. This is the issue I'm experiencing otherwise it's very quiet and seems to clean well.,[ Recently Purchased! ] || ---------------- || The verdict is still out on this dishwasher and  to soon to tell.  I don’t like when my dishes are very wet after a wash cycle. This is the issue I’m experiencing otherwise it’s very quiet and seems to clean well.,,,3.0
24-07-12,62718404,dw,top_control,LG,quadwash,LDPM6762S,,us,retail,costco,,Positive,use,Performance_Washing,This is the issue I'm experiencing otherwise it's very quiet and seems to clean well.,[ Recently Purchased! ] || ---------------- || The verdict is still out on this dishwasher and to soon to tell. I don't like when my dishes are very wet after a wash cycle. This is the issue I'm experiencing otherwise it's very quiet and seems to clean well.,[ Recently Purchased! ] || ---------------- || The verdict is still out on this dishwasher and  to soon to tell.  I don’t like when my dishes are very wet after a wash cycle. This is the issue I’m experiencing otherwise it’s very quiet and seems to clean well.,,,3.0
24-07-12,62718433,dw,top_control,LG,quadwash,LDPM6762S,,us,retail,costco,,Neutral,"purchase,replace",Design,"Purchased this dishwasher with new home, replacing builder standard.","[ Great dishwasher! ] || ---------------- || Purchased this dishwasher with new home, replacing builder standard. Looks amazing and works great! Love the top silverware tray. It's very quiet while running.","[ Great dishwasher! ] || ---------------- || Purchased this dishwasher with new home, replacing builder standard.  Looks amazing and works great!  Love the top silverware tray.  It’s very quiet while running.",,,5.0
24-07-12,62718433,dw,top_control,LG,quadwash,LDPM6762S,,us,retail,costco,,Very Positive,use,Design,Looks amazing and works great!,"[ Great dishwasher! ] || ---------------- || Purchased this dishwasher with new home, replacing builder standard. Looks amazing and works great! Love the top silverware tray. It's very quiet while running.","[ Great dishwasher! ] || ---------------- || Purchased this dishwasher with new home, replacing builder standard.  Looks amazing and works great!  Love the top silverware tray.  It’s very quiet while running.",,,5.0
24-07-12,62718433,dw,top_control,LG,quadwash,LDPM6762S,,us,retail,costco,,Positive,use,Easy_Use,Love the top silverware tray.,"[ Great dishwasher! ] || ---------------- || Purchased this dishwasher with new home, replacing builder standard. Looks amazing and works great! Love the top silverware tray. It's very quiet while running.","[ Great dishwasher! ] || ---------------- || Purchased this dishwasher with new home, replacing builder standard.  Looks amazing and works great!  Love the top silverware tray.  It’s very quiet while running.",,,5.0
24-07-12,62718433,dw,top_control,LG,quadwash,LDPM6762S,,us,retail,costco,,Positive,use,Noise_Vibration,It's very quiet while running.,"[ Great dishwasher! ] || ---------------- || Purchased this dishwasher with new home, replacing builder standard. Looks amazing and works great! Love the top silverware tray. It's very quiet while running.","[ Great dishwasher! ] || ---------------- || Purchased this dishwasher with new home, replacing builder standard.  Looks amazing and works great!  Love the top silverware tray.  It’s very quiet while running.",,,5.0
24-07-12,62718472,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Positive,,,Nice to see you today too.,Nice to see you today too. It's Friday evening. Have a nice end to your day. Please reply back as well. I click the like button and leave.,오늘도 잘보고갑니당금요일 저녁이네요✨이쁜하루 잘 마무리하시구답방도 잘  부탁드려요공감 누르고 갑니댜✨,,,unrated
24-07-12,62718472,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Delivery_Installation,It's Friday evening.,Nice to see you today too. It's Friday evening. Have a nice end to your day. Please reply back as well. I click the like button and leave.,오늘도 잘보고갑니당금요일 저녁이네요✨이쁜하루 잘 마무리하시구답방도 잘  부탁드려요공감 누르고 갑니댜✨,,,unrated
24-07-12,62718472,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Positive,,,Have a nice end to your day.,Nice to see you today too. It's Friday evening. Have a nice end to your day. Please reply back as well. I click the like button and leave.,오늘도 잘보고갑니당금요일 저녁이네요✨이쁜하루 잘 마무리하시구답방도 잘  부탁드려요공감 누르고 갑니댜✨,,,unrated
24-07-12,62718472,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,Service,Please reply back as well.,Nice to see you today too. It's Friday evening. Have a nice end to your day. Please reply back as well. I click the like button and leave.,오늘도 잘보고갑니당금요일 저녁이네요✨이쁜하루 잘 마무리하시구답방도 잘  부탁드려요공감 누르고 갑니댜✨,,,unrated
24-07-12,62718472,dw,dishwasher,LG,,,ASIA,kr,blog,naver_blog,om,Neutral,,,I click the like button and leave.,Nice to see you today too. It's Friday evening. Have a nice end to your day. Please reply back as well. I click the like button and leave.,오늘도 잘보고갑니당금요일 저녁이네요✨이쁜하루 잘 마무리하시구답방도 잘  부탁드려요공감 누르고 갑니댜✨,,,unrated
