Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-04-06,49952412,dw,front_control,HAIER,EYBW152266CWU1,EYBW152266CWU1,ASIA,cn,retail,jd,,Neutral,deliver,Delivery_Installation,I placed an order in advance and made an appointment for delivery.,"I placed an order in advance and made an appointment for delivery. It was on time, and the outer packaging was in good condition...the installer was also very good, and he came to install it on time...It was just that the cabinet might be in some condition during the installation, and it was slightly shaking from side to side. The master said that it could not be fixed left and right. ...It does not affect the use, and I will actually test the use after checking in...",提前下单预约送货，很准时，外包装完好……安装师傅也很好，按时上门装好……就是安装时候可能橱柜有点状况，稍微有点点左右晃动的情况，师傅说是左右没法固定……倒是不影响使用，回头等入住后实际测试使用情况了……,,,5.0
23-04-06,49952412,dw,front_control,HAIER,EYBW152266CWU1,EYBW152266CWU1,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,"It was on time, and the outer packaging was in good condition...the installer was also very good, and he came to install it on time...It was just that the cabinet might be in some condition during the installation, and it was slightly shaking from side to side.","I placed an order in advance and made an appointment for delivery. It was on time, and the outer packaging was in good condition...the installer was also very good, and he came to install it on time...It was just that the cabinet might be in some condition during the installation, and it was slightly shaking from side to side. The master said that it could not be fixed left and right. ...It does not affect the use, and I will actually test the use after checking in...",提前下单预约送货，很准时，外包装完好……安装师傅也很好，按时上门装好……就是安装时候可能橱柜有点状况，稍微有点点左右晃动的情况，师傅说是左右没法固定……倒是不影响使用，回头等入住后实际测试使用情况了……,,,5.0
23-04-06,49952412,dw,front_control,HAIER,EYBW152266CWU1,EYBW152266CWU1,ASIA,cn,retail,jd,,Positive,onboard,Noise_Vibration,"It was on time, and the outer packaging was in good condition...the installer was also very good, and he came to install it on time...It was just that the cabinet might be in some condition during the installation, and it was slightly shaking from side to side.","I placed an order in advance and made an appointment for delivery. It was on time, and the outer packaging was in good condition...the installer was also very good, and he came to install it on time...It was just that the cabinet might be in some condition during the installation, and it was slightly shaking from side to side. The master said that it could not be fixed left and right. ...It does not affect the use, and I will actually test the use after checking in...",提前下单预约送货，很准时，外包装完好……安装师傅也很好，按时上门装好……就是安装时候可能橱柜有点状况，稍微有点点左右晃动的情况，师傅说是左右没法固定……倒是不影响使用，回头等入住后实际测试使用情况了……,,,5.0
23-04-06,49952412,dw,front_control,HAIER,EYBW152266CWU1,EYBW152266CWU1,ASIA,cn,retail,jd,,Negative,maintain,Service,The master said that it could not be fixed left and right. ...,"I placed an order in advance and made an appointment for delivery. It was on time, and the outer packaging was in good condition...the installer was also very good, and he came to install it on time...It was just that the cabinet might be in some condition during the installation, and it was slightly shaking from side to side. The master said that it could not be fixed left and right. ...It does not affect the use, and I will actually test the use after checking in...",提前下单预约送货，很准时，外包装完好……安装师傅也很好，按时上门装好……就是安装时候可能橱柜有点状况，稍微有点点左右晃动的情况，师傅说是左右没法固定……倒是不影响使用，回头等入住后实际测试使用情况了……,,,5.0
23-04-06,49952412,dw,front_control,HAIER,EYBW152266CWU1,EYBW152266CWU1,ASIA,cn,retail,jd,,Neutral,use,,"It does not affect the use, and I will actually test the use after checking in...","I placed an order in advance and made an appointment for delivery. It was on time, and the outer packaging was in good condition...the installer was also very good, and he came to install it on time...It was just that the cabinet might be in some condition during the installation, and it was slightly shaking from side to side. The master said that it could not be fixed left and right. ...It does not affect the use, and I will actually test the use after checking in...",提前下单预约送货，很准时，外包装完好……安装师傅也很好，按时上门装好……就是安装时候可能橱柜有点状况，稍微有点点左右晃动的情况，师傅说是左右没法固定……倒是不影响使用，回头等入住后实际测试使用情况了……,,,5.0
23-04-06,49952630,dw,front_control,WHIRLPOOL,WDF330PAHB_WDF330PAHT_WDF330PAHW,WDF330PAHB_WDF330PAHT_WDF330PAHW,,us,retail,whirlpool_com_us,,Positive,use,Easy_Use,My dishes come out clean but it takes over 2 hrs to complete cycle.,[ 1 hour wash? ] || ---------------- || My dishes come out clean but it takes over 2 hrs to complete cycle. You say there's a 1 hr cycle? Press button on dishwasher but nothing happens.,[ 1 hour wash? ] || ---------------- || My  dishes come out clean but it takes over 2 hrs to complete cycle. You say there’s a 1 hr cycle?  Press button on dishwasher but nothing happens.,,,5.0
23-04-06,49952630,dw,front_control,WHIRLPOOL,WDF330PAHB_WDF330PAHT_WDF330PAHW,WDF330PAHB_WDF330PAHT_WDF330PAHW,,us,retail,whirlpool_com_us,,Positive,use,Performance_Washing,My dishes come out clean but it takes over 2 hrs to complete cycle.,[ 1 hour wash? ] || ---------------- || My dishes come out clean but it takes over 2 hrs to complete cycle. You say there's a 1 hr cycle? Press button on dishwasher but nothing happens.,[ 1 hour wash? ] || ---------------- || My  dishes come out clean but it takes over 2 hrs to complete cycle. You say there’s a 1 hr cycle?  Press button on dishwasher but nothing happens.,,,5.0
23-04-06,49952630,dw,front_control,WHIRLPOOL,WDF330PAHB_WDF330PAHT_WDF330PAHW,WDF330PAHB_WDF330PAHT_WDF330PAHW,,us,retail,whirlpool_com_us,,Neutral,,Easy_Use,You say there's a 1 hr cycle?,[ 1 hour wash? ] || ---------------- || My dishes come out clean but it takes over 2 hrs to complete cycle. You say there's a 1 hr cycle? Press button on dishwasher but nothing happens.,[ 1 hour wash? ] || ---------------- || My  dishes come out clean but it takes over 2 hrs to complete cycle. You say there’s a 1 hr cycle?  Press button on dishwasher but nothing happens.,,,5.0
23-04-06,49952630,dw,front_control,WHIRLPOOL,WDF330PAHB_WDF330PAHT_WDF330PAHW,WDF330PAHB_WDF330PAHT_WDF330PAHW,,us,retail,whirlpool_com_us,,Neutral,,Durability,Press button on dishwasher but nothing happens.,[ 1 hour wash? ] || ---------------- || My dishes come out clean but it takes over 2 hrs to complete cycle. You say there's a 1 hr cycle? Press button on dishwasher but nothing happens.,[ 1 hour wash? ] || ---------------- || My  dishes come out clean but it takes over 2 hrs to complete cycle. You say there’s a 1 hr cycle?  Press button on dishwasher but nothing happens.,,,5.0
23-04-06,49953807,dw,top_control,BOSCH,SHPM78Z54N,SHPM78Z54N,,us,retail,bosch_home_us,,Positive,use,Service,Let me tell you I definitely missed having a dishwasher in the month and a half I went without one and receiving this was not a let down!,[ So far so good ] || ---------------- || Let me tell you I definitely missed having a dishwasher in the month and a half I went without one and receiving this was not a let down! I really like the appearance and look of it plus I really can load it down and my dishes come out spotless! Love this dishwasher.,[ So far so good ] || ---------------- || Let me tell you I definitely missed having a dishwasher in the month and a half I went without one and receiving this was not a let down! I really like the appearance and look of it plus I really can load it down and my dishes come out spotless! Love this dishwasher.,,,5.0
23-04-06,49953807,dw,top_control,BOSCH,SHPM78Z54N,SHPM78Z54N,,us,retail,bosch_home_us,,Positive,use,Design,I really like the appearance and look of it plus I really can load it down and my dishes come out spotless!,[ So far so good ] || ---------------- || Let me tell you I definitely missed having a dishwasher in the month and a half I went without one and receiving this was not a let down! I really like the appearance and look of it plus I really can load it down and my dishes come out spotless! Love this dishwasher.,[ So far so good ] || ---------------- || Let me tell you I definitely missed having a dishwasher in the month and a half I went without one and receiving this was not a let down! I really like the appearance and look of it plus I really can load it down and my dishes come out spotless! Love this dishwasher.,,,5.0
23-04-06,49953807,dw,top_control,BOSCH,SHPM78Z54N,SHPM78Z54N,,us,retail,bosch_home_us,,Positive,use,Performance_Washing,I really like the appearance and look of it plus I really can load it down and my dishes come out spotless!,[ So far so good ] || ---------------- || Let me tell you I definitely missed having a dishwasher in the month and a half I went without one and receiving this was not a let down! I really like the appearance and look of it plus I really can load it down and my dishes come out spotless! Love this dishwasher.,[ So far so good ] || ---------------- || Let me tell you I definitely missed having a dishwasher in the month and a half I went without one and receiving this was not a let down! I really like the appearance and look of it plus I really can load it down and my dishes come out spotless! Love this dishwasher.,,,5.0
23-04-06,49953807,dw,top_control,BOSCH,SHPM78Z54N,SHPM78Z54N,,us,retail,bosch_home_us,,Positive,use,,Love this dishwasher.,[ So far so good ] || ---------------- || Let me tell you I definitely missed having a dishwasher in the month and a half I went without one and receiving this was not a let down! I really like the appearance and look of it plus I really can load it down and my dishes come out spotless! Love this dishwasher.,[ So far so good ] || ---------------- || Let me tell you I definitely missed having a dishwasher in the month and a half I went without one and receiving this was not a let down! I really like the appearance and look of it plus I really can load it down and my dishes come out spotless! Love this dishwasher.,,,5.0
23-04-06,49953818,dw,top_control,BOSCH,SHPM78Z54N,SHPM78Z54N,,us,retail,bosch_home_us,,Positive,use,Noise_Vibration,"Nearly silent, cleans and dries well.","[ Great purchase ] || ---------------- || Nearly silent, cleans and dries well.","[ Great purchase ] || ---------------- || Nearly silent, cleans and dries well.",,,5.0
23-04-06,49953818,dw,top_control,BOSCH,SHPM78Z54N,SHPM78Z54N,,us,retail,bosch_home_us,,Positive,use,Performance_Drying,"Nearly silent, cleans and dries well.","[ Great purchase ] || ---------------- || Nearly silent, cleans and dries well.","[ Great purchase ] || ---------------- || Nearly silent, cleans and dries well.",,,5.0
23-04-06,49953818,dw,top_control,BOSCH,SHPM78Z54N,SHPM78Z54N,,us,retail,bosch_home_us,,Positive,use,Performance_Washing,"Nearly silent, cleans and dries well.","[ Great purchase ] || ---------------- || Nearly silent, cleans and dries well.","[ Great purchase ] || ---------------- || Nearly silent, cleans and dries well.",,,5.0
23-04-06,49953817,dw,top_control,GE,GDT535PGRBB_GDT535PGRWW_GDT535PSRSS,GDT535PGRBB_GDT535PGRWW_GDT535PSRSS,,us,retail,geappliances,,Negative,use,Design,Only complaint is it's smaller than most dishwashers I've owned.,[ So far so good ] || ---------------- || Only complaint is it's smaller than most dishwashers I've owned. Works great and cleans up nicely.,[ So far so good ] || ---------------- || Only complaint is it’s smaller than most dishwashers I’ve owned. Works great and cleans up nicely.,,,5.0
23-04-06,49953817,dw,top_control,GE,GDT535PGRBB_GDT535PGRWW_GDT535PSRSS,GDT535PGRBB_GDT535PGRWW_GDT535PSRSS,,us,retail,geappliances,,Positive,use,Performance_Washing,Works great and cleans up nicely.,[ So far so good ] || ---------------- || Only complaint is it's smaller than most dishwashers I've owned. Works great and cleans up nicely.,[ So far so good ] || ---------------- || Only complaint is it’s smaller than most dishwashers I’ve owned. Works great and cleans up nicely.,,,5.0
23-04-06,49952612,dw,front_control,MIDEA,WX1000,WX1000,ASIA,cn,retail,jd,,Neutral,deliver,Delivery_Installation,The goods have been received and delivered to your door.,"The goods have been received and delivered to your door. The service attitude is good. The cabinet has not been installed yet. The dishwasher has not been installed yet. After using it later, I will review the pictures and the feeling of use. I believe it is a big brand of beauty.",货已收到 物流送货上门 服务态度好 柜子还没装好 洗碗机还没装上 后期使用后再追评图片与使用感 相信美的大牌子,,,5.0
23-04-06,49952612,dw,front_control,MIDEA,WX1000,WX1000,ASIA,cn,retail,jd,,Positive,,Service,The service attitude is good.,"The goods have been received and delivered to your door. The service attitude is good. The cabinet has not been installed yet. The dishwasher has not been installed yet. After using it later, I will review the pictures and the feeling of use. I believe it is a big brand of beauty.",货已收到 物流送货上门 服务态度好 柜子还没装好 洗碗机还没装上 后期使用后再追评图片与使用感 相信美的大牌子,,,5.0
23-04-06,49952612,dw,front_control,MIDEA,WX1000,WX1000,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,The cabinet has not been installed yet.,"The goods have been received and delivered to your door. The service attitude is good. The cabinet has not been installed yet. The dishwasher has not been installed yet. After using it later, I will review the pictures and the feeling of use. I believe it is a big brand of beauty.",货已收到 物流送货上门 服务态度好 柜子还没装好 洗碗机还没装上 后期使用后再追评图片与使用感 相信美的大牌子,,,5.0
23-04-06,49952612,dw,front_control,MIDEA,WX1000,WX1000,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,The dishwasher has not been installed yet.,"The goods have been received and delivered to your door. The service attitude is good. The cabinet has not been installed yet. The dishwasher has not been installed yet. After using it later, I will review the pictures and the feeling of use. I believe it is a big brand of beauty.",货已收到 物流送货上门 服务态度好 柜子还没装好 洗碗机还没装上 后期使用后再追评图片与使用感 相信美的大牌子,,,5.0
23-04-06,49952612,dw,front_control,MIDEA,WX1000,WX1000,ASIA,cn,retail,jd,,Neutral,use,,"After using it later, I will review the pictures and the feeling of use.","The goods have been received and delivered to your door. The service attitude is good. The cabinet has not been installed yet. The dishwasher has not been installed yet. After using it later, I will review the pictures and the feeling of use. I believe it is a big brand of beauty.",货已收到 物流送货上门 服务态度好 柜子还没装好 洗碗机还没装上 后期使用后再追评图片与使用感 相信美的大牌子,,,5.0
23-04-06,49952612,dw,front_control,MIDEA,WX1000,WX1000,ASIA,cn,retail,jd,,Positive,,Design,I believe it is a big brand of beauty.,"The goods have been received and delivered to your door. The service attitude is good. The cabinet has not been installed yet. The dishwasher has not been installed yet. After using it later, I will review the pictures and the feeling of use. I believe it is a big brand of beauty.",货已收到 物流送货上门 服务态度好 柜子还没装好 洗碗机还没装上 后期使用后再追评图片与使用感 相信美的大牌子,,,5.0
23-04-06,49954144,dw,front_control,BOSCH,ascenta,SHE3AR76UC,,us,retail,lowes,,Positive,use,Noise_Vibration,The dishwasher is nice and quiet and it does a very good job of cleaning the dishes.,"[ Poor door springs ] || ---------------- || The dishwasher is nice and quiet and it does a very good job of cleaning the dishes. I would have like to get the 300 model with the stainless steel tub, but it did not come with a black door, so I got the 100 series instead. A week after I got the dishwasher, one of the door springs broke. My previous dishwasher was also a Bosch and I had the same problem with that one. Both of the door springs broke on that one over the ten years that I owned it. The bigger problem is the design of the brackets for the door springs. They are attached to a plastic bracket that can break away from the base. If the bracket breaks, then you have to replace the base, not just the spring. I like the way the dishwasher works, but I am tired of dealing with broken door springs.","[ Poor door springs ] || ---------------- || The dishwasher is nice and quiet and it does a very good job of cleaning the dishes. I would have like to get the 300 model with the stainless steel tub, but it did not come with a black door, so I got the 100 series instead. A week after I got the dishwasher, one of the door springs broke. My previous dishwasher was also a Bosch and I had the same problem with that one. Both of the door springs broke on that one over the ten years that I owned it. The bigger problem is the design of the brackets for the door springs. They are attached to a plastic bracket that can break away from the base. If the bracket breaks, then you have to replace the base, not just the spring. I like the way the dishwasher works, but I am tired of dealing with broken door springs.",,,3.0
23-04-06,49954144,dw,front_control,BOSCH,ascenta,SHE3AR76UC,,us,retail,lowes,,Positive,use,Performance_Washing,The dishwasher is nice and quiet and it does a very good job of cleaning the dishes.,"[ Poor door springs ] || ---------------- || The dishwasher is nice and quiet and it does a very good job of cleaning the dishes. I would have like to get the 300 model with the stainless steel tub, but it did not come with a black door, so I got the 100 series instead. A week after I got the dishwasher, one of the door springs broke. My previous dishwasher was also a Bosch and I had the same problem with that one. Both of the door springs broke on that one over the ten years that I owned it. The bigger problem is the design of the brackets for the door springs. They are attached to a plastic bracket that can break away from the base. If the bracket breaks, then you have to replace the base, not just the spring. I like the way the dishwasher works, but I am tired of dealing with broken door springs.","[ Poor door springs ] || ---------------- || The dishwasher is nice and quiet and it does a very good job of cleaning the dishes. I would have like to get the 300 model with the stainless steel tub, but it did not come with a black door, so I got the 100 series instead. A week after I got the dishwasher, one of the door springs broke. My previous dishwasher was also a Bosch and I had the same problem with that one. Both of the door springs broke on that one over the ten years that I owned it. The bigger problem is the design of the brackets for the door springs. They are attached to a plastic bracket that can break away from the base. If the bracket breaks, then you have to replace the base, not just the spring. I like the way the dishwasher works, but I am tired of dealing with broken door springs.",,,3.0
23-04-06,49954144,dw,front_control,BOSCH,ascenta,SHE3AR76UC,,us,retail,lowes,,Neutral,decide,,"I would have like to get the 300 model with the stainless steel tub, but it did not come with a black door, so I got the 100 series instead.","[ Poor door springs ] || ---------------- || The dishwasher is nice and quiet and it does a very good job of cleaning the dishes. I would have like to get the 300 model with the stainless steel tub, but it did not come with a black door, so I got the 100 series instead. A week after I got the dishwasher, one of the door springs broke. My previous dishwasher was also a Bosch and I had the same problem with that one. Both of the door springs broke on that one over the ten years that I owned it. The bigger problem is the design of the brackets for the door springs. They are attached to a plastic bracket that can break away from the base. If the bracket breaks, then you have to replace the base, not just the spring. I like the way the dishwasher works, but I am tired of dealing with broken door springs.","[ Poor door springs ] || ---------------- || The dishwasher is nice and quiet and it does a very good job of cleaning the dishes. I would have like to get the 300 model with the stainless steel tub, but it did not come with a black door, so I got the 100 series instead. A week after I got the dishwasher, one of the door springs broke. My previous dishwasher was also a Bosch and I had the same problem with that one. Both of the door springs broke on that one over the ten years that I owned it. The bigger problem is the design of the brackets for the door springs. They are attached to a plastic bracket that can break away from the base. If the bracket breaks, then you have to replace the base, not just the spring. I like the way the dishwasher works, but I am tired of dealing with broken door springs.",,,3.0
23-04-06,49954144,dw,front_control,BOSCH,ascenta,SHE3AR76UC,,us,retail,lowes,,Negative,maintain,Durability,"A week after I got the dishwasher, one of the door springs broke.","[ Poor door springs ] || ---------------- || The dishwasher is nice and quiet and it does a very good job of cleaning the dishes. I would have like to get the 300 model with the stainless steel tub, but it did not come with a black door, so I got the 100 series instead. A week after I got the dishwasher, one of the door springs broke. My previous dishwasher was also a Bosch and I had the same problem with that one. Both of the door springs broke on that one over the ten years that I owned it. The bigger problem is the design of the brackets for the door springs. They are attached to a plastic bracket that can break away from the base. If the bracket breaks, then you have to replace the base, not just the spring. I like the way the dishwasher works, but I am tired of dealing with broken door springs.","[ Poor door springs ] || ---------------- || The dishwasher is nice and quiet and it does a very good job of cleaning the dishes. I would have like to get the 300 model with the stainless steel tub, but it did not come with a black door, so I got the 100 series instead. A week after I got the dishwasher, one of the door springs broke. My previous dishwasher was also a Bosch and I had the same problem with that one. Both of the door springs broke on that one over the ten years that I owned it. The bigger problem is the design of the brackets for the door springs. They are attached to a plastic bracket that can break away from the base. If the bracket breaks, then you have to replace the base, not just the spring. I like the way the dishwasher works, but I am tired of dealing with broken door springs.",,,3.0
23-04-06,49954144,dw,front_control,BOSCH,ascenta,SHE3AR76UC,,us,retail,lowes,,Negative,,Durability,My previous dishwasher was also a Bosch and I had the same problem with that one.,"[ Poor door springs ] || ---------------- || The dishwasher is nice and quiet and it does a very good job of cleaning the dishes. I would have like to get the 300 model with the stainless steel tub, but it did not come with a black door, so I got the 100 series instead. A week after I got the dishwasher, one of the door springs broke. My previous dishwasher was also a Bosch and I had the same problem with that one. Both of the door springs broke on that one over the ten years that I owned it. The bigger problem is the design of the brackets for the door springs. They are attached to a plastic bracket that can break away from the base. If the bracket breaks, then you have to replace the base, not just the spring. I like the way the dishwasher works, but I am tired of dealing with broken door springs.","[ Poor door springs ] || ---------------- || The dishwasher is nice and quiet and it does a very good job of cleaning the dishes. I would have like to get the 300 model with the stainless steel tub, but it did not come with a black door, so I got the 100 series instead. A week after I got the dishwasher, one of the door springs broke. My previous dishwasher was also a Bosch and I had the same problem with that one. Both of the door springs broke on that one over the ten years that I owned it. The bigger problem is the design of the brackets for the door springs. They are attached to a plastic bracket that can break away from the base. If the bracket breaks, then you have to replace the base, not just the spring. I like the way the dishwasher works, but I am tired of dealing with broken door springs.",,,3.0
