Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-06-12,76238469,dw,front_control,WHIRLPOOL,WDFS3R4NWEAU,WDFS3R4NWEAU,ASIA,au,retail,harveynorman,,Positive,use,Performance_Washing,Cleans extremely well and I like how you can vary the stacking of plates utensils etc.,[ Love this dishwasher. Good features. ] || ---------------- || Very happy with this dishwasher. Cleans extremely well and I like how you can vary the stacking of plates utensils etc.,[ Love this dishwasher.  Good features. ] || ---------------- || [This review was collected as part of a promotion.] Very happy with this dishwasher.  Cleans extremely well and I like how you can vary the stacking of plates utensils etc.,Not verified,Originally posted on whirlpool-au,5.0
24-06-12,76239695,dw,top_control,ASKO,DBI565IKBSAU_DBI565IKSAU_DBI565IKWAU,DBI565IKBSAU_DBI565IKSAU_DBI565IKWAU,ASIA,au,retail,appliancesonline,,Very Positive,use,,Had a previous Asko dishwasher for 14 years which was really great!,"[ Super dishwasher & easy to operate!  ] || ---------------- || Had a previous Asko dishwasher for 14 years which was really great! So when it “died on me”, wanted to replace it with a similar model. I like that the shelves can be adjusted to go up & down to accomodate various sizes of dishes. Also like the selections module - can choose from a variety of wash modes!","[ Super dishwasher & easy to operate!!! ] || ---------------- || Had a previous Asko dishwasher for 14 years which was really great! So when it “died on me”, wanted to replace it with a similar model. I like that the shelves can be adjusted to go up & down to accomodate various sizes of dishes. Also like the selections module - can choose from a variety of wash modes!",Not verified,,5.0
24-06-12,76239695,dw,top_control,ASKO,DBI565IKBSAU_DBI565IKSAU_DBI565IKWAU,DBI565IKBSAU_DBI565IKSAU_DBI565IKWAU,ASIA,au,retail,appliancesonline,,Neutral,replace,Durability,"So when it “died on me”, wanted to replace it with a similar model.","[ Super dishwasher & easy to operate!  ] || ---------------- || Had a previous Asko dishwasher for 14 years which was really great! So when it “died on me”, wanted to replace it with a similar model. I like that the shelves can be adjusted to go up & down to accomodate various sizes of dishes. Also like the selections module - can choose from a variety of wash modes!","[ Super dishwasher & easy to operate!!! ] || ---------------- || Had a previous Asko dishwasher for 14 years which was really great! So when it “died on me”, wanted to replace it with a similar model. I like that the shelves can be adjusted to go up & down to accomodate various sizes of dishes. Also like the selections module - can choose from a variety of wash modes!",Not verified,,5.0
24-06-12,76239695,dw,top_control,ASKO,DBI565IKBSAU_DBI565IKSAU_DBI565IKWAU,DBI565IKBSAU_DBI565IKSAU_DBI565IKWAU,ASIA,au,retail,appliancesonline,,Positive,use,Easy_Use,I like that the shelves can be adjusted to go up & down to accomodate various sizes of dishes.,"[ Super dishwasher & easy to operate!  ] || ---------------- || Had a previous Asko dishwasher for 14 years which was really great! So when it “died on me”, wanted to replace it with a similar model. I like that the shelves can be adjusted to go up & down to accomodate various sizes of dishes. Also like the selections module - can choose from a variety of wash modes!","[ Super dishwasher & easy to operate!!! ] || ---------------- || Had a previous Asko dishwasher for 14 years which was really great! So when it “died on me”, wanted to replace it with a similar model. I like that the shelves can be adjusted to go up & down to accomodate various sizes of dishes. Also like the selections module - can choose from a variety of wash modes!",Not verified,,5.0
24-06-12,76239695,dw,top_control,ASKO,DBI565IKBSAU_DBI565IKSAU_DBI565IKWAU,DBI565IKBSAU_DBI565IKSAU_DBI565IKWAU,ASIA,au,retail,appliancesonline,,Positive,use,Easy_Use,Also like the selections module - can choose from a variety of wash modes!,"[ Super dishwasher & easy to operate!  ] || ---------------- || Had a previous Asko dishwasher for 14 years which was really great! So when it “died on me”, wanted to replace it with a similar model. I like that the shelves can be adjusted to go up & down to accomodate various sizes of dishes. Also like the selections module - can choose from a variety of wash modes!","[ Super dishwasher & easy to operate!!! ] || ---------------- || Had a previous Asko dishwasher for 14 years which was really great! So when it “died on me”, wanted to replace it with a similar model. I like that the shelves can be adjusted to go up & down to accomodate various sizes of dishes. Also like the selections module - can choose from a variety of wash modes!",Not verified,,5.0
24-06-12,76550735,dw,top_control,MAYTAG,MDB7959SKZ,MDB7959SKZ,,us,retail,homedepot,,Neutral,,,(This review was collected as part of a promotion.),[ Quiet and clean ] || ---------------- || (This review was collected as part of a promotion.) I expected this more modern DW to be quieter than my old one and it is. I was warned that because of the smaller motor it wouldn't clean as well however even on the 1 hour setting it is doing a good job.,[ Quiet and clean ] || ---------------- || (This review was collected as part of a promotion.) I expected this more modern DW to be quieter than my old one and it is. I was warned that because of the smaller motor it wouldn't clean as well however even on the 1 hour setting it is doing a good job.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76550735,dw,top_control,MAYTAG,MDB7959SKZ,MDB7959SKZ,,us,retail,homedepot,,Neutral,use,Noise_Vibration,I expected this more modern DW to be quieter than my old one and it is.,[ Quiet and clean ] || ---------------- || (This review was collected as part of a promotion.) I expected this more modern DW to be quieter than my old one and it is. I was warned that because of the smaller motor it wouldn't clean as well however even on the 1 hour setting it is doing a good job.,[ Quiet and clean ] || ---------------- || (This review was collected as part of a promotion.) I expected this more modern DW to be quieter than my old one and it is. I was warned that because of the smaller motor it wouldn't clean as well however even on the 1 hour setting it is doing a good job.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76550735,dw,top_control,MAYTAG,MDB7959SKZ,MDB7959SKZ,,us,retail,homedepot,,Positive,use,Performance_Washing,I was warned that because of the smaller motor it wouldn't clean as well however even on the 1 hour setting it is doing a good job.,[ Quiet and clean ] || ---------------- || (This review was collected as part of a promotion.) I expected this more modern DW to be quieter than my old one and it is. I was warned that because of the smaller motor it wouldn't clean as well however even on the 1 hour setting it is doing a good job.,[ Quiet and clean ] || ---------------- || (This review was collected as part of a promotion.) I expected this more modern DW to be quieter than my old one and it is. I was warned that because of the smaller motor it wouldn't clean as well however even on the 1 hour setting it is doing a good job.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76550736,dw,top_control,MAYTAG,MDB7959SKZ,MDB7959SKZ,,us,retail,homedepot,,Positive,"purchase,use",Price,Excellent dishwasher for the price and I'm very happy!,[ Great features and user friendly! ] || ---------------- || Excellent dishwasher for the price and I'm very happy!,[ Great features and user friendly! ] || ---------------- || [This review was collected as part of a promotion.] Excellent dishwasher for the price and I’m very happy!,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580195,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,use,Easy_Use,"It's slightly louder than my old dishwasher and the racks aren't adjustable, but it cleans well.","[ It's a nice dishwasher ] || ---------------- || It's slightly louder than my old dishwasher and the racks aren't adjustable, but it cleans well.","[ It’s a nice dishwasher ] || ---------------- || [This review was collected as part of a promotion.] It’s slightly louder than my old dishwasher and the racks aren’t adjustable, but it cleans well.",Not verified,Originally posted on maytag.com,4.0
24-06-12,76580195,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,use,Noise_Vibration,"It's slightly louder than my old dishwasher and the racks aren't adjustable, but it cleans well.","[ It's a nice dishwasher ] || ---------------- || It's slightly louder than my old dishwasher and the racks aren't adjustable, but it cleans well.","[ It’s a nice dishwasher ] || ---------------- || [This review was collected as part of a promotion.] It’s slightly louder than my old dishwasher and the racks aren’t adjustable, but it cleans well.",Not verified,Originally posted on maytag.com,4.0
24-06-12,76580195,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,use,Performance_Washing,"It's slightly louder than my old dishwasher and the racks aren't adjustable, but it cleans well.","[ It's a nice dishwasher ] || ---------------- || It's slightly louder than my old dishwasher and the racks aren't adjustable, but it cleans well.","[ It’s a nice dishwasher ] || ---------------- || [This review was collected as part of a promotion.] It’s slightly louder than my old dishwasher and the racks aren’t adjustable, but it cleans well.",Not verified,Originally posted on maytag.com,4.0
24-06-12,76580193,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Neutral,purchase,Delivery_Installation,I purchased my Maytag dishwasher a month ago.,[ Maytag products are easy to use. ] || ---------------- || I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That's how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,[ Maytag products are easy to use. ] || ---------------- || [This review was collected as part of a promotion.] I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That’s how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580193,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Neutral,purchase,Durability,I purchased my Maytag dishwasher a month ago.,[ Maytag products are easy to use. ] || ---------------- || I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That's how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,[ Maytag products are easy to use. ] || ---------------- || [This review was collected as part of a promotion.] I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That’s how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580193,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,use,,I love it.,[ Maytag products are easy to use. ] || ---------------- || I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That's how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,[ Maytag products are easy to use. ] || ---------------- || [This review was collected as part of a promotion.] I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That’s how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580193,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Neutral,purchase,,My last dishwasher was a Maytag purchased in 1978.,[ Maytag products are easy to use. ] || ---------------- || I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That's how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,[ Maytag products are easy to use. ] || ---------------- || [This review was collected as part of a promotion.] I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That’s how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580193,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Negative,,,That's how old it was and the machine still ran but bottom basket rusted and came apart.,[ Maytag products are easy to use. ] || ---------------- || I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That's how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,[ Maytag products are easy to use. ] || ---------------- || [This review was collected as part of a promotion.] I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That’s how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580193,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Negative,"purchase,replace",Price,It was cheaper to buy a new one.,[ Maytag products are easy to use. ] || ---------------- || I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That's how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,[ Maytag products are easy to use. ] || ---------------- || [This review was collected as part of a promotion.] I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That’s how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580193,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,,Service,I love Maytag products.,[ Maytag products are easy to use. ] || ---------------- || I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That's how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,[ Maytag products are easy to use. ] || ---------------- || [This review was collected as part of a promotion.] I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That’s how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580193,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,use,Durability,They have alway lasted forever.,[ Maytag products are easy to use. ] || ---------------- || I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That's how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,[ Maytag products are easy to use. ] || ---------------- || [This review was collected as part of a promotion.] I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That’s how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580193,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,,,Thank you for such excellent products.,[ Maytag products are easy to use. ] || ---------------- || I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That's how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,[ Maytag products are easy to use. ] || ---------------- || [This review was collected as part of a promotion.] I purchased my Maytag dishwasher a month ago. I love it. My last dishwasher was a Maytag purchased in 1978. That’s how old it was and the machine still ran but bottom basket rusted and came apart. It was cheaper to buy a new one. I love Maytag products. They have alway lasted forever. Thank you for such excellent products.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580197,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,use,,Works well.,[ Great dishwasher easy to use ] || ---------------- || Works well. Looks great. It's really easy to use- even for the kids!,[ Great dishwasher easy to use ] || ---------------- || [This review was collected as part of a promotion.] Works well. Looks great. It's really easy to use- even for the kids!,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580197,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,,Design,Looks great.,[ Great dishwasher easy to use ] || ---------------- || Works well. Looks great. It's really easy to use- even for the kids!,[ Great dishwasher easy to use ] || ---------------- || [This review was collected as part of a promotion.] Works well. Looks great. It's really easy to use- even for the kids!,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580197,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,use,Easy_Use,It's really easy to use- even for the kids!,[ Great dishwasher easy to use ] || ---------------- || Works well. Looks great. It's really easy to use- even for the kids!,[ Great dishwasher easy to use ] || ---------------- || [This review was collected as part of a promotion.] Works well. Looks great. It's really easy to use- even for the kids!,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580194,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,"purchase,use",Performance_Washing,"Very happy I bought this dishwasher, works very well and very well made, dishes get sparkling clean.","[ Fantastic dishwasher ] || ---------------- || Very happy I bought this dishwasher, works very well and very well made, dishes get sparkling clean.","[ Fantastic dishwasher ] || ---------------- || [This review was collected as part of a promotion.] Very happy I bought this dishwasher, works very well and very well made, dishes get sparkling clean.",Not verified,Originally posted on maytag.com,5.0
24-06-12,76580198,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,use,,Excellent Dish washer in all facets.,"[ You will not be disappointed ] || ---------------- || Excellent Dish washer in all facets. The door lock and opening it are too stiff. The most important are the shinning, dry and very clean dish, glasses, and utensils. It is very quiet.","[ You will not be disappointed ] || ---------------- || [This review was collected as part of a promotion.] Excellent Dish washer in all facets. The door lock and opening it are too stiff.  The most important are the shinning, dry and very clean dish, glasses, and utensils.  It is very quiet.",Not verified,Originally posted on maytag.com,5.0
24-06-12,76580198,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Negative,use,Easy_Use,The door lock and opening it are too stiff.,"[ You will not be disappointed ] || ---------------- || Excellent Dish washer in all facets. The door lock and opening it are too stiff. The most important are the shinning, dry and very clean dish, glasses, and utensils. It is very quiet.","[ You will not be disappointed ] || ---------------- || [This review was collected as part of a promotion.] Excellent Dish washer in all facets. The door lock and opening it are too stiff.  The most important are the shinning, dry and very clean dish, glasses, and utensils.  It is very quiet.",Not verified,Originally posted on maytag.com,5.0
24-06-12,76580198,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Neutral,use,Performance_Drying,"The most important are the shinning, dry and very clean dish, glasses, and utensils.","[ You will not be disappointed ] || ---------------- || Excellent Dish washer in all facets. The door lock and opening it are too stiff. The most important are the shinning, dry and very clean dish, glasses, and utensils. It is very quiet.","[ You will not be disappointed ] || ---------------- || [This review was collected as part of a promotion.] Excellent Dish washer in all facets. The door lock and opening it are too stiff.  The most important are the shinning, dry and very clean dish, glasses, and utensils.  It is very quiet.",Not verified,Originally posted on maytag.com,5.0
24-06-12,76580198,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Neutral,use,Performance_Washing,"The most important are the shinning, dry and very clean dish, glasses, and utensils.","[ You will not be disappointed ] || ---------------- || Excellent Dish washer in all facets. The door lock and opening it are too stiff. The most important are the shinning, dry and very clean dish, glasses, and utensils. It is very quiet.","[ You will not be disappointed ] || ---------------- || [This review was collected as part of a promotion.] Excellent Dish washer in all facets. The door lock and opening it are too stiff.  The most important are the shinning, dry and very clean dish, glasses, and utensils.  It is very quiet.",Not verified,Originally posted on maytag.com,5.0
24-06-12,76580198,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,use,Noise_Vibration,It is very quiet.,"[ You will not be disappointed ] || ---------------- || Excellent Dish washer in all facets. The door lock and opening it are too stiff. The most important are the shinning, dry and very clean dish, glasses, and utensils. It is very quiet.","[ You will not be disappointed ] || ---------------- || [This review was collected as part of a promotion.] Excellent Dish washer in all facets. The door lock and opening it are too stiff.  The most important are the shinning, dry and very clean dish, glasses, and utensils.  It is very quiet.",Not verified,Originally posted on maytag.com,5.0
24-06-12,76580200,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,onboard,Delivery_Installation,Installation was easy.,[ Clean & efficient ] || ---------------- || Installation was easy. Very quiet. Looks great. Would recommend to others.,[ Clean & efficient ] || ---------------- || [This review was collected as part of a promotion.] Installation was easy. Very quiet. Looks great. Would recommend to others.,Not verified,Originally posted on maytag.com,5.0
24-06-12,76580200,dw,front_control,MAYTAG,MDB4949SKB_MDB4949SKW_MDB4949SKZ,MDB4949SKB_MDB4949SKW_MDB4949SKZ,,us,retail,lowes,,Positive,use,Noise_Vibration,Very quiet.,[ Clean & efficient ] || ---------------- || Installation was easy. Very quiet. Looks great. Would recommend to others.,[ Clean & efficient ] || ---------------- || [This review was collected as part of a promotion.] Installation was easy. Very quiet. Looks great. Would recommend to others.,Not verified,Originally posted on maytag.com,5.0
