Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
26-06-13,97531796,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Negative,"maintain,use",Durability,"The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan.","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH",Not verified,,1.0
26-06-13,97531796,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Negative,"maintain,use",Easy_Use,"The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan.","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH",Not verified,,1.0
26-06-13,97531796,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Negative,"maintain,use",Durability,"Now, the start button will not work.","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH",Not verified,,1.0
26-06-13,97531796,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Negative,use,Durability,The top jets fall out all the time and I have to push them back into place.,"[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH",Not verified,,1.0
26-06-13,97531796,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Negative,use,Durability,The bottom tray wheel thing also falls off all the time and I have to put it back.,"[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH",Not verified,,1.0
26-06-13,97531796,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Negative,use,Easy_Use,The bottom tray wheel thing also falls off all the time and I have to put it back.,"[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH",Not verified,,1.0
26-06-13,97531796,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Negative,use,Easy_Use,These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run.,"[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH",Not verified,,1.0
26-06-13,97531796,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Very Negative,use,Durability,"I suspect it needs a new control board, but it's going in the trash.","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH",Not verified,,1.0
26-06-13,97531796,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Neutral,purchase,,I bought it less than two years ago.,"[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH",Not verified,,1.0
26-06-13,97531796,dw,front_control,GE,GDF670SYVFS,GDF670SYVFS,,us,retail,homedepot,,Positive,,,SMH,"[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH","[ DO NOT BUY! Touch panel is awful. Breaks down frequently. Poor quality ] || ---------------- || This has been one of the worst appliance purchases made. I have now had to repair it myself twice. The first time, it would not run due to a sensor that was clogged in the very bottoms of the drain pan. Now, the start button will not work. The top jets fall out all the time and I have to push them back into place. The bottom tray wheel thing also falls off all the time and I have to put it back. These buttons ont he panel have always seemed very touchy and now I can't get it to shut off the cycle which means I can't get it to run. I suspect it needs a new control board, but it's going in the trash. I bought it less than two years ago. SMH",Not verified,,1.0
26-06-13,97535021,dw,top_control,GE,GDT535PGRWW,GDT535PGRWW,,us,retail,lowes,,Positive,onboard,Delivery_Installation,Was very easy to install,[ Does not come with elbow hookup ] || ---------------- || Was very easy to install,[ Does not come with elbow hookup ] || ---------------- || Was very easy to install,Verified,,5.0
26-06-13,97538077,dw,top_control,GE,PDT720SYZFS,PDT720SYZFS,,us,retail,lowes,,Positive,use,Noise_Vibration,Very quiet You can hardly hear it running.,[ Extremely quiet operation. Really like the way ] || ---------------- || Very quiet You can hardly hear it running. Very pleased with purchase,[ Extremely quiet operation. Really like the way ] || ---------------- || Very quiet You can hardly hear it running. Very pleased with purchase,Verified,,5.0
26-06-13,97538077,dw,top_control,GE,PDT720SYZFS,PDT720SYZFS,,us,retail,lowes,,Positive,purchase,,Very pleased with purchase,[ Extremely quiet operation. Really like the way ] || ---------------- || Very quiet You can hardly hear it running. Very pleased with purchase,[ Extremely quiet operation. Really like the way ] || ---------------- || Very quiet You can hardly hear it running. Very pleased with purchase,Verified,,5.0
26-06-13,97538082,dw,top_control,GE,PDT720SYZFS,PDT720SYZFS,,us,retail,lowes,,Positive,use,Noise_Vibration,It runs very quietly.,"[ Super quiet with lots of great features ] || ---------------- || It runs very quietly. I love the jets for bottles, and the tray for knives.","[ Super quiet with lots of great features ] || ---------------- || It runs very quietly. I love the jets for bottles, and the tray for knives.",Verified,,5.0
26-06-13,97538082,dw,top_control,GE,PDT720SYZFS,PDT720SYZFS,,us,retail,lowes,,Positive,use,Easy_Use,"I love the jets for bottles, and the tray for knives.","[ Super quiet with lots of great features ] || ---------------- || It runs very quietly. I love the jets for bottles, and the tray for knives.","[ Super quiet with lots of great features ] || ---------------- || It runs very quietly. I love the jets for bottles, and the tray for knives.",Verified,,5.0
26-06-13,97538083,dw,top_control,GE,PDT720SYZFS,PDT720SYZFS,,us,retail,lowes,,Positive,use,,Really nice washer.,[ Nice washer ] || ---------------- || Really nice washer. The only issue is the sometimes the soap dispenser door gets stuck.,[ Nice washer ] || ---------------- || Really nice washer. The only issue is the sometimes the soap dispenser door gets stuck.,Verified,,4.0
26-06-13,97538083,dw,top_control,GE,PDT720SYZFS,PDT720SYZFS,,us,retail,lowes,,Negative,use,,The only issue is the sometimes the soap dispenser door gets stuck.,[ Nice washer ] || ---------------- || Really nice washer. The only issue is the sometimes the soap dispenser door gets stuck.,[ Nice washer ] || ---------------- || Really nice washer. The only issue is the sometimes the soap dispenser door gets stuck.,Verified,,4.0
26-06-13,97538203,dw,top_control,GE,PDT715SIYII_PDT715SYVFS,PDT715SIYII_PDT715SYVFS,,us,retail,geappliances,,Neutral,replace,Service,We just remodeled our kitchen an replace all of our appliances with GE Profile.,"[ Great Replacement for Our Remodel ] || ---------------- || We just remodeled our kitchen an replace all of our appliances with GE Profile. So far, the dishwasher is performing very well and is extremely quite as compared to the unit that it replaced.","[ Great Replacement for Our Remodel ] || ---------------- || We just remodeled our kitchen an replace all of our appliances with GE Profile. So far, the dishwasher is performing very well and is extremely quite as compared to the unit that it replaced.",Not verified,,5.0
26-06-13,97538203,dw,top_control,GE,PDT715SIYII_PDT715SYVFS,PDT715SIYII_PDT715SYVFS,,us,retail,geappliances,,Positive,use,Noise_Vibration,"So far, the dishwasher is performing very well and is extremely quite as compared to the unit that it replaced.","[ Great Replacement for Our Remodel ] || ---------------- || We just remodeled our kitchen an replace all of our appliances with GE Profile. So far, the dishwasher is performing very well and is extremely quite as compared to the unit that it replaced.","[ Great Replacement for Our Remodel ] || ---------------- || We just remodeled our kitchen an replace all of our appliances with GE Profile. So far, the dishwasher is performing very well and is extremely quite as compared to the unit that it replaced.",Not verified,,5.0
26-06-13,97560504,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,costco,,Neutral,onboard,Delivery_Installation,Just had the dishwasher installed.,[ Great Installation service ] || ---------------- || Just had the dishwasher installed. Joe is an excellent professional who performed the dishwasher installation in a very friendly and efficient manner. I saw many reviews where installation has been critically reviewed and so I thought that this compliment was well earned by Costco installation service.,[ Great Installation service ] || ---------------- || Just had the dishwasher installed. Joe is an excellent professional who performed the dishwasher installation in a very friendly and efficient manner. I saw many reviews where installation has been critically reviewed and so I thought that this compliment was well earned by Costco installation service.,Not verified,,5.0
26-06-13,97560504,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,costco,,Positive,onboard,Delivery_Installation,Joe is an excellent professional who performed the dishwasher installation in a very friendly and efficient manner.,[ Great Installation service ] || ---------------- || Just had the dishwasher installed. Joe is an excellent professional who performed the dishwasher installation in a very friendly and efficient manner. I saw many reviews where installation has been critically reviewed and so I thought that this compliment was well earned by Costco installation service.,[ Great Installation service ] || ---------------- || Just had the dishwasher installed. Joe is an excellent professional who performed the dishwasher installation in a very friendly and efficient manner. I saw many reviews where installation has been critically reviewed and so I thought that this compliment was well earned by Costco installation service.,Not verified,,5.0
