Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-05-23,51661917,dw,top_control,GE,GDT655SSJSS,GDT655SSJSS,,us,retail,geappliances,,Negative,use,Durability,"In short, the UI display began not lighting up about a year ago.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.",,,3.0
23-05-23,51661917,dw,top_control,GE,GDT655SSJSS,GDT655SSJSS,,us,retail,geappliances,,Negative,use,Easy_Use,"In short, the UI display began not lighting up about a year ago.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.",,,3.0
23-05-23,51661917,dw,top_control,GE,GDT655SSJSS,GDT655SSJSS,,us,retail,geappliances,,Neutral,"maintain,use",Durability,Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months.,"[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.",,,3.0
23-05-23,51661917,dw,top_control,GE,GDT655SSJSS,GDT655SSJSS,,us,retail,geappliances,,Neutral,,,"Now, it doesn't.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.",,,3.0
23-05-23,51661917,dw,top_control,GE,GDT655SSJSS,GDT655SSJSS,,us,retail,geappliances,,Positive,,Durability,"A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.",,,3.0
23-05-23,51661917,dw,top_control,GE,GDT655SSJSS,GDT655SSJSS,,us,retail,geappliances,,Neutral,replace,Easy_Use,He came back to replace the UI controller today.,"[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.",,,3.0
23-05-23,51661917,dw,top_control,GE,GDT655SSJSS,GDT655SSJSS,,us,retail,geappliances,,Very Negative,,,Nothing.,"[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.",,,3.0
23-05-23,51661917,dw,top_control,GE,GDT655SSJSS,GDT655SSJSS,,us,retail,geappliances,,Very Negative,,Durability,Still dead.,"[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.",,,3.0
23-05-23,51661917,dw,top_control,GE,GDT655SSJSS,GDT655SSJSS,,us,retail,geappliances,,Neutral,replace,Durability,"He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.",,,3.0
23-05-23,51661917,dw,top_control,GE,GDT655SSJSS,GDT655SSJSS,,us,retail,geappliances,,Neutral,,Easy_Use,Maybe we got a couple extra years as we don't live here year-round.,"[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.","[ Worked well for 4 years. Dead at 5. ] || ---------------- || Perhaps I'm lucky I should consider myself fortunate to have gotten almost 5 years out of this dishwasher based on other negative reviews. In short, the UI display began not lighting up about a year ago. Unplugging the appliance and plugging it back in resolved the issue about half of the time for several months. Now, it doesn't. A tech came out and confirmed that the dishwasher was getting power, the voltage was good, and the the power control board was good. He came back to replace the UI controller today. Nothing. Still dead. He recommended we replace the dishwasher as this is a common problem with this model, generally around 2 or 3 years. Maybe we got a couple extra years as we don't live here year-round.",,,3.0
23-05-23,51661702,dw,front_control,MIDEA,RX600P,RX600P,ASIA,cn,retail,jd,,Positive,decide,,"At that time, I was thinking of buying a Pro, but after all, this machine is suitable.","At that time, I was thinking of buying a Pro, but after all, this machine is suitable.",当时本想着买Pro的，算了算还是这个机子合适,,,5.0
23-05-23,51661801,dw,front_control,HAIER,EYBW152266CWU1,EYBW152266CWU1,ASIA,cn,retail,jd,,Positive,use,,I like this product very much.,"I like this product very much. It looks good and the price is quite reasonable. It is installed according to the needs and pays attention to details. Among thousands of people, it is only one glance. It is perfect, complete in functions, very cool, simple in appearance, high in cost performance, and quite high in appearance. , Very good, the material workmanship is very good, the golden appearance is good-looking, I bought this product after thinking about it clearly, this price is enough to buy with eyes closed, it will be delivered on time in hot weather and installed on time, the after-sales installation is very good, and the installation location is also good Satisfied, just in time for the event price, great value for money","非常喜欢这个产品，造型好看，价格也挺合理，按照需求安装好而且很注意细节，于千万人中，只此一眼，*，功能齐全，非常爽，外观简约，性价比高，颜值相当高，很不错，材质做工非常好，金色的外观好看，想清楚了，就买了这个产品，这个价格闭眼入就可以了，大热天按时送达准时安装，售后安装很好,安装的位置也满意，刚好赶上活动价格，物超所值",,,5.0
23-05-23,51661801,dw,front_control,HAIER,EYBW152266CWU1,EYBW152266CWU1,ASIA,cn,retail,jd,,Positive,purchase,Design,It looks good and the price is quite reasonable.,"I like this product very much. It looks good and the price is quite reasonable. It is installed according to the needs and pays attention to details. Among thousands of people, it is only one glance. It is perfect, complete in functions, very cool, simple in appearance, high in cost performance, and quite high in appearance. , Very good, the material workmanship is very good, the golden appearance is good-looking, I bought this product after thinking about it clearly, this price is enough to buy with eyes closed, it will be delivered on time in hot weather and installed on time, the after-sales installation is very good, and the installation location is also good Satisfied, just in time for the event price, great value for money","非常喜欢这个产品，造型好看，价格也挺合理，按照需求安装好而且很注意细节，于千万人中，只此一眼，*，功能齐全，非常爽，外观简约，性价比高，颜值相当高，很不错，材质做工非常好，金色的外观好看，想清楚了，就买了这个产品，这个价格闭眼入就可以了，大热天按时送达准时安装，售后安装很好,安装的位置也满意，刚好赶上活动价格，物超所值",,,5.0
23-05-23,51661801,dw,front_control,HAIER,EYBW152266CWU1,EYBW152266CWU1,ASIA,cn,retail,jd,,Positive,purchase,Price,It looks good and the price is quite reasonable.,"I like this product very much. It looks good and the price is quite reasonable. It is installed according to the needs and pays attention to details. Among thousands of people, it is only one glance. It is perfect, complete in functions, very cool, simple in appearance, high in cost performance, and quite high in appearance. , Very good, the material workmanship is very good, the golden appearance is good-looking, I bought this product after thinking about it clearly, this price is enough to buy with eyes closed, it will be delivered on time in hot weather and installed on time, the after-sales installation is very good, and the installation location is also good Satisfied, just in time for the event price, great value for money","非常喜欢这个产品，造型好看，价格也挺合理，按照需求安装好而且很注意细节，于千万人中，只此一眼，*，功能齐全，非常爽，外观简约，性价比高，颜值相当高，很不错，材质做工非常好，金色的外观好看，想清楚了，就买了这个产品，这个价格闭眼入就可以了，大热天按时送达准时安装，售后安装很好,安装的位置也满意，刚好赶上活动价格，物超所值",,,5.0
23-05-23,51661801,dw,front_control,HAIER,EYBW152266CWU1,EYBW152266CWU1,ASIA,cn,retail,jd,,Neutral,onboard,Delivery_Installation,It is installed according to the needs and pays attention to details.,"I like this product very much. It looks good and the price is quite reasonable. It is installed according to the needs and pays attention to details. Among thousands of people, it is only one glance. It is perfect, complete in functions, very cool, simple in appearance, high in cost performance, and quite high in appearance. , Very good, the material workmanship is very good, the golden appearance is good-looking, I bought this product after thinking about it clearly, this price is enough to buy with eyes closed, it will be delivered on time in hot weather and installed on time, the after-sales installation is very good, and the installation location is also good Satisfied, just in time for the event price, great value for money","非常喜欢这个产品，造型好看，价格也挺合理，按照需求安装好而且很注意细节，于千万人中，只此一眼，*，功能齐全，非常爽，外观简约，性价比高，颜值相当高，很不错，材质做工非常好，金色的外观好看，想清楚了，就买了这个产品，这个价格闭眼入就可以了，大热天按时送达准时安装，售后安装很好,安装的位置也满意，刚好赶上活动价格，物超所值",,,5.0
23-05-23,51661801,dw,front_control,HAIER,EYBW152266CWU1,EYBW152266CWU1,ASIA,cn,retail,jd,,Neutral,,,"Among thousands of people, it is only one glance.","I like this product very much. It looks good and the price is quite reasonable. It is installed according to the needs and pays attention to details. Among thousands of people, it is only one glance. It is perfect, complete in functions, very cool, simple in appearance, high in cost performance, and quite high in appearance. , Very good, the material workmanship is very good, the golden appearance is good-looking, I bought this product after thinking about it clearly, this price is enough to buy with eyes closed, it will be delivered on time in hot weather and installed on time, the after-sales installation is very good, and the installation location is also good Satisfied, just in time for the event price, great value for money","非常喜欢这个产品，造型好看，价格也挺合理，按照需求安装好而且很注意细节，于千万人中，只此一眼，*，功能齐全，非常爽，外观简约，性价比高，颜值相当高，很不错，材质做工非常好，金色的外观好看，想清楚了，就买了这个产品，这个价格闭眼入就可以了，大热天按时送达准时安装，售后安装很好,安装的位置也满意，刚好赶上活动价格，物超所值",,,5.0
