Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-08-21,54684838,dw,top_control,BOSCH,800_series,SHX78B75UC,,us,retail,bosch_home_us,,Neutral,use,,We've owned many dishwashers thru the years.,"[ The BEST Dishwasher ever!  ] || ---------------- || We've owned many dishwashers thru the years. Never have we had one this quiet, if it wasn't for the red floor light we wouldn't know it was running. Dishes come out crystal clean all the time. We would recommend this to friends and family.","[ The BEST Dishwasher ever!!!!! ] || ---------------- || We've owned many dishwashers thru the years. Never have we had one this quiet, if it wasn't for the red floor light we wouldn't know it was running. Dishes come out crystal clean all the time. We would recommend this to friends and family.",,,5.0
23-08-21,54684838,dw,top_control,BOSCH,800_series,SHX78B75UC,,us,retail,bosch_home_us,,Neutral,use,Noise_Vibration,"Never have we had one this quiet, if it wasn't for the red floor light we wouldn't know it was running.","[ The BEST Dishwasher ever!  ] || ---------------- || We've owned many dishwashers thru the years. Never have we had one this quiet, if it wasn't for the red floor light we wouldn't know it was running. Dishes come out crystal clean all the time. We would recommend this to friends and family.","[ The BEST Dishwasher ever!!!!! ] || ---------------- || We've owned many dishwashers thru the years. Never have we had one this quiet, if it wasn't for the red floor light we wouldn't know it was running. Dishes come out crystal clean all the time. We would recommend this to friends and family.",,,5.0
23-08-21,54684838,dw,top_control,BOSCH,800_series,SHX78B75UC,,us,retail,bosch_home_us,,Positive,use,Performance_Washing,Dishes come out crystal clean all the time.,"[ The BEST Dishwasher ever!  ] || ---------------- || We've owned many dishwashers thru the years. Never have we had one this quiet, if it wasn't for the red floor light we wouldn't know it was running. Dishes come out crystal clean all the time. We would recommend this to friends and family.","[ The BEST Dishwasher ever!!!!! ] || ---------------- || We've owned many dishwashers thru the years. Never have we had one this quiet, if it wasn't for the red floor light we wouldn't know it was running. Dishes come out crystal clean all the time. We would recommend this to friends and family.",,,5.0
23-08-21,54684838,dw,top_control,BOSCH,800_series,SHX78B75UC,,us,retail,bosch_home_us,,Very Positive,use,,We would recommend this to friends and family.,"[ The BEST Dishwasher ever!  ] || ---------------- || We've owned many dishwashers thru the years. Never have we had one this quiet, if it wasn't for the red floor light we wouldn't know it was running. Dishes come out crystal clean all the time. We would recommend this to friends and family.","[ The BEST Dishwasher ever!!!!! ] || ---------------- || We've owned many dishwashers thru the years. Never have we had one this quiet, if it wasn't for the red floor light we wouldn't know it was running. Dishes come out crystal clean all the time. We would recommend this to friends and family.",,,5.0
23-08-21,54684848,dw,top_control,BOSCH,800_series,SHX78B75UC,,us,retail,bosch_home_us,,Positive,use,Design,"Looks great, love the fingerprint resistant stainless steel finish.","[ Great dishwasher! ] || ---------------- || Looks great, love the fingerprint resistant stainless steel finish. Functionality is awesome, really does a great job washing and I love the flexibility for the racks. Only request would be to have an indicator light for clean dishes.","[ Great dishwasher! ] || ---------------- || Looks great, love the fingerprint resistant stainless steel finish.  Functionality is awesome, really does a great job washing and I love the flexibility for the racks. Only request would be to have an indicator light for clean dishes.",,,5.0
23-08-21,54684848,dw,top_control,BOSCH,800_series,SHX78B75UC,,us,retail,bosch_home_us,,Very Positive,use,Easy_Use,"Functionality is awesome, really does a great job washing and I love the flexibility for the racks.","[ Great dishwasher! ] || ---------------- || Looks great, love the fingerprint resistant stainless steel finish. Functionality is awesome, really does a great job washing and I love the flexibility for the racks. Only request would be to have an indicator light for clean dishes.","[ Great dishwasher! ] || ---------------- || Looks great, love the fingerprint resistant stainless steel finish.  Functionality is awesome, really does a great job washing and I love the flexibility for the racks. Only request would be to have an indicator light for clean dishes.",,,5.0
23-08-21,54684848,dw,top_control,BOSCH,800_series,SHX78B75UC,,us,retail,bosch_home_us,,Neutral,,,Only request would be to have an indicator light for clean dishes.,"[ Great dishwasher! ] || ---------------- || Looks great, love the fingerprint resistant stainless steel finish. Functionality is awesome, really does a great job washing and I love the flexibility for the racks. Only request would be to have an indicator light for clean dishes.","[ Great dishwasher! ] || ---------------- || Looks great, love the fingerprint resistant stainless steel finish.  Functionality is awesome, really does a great job washing and I love the flexibility for the racks. Only request would be to have an indicator light for clean dishes.",,,5.0
23-08-21,54686644,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Positive,use,Noise_Vibration,Low noise and super clean dishes.,"[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.","[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.",,,3.0
23-08-21,54686644,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Positive,use,Performance_Washing,Low noise and super clean dishes.,"[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.","[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.",,,3.0
23-08-21,54686644,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Negative,use,Easy_Use,But eh racks are impossible to load.,"[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.","[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.",,,3.0
23-08-21,54686644,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Negative,use,Easy_Use,The space on the bottom rack is either very narrow or super wide making normal items very difficult to load.,"[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.","[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.",,,3.0
23-08-21,54686644,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Positive,use,Design,"If you are loading a set of cutting boards, no problem.","[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.","[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.",,,3.0
23-08-21,54686644,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Negative,use,,"But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.","[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.","[ Good clean, terrible design of racks ] || ---------------- || Low noise and super clean dishes. But eh racks are impossible to load. The space on the bottom rack is either very narrow or super wide making normal items very difficult to load. If you are loading a set of cutting boards, no problem. But anything with a bit of curvature (bowls, dinner plates, cups) is a nightmare to load.",,,3.0
23-08-21,54686674,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Neutral,"onboard,use",Delivery_Installation,I've used the dishwasher several times since it was installed over 2 months ago.,"[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red ""dishwasher running"" light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.","[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red 'dishwasher running' light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.",,,5.0
23-08-21,54686674,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Positive,"deliver,onboard,purchase",Delivery_Installation,"The online purchase was simple, as was the delivery & installation process.","[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red ""dishwasher running"" light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.","[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red 'dishwasher running' light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.",,,5.0
23-08-21,54686674,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Neutral,"deliver,onboard",Delivery_Installation,"Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen.","[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red ""dishwasher running"" light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.","[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red 'dishwasher running' light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.",,,5.0
23-08-21,54686674,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Neutral,"deliver,onboard",Service,"Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen.","[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red ""dishwasher running"" light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.","[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red 'dishwasher running' light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.",,,5.0
23-08-21,54686674,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Neutral,,Service,The concierge service made contact the day before to confirm my time slot.,"[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red ""dishwasher running"" light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.","[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red 'dishwasher running' light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.",,,5.0
23-08-21,54686674,dw,top_control,BOSCH,100_series,SHXM4AY55N,,us,retail,costco,,Neutral,deliver,Delivery_Installation,"He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself.","[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red ""dishwasher running"" light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.","[ Nice, quiet dishwasher ] || ---------------- || I've used the dishwasher several times since it was installed over 2 months ago. The online purchase was simple, as was the delivery & installation process. Mine was delivered, and installed, on the same day, by the same concierge service, on the date that I had chosen. The concierge service made contact the day before to confirm my time slot. He arrived right on time, and was in and out, in less than 30 minutes, though I had removed my old dishwasher the night before myself. He was professional, courteous, and friendly. The new dishwasher looks fantastic, and is very quiet! I used to run the old dishwasher as I was going to bed, because it was a bit too noisy to run while trying to watch TV. This new Bosch dishwasher doesn't vent steam out of the front of the dishwasher, like my old one did, so when the red 'dishwasher running' light goes out, I simply pop the door open a few inches to vent the steam, and let the dishes dry, as other reviewers suggested, and it works like a charm. If you don't run your dishwasher every night, and let dirty dishes sit inside it for several days, you will of course, notice a slight, funky odor when you open the dishwasher door, but that always goes away, and smells fresh again, after the dishwasher has been run. I've got no complaints whatsoever about this purchase, and would do it again.",,,5.0
