Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-10-21,56097792,dw,countertop,SK_MAGIC,DWA_19R0P,DWA_19R0P,ASIA,kr,retail,naver_shop,,Positive,use,,I will use it well.,"[ Wow, I bought it because it was a 3 major appliance and my quality of life has changed. I will use it well. ] || ---------------- || Wow, I bought it because it was said to be a 3-generation appliance. The quality of my life has changed. I will use it well.",[ 우와 3대가전이라고해서 구매했는데삶의질이달라졌어요ㅋㅋ 잘쓸게요 ] || ---------------- || 우와 3대가전이라고해서 구매했는데삶의질이달라졌어요ㅋㅋ 잘쓸게요,,,5.0
23-10-21,56097861,dw,countertop,SK_MAGIC,DWA_19R0P,DWA_19R0P,ASIA,kr,retail,naver_shop,,Positive,use,,"After using it for over two months, I feel like my quality of life has improved and my evenings have become more relaxed thanks to the SK dishwasher.","[ After using it for over two months, I feel like my quality of life has improved and my evenings have become more relaxed thanks to the SK dishwasher. My mom, who was freed from washing dishes, is more satisfied and is using it well. I put it in first. ] || ---------------- || After using it for over two months, I feel like my quality of life has improved and my evenings have become more relaxed thanks to the SK dishwasher. My mom, who was freed from washing dishes, is more satisfied and is using it well. Just put it in first, collect it for lunch and dinner, and you're done! Actually, I am more satisfied because I am the person who hates doing dishes the most in the world. It's nice to have a tidy kitchen.",[ 2달 넘게 사용하고 SK 식기세척기 덕분에 삶의 질이 높아지고 저녁 시간이 더 여유로와 진거 같아요. 설겆이에서 해방되신 엄마는 더 만족하시며 잘 사용중이랍니다. 애벌해서 넣어 놓 ] || ---------------- || 2달 넘게 사용하고 SK 식기세척기 덕분에 삶의 질이 높아지고 저녁 시간이 더 여유로와 진거 같아요. 설겆이에서 해방되신 엄마는 더 만족하시며 잘 사용중이랍니다. 애벌해서 넣어 놓고 점심 저녁 모아서 돌리면 끝~!사실 전 설겆이가 세상 제일 싫은 사람이라 더 만족해요. 주방이 깔끔해져서 좋습니다.,,,5.0
23-10-21,56097861,dw,countertop,SK_MAGIC,DWA_19R0P,DWA_19R0P,ASIA,kr,retail,naver_shop,,Positive,use,,"My mom, who was freed from washing dishes, is more satisfied and is using it well.","[ After using it for over two months, I feel like my quality of life has improved and my evenings have become more relaxed thanks to the SK dishwasher. My mom, who was freed from washing dishes, is more satisfied and is using it well. I put it in first. ] || ---------------- || After using it for over two months, I feel like my quality of life has improved and my evenings have become more relaxed thanks to the SK dishwasher. My mom, who was freed from washing dishes, is more satisfied and is using it well. Just put it in first, collect it for lunch and dinner, and you're done! Actually, I am more satisfied because I am the person who hates doing dishes the most in the world. It's nice to have a tidy kitchen.",[ 2달 넘게 사용하고 SK 식기세척기 덕분에 삶의 질이 높아지고 저녁 시간이 더 여유로와 진거 같아요. 설겆이에서 해방되신 엄마는 더 만족하시며 잘 사용중이랍니다. 애벌해서 넣어 놓 ] || ---------------- || 2달 넘게 사용하고 SK 식기세척기 덕분에 삶의 질이 높아지고 저녁 시간이 더 여유로와 진거 같아요. 설겆이에서 해방되신 엄마는 더 만족하시며 잘 사용중이랍니다. 애벌해서 넣어 놓고 점심 저녁 모아서 돌리면 끝~!사실 전 설겆이가 세상 제일 싫은 사람이라 더 만족해요. 주방이 깔끔해져서 좋습니다.,,,5.0
23-10-21,56097861,dw,countertop,SK_MAGIC,DWA_19R0P,DWA_19R0P,ASIA,kr,retail,naver_shop,,Neutral,,Delivery_Installation,"Just put it in first, collect it for lunch and dinner, and you're done!","[ After using it for over two months, I feel like my quality of life has improved and my evenings have become more relaxed thanks to the SK dishwasher. My mom, who was freed from washing dishes, is more satisfied and is using it well. I put it in first. ] || ---------------- || After using it for over two months, I feel like my quality of life has improved and my evenings have become more relaxed thanks to the SK dishwasher. My mom, who was freed from washing dishes, is more satisfied and is using it well. Just put it in first, collect it for lunch and dinner, and you're done! Actually, I am more satisfied because I am the person who hates doing dishes the most in the world. It's nice to have a tidy kitchen.",[ 2달 넘게 사용하고 SK 식기세척기 덕분에 삶의 질이 높아지고 저녁 시간이 더 여유로와 진거 같아요. 설겆이에서 해방되신 엄마는 더 만족하시며 잘 사용중이랍니다. 애벌해서 넣어 놓 ] || ---------------- || 2달 넘게 사용하고 SK 식기세척기 덕분에 삶의 질이 높아지고 저녁 시간이 더 여유로와 진거 같아요. 설겆이에서 해방되신 엄마는 더 만족하시며 잘 사용중이랍니다. 애벌해서 넣어 놓고 점심 저녁 모아서 돌리면 끝~!사실 전 설겆이가 세상 제일 싫은 사람이라 더 만족해요. 주방이 깔끔해져서 좋습니다.,,,5.0
23-10-21,56097861,dw,countertop,SK_MAGIC,DWA_19R0P,DWA_19R0P,ASIA,kr,retail,naver_shop,,Positive,use,Performance_Washing,"Actually, I am more satisfied because I am the person who hates doing dishes the most in the world.","[ After using it for over two months, I feel like my quality of life has improved and my evenings have become more relaxed thanks to the SK dishwasher. My mom, who was freed from washing dishes, is more satisfied and is using it well. I put it in first. ] || ---------------- || After using it for over two months, I feel like my quality of life has improved and my evenings have become more relaxed thanks to the SK dishwasher. My mom, who was freed from washing dishes, is more satisfied and is using it well. Just put it in first, collect it for lunch and dinner, and you're done! Actually, I am more satisfied because I am the person who hates doing dishes the most in the world. It's nice to have a tidy kitchen.",[ 2달 넘게 사용하고 SK 식기세척기 덕분에 삶의 질이 높아지고 저녁 시간이 더 여유로와 진거 같아요. 설겆이에서 해방되신 엄마는 더 만족하시며 잘 사용중이랍니다. 애벌해서 넣어 놓 ] || ---------------- || 2달 넘게 사용하고 SK 식기세척기 덕분에 삶의 질이 높아지고 저녁 시간이 더 여유로와 진거 같아요. 설겆이에서 해방되신 엄마는 더 만족하시며 잘 사용중이랍니다. 애벌해서 넣어 놓고 점심 저녁 모아서 돌리면 끝~!사실 전 설겆이가 세상 제일 싫은 사람이라 더 만족해요. 주방이 깔끔해져서 좋습니다.,,,5.0
23-10-21,56097861,dw,countertop,SK_MAGIC,DWA_19R0P,DWA_19R0P,ASIA,kr,retail,naver_shop,,Positive,use,Performance_Washing,It's nice to have a tidy kitchen.,"[ After using it for over two months, I feel like my quality of life has improved and my evenings have become more relaxed thanks to the SK dishwasher. My mom, who was freed from washing dishes, is more satisfied and is using it well. I put it in first. ] || ---------------- || After using it for over two months, I feel like my quality of life has improved and my evenings have become more relaxed thanks to the SK dishwasher. My mom, who was freed from washing dishes, is more satisfied and is using it well. Just put it in first, collect it for lunch and dinner, and you're done! Actually, I am more satisfied because I am the person who hates doing dishes the most in the world. It's nice to have a tidy kitchen.",[ 2달 넘게 사용하고 SK 식기세척기 덕분에 삶의 질이 높아지고 저녁 시간이 더 여유로와 진거 같아요. 설겆이에서 해방되신 엄마는 더 만족하시며 잘 사용중이랍니다. 애벌해서 넣어 놓 ] || ---------------- || 2달 넘게 사용하고 SK 식기세척기 덕분에 삶의 질이 높아지고 저녁 시간이 더 여유로와 진거 같아요. 설겆이에서 해방되신 엄마는 더 만족하시며 잘 사용중이랍니다. 애벌해서 넣어 놓고 점심 저녁 모아서 돌리면 끝~!사실 전 설겆이가 세상 제일 싫은 사람이라 더 만족해요. 주방이 깔끔해져서 좋습니다.,,,5.0
23-10-21,56098454,dw,top_control,BOSCH,800_series,SHX78CM2N,,us,retail,bosch_home_us,,Neutral,replace,Durability,Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out.,"[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.",,,5.0
23-10-21,56098454,dw,top_control,BOSCH,800_series,SHX78CM2N,,us,retail,bosch_home_us,,Positive,use,Noise_Vibration,"This new Bosch is quieter, and finally, much better at drying.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.",,,5.0
23-10-21,56098454,dw,top_control,BOSCH,800_series,SHX78CM2N,,us,retail,bosch_home_us,,Positive,use,Performance_Drying,"This new Bosch is quieter, and finally, much better at drying.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.",,,5.0
23-10-21,56098454,dw,top_control,BOSCH,800_series,SHX78CM2N,,us,retail,bosch_home_us,,Positive,use,Easy_Use,"It is a pleasure to remove silverware, plasticware, etc.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.",,,5.0
23-10-21,56098454,dw,top_control,BOSCH,800_series,SHX78CM2N,,us,retail,bosch_home_us,,Positive,use,Performance_Drying,which now is 100% dry compared to the previous machine.,"[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.",,,5.0
23-10-21,56098454,dw,top_control,BOSCH,800_series,SHX78CM2N,,us,retail,bosch_home_us,,Positive,use,Design,"Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.",,,5.0
23-10-21,56098454,dw,top_control,BOSCH,800_series,SHX78CM2N,,us,retail,bosch_home_us,,Positive,use,Easy_Use,"Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.",,,5.0
23-10-21,56098454,dw,top_control,BOSCH,800_series,SHX78CM2N,,us,retail,bosch_home_us,,Negative,replace,Design,"Current basket is too small, requiring purchase of a third-party replacement.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.",,,5.0
23-10-21,56098454,dw,top_control,BOSCH,800_series,SHX78CM2N,,us,retail,bosch_home_us,,Negative,use,Easy_Use,"Third shelf on top for us is useless, and should be made removable.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.","[ Excellent product ] || ---------------- || Replacing a 12-year-old KitchenAid top-of-the-line model which was excellent but worn out. This new Bosch is quieter, and finally, much better at drying. It is a pleasure to remove silverware, plasticware, etc. which now is 100% dry compared to the previous machine. Totally satisfied with performance, but wish the basket for holding silverware or small objects were designed differently. Current basket is too small, requiring purchase of a third-party replacement. Third shelf on top for us is useless, and should be made removable.",,,5.0
23-10-21,56099013,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,ci,retail,homedepot_ca,,Very Negative,use,,Absolute garbage.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn't get Bosche at time. Flimsy garbage. Quit after 5th use. It's essentially landfill site filler now. Warranty is terrible. Stay far away.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn’t get Bosche at time. Flimsy garbage. Quit after 5th use. It’s essentially landfill site filler now. Warranty is terrible. Stay far away.,,,1.0
23-10-21,56099013,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,ci,retail,homedepot_ca,,Very Negative,,Delivery_Installation,So poorly put together.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn't get Bosche at time. Flimsy garbage. Quit after 5th use. It's essentially landfill site filler now. Warranty is terrible. Stay far away.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn’t get Bosche at time. Flimsy garbage. Quit after 5th use. It’s essentially landfill site filler now. Warranty is terrible. Stay far away.,,,1.0
23-10-21,56099013,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,ci,retail,homedepot_ca,,Very Negative,use,Durability,Terrible build quality.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn't get Bosche at time. Flimsy garbage. Quit after 5th use. It's essentially landfill site filler now. Warranty is terrible. Stay far away.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn’t get Bosche at time. Flimsy garbage. Quit after 5th use. It’s essentially landfill site filler now. Warranty is terrible. Stay far away.,,,1.0
23-10-21,56099013,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,ci,retail,homedepot_ca,,Neutral,,Delivery_Installation,We build custom homes and tried one out in my own home.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn't get Bosche at time. Flimsy garbage. Quit after 5th use. It's essentially landfill site filler now. Warranty is terrible. Stay far away.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn’t get Bosche at time. Flimsy garbage. Quit after 5th use. It’s essentially landfill site filler now. Warranty is terrible. Stay far away.,,,1.0
23-10-21,56099013,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,ci,retail,homedepot_ca,,Neutral,purchase,Service,Bought it because we couldn't get Bosche at time.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn't get Bosche at time. Flimsy garbage. Quit after 5th use. It's essentially landfill site filler now. Warranty is terrible. Stay far away.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn’t get Bosche at time. Flimsy garbage. Quit after 5th use. It’s essentially landfill site filler now. Warranty is terrible. Stay far away.,,,1.0
23-10-21,56099013,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,ci,retail,homedepot_ca,,Very Negative,use,Design,Flimsy garbage.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn't get Bosche at time. Flimsy garbage. Quit after 5th use. It's essentially landfill site filler now. Warranty is terrible. Stay far away.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn’t get Bosche at time. Flimsy garbage. Quit after 5th use. It’s essentially landfill site filler now. Warranty is terrible. Stay far away.,,,1.0
23-10-21,56099013,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,ci,retail,homedepot_ca,,Very Negative,use,Durability,Quit after 5th use.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn't get Bosche at time. Flimsy garbage. Quit after 5th use. It's essentially landfill site filler now. Warranty is terrible. Stay far away.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn’t get Bosche at time. Flimsy garbage. Quit after 5th use. It’s essentially landfill site filler now. Warranty is terrible. Stay far away.,,,1.0
23-10-21,56099013,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,ci,retail,homedepot_ca,,Neutral,,Delivery_Installation,It's essentially landfill site filler now.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn't get Bosche at time. Flimsy garbage. Quit after 5th use. It's essentially landfill site filler now. Warranty is terrible. Stay far away.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn’t get Bosche at time. Flimsy garbage. Quit after 5th use. It’s essentially landfill site filler now. Warranty is terrible. Stay far away.,,,1.0
23-10-21,56099013,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,ci,retail,homedepot_ca,,Neutral,,Service,It's essentially landfill site filler now.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn't get Bosche at time. Flimsy garbage. Quit after 5th use. It's essentially landfill site filler now. Warranty is terrible. Stay far away.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn’t get Bosche at time. Flimsy garbage. Quit after 5th use. It’s essentially landfill site filler now. Warranty is terrible. Stay far away.,,,1.0
23-10-21,56099013,dw,top_control,KITCHENAID,KDTE204KPS,KDTE204KPS,,ci,retail,homedepot_ca,,Very Negative,maintain,Service,warranty is terrible.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn't get Bosche at time. Flimsy garbage. Quit after 5th use. It's essentially landfill site filler now. Warranty is terrible. Stay far away.,[ Absolute garbage. ] || ---------------- || Absolute garbage. So poorly put together. Terrible build quality. We build custom homes and tried one out in my own home. Bought it because we couldn’t get Bosche at time. Flimsy garbage. Quit after 5th use. It’s essentially landfill site filler now. Warranty is terrible. Stay far away.,,,1.0
