Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
25-02-16,96694936,dw,top_control,LG,LDPN454HT,LDPN454HT,,us,retail,homedepot,,Positive,use,Noise_Vibration,You can have a conversation in the same room and not be disturbed by it.,"[ Great, quiet, good capacity size ] || ---------------- || We've been using it for about a month now, no issues so far it works great. Large capacity on bottom rack and 2nd rack, 2nd rack is also adjustable moves up and down to accommodate larger dishes on bottom rack. A normal was cycle takes 2hours 30minutes. Theres also a turbo mode that only takes 1 hour and works good for smaller loads. This dishwasher is so quiet, we thought it wasnt working at first. You can have a conversation in the same room and not be disturbed by it. It comes with the drain hose, mounting brackets & screws for under the counter, no water supply line or power cord. You will have to hardwire it or add your own power cord.","[ Great, quiet, good capacity size ] || ---------------- || We've been using it for about a month now, no issues so far it works great. Large capacity on bottom rack and 2nd rack, 2nd rack is also adjustable moves up and down to accommodate larger dishes on bottom rack.A normal was cycle takes 2hours 30minutes. Theres also a turbo mode that only takes 1 hour and works good for smaller loads.This dishwasher is so quiet, we thought it wasnt working at first. You can have a conversation in the same room and not be disturbed by it.It comes with the drain hose, mounting brackets & screws for under the counter, no water supply line or power cord. You will have to hardwire it or add your own power cord.",Verified,Originally posted on homedepot.ca,5.0
25-02-16,96694936,dw,top_control,LG,LDPN454HT,LDPN454HT,,us,retail,homedepot,,Neutral,onboard,Delivery_Installation,"It comes with the drain hose, mounting brackets & screws for under the counter, no water supply line or power cord.","[ Great, quiet, good capacity size ] || ---------------- || We've been using it for about a month now, no issues so far it works great. Large capacity on bottom rack and 2nd rack, 2nd rack is also adjustable moves up and down to accommodate larger dishes on bottom rack. A normal was cycle takes 2hours 30minutes. Theres also a turbo mode that only takes 1 hour and works good for smaller loads. This dishwasher is so quiet, we thought it wasnt working at first. You can have a conversation in the same room and not be disturbed by it. It comes with the drain hose, mounting brackets & screws for under the counter, no water supply line or power cord. You will have to hardwire it or add your own power cord.","[ Great, quiet, good capacity size ] || ---------------- || We've been using it for about a month now, no issues so far it works great. Large capacity on bottom rack and 2nd rack, 2nd rack is also adjustable moves up and down to accommodate larger dishes on bottom rack.A normal was cycle takes 2hours 30minutes. Theres also a turbo mode that only takes 1 hour and works good for smaller loads.This dishwasher is so quiet, we thought it wasnt working at first. You can have a conversation in the same room and not be disturbed by it.It comes with the drain hose, mounting brackets & screws for under the counter, no water supply line or power cord. You will have to hardwire it or add your own power cord.",Verified,Originally posted on homedepot.ca,5.0
25-02-16,96694936,dw,top_control,LG,LDPN454HT,LDPN454HT,,us,retail,homedepot,,Neutral,use,,You will have to hardwire it or add your own power cord.,"[ Great, quiet, good capacity size ] || ---------------- || We've been using it for about a month now, no issues so far it works great. Large capacity on bottom rack and 2nd rack, 2nd rack is also adjustable moves up and down to accommodate larger dishes on bottom rack. A normal was cycle takes 2hours 30minutes. Theres also a turbo mode that only takes 1 hour and works good for smaller loads. This dishwasher is so quiet, we thought it wasnt working at first. You can have a conversation in the same room and not be disturbed by it. It comes with the drain hose, mounting brackets & screws for under the counter, no water supply line or power cord. You will have to hardwire it or add your own power cord.","[ Great, quiet, good capacity size ] || ---------------- || We've been using it for about a month now, no issues so far it works great. Large capacity on bottom rack and 2nd rack, 2nd rack is also adjustable moves up and down to accommodate larger dishes on bottom rack.A normal was cycle takes 2hours 30minutes. Theres also a turbo mode that only takes 1 hour and works good for smaller loads.This dishwasher is so quiet, we thought it wasnt working at first. You can have a conversation in the same room and not be disturbed by it.It comes with the drain hose, mounting brackets & screws for under the counter, no water supply line or power cord. You will have to hardwire it or add your own power cord.",Verified,Originally posted on homedepot.ca,5.0
25-02-16,97219606,dw,top_control,MAYTAG,MDB8959SKZ,MDB8959SKZ,,us,retail,homedepot,,Positive,use,,I LOVE it!,"[ Great Dishwasher ] || ---------------- || I LOVE it! We haven't had a dishwasher for years so that might be part of the happiness but it does feel very solid, I love the full stainless steel tub, lots of space inside, I like the middle shelf is adjustable, on basic setting it washes and dries very well. Quality product so far!","[ Great Dishwasher ] || ---------------- || [This review was collected as part of a promotion.] I LOVE it! We haven't had a dishwasher for years so that might be part of the happiness but it does feel very solid, I love the full stainless steel tub, lots of space inside, I like the middle shelf is adjustable, on basic setting it washes and dries very well. Quality product so far!",Not verified,Originally posted on maytag.com,5.0
25-02-16,97219606,dw,top_control,MAYTAG,MDB8959SKZ,MDB8959SKZ,,us,retail,homedepot,,Positive,use,Design,"We haven't had a dishwasher for years so that might be part of the happiness but it does feel very solid, I love the full stainless steel tub, lots of space inside, I like the middle shelf is adjustable, on basic setting it washes and dries very well.","[ Great Dishwasher ] || ---------------- || I LOVE it! We haven't had a dishwasher for years so that might be part of the happiness but it does feel very solid, I love the full stainless steel tub, lots of space inside, I like the middle shelf is adjustable, on basic setting it washes and dries very well. Quality product so far!","[ Great Dishwasher ] || ---------------- || [This review was collected as part of a promotion.] I LOVE it! We haven't had a dishwasher for years so that might be part of the happiness but it does feel very solid, I love the full stainless steel tub, lots of space inside, I like the middle shelf is adjustable, on basic setting it washes and dries very well. Quality product so far!",Not verified,Originally posted on maytag.com,5.0
25-02-16,97219606,dw,top_control,MAYTAG,MDB8959SKZ,MDB8959SKZ,,us,retail,homedepot,,Positive,use,Easy_Use,"We haven't had a dishwasher for years so that might be part of the happiness but it does feel very solid, I love the full stainless steel tub, lots of space inside, I like the middle shelf is adjustable, on basic setting it washes and dries very well.","[ Great Dishwasher ] || ---------------- || I LOVE it! We haven't had a dishwasher for years so that might be part of the happiness but it does feel very solid, I love the full stainless steel tub, lots of space inside, I like the middle shelf is adjustable, on basic setting it washes and dries very well. Quality product so far!","[ Great Dishwasher ] || ---------------- || [This review was collected as part of a promotion.] I LOVE it! We haven't had a dishwasher for years so that might be part of the happiness but it does feel very solid, I love the full stainless steel tub, lots of space inside, I like the middle shelf is adjustable, on basic setting it washes and dries very well. Quality product so far!",Not verified,Originally posted on maytag.com,5.0
25-02-16,97219606,dw,top_control,MAYTAG,MDB8959SKZ,MDB8959SKZ,,us,retail,homedepot,,Positive,use,Durability,Quality product so far!,"[ Great Dishwasher ] || ---------------- || I LOVE it! We haven't had a dishwasher for years so that might be part of the happiness but it does feel very solid, I love the full stainless steel tub, lots of space inside, I like the middle shelf is adjustable, on basic setting it washes and dries very well. Quality product so far!","[ Great Dishwasher ] || ---------------- || [This review was collected as part of a promotion.] I LOVE it! We haven't had a dishwasher for years so that might be part of the happiness but it does feel very solid, I love the full stainless steel tub, lots of space inside, I like the middle shelf is adjustable, on basic setting it washes and dries very well. Quality product so far!",Not verified,Originally posted on maytag.com,5.0
25-02-15,69223364,dw,top_control,KITCHENAID,KDTE304LPA,KDTE304LPA,,us,retail,lowes,,Positive,use,Noise_Vibration,Quiet and cleans well,[ Works well ] || ---------------- || Quiet and cleans well,[ Works well ] || ---------------- || 조용하고 세척이 잘됩니다,Verified,,5.0
25-02-15,69223364,dw,top_control,KITCHENAID,KDTE304LPA,KDTE304LPA,,us,retail,lowes,,Positive,use,Performance_Washing,Quiet and cleans well,[ Works well ] || ---------------- || Quiet and cleans well,[ Works well ] || ---------------- || 조용하고 세척이 잘됩니다,Verified,,5.0
25-02-15,69343034,dw,top_control,BOSCH,SPX68B55UC,SPX68B55UC,,us,retail,bosch_home_us,,Positive,purchase,,Excellent purchase,[ Dishwasher ] || ---------------- || Excellent purchase,[ Dishwasher ] || ---------------- || Excellent purchase,Not verified,,5.0
25-02-15,69660289,dw,top_control,BOSCH,800_series,SHP78CM5N,,us,retail,bosch_home_us,,Very Positive,use,,Best dishwasher ever!,[ Bosch 800 Series ] || ---------------- || Best dishwasher ever! ,[ Bosch 800 Series ] || ---------------- || Best dishwasher ever!!!,Not verified,,5.0
25-02-15,101596683,dw,builtin,SAMSUNG,BESPOKE,DW60DB710W01,ASIA,kr,retail,naver_shop,,Positive,use,,"It's good, it's good, it's good, it's good","It's good, it's good, it's good, it's good",[ 조아요조아조아요조아 ] || ---------------- || 조아요조아조아려조아,Not verified,,5.0
25-02-15,68488218,dw,builtin,LG,Objet_collection,DUE6BGL1E,ASIA,kr,retail,naver_shop,,Neutral,use,Design,"It is a 170 mop holder, and the height is just right.","[ It's a 170cm mop holder, how high is it? ] || ---------------- || It is a 170 mop holder, and the height is just right. The mop holder cutting is minimal, and it is not visible unless you bend it down completely. It is my first time using a dishwasher, but I think I can use it after work. I am also very satisfied with the installation service.",[ 170 걸레받이 인데 높이가 어느정도 ] || ---------------- || 170 걸레받이 인데 높이가 어느정도 적당해서걸레받이 절단은 최소로 되었고 완전히 숙이지않는이상 보이지는 않습니다 식기세척기는 처음이지만퇴근후 유용하게 사용할수있을거같습니다설치 서비스도 매우만족합니다,Not verified,,5.0
25-02-15,68488218,dw,builtin,LG,Objet_collection,DUE6BGL1E,ASIA,kr,retail,naver_shop,,Neutral,use,Easy_Use,"The mop holder cutting is minimal, and it is not visible unless you bend it down completely.","[ It's a 170cm mop holder, how high is it? ] || ---------------- || It is a 170 mop holder, and the height is just right. The mop holder cutting is minimal, and it is not visible unless you bend it down completely. It is my first time using a dishwasher, but I think I can use it after work. I am also very satisfied with the installation service.",[ 170 걸레받이 인데 높이가 어느정도 ] || ---------------- || 170 걸레받이 인데 높이가 어느정도 적당해서걸레받이 절단은 최소로 되었고 완전히 숙이지않는이상 보이지는 않습니다 식기세척기는 처음이지만퇴근후 유용하게 사용할수있을거같습니다설치 서비스도 매우만족합니다,Not verified,,5.0
25-02-15,68488218,dw,builtin,LG,Objet_collection,DUE6BGL1E,ASIA,kr,retail,naver_shop,,Neutral,use,Easy_Use,"It is my first time using a dishwasher, but I think I can use it after work.","[ It's a 170cm mop holder, how high is it? ] || ---------------- || It is a 170 mop holder, and the height is just right. The mop holder cutting is minimal, and it is not visible unless you bend it down completely. It is my first time using a dishwasher, but I think I can use it after work. I am also very satisfied with the installation service.",[ 170 걸레받이 인데 높이가 어느정도 ] || ---------------- || 170 걸레받이 인데 높이가 어느정도 적당해서걸레받이 절단은 최소로 되었고 완전히 숙이지않는이상 보이지는 않습니다 식기세척기는 처음이지만퇴근후 유용하게 사용할수있을거같습니다설치 서비스도 매우만족합니다,Not verified,,5.0
25-02-15,68488218,dw,builtin,LG,Objet_collection,DUE6BGL1E,ASIA,kr,retail,naver_shop,,Positive,onboard,Delivery_Installation,I am also very satisfied with the installation service.,"[ It's a 170cm mop holder, how high is it? ] || ---------------- || It is a 170 mop holder, and the height is just right. The mop holder cutting is minimal, and it is not visible unless you bend it down completely. It is my first time using a dishwasher, but I think I can use it after work. I am also very satisfied with the installation service.",[ 170 걸레받이 인데 높이가 어느정도 ] || ---------------- || 170 걸레받이 인데 높이가 어느정도 적당해서걸레받이 절단은 최소로 되었고 완전히 숙이지않는이상 보이지는 않습니다 식기세척기는 처음이지만퇴근후 유용하게 사용할수있을거같습니다설치 서비스도 매우만족합니다,Not verified,,5.0
25-02-15,68488218,dw,builtin,LG,Objet_collection,DUE6BGL1E,ASIA,kr,retail,naver_shop,,Positive,onboard,Service,I am also very satisfied with the installation service.,"[ It's a 170cm mop holder, how high is it? ] || ---------------- || It is a 170 mop holder, and the height is just right. The mop holder cutting is minimal, and it is not visible unless you bend it down completely. It is my first time using a dishwasher, but I think I can use it after work. I am also very satisfied with the installation service.",[ 170 걸레받이 인데 높이가 어느정도 ] || ---------------- || 170 걸레받이 인데 높이가 어느정도 적당해서걸레받이 절단은 최소로 되었고 완전히 숙이지않는이상 보이지는 않습니다 식기세척기는 처음이지만퇴근후 유용하게 사용할수있을거같습니다설치 서비스도 매우만족합니다,Not verified,,5.0
25-02-15,72817944,dw,builtin,LG,Objet_collection,DEE6BG,ASIA,kr,retail,lg_com_kr,,Positive,use,,It's so good I can't even remember when I lived without it,It's so good I can't even remember when I lived without it,없이 살았던 때가 생각되지 않을만큼 좋아요,Not verified,,5.0
25-02-15,72817945,dw,builtin,LG,Objet_collection,DEE6BG,ASIA,kr,retail,lg_com_kr,,Positive,use,,This is a must-have.,This is a must-have. I bought this new one after moving from an old one and it's so good.,이건 정말 필수품이에요.기존꺼 사용하다 이사하면서 새로 샀는데 너무 좋아졌어요,Not verified,,5.0
25-02-15,72817945,dw,builtin,LG,Objet_collection,DEE6BG,ASIA,kr,retail,lg_com_kr,,Positive,"purchase,replace,use",,I bought this new one after moving from an old one and it's so good.,This is a must-have. I bought this new one after moving from an old one and it's so good.,이건 정말 필수품이에요.기존꺼 사용하다 이사하면서 새로 샀는데 너무 좋아졌어요,Not verified,,5.0
25-02-15,68474854,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Neutral,,,"Rim, I'm stopping by to say hello and read your post.","Rim, I'm stopping by to say hello and read your post. Your post is really beautifully written! Have a refreshing day today!",Rim님 인사차 들러서 글 읽어보고 갑니다 ㅎㅎ포스팅 정말 예쁘게 잟 쓰시네용! ㅎㅎ오늘도 상쾌한 하루 보내세여! ᵒ̌ ᴥ ᵒ̌,,,unrated
25-02-15,68474854,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Positive,,Design,Your post is really beautifully written!,"Rim, I'm stopping by to say hello and read your post. Your post is really beautifully written! Have a refreshing day today!",Rim님 인사차 들러서 글 읽어보고 갑니다 ㅎㅎ포스팅 정말 예쁘게 잟 쓰시네용! ㅎㅎ오늘도 상쾌한 하루 보내세여! ᵒ̌ ᴥ ᵒ̌,,,unrated
25-02-15,68474854,dw,dishwasher,SK_MAGIC,,,ASIA,kr,blog,naver_blog,om,Positive,,,Have a refreshing day today!,"Rim, I'm stopping by to say hello and read your post. Your post is really beautifully written! Have a refreshing day today!",Rim님 인사차 들러서 글 읽어보고 갑니다 ㅎㅎ포스팅 정말 예쁘게 잟 쓰시네용! ㅎㅎ오늘도 상쾌한 하루 보내세여! ᵒ̌ ᴥ ᵒ̌,,,unrated
25-02-15,68478921,dw,countertop,SAMSUNG,BESPOKE,DW30CB300CW0,ASIA,kr,retail,naver_shop,,Positive,,Delivery_Installation,Thank you for coming early in the morning.,[ Thank you for coming early in the morning. I was happy that you installed it quickly and even gave me instructions on how to use it. Thank you.^^ ] || ---------------- || Thank you for coming early in the morning. It was nice that you installed it quickly and gave me instructions on how to use it. Thank you.^^,"[ 아침에 일찍 방문해 주셔서 고생하셨습니다.신속하게 설치해 주셔서 좋았고, 사용설명도 해주셨습니다.감사합니다.^^ ] || ---------------- || 아침에 일찍 방문해 주셔서 고생하셨습니다.신속하게 설치해 주셔서 좋았고, 사용설명도 해주셨습니다.감사합니다.^^",Not verified,,5.0
25-02-15,68478921,dw,countertop,SAMSUNG,BESPOKE,DW30CB300CW0,ASIA,kr,retail,naver_shop,,Positive,onboard,Delivery_Installation,It was nice that you installed it quickly and gave me instructions on how to use it.,[ Thank you for coming early in the morning. I was happy that you installed it quickly and even gave me instructions on how to use it. Thank you.^^ ] || ---------------- || Thank you for coming early in the morning. It was nice that you installed it quickly and gave me instructions on how to use it. Thank you.^^,"[ 아침에 일찍 방문해 주셔서 고생하셨습니다.신속하게 설치해 주셔서 좋았고, 사용설명도 해주셨습니다.감사합니다.^^ ] || ---------------- || 아침에 일찍 방문해 주셔서 고생하셨습니다.신속하게 설치해 주셔서 좋았고, 사용설명도 해주셨습니다.감사합니다.^^",Not verified,,5.0
25-02-15,68478921,dw,countertop,SAMSUNG,BESPOKE,DW30CB300CW0,ASIA,kr,retail,naver_shop,,Positive,onboard,Easy_Use,It was nice that you installed it quickly and gave me instructions on how to use it.,[ Thank you for coming early in the morning. I was happy that you installed it quickly and even gave me instructions on how to use it. Thank you.^^ ] || ---------------- || Thank you for coming early in the morning. It was nice that you installed it quickly and gave me instructions on how to use it. Thank you.^^,"[ 아침에 일찍 방문해 주셔서 고생하셨습니다.신속하게 설치해 주셔서 좋았고, 사용설명도 해주셨습니다.감사합니다.^^ ] || ---------------- || 아침에 일찍 방문해 주셔서 고생하셨습니다.신속하게 설치해 주셔서 좋았고, 사용설명도 해주셨습니다.감사합니다.^^",Not verified,,5.0
