Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
24-05-27,61808026,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Negative,use,Price,Very loud like a cheap apartment dishwasher.,[ Very Loud ] || ---------------- || Do not buy! Very loud like a cheap apartment dishwasher. Very happy with other LG appliances very disappointed with this dishwasher. Wish I could return it,[ Very Loud ] || ---------------- || Do not buy! Very loud like a cheap apartment dishwasher. Very happy with other LG appliances very disappointed with this dishwasher. Wish I could return it,,,1.0
24-05-27,61808026,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Negative,use,,Very happy with other LG appliances very disappointed with this dishwasher.,[ Very Loud ] || ---------------- || Do not buy! Very loud like a cheap apartment dishwasher. Very happy with other LG appliances very disappointed with this dishwasher. Wish I could return it,[ Very Loud ] || ---------------- || Do not buy! Very loud like a cheap apartment dishwasher. Very happy with other LG appliances very disappointed with this dishwasher. Wish I could return it,,,1.0
24-05-27,61808026,dw,front_control,LG,LDFC2423B_LDFC2423V_LDFC2423W,LDFC2423B_LDFC2423V_LDFC2423W,,us,retail,bestbuy,,Neutral,replace,,Wish I could return it,[ Very Loud ] || ---------------- || Do not buy! Very loud like a cheap apartment dishwasher. Very happy with other LG appliances very disappointed with this dishwasher. Wish I could return it,[ Very Loud ] || ---------------- || Do not buy! Very loud like a cheap apartment dishwasher. Very happy with other LG appliances very disappointed with this dishwasher. Wish I could return it,,,1.0
24-05-27,97055428,dw,front_control,GE,GDF511PGRBB_GDF511PGRWW_GDF511PSRSS,GDF511PGRBB_GDF511PGRWW_GDF511PSRSS,,us,retail,homedepot,,Negative,use,Easy_Use,The racks you place dishes in are falling apart.,[ Low Quality ] || ---------------- || The racks you place dishes in are falling apart. The posts are rusting and breaking off. The compartment where you put silverware is broken as the tops fall into the container. Very disappointing.,[ Low Quality ] || ---------------- || The racks you place dishes in are falling apart.  The posts are rusting and breaking off.  The compartment where you put silverware is broken as the tops fall into the container.  Very disappointing.,Not verified,,3.0
24-05-27,97055428,dw,front_control,GE,GDF511PGRBB_GDF511PGRWW_GDF511PSRSS,GDF511PGRBB_GDF511PGRWW_GDF511PSRSS,,us,retail,homedepot,,Very Negative,,,The posts are rusting and breaking off.,[ Low Quality ] || ---------------- || The racks you place dishes in are falling apart. The posts are rusting and breaking off. The compartment where you put silverware is broken as the tops fall into the container. Very disappointing.,[ Low Quality ] || ---------------- || The racks you place dishes in are falling apart.  The posts are rusting and breaking off.  The compartment where you put silverware is broken as the tops fall into the container.  Very disappointing.,Not verified,,3.0
24-05-27,97055428,dw,front_control,GE,GDF511PGRBB_GDF511PGRWW_GDF511PSRSS,GDF511PGRBB_GDF511PGRWW_GDF511PSRSS,,us,retail,homedepot,,Negative,use,Easy_Use,The compartment where you put silverware is broken as the tops fall into the container.,[ Low Quality ] || ---------------- || The racks you place dishes in are falling apart. The posts are rusting and breaking off. The compartment where you put silverware is broken as the tops fall into the container. Very disappointing.,[ Low Quality ] || ---------------- || The racks you place dishes in are falling apart.  The posts are rusting and breaking off.  The compartment where you put silverware is broken as the tops fall into the container.  Very disappointing.,Not verified,,3.0
24-05-27,97055428,dw,front_control,GE,GDF511PGRBB_GDF511PGRWW_GDF511PSRSS,GDF511PGRBB_GDF511PGRWW_GDF511PSRSS,,us,retail,homedepot,,Very Negative,use,,Very disappointing.,[ Low Quality ] || ---------------- || The racks you place dishes in are falling apart. The posts are rusting and breaking off. The compartment where you put silverware is broken as the tops fall into the container. Very disappointing.,[ Low Quality ] || ---------------- || The racks you place dishes in are falling apart.  The posts are rusting and breaking off.  The compartment where you put silverware is broken as the tops fall into the container.  Very disappointing.,Not verified,,3.0
24-05-27,61809783,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,bestbuy,,Positive,use,Design,This is a nice looking dishwasher - fairly basic but does the job.,[ Nice dishwasher ] || ---------------- || This is a nice looking dishwasher - fairly basic but does the job. I do like the 3rd rack for utensils. I do like that it's quieter than our last dishwasher which died rather suddenly. Has a nice clean look. Nothing exceptional and nothing to complain about so far.,[ Nice dishwasher ] || ---------------- || This is a nice looking dishwasher - fairly basic but does the job. I do like the 3rd rack for utensils. I do like that it's quieter than our last dishwasher which died rather suddenly. Has a nice clean look.Nothing exceptional and nothing to complain about so far.,,,4.0
24-05-27,61809783,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,bestbuy,,Positive,use,Easy_Use,I do like the 3rd rack for utensils.,[ Nice dishwasher ] || ---------------- || This is a nice looking dishwasher - fairly basic but does the job. I do like the 3rd rack for utensils. I do like that it's quieter than our last dishwasher which died rather suddenly. Has a nice clean look. Nothing exceptional and nothing to complain about so far.,[ Nice dishwasher ] || ---------------- || This is a nice looking dishwasher - fairly basic but does the job. I do like the 3rd rack for utensils. I do like that it's quieter than our last dishwasher which died rather suddenly. Has a nice clean look.Nothing exceptional and nothing to complain about so far.,,,4.0
24-05-27,61809783,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,bestbuy,,Positive,use,Noise_Vibration,I do like that it's quieter than our last dishwasher which died rather suddenly.,[ Nice dishwasher ] || ---------------- || This is a nice looking dishwasher - fairly basic but does the job. I do like the 3rd rack for utensils. I do like that it's quieter than our last dishwasher which died rather suddenly. Has a nice clean look. Nothing exceptional and nothing to complain about so far.,[ Nice dishwasher ] || ---------------- || This is a nice looking dishwasher - fairly basic but does the job. I do like the 3rd rack for utensils. I do like that it's quieter than our last dishwasher which died rather suddenly. Has a nice clean look.Nothing exceptional and nothing to complain about so far.,,,4.0
24-05-27,61809783,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,bestbuy,,Positive,use,Design,Has a nice clean look.,[ Nice dishwasher ] || ---------------- || This is a nice looking dishwasher - fairly basic but does the job. I do like the 3rd rack for utensils. I do like that it's quieter than our last dishwasher which died rather suddenly. Has a nice clean look. Nothing exceptional and nothing to complain about so far.,[ Nice dishwasher ] || ---------------- || This is a nice looking dishwasher - fairly basic but does the job. I do like the 3rd rack for utensils. I do like that it's quieter than our last dishwasher which died rather suddenly. Has a nice clean look.Nothing exceptional and nothing to complain about so far.,,,4.0
24-05-27,61809783,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,bestbuy,,Positive,use,,Nothing exceptional and nothing to complain about so far.,[ Nice dishwasher ] || ---------------- || This is a nice looking dishwasher - fairly basic but does the job. I do like the 3rd rack for utensils. I do like that it's quieter than our last dishwasher which died rather suddenly. Has a nice clean look. Nothing exceptional and nothing to complain about so far.,[ Nice dishwasher ] || ---------------- || This is a nice looking dishwasher - fairly basic but does the job. I do like the 3rd rack for utensils. I do like that it's quieter than our last dishwasher which died rather suddenly. Has a nice clean look.Nothing exceptional and nothing to complain about so far.,,,4.0
24-05-27,61810362,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Neutral,"purchase,replace",,I bought my new 500 series dishwasher to replace a 21 year old Maytag.,"[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag. The new dishwasher is so much better. It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier. The third rack for small items is very useful. One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity","[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag.  The new dishwasher is so much better.  It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier.  The third rack for small items is very useful.  One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity",,,5.0
24-05-27,61810362,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,,The new dishwasher is so much better.,"[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag. The new dishwasher is so much better. It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier. The third rack for small items is very useful. One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity","[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag.  The new dishwasher is so much better.  It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier.  The third rack for small items is very useful.  One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity",,,5.0
24-05-27,61810362,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,Noise_Vibration,"It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier.","[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag. The new dishwasher is so much better. It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier. The third rack for small items is very useful. One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity","[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag.  The new dishwasher is so much better.  It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier.  The third rack for small items is very useful.  One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity",,,5.0
24-05-27,61810362,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,Product_Satisfaction,"It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier.","[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag. The new dishwasher is so much better. It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier. The third rack for small items is very useful. One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity","[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag.  The new dishwasher is so much better.  It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier.  The third rack for small items is very useful.  One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity",,,5.0
24-05-27,61810362,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,Easy_Use,The third rack for small items is very useful.,"[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag. The new dishwasher is so much better. It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier. The third rack for small items is very useful. One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity","[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag.  The new dishwasher is so much better.  It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier.  The third rack for small items is very useful.  One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity",,,5.0
24-05-27,61810362,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Very Positive,use,Product_Satisfaction,One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity,"[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag. The new dishwasher is so much better. It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier. The third rack for small items is very useful. One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity","[ Great Dishwasher, very quiet ] || ---------------- || I bought my new 500 series dishwasher to replace a 21 year old Maytag.  The new dishwasher is so much better.  It uses less water, it is very quiet (I can't even tell when it is on), the digital app makes life so much easier.  The third rack for small items is very useful.  One of the best features is the door openiing just a little when the dry cycle is finished which helps the dishes to dry without wasting electricity",,,5.0
24-05-27,61810369,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Neutral,"purchase,replace",,Purchased this to replace my Maytag which was only 8 years old.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,,,5.0
24-05-27,61810369,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,,Love the Bosch.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,,,5.0
24-05-27,61810369,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Neutral,use,Easy_Use,Like the 3rd tray just for silverware.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,,,5.0
24-05-27,61810369,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,Design,This allows for more dishes than my other machine.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,,,5.0
24-05-27,61810369,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,Easy_Use,It's quiet and I love the air dry feature where the door pops open.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,,,5.0
24-05-27,61810369,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,Noise_Vibration,It's quiet and I love the air dry feature where the door pops open.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,,,5.0
24-05-27,61810369,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,,Very satisfied so far with this dishwasher.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,[ Great dishwasher ] || ---------------- || Purchased this to replace my Maytag which was only 8 years old. Love the Bosch. Like the 3rd tray just for silverware. This allows for more dishes than my other machine. It's quiet and I love the air dry feature where the door pops open. Very satisfied so far with this dishwasher.,,,5.0
24-05-27,61810361,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,Easy_Use,love everything except there is no individual rinse cycle.,[ Rinse ] || ---------------- || love everything except there is no individual rinse cycle. Have to prerinse everything.,[ Rinse ] || ---------------- || love everything except there is no individual rinse cycle.  Have to prerinse everything.,,,4.0
24-05-27,61810361,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Neutral,,Delivery_Installation,Have to prerinse everything.,[ Rinse ] || ---------------- || love everything except there is no individual rinse cycle. Have to prerinse everything.,[ Rinse ] || ---------------- || love everything except there is no individual rinse cycle.  Have to prerinse everything.,,,4.0
24-05-27,61810391,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,,I have loved this dishwasher!,[ Wonderful dishwasher ] || ---------------- || I have loved this dishwasher! Dishes always come out so clean. I love the auto open to air dry feature. It's also so quiet.,[ Wonderful dishwasher ] || ---------------- || I have loved this dishwasher!! Dishes always come out so clean. I love the auto open to air dry feature. It's also so quiet.,,,5.0
24-05-27,61810391,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,Performance_Washing,Dishes always come out so clean.,[ Wonderful dishwasher ] || ---------------- || I have loved this dishwasher! Dishes always come out so clean. I love the auto open to air dry feature. It's also so quiet.,[ Wonderful dishwasher ] || ---------------- || I have loved this dishwasher!! Dishes always come out so clean. I love the auto open to air dry feature. It's also so quiet.,,,5.0
24-05-27,61810391,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,Easy_Use,I love the auto open to air dry feature.,[ Wonderful dishwasher ] || ---------------- || I have loved this dishwasher! Dishes always come out so clean. I love the auto open to air dry feature. It's also so quiet.,[ Wonderful dishwasher ] || ---------------- || I have loved this dishwasher!! Dishes always come out so clean. I love the auto open to air dry feature. It's also so quiet.,,,5.0
24-05-27,61810391,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,Noise_Vibration,It's also so quiet.,[ Wonderful dishwasher ] || ---------------- || I have loved this dishwasher! Dishes always come out so clean. I love the auto open to air dry feature. It's also so quiet.,[ Wonderful dishwasher ] || ---------------- || I have loved this dishwasher!! Dishes always come out so clean. I love the auto open to air dry feature. It's also so quiet.,,,5.0
24-05-27,61810381,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Neutral,replace,,We moved into a new house and couldn't wait to replace the existing questionable dishwasher with the Bosch we had previously.,"[ Love my Bosch ] || ---------------- || We moved into a new house and couldn't wait to replace the existing questionable dishwasher with the Bosch we had previously. Instead, we upgraded a little bit and got the one with auto dry and Wi-Fi connect. We love it. Dishes are clean. Love the auto dry. The remote start is impressive. Very happy!","[ Love my Bosch ] || ---------------- || We moved into a new house and couldn't wait to replace the existing questionable dishwasher with the Bosch we had previously. Instead, we upgraded a little bit and got the one with auto dry and Wi-Fi connect. We love it. Dishes are clean. Love the auto dry. The remote start is impressive. Very happy!",,,5.0
24-05-27,61810381,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Neutral,,Easy_Use,"Instead, we upgraded a little bit and got the one with auto dry and wifi connect.","[ Love my Bosch ] || ---------------- || We moved into a new house and couldn't wait to replace the existing questionable dishwasher with the Bosch we had previously. Instead, we upgraded a little bit and got the one with auto dry and Wi-Fi connect. We love it. Dishes are clean. Love the auto dry. The remote start is impressive. Very happy!","[ Love my Bosch ] || ---------------- || We moved into a new house and couldn't wait to replace the existing questionable dishwasher with the Bosch we had previously. Instead, we upgraded a little bit and got the one with auto dry and Wi-Fi connect. We love it. Dishes are clean. Love the auto dry. The remote start is impressive. Very happy!",,,5.0
24-05-27,61810381,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,,We love it.,"[ Love my Bosch ] || ---------------- || We moved into a new house and couldn't wait to replace the existing questionable dishwasher with the Bosch we had previously. Instead, we upgraded a little bit and got the one with auto dry and Wi-Fi connect. We love it. Dishes are clean. Love the auto dry. The remote start is impressive. Very happy!","[ Love my Bosch ] || ---------------- || We moved into a new house and couldn't wait to replace the existing questionable dishwasher with the Bosch we had previously. Instead, we upgraded a little bit and got the one with auto dry and Wi-Fi connect. We love it. Dishes are clean. Love the auto dry. The remote start is impressive. Very happy!",,,5.0
24-05-27,61810381,dw,top_control,BOSCH,500_series,SHP65CM2N,,us,retail,bosch_home_us,,Positive,use,Performance_Washing,Dishes are clean.,"[ Love my Bosch ] || ---------------- || We moved into a new house and couldn't wait to replace the existing questionable dishwasher with the Bosch we had previously. Instead, we upgraded a little bit and got the one with auto dry and Wi-Fi connect. We love it. Dishes are clean. Love the auto dry. The remote start is impressive. Very happy!","[ Love my Bosch ] || ---------------- || We moved into a new house and couldn't wait to replace the existing questionable dishwasher with the Bosch we had previously. Instead, we upgraded a little bit and got the one with auto dry and Wi-Fi connect. We love it. Dishes are clean. Love the auto dry. The remote start is impressive. Very happy!",,,5.0
