Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
26-04-02,87622407,dw,dishwasher,MIDEA,MDWEF1235G_BE_KR_MDWEF1235G_SE_KR,MDWEF1235G_BE_KR_MDWEF1235G_SE_KR,ASIA,kr,retail,coupang,,Neutral,,,"I have to go to work, so I will put in the piled-up dishes and check it out after I get home.","[ A neat design and good value dishwasher aunt ] || ---------------- || Since it is on the second floor of a house, it must have been very difficult for you to collect and install it. You did a great job with both the collection and the installation. I felt bad that I couldn't help because I am not feeling well, but you told me not to worry. You checked everything, including the plumbing and faucets, before leaving. Now that I have said goodbye to the old dishwasher lady, I will get along well with the new one. I have to go to work, so I will put in the piled-up dishes and check it out after I get home.","[ 디자인 깔끔하고 가성비좋은 식세기이모 ] || ---------------- || 주택2층이라 수거와 설치가 많이 힘드셨을텐데수거도,설치도 둘다 잘 해주셨어요저도 몸이 아픈상황이라 도와드리지도 못해 마음이 쓰였는데 신경쓰지 않아도 된다시며배관마무리, 수전까지 다 확인후 가셨습니다.나이많은 식세기 이모님  보내고새로운 식세기 이모와 잘 지내보겠습니다ㅎㅎ출근해야해서, 퇴근후 쌓아둔 설거지 넣어보고확인해보겠습니다",Not verified,,5.0
26-04-02,87639472,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,,,I use the LG 12 model.,"I use the LG 12 model. If I take it out right away, there is still a little moisture, but if I take it out after some time, it dries well. I use it with my baby's clothes and use Toru Toru detergent!","엘지12용쓰는데 바로 꺼내면 약간 물기 남아있고 시간지나꺼내면 잘말라져있어용, 아기꺼랑 같이 쓰고 토루토루세제써용!",,,unrated
26-04-02,87639472,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Positive,use,Performance_Drying,"If I take it out right away, there is still a little moisture, but if I take it out after some time, it dries well.","I use the LG 12 model. If I take it out right away, there is still a little moisture, but if I take it out after some time, it dries well. I use it with my baby's clothes and use Toru Toru detergent!","엘지12용쓰는데 바로 꺼내면 약간 물기 남아있고 시간지나꺼내면 잘말라져있어용, 아기꺼랑 같이 쓰고 토루토루세제써용!",,,unrated
26-04-02,87639472,dw,dishwasher,SAMSUNG,,,ASIA,kr,cafe,naver_cafe,om,Neutral,use,Performance_Washing,I use it with my baby's clothes and use Toru Toru detergent!,"I use the LG 12 model. If I take it out right away, there is still a little moisture, but if I take it out after some time, it dries well. I use it with my baby's clothes and use Toru Toru detergent!","엘지12용쓰는데 바로 꺼내면 약간 물기 남아있고 시간지나꺼내면 잘말라져있어용, 아기꺼랑 같이 쓰고 토루토루세제써용!",,,unrated
26-04-02,87648350,dw,top_control,WHIRLPOOL,WDP540HAMW,WDP540HAMW,,us,retail,homedepot,,Very Positive,"onboard,use",Design,Just installed this Whirlpool and it looks fantastic in my kitchen.,"Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It's performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I'm very happy with the purchase!","Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It’s performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I’m very happy with the purchase!",Not verified,,4.0
26-04-02,87648350,dw,top_control,WHIRLPOOL,WDP540HAMW,WDP540HAMW,,us,retail,homedepot,,Positive,use,,The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use.,"Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It's performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I'm very happy with the purchase!","Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It’s performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I’m very happy with the purchase!",Not verified,,4.0
26-04-02,87648350,dw,top_control,WHIRLPOOL,WDP540HAMW,WDP540HAMW,,us,retail,homedepot,,Positive,use,Design,"It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile.","Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It's performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I'm very happy with the purchase!","Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It’s performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I’m very happy with the purchase!",Not verified,,4.0
26-04-02,87648350,dw,top_control,WHIRLPOOL,WDP540HAMW,WDP540HAMW,,us,retail,homedepot,,Positive,use,Noise_Vibration,"It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile.","Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It's performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I'm very happy with the purchase!","Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It’s performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I’m very happy with the purchase!",Not verified,,4.0
26-04-02,87648350,dw,top_control,WHIRLPOOL,WDP540HAMW,WDP540HAMW,,us,retail,homedepot,,Positive,use,Durability,"It's performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run.","Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It's performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I'm very happy with the purchase!","Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It’s performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I’m very happy with the purchase!",Not verified,,4.0
26-04-02,87648350,dw,top_control,WHIRLPOOL,WDP540HAMW,WDP540HAMW,,us,retail,homedepot,,Positive,"purchase,use",,"For now, I'm very happy with the purchase!","Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It's performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I'm very happy with the purchase!","Just installed this Whirlpool and it looks fantastic in my kitchen. The fingerprint-resistant stainless steel is definitely 'shining' and stays clean even with daily use. It's quiet enough at 55 dBA and the top controls give it a very sleek, modern profile. It’s performing well right out of the box, but as with any new appliance, only time will tell if it stays reliable in the long run. For now, I’m very happy with the purchase!",Not verified,,4.0
26-04-02,87650975,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Neutral,purchase,,I bought it his last year.,"[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right! I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right!? I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.",Not verified,,1.0
26-04-02,87650975,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Neutral,,,It's been 13 months.,"[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right! I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right!? I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.",Not verified,,1.0
26-04-02,87650975,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Very Negative,,Durability,It's already dead.,"[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right! I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right!? I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.",Not verified,,1.0
26-04-02,87650975,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Neutral,,,The heating and control panel at once.,"[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right! I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right!? I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.",Not verified,,1.0
26-04-02,87650975,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Neutral,maintain,Service,"But don't worry, whirlpool will send a technician out for $350.","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right! I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right!? I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.",Not verified,,1.0
26-04-02,87650975,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Positive,,,"So generous, right!","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right! I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right!? I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.",Not verified,,1.0
26-04-02,87650975,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Very Negative,use,,I would caution you on getting this.,"[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right! I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right!? I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.",Not verified,,1.0
26-04-02,87650975,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Negative,use,Durability,"If it is able to break that quickly, it's not a quality dishwasher.","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right! I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right!? I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.",Not verified,,1.0
26-04-02,87650975,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Neutral,replace,Service,I am now looking for a new one.,"[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right! I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.","[ Stopped working after a year. ] || ---------------- || I bought it his last year. It's been 13 months. It's already dead. The heating and control panel at once. But don't worry, whirlpool will send a technician out for $350. So generous, right!? I would caution you on getting this. If it is able to break that quickly, it's not a quality dishwasher. I am now looking for a new one.",Not verified,,1.0
26-04-02,87650976,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Neutral,purchase,Durability,Purchased 15 months ago.,[ Only worked for 15 months. ] || ---------------- || Purchased 15 months ago. It is now running continuously unless I leave the door open. I would say that this is not a very dependable unit.,[ Only worked for 15 months. ] || ---------------- || Purchased 15 months ago. It is now running continuously unless I leave the door open. I would say that this is not a very dependable unit.,Not verified,,5.0
26-04-02,87650976,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Neutral,use,Noise_Vibration,It is now running continuously unless I leave the door open.,[ Only worked for 15 months. ] || ---------------- || Purchased 15 months ago. It is now running continuously unless I leave the door open. I would say that this is not a very dependable unit.,[ Only worked for 15 months. ] || ---------------- || Purchased 15 months ago. It is now running continuously unless I leave the door open. I would say that this is not a very dependable unit.,Not verified,,5.0
26-04-02,87650976,dw,top_control,WHIRLPOOL,WDT730HAMZ,WDT730HAMZ,,us,retail,homedepot,,Negative,use,,I would say that this is not a very dependable unit.,[ Only worked for 15 months. ] || ---------------- || Purchased 15 months ago. It is now running continuously unless I leave the door open. I would say that this is not a very dependable unit.,[ Only worked for 15 months. ] || ---------------- || Purchased 15 months ago. It is now running continuously unless I leave the door open. I would say that this is not a very dependable unit.,Not verified,,5.0
26-04-02,87654661,dw,front_control,LG,LDFN4542D,LDFN4542D,,us,retail,lowes,,Positive,deliver,Delivery_Installation,delivery was on time and professionally completed.,[ LG dishwasher ] || ---------------- || delivery was on time and professionally completed.,[ LG dishwasher ] || ---------------- || delivery was on time and professionally completed.,Not verified,,5.0
26-04-02,87654660,dw,front_control,LG,LDFN4542D,LDFN4542D,,us,retail,lowes,,Positive,use,Noise_Vibration,Very quiet.,[ Easy to open and close. ] || ---------------- || Very quiet. Nice looking.,[ Easy to open and close. ] || ---------------- || Very quiet. Nice looking.,Verified,,4.0
26-04-02,87654660,dw,front_control,LG,LDFN4542D,LDFN4542D,,us,retail,lowes,,Positive,use,Design,Nice looking.,[ Easy to open and close. ] || ---------------- || Very quiet. Nice looking.,[ Easy to open and close. ] || ---------------- || Very quiet. Nice looking.,Verified,,4.0
26-04-02,87658235,dw,top_control,LG,quadwash,LDTH7972D,,us,retail,bestbuy,,Neutral,use,Design,Used it for a couple of years now and still working like it's designed,[ Dish washer ] || ---------------- || Used it for a couple of years now and still working like it's designed,[ Dish washer ] || ---------------- || Used it for a couple of years now and still working like it’s designed,Verified,,5.0
26-04-02,87670949,dw,front_control,SAMSUNG,DW60R2014US,DW60R2014US,,us,retail,homedepot,,Negative,use,Design,"This dishwasher is small and limited space, make sure you see it in person.","[ Not the best quality for the price. Stick with GE, Bosch. ] || ---------------- || This dishwasher is small and limited space, make sure you see it in person. but the biggest complaint after a year is the circuit boards are junk. its had 3; power on and the delay timer or one of the buttons constantly cycles so you cant start the load. The repair cost out of their 1 year warranty is as as much as a new dishwasher. If you get this, buy an extended warranty.","[ Not the best quality for the price.  Stick with GE, Bosch. ] || ---------------- || This dishwasher is small and limited space, make sure you see it in person....but the biggest complaint after a year is the circuit boards are junk...its had 3; power on and the delay timer or one of the buttons constantly cycles so you cant start the load.  The repair cost out of their 1 year warranty is as as much as a new dishwasher.  If you get this, buy an extended warranty.",Not verified,,1.0
26-04-02,87670949,dw,front_control,SAMSUNG,DW60R2014US,DW60R2014US,,us,retail,homedepot,,Negative,use,,but the biggest complaint after a year is the circuit boards are junk.,"[ Not the best quality for the price. Stick with GE, Bosch. ] || ---------------- || This dishwasher is small and limited space, make sure you see it in person. but the biggest complaint after a year is the circuit boards are junk. its had 3; power on and the delay timer or one of the buttons constantly cycles so you cant start the load. The repair cost out of their 1 year warranty is as as much as a new dishwasher. If you get this, buy an extended warranty.","[ Not the best quality for the price.  Stick with GE, Bosch. ] || ---------------- || This dishwasher is small and limited space, make sure you see it in person....but the biggest complaint after a year is the circuit boards are junk...its had 3; power on and the delay timer or one of the buttons constantly cycles so you cant start the load.  The repair cost out of their 1 year warranty is as as much as a new dishwasher.  If you get this, buy an extended warranty.",Not verified,,1.0
26-04-02,87670949,dw,front_control,SAMSUNG,DW60R2014US,DW60R2014US,,us,retail,homedepot,,Negative,use,Durability,its had 3; power on and the delay timer or one of the buttons constantly cycles so you can't start the load.,"[ Not the best quality for the price. Stick with GE, Bosch. ] || ---------------- || This dishwasher is small and limited space, make sure you see it in person. but the biggest complaint after a year is the circuit boards are junk. its had 3; power on and the delay timer or one of the buttons constantly cycles so you cant start the load. The repair cost out of their 1 year warranty is as as much as a new dishwasher. If you get this, buy an extended warranty.","[ Not the best quality for the price.  Stick with GE, Bosch. ] || ---------------- || This dishwasher is small and limited space, make sure you see it in person....but the biggest complaint after a year is the circuit boards are junk...its had 3; power on and the delay timer or one of the buttons constantly cycles so you cant start the load.  The repair cost out of their 1 year warranty is as as much as a new dishwasher.  If you get this, buy an extended warranty.",Not verified,,1.0
26-04-02,87670949,dw,front_control,SAMSUNG,DW60R2014US,DW60R2014US,,us,retail,homedepot,,Neutral,maintain,Service,The repair cost out of their 1 year warranty is as as much as a new dishwasher.,"[ Not the best quality for the price. Stick with GE, Bosch. ] || ---------------- || This dishwasher is small and limited space, make sure you see it in person. but the biggest complaint after a year is the circuit boards are junk. its had 3; power on and the delay timer or one of the buttons constantly cycles so you cant start the load. The repair cost out of their 1 year warranty is as as much as a new dishwasher. If you get this, buy an extended warranty.","[ Not the best quality for the price.  Stick with GE, Bosch. ] || ---------------- || This dishwasher is small and limited space, make sure you see it in person....but the biggest complaint after a year is the circuit boards are junk...its had 3; power on and the delay timer or one of the buttons constantly cycles so you cant start the load.  The repair cost out of their 1 year warranty is as as much as a new dishwasher.  If you get this, buy an extended warranty.",Not verified,,1.0
