Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-11-05,56428782,dw,front_control,MIDEA,RX30,RX30,ASIA,cn,retail,jd,,Positive,"deliver,purchase",Service,"The service is great, cheap and affordable, I bought a lot, the product is as good as ever, the price/performance ratio is very high, the big brand is worthy of trust, I have purchased it many times, it is a must-have for the family, the purchase price is affordable, the delivery speed is very fast, and the packaging is also very good Exquisite, the product was received, well packaged, logistics is very fast, customer service attitude is very positive, and any questions are answered in a timely manner!","I can rest assured of the quality. I will come back again. The root is boiled and it is very atmospheric. Feiwan is very micro. It looks good. I will repurchase it. It is cheaper than usual. It looks grand. I like it very much. When I got it, I found that it was completely discounted. It is simple to operate and easy to use. The materials used are solid and the quality is very good. It is easy to install the next day. The installer is very professional and he has used it for a long time. I have been using it for a while and there are no problems. It is genuine and the express delivery is very fast. There is no damage during transportation. The price/performance ratio is very high. It is worth buying Nanpin. Description, logistics! The service is great, cheap and affordable, I bought a lot, the product is as good as ever, the price/performance ratio is very high, the big brand is worthy of trust, I have purchased it many times, it is a must-have for the family, the purchase price is affordable, the delivery speed is very fast, and the packaging is also very good Exquisite, the product was received, well packaged, logistics is very fast, customer service attitude is very positive, and any questions are answered in a timely manner! Overall very satisfied! It's a good deal to take advantage of the event, fast delivery, well packaged, very good, a new experience, Lanzasi",品质放心，还会光顾，根满煮，十分大气，非灣非常满微，好看，会回购的比平时要便宜，样子大气，很喜欢，拿到手发现完全数惠了，操作简单方便使用，用料扎实1质量很好，次日安裝很省心。安装师傅很专业还数他用，很中煮的款式，用了一阵子了，没啥问题，是正品，快递也很给力，运送过程中没有任何的损伤，性价比很高，值得购买南品符合描述，物流！服务都给力，便宜又实惠，买了好多，宝贝一如既往的好，性价比非常高，大品牌值得信救，已经多次购买了，家庭必备，购买价格实惠，送货速度很快，包装也很精美，商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！趁着活动入手划算，发货快，包装得好，非常不错，全新体验，缆赞丝,,,5.0
23-11-05,56428782,dw,front_control,MIDEA,RX30,RX30,ASIA,cn,retail,jd,,Positive,use,,Overall very satisfied!,"I can rest assured of the quality. I will come back again. The root is boiled and it is very atmospheric. Feiwan is very micro. It looks good. I will repurchase it. It is cheaper than usual. It looks grand. I like it very much. When I got it, I found that it was completely discounted. It is simple to operate and easy to use. The materials used are solid and the quality is very good. It is easy to install the next day. The installer is very professional and he has used it for a long time. I have been using it for a while and there are no problems. It is genuine and the express delivery is very fast. There is no damage during transportation. The price/performance ratio is very high. It is worth buying Nanpin. Description, logistics! The service is great, cheap and affordable, I bought a lot, the product is as good as ever, the price/performance ratio is very high, the big brand is worthy of trust, I have purchased it many times, it is a must-have for the family, the purchase price is affordable, the delivery speed is very fast, and the packaging is also very good Exquisite, the product was received, well packaged, logistics is very fast, customer service attitude is very positive, and any questions are answered in a timely manner! Overall very satisfied! It's a good deal to take advantage of the event, fast delivery, well packaged, very good, a new experience, Lanzasi",品质放心，还会光顾，根满煮，十分大气，非灣非常满微，好看，会回购的比平时要便宜，样子大气，很喜欢，拿到手发现完全数惠了，操作简单方便使用，用料扎实1质量很好，次日安裝很省心。安装师傅很专业还数他用，很中煮的款式，用了一阵子了，没啥问题，是正品，快递也很给力，运送过程中没有任何的损伤，性价比很高，值得购买南品符合描述，物流！服务都给力，便宜又实惠，买了好多，宝贝一如既往的好，性价比非常高，大品牌值得信救，已经多次购买了，家庭必备，购买价格实惠，送货速度很快，包装也很精美，商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！趁着活动入手划算，发货快，包装得好，非常不错，全新体验，缆赞丝,,,5.0
23-11-05,56428782,dw,front_control,MIDEA,RX30,RX30,ASIA,cn,retail,jd,,Positive,"deliver,purchase",Delivery_Installation,"It's a good deal to take advantage of the event, fast delivery, well packaged, very good, a new experience, Lanzasi","I can rest assured of the quality. I will come back again. The root is boiled and it is very atmospheric. Feiwan is very micro. It looks good. I will repurchase it. It is cheaper than usual. It looks grand. I like it very much. When I got it, I found that it was completely discounted. It is simple to operate and easy to use. The materials used are solid and the quality is very good. It is easy to install the next day. The installer is very professional and he has used it for a long time. I have been using it for a while and there are no problems. It is genuine and the express delivery is very fast. There is no damage during transportation. The price/performance ratio is very high. It is worth buying Nanpin. Description, logistics! The service is great, cheap and affordable, I bought a lot, the product is as good as ever, the price/performance ratio is very high, the big brand is worthy of trust, I have purchased it many times, it is a must-have for the family, the purchase price is affordable, the delivery speed is very fast, and the packaging is also very good Exquisite, the product was received, well packaged, logistics is very fast, customer service attitude is very positive, and any questions are answered in a timely manner! Overall very satisfied! It's a good deal to take advantage of the event, fast delivery, well packaged, very good, a new experience, Lanzasi",品质放心，还会光顾，根满煮，十分大气，非灣非常满微，好看，会回购的比平时要便宜，样子大气，很喜欢，拿到手发现完全数惠了，操作简单方便使用，用料扎实1质量很好，次日安裝很省心。安装师傅很专业还数他用，很中煮的款式，用了一阵子了，没啥问题，是正品，快递也很给力，运送过程中没有任何的损伤，性价比很高，值得购买南品符合描述，物流！服务都给力，便宜又实惠，买了好多，宝贝一如既往的好，性价比非常高，大品牌值得信救，已经多次购买了，家庭必备，购买价格实惠，送货速度很快，包装也很精美，商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！趁着活动入手划算，发货快，包装得好，非常不错，全新体验，缆赞丝,,,5.0
23-11-05,56430037,dw,countertop,SIEMENS,SK256B88BC,SK256B88BC,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,The installation was quick and the service attitude was good.,The installation was quick and the service attitude was good. I am very satisfied.,安装迅速，服务态度好，十分满意。,,,5.0
23-11-05,56430037,dw,countertop,SIEMENS,SK256B88BC,SK256B88BC,ASIA,cn,retail,jd,,Positive,onboard,Service,The installation was quick and the service attitude was good.,The installation was quick and the service attitude was good. I am very satisfied.,安装迅速，服务态度好，十分满意。,,,5.0
23-11-05,56430037,dw,countertop,SIEMENS,SK256B88BC,SK256B88BC,ASIA,cn,retail,jd,,Positive,use,,I am very satisfied.,The installation was quick and the service attitude was good. I am very satisfied.,安装迅速，服务态度好，十分满意。,,,5.0
23-11-05,56430045,dw,countertop,SIEMENS,SK256B88BC,SK256B88BC,ASIA,cn,retail,jd,,Positive,"deliver,onboard",Delivery_Installation,"The delivery and installation masters are very responsible, especially the delivery master who insisted on delivering the goods on the agreed date very late, thank you for your hard work!","The delivery and installation masters are very responsible, especially the delivery master who insisted on delivering the goods on the agreed date very late, thank you for your hard work!",送货及安装师傅都很负责，特别是送货师傅很晚都还坚持在约定日期送到，辛苦！,,,5.0
23-11-05,56430446,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,"The dishwasher was installed, very cost-effective, very smooth, the master is very responsible, thumbs up!","The dishwasher was installed, very cost-effective, very smooth, the master is very responsible, thumbs up!",洗碗机安装好了，性价比超高，很顺利，师傅很负责，点赞！,,,5.0
23-11-05,56430446,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,onboard,Price,"The dishwasher was installed, very cost-effective, very smooth, the master is very responsible, thumbs up!","The dishwasher was installed, very cost-effective, very smooth, the master is very responsible, thumbs up!",洗碗机安装好了，性价比超高，很顺利，师傅很负责，点赞！,,,5.0
23-11-05,56430459,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,"Jingdong's price is reasonable, Jingdong's logistics is fast, and the installation process requires self-paid materials.","Jingdong's price is reasonable, Jingdong's logistics is fast, and the installation process requires self-paid materials. Overall, the feeling is pretty good.",京东价格合理，京东物流很快，安装过程有自费材料，整体，感觉，还算好,,,5.0
23-11-05,56430459,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,onboard,Price,"Jingdong's price is reasonable, Jingdong's logistics is fast, and the installation process requires self-paid materials.","Jingdong's price is reasonable, Jingdong's logistics is fast, and the installation process requires self-paid materials. Overall, the feeling is pretty good.",京东价格合理，京东物流很快，安装过程有自费材料，整体，感觉，还算好,,,5.0
23-11-05,56430459,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,use,,"Overall, the feeling is pretty good.","Jingdong's price is reasonable, Jingdong's logistics is fast, and the installation process requires self-paid materials. Overall, the feeling is pretty good.",京东价格合理，京东物流很快，安装过程有自费材料，整体，感觉，还算好,,,5.0
23-11-05,56430463,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,onboard,Delivery_Installation,"The installer was very professional, enthusiastic and efficient.","The installer was very professional, enthusiastic and efficient.",安装师傅很专业，服务热情，效率高。,,,5.0
23-11-05,56430484,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Positive,use,Easy_Use,"I finally got the W30 I’ve been longing for, and it’s really fun to use.","I finally got the W30 I’ve been longing for, and it’s really fun to use.",心心念念的W30终于到手了，用起来真的是爽,,,5.0
23-11-05,56430487,dw,front_control,HAIER,EYBW142286GGU1,EYBW142286GGU1,ASIA,cn,retail,jd,,Neutral,,Delivery_Installation,This is the Nth time I’ve bought something online.,"This is the Nth time I’ve bought something online. It’s great. It’s cheap and of good quality. It’s good quality and low-priced. I feel confident buying it and having fun using it. I feel like I want to buy it. I can’t stop buying it. There are many varieties and they are very comprehensive. The products are very good, cost-effective and convenient, and the packaging is very good. And there is no damage. I will continue to support it. The service is okay, the stuff is super good, and I will continue to support it with good reviews.",这是第N次在网上买东西了，棒捧棒，东西便宜而且质量好，物美价廉，买的放心，用的开心，感觉都想买啊，买买买的，根本停不下来，东西品种多而且又特别全，东西很好，划算方便，包装很好。而且没有任何损坏，会一直支持下去的，服务还可以，东西超级好，好评继续支持。,,,5.0
