Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-01-05,48095297,dw,front_control,FISHER_PAYKEL,DD60DCX9,DD60DCX9,ASIA,au,retail,appliancesonline,,Negative,use,Performance_Washing,"This means the cutlery doesn't always come the cleanest and it leaves wet marks, if they happen to touch together.","Really happy overall with this purchase. Dishwasher is very quiet, efficient and leaves my dishes mostly dry. Only negative for me would be the cutlery container as my large handled cutlery doesn't fit in the dividers meant to be used, so have had to remove them. This means the cutlery doesn't always come the cleanest and it leaves wet marks, if they happen to touch together. Make sure you don't overload it either, as even on the longer cycles, it won't all come clean. Also, my square dinner plates woudn't fit, so had to buy another dinner set.Super happy with Appliances Online, the online purchasing process was very easy and they delivered so quickly and the delivery guys were so helpful and friendly.","[ 2 Draw Dishwasher ] || ---------------- || Really happy overall with this purchase. Dishwasher is very quiet, efficient and leaves my dishes mostly dry. Only negative for me would be the cutlery container as my large handled cutlery doesn't fit in the dividers meant to be used, so have had to remove them. This means the cutlery doesn't always come the cleanest and it leaves wet marks, if they happen to touch together.  Make sure you don't overload it either, as even on the longer cycles, it won't all come clean. Also, my square dinner plates woudn't fit, so had to buy another dinner set.Super happy with Appliances Online, the online purchasing process was very easy and they delivered so quickly and the delivery guys were so helpful and friendly.",,,5.0
23-01-05,48095297,dw,front_control,FISHER_PAYKEL,DD60DCX9,DD60DCX9,ASIA,au,retail,appliancesonline,,Negative,use,Performance_Washing,"Make sure you don't overload it either, as even on the longer cycles, it won't all come clean.","Really happy overall with this purchase. Dishwasher is very quiet, efficient and leaves my dishes mostly dry. Only negative for me would be the cutlery container as my large handled cutlery doesn't fit in the dividers meant to be used, so have had to remove them. This means the cutlery doesn't always come the cleanest and it leaves wet marks, if they happen to touch together. Make sure you don't overload it either, as even on the longer cycles, it won't all come clean. Also, my square dinner plates woudn't fit, so had to buy another dinner set.Super happy with Appliances Online, the online purchasing process was very easy and they delivered so quickly and the delivery guys were so helpful and friendly.","[ 2 Draw Dishwasher ] || ---------------- || Really happy overall with this purchase. Dishwasher is very quiet, efficient and leaves my dishes mostly dry. Only negative for me would be the cutlery container as my large handled cutlery doesn't fit in the dividers meant to be used, so have had to remove them. This means the cutlery doesn't always come the cleanest and it leaves wet marks, if they happen to touch together.  Make sure you don't overload it either, as even on the longer cycles, it won't all come clean. Also, my square dinner plates woudn't fit, so had to buy another dinner set.Super happy with Appliances Online, the online purchasing process was very easy and they delivered so quickly and the delivery guys were so helpful and friendly.",,,5.0
23-01-05,48095297,dw,front_control,FISHER_PAYKEL,DD60DCX9,DD60DCX9,ASIA,au,retail,appliancesonline,,Negative,,Design,"Also, my square dinner plates woudn't fit, so had to buy another dinner set.","Really happy overall with this purchase. Dishwasher is very quiet, efficient and leaves my dishes mostly dry. Only negative for me would be the cutlery container as my large handled cutlery doesn't fit in the dividers meant to be used, so have had to remove them. This means the cutlery doesn't always come the cleanest and it leaves wet marks, if they happen to touch together. Make sure you don't overload it either, as even on the longer cycles, it won't all come clean. Also, my square dinner plates woudn't fit, so had to buy another dinner set.Super happy with Appliances Online, the online purchasing process was very easy and they delivered so quickly and the delivery guys were so helpful and friendly.","[ 2 Draw Dishwasher ] || ---------------- || Really happy overall with this purchase. Dishwasher is very quiet, efficient and leaves my dishes mostly dry. Only negative for me would be the cutlery container as my large handled cutlery doesn't fit in the dividers meant to be used, so have had to remove them. This means the cutlery doesn't always come the cleanest and it leaves wet marks, if they happen to touch together.  Make sure you don't overload it either, as even on the longer cycles, it won't all come clean. Also, my square dinner plates woudn't fit, so had to buy another dinner set.Super happy with Appliances Online, the online purchasing process was very easy and they delivered so quickly and the delivery guys were so helpful and friendly.",,,5.0
23-01-05,48095297,dw,front_control,FISHER_PAYKEL,DD60DCX9,DD60DCX9,ASIA,au,retail,appliancesonline,,Positive,deliver,Delivery_Installation,"Super happy with Appliances Online, the online purchasing process was very easy and they delivered so quickly and the delivery guys were so helpful and friendly.","Really happy overall with this purchase. Dishwasher is very quiet, efficient and leaves my dishes mostly dry. Only negative for me would be the cutlery container as my large handled cutlery doesn't fit in the dividers meant to be used, so have had to remove them. This means the cutlery doesn't always come the cleanest and it leaves wet marks, if they happen to touch together. Make sure you don't overload it either, as even on the longer cycles, it won't all come clean. Also, my square dinner plates woudn't fit, so had to buy another dinner set.Super happy with Appliances Online, the online purchasing process was very easy and they delivered so quickly and the delivery guys were so helpful and friendly.","[ 2 Draw Dishwasher ] || ---------------- || Really happy overall with this purchase. Dishwasher is very quiet, efficient and leaves my dishes mostly dry. Only negative for me would be the cutlery container as my large handled cutlery doesn't fit in the dividers meant to be used, so have had to remove them. This means the cutlery doesn't always come the cleanest and it leaves wet marks, if they happen to touch together.  Make sure you don't overload it either, as even on the longer cycles, it won't all come clean. Also, my square dinner plates woudn't fit, so had to buy another dinner set.Super happy with Appliances Online, the online purchasing process was very easy and they delivered so quickly and the delivery guys were so helpful and friendly.",,,5.0
23-01-05,48095531,dw,front_control,BOSCH,SMS4EMI00E,SMS4EMI00E,EU,es,retail,elcorteingles,,Neutral,,,(This review has been received through a promotion.),"(This review has been received through a promotion.) I had a Bosch dishwasher that lasted 13 years, I bought this one because of its capacity and design, it's very nice and practical to load, I'm very happy.","[ Lavavajillas ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Tenía un lavavajillas Bosch me duró 13 años , adquirí este por la capacidad y diseño,es muy bonito y práctico de carga , estoy muy contenta.",,,5.0
23-01-05,48095531,dw,front_control,BOSCH,SMS4EMI00E,SMS4EMI00E,EU,es,retail,elcorteingles,,Positive,use,Design,"I had a Bosch dishwasher that lasted 13 years, I bought this one because of its capacity and design, it's very nice and practical to load, I'm very happy.","(This review has been received through a promotion.) I had a Bosch dishwasher that lasted 13 years, I bought this one because of its capacity and design, it's very nice and practical to load, I'm very happy.","[ Lavavajillas ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Tenía un lavavajillas Bosch me duró 13 años , adquirí este por la capacidad y diseño,es muy bonito y práctico de carga , estoy muy contenta.",,,5.0
23-01-05,48095563,dw,front_control,BOSCH,SMS4EMI00E,SMS4EMI00E,EU,es,retail,elcorteingles,,Neutral,,,(This review has been received through a promotion.),(This review has been received through a promotion.) The truth is that I have been disappointed both with the washing performance and even more with the totally insufficient drying. I have tried to return the product and have been denied. Very unhappy and surprised for bad.,[ Decepción ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) La verdad que he quedadol decepcionada tanto con el funcionamiento de lavado y más aún con el secado totalmente insuficiente. He intentado devolver el producto y me lo han denegado. Muy descontenta y soprendida para mal.,,,1.0
23-01-05,48095563,dw,front_control,BOSCH,SMS4EMI00E,SMS4EMI00E,EU,es,retail,elcorteingles,,Negative,use,Performance_Drying,The truth is that I have been disappointed both with the washing performance and even more with the totally insufficient drying.,(This review has been received through a promotion.) The truth is that I have been disappointed both with the washing performance and even more with the totally insufficient drying. I have tried to return the product and have been denied. Very unhappy and surprised for bad.,[ Decepción ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) La verdad que he quedadol decepcionada tanto con el funcionamiento de lavado y más aún con el secado totalmente insuficiente. He intentado devolver el producto y me lo han denegado. Muy descontenta y soprendida para mal.,,,1.0
23-01-05,48095563,dw,front_control,BOSCH,SMS4EMI00E,SMS4EMI00E,EU,es,retail,elcorteingles,,Negative,use,Performance_Washing,The truth is that I have been disappointed both with the washing performance and even more with the totally insufficient drying.,(This review has been received through a promotion.) The truth is that I have been disappointed both with the washing performance and even more with the totally insufficient drying. I have tried to return the product and have been denied. Very unhappy and surprised for bad.,[ Decepción ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) La verdad que he quedadol decepcionada tanto con el funcionamiento de lavado y más aún con el secado totalmente insuficiente. He intentado devolver el producto y me lo han denegado. Muy descontenta y soprendida para mal.,,,1.0
23-01-05,48095563,dw,front_control,BOSCH,SMS4EMI00E,SMS4EMI00E,EU,es,retail,elcorteingles,,Very Negative,replace,Service,I have tried to return the product and have been denied.,(This review has been received through a promotion.) The truth is that I have been disappointed both with the washing performance and even more with the totally insufficient drying. I have tried to return the product and have been denied. Very unhappy and surprised for bad.,[ Decepción ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) La verdad que he quedadol decepcionada tanto con el funcionamiento de lavado y más aún con el secado totalmente insuficiente. He intentado devolver el producto y me lo han denegado. Muy descontenta y soprendida para mal.,,,1.0
23-01-05,48095563,dw,front_control,BOSCH,SMS4EMI00E,SMS4EMI00E,EU,es,retail,elcorteingles,,Very Negative,,,Very unhappy and surprised for bad.,(This review has been received through a promotion.) The truth is that I have been disappointed both with the washing performance and even more with the totally insufficient drying. I have tried to return the product and have been denied. Very unhappy and surprised for bad.,[ Decepción ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) La verdad que he quedadol decepcionada tanto con el funcionamiento de lavado y más aún con el secado totalmente insuficiente. He intentado devolver el producto y me lo han denegado. Muy descontenta y soprendida para mal.,,,1.0
23-01-05,48101079,dw,front_control,BOSCH,4_series,SMS4HVI31E,EU,es,retail,elcorteingles,,Neutral,,,(This review was received through a promotion.),"(This review was received through a promotion.) Dishwasher very practical and elegant, especially the way the cutlery is arranged.","[ Lavavajillas elegante ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Lavavajillas muy práctico y elegante, especialmente por como se colocan los cubiertos.",,,4.0
23-01-05,48101079,dw,front_control,BOSCH,4_series,SMS4HVI31E,EU,es,retail,elcorteingles,,Positive,use,Design,"Dishwasher very practical and elegant, especially the way the cutlery is arranged.","(This review was received through a promotion.) Dishwasher very practical and elegant, especially the way the cutlery is arranged.","[ Lavavajillas elegante ] || ---------------- || (Esta reseña se ha recibido a través de una promoción.) Lavavajillas muy práctico y elegante, especialmente por como se colocan los cubiertos.",,,4.0
23-01-05,48116430,dw,front_control,SIEMENS,iQ300,SN23HI42VE,EU,fr,retail,conforama,,Negative,maintain,Durability,The dishwasher is leaking.,The dishwasher is leaking.,[ Fuite ] || ---------------- || Le lave vaisselle fuit ....,,,1.0
23-01-05,48118350,dw,top_control,ELECTROLUX,EEC87300L,EEC87300L,EU,fr,retail,conforama,,Negative,use,Durability,"This ""top-of-the-range"" dishwasher has frail drawers whose bearings leave something to be desired, a fragile torsion door before fitting the front door.","This ""top-of-the-range"" dishwasher has frail drawers whose bearings leave something to be desired, a fragile torsion door before fitting the front door. The basket lifting system is very inconvenient to add salt. Ironically, the dishwasher gets dirty very quickly near the hinge and washes the dishes very badly. I specify that the dishes are properly separated, tidy. To sum up a product at a top-of-the-range price, junk and which, despite good commercial speeches on gadgets allowing washing in all corners, only washes your dishes very badly. What a shame for a brand that I recommended on my previous purchases. I would be grateful to a prestigious brand like Electrolux for offering an acceptable solution to duped customers.","[ très déçu ] || ---------------- || Ce lave vaisselle 'haut de gamme' présente des tiroirs frêles dont les roulements laissent à désirer, une porte fragile en torsion avant pose de la porte de façade.Le système de levage du panier est très gênant pour ajouter du sel.Comble de l'ironie, le lave vaisselle s'encrasse très vite au proche de la charnière et lave très mal la vaisselle. Je précise que la vaisselle est correctement séparée, bien rangée.Pour résumer un produit à prix haut de gamme, camelote et qui malgré de bons discours commerciaux sur les gadgets permettant le lavage dans tous les coins ne lavent que très mal votre vaisselle.Quel désolation pour une marque que je préconisait sur mes précédents achats.Je saurais grès à une marque prestigieuse comme Electrolux de proposer une solution acceptable aux clients dupés.",,,1.0
23-01-05,48118350,dw,top_control,ELECTROLUX,EEC87300L,EEC87300L,EU,fr,retail,conforama,,Negative,use,Easy_Use,"This ""top-of-the-range"" dishwasher has frail drawers whose bearings leave something to be desired, a fragile torsion door before fitting the front door.","This ""top-of-the-range"" dishwasher has frail drawers whose bearings leave something to be desired, a fragile torsion door before fitting the front door. The basket lifting system is very inconvenient to add salt. Ironically, the dishwasher gets dirty very quickly near the hinge and washes the dishes very badly. I specify that the dishes are properly separated, tidy. To sum up a product at a top-of-the-range price, junk and which, despite good commercial speeches on gadgets allowing washing in all corners, only washes your dishes very badly. What a shame for a brand that I recommended on my previous purchases. I would be grateful to a prestigious brand like Electrolux for offering an acceptable solution to duped customers.","[ très déçu ] || ---------------- || Ce lave vaisselle 'haut de gamme' présente des tiroirs frêles dont les roulements laissent à désirer, une porte fragile en torsion avant pose de la porte de façade.Le système de levage du panier est très gênant pour ajouter du sel.Comble de l'ironie, le lave vaisselle s'encrasse très vite au proche de la charnière et lave très mal la vaisselle. Je précise que la vaisselle est correctement séparée, bien rangée.Pour résumer un produit à prix haut de gamme, camelote et qui malgré de bons discours commerciaux sur les gadgets permettant le lavage dans tous les coins ne lavent que très mal votre vaisselle.Quel désolation pour une marque que je préconisait sur mes précédents achats.Je saurais grès à une marque prestigieuse comme Electrolux de proposer une solution acceptable aux clients dupés.",,,1.0
23-01-05,48118350,dw,top_control,ELECTROLUX,EEC87300L,EEC87300L,EU,fr,retail,conforama,,Negative,use,Easy_Use,The basket lifting system is very inconvenient to add salt.,"This ""top-of-the-range"" dishwasher has frail drawers whose bearings leave something to be desired, a fragile torsion door before fitting the front door. The basket lifting system is very inconvenient to add salt. Ironically, the dishwasher gets dirty very quickly near the hinge and washes the dishes very badly. I specify that the dishes are properly separated, tidy. To sum up a product at a top-of-the-range price, junk and which, despite good commercial speeches on gadgets allowing washing in all corners, only washes your dishes very badly. What a shame for a brand that I recommended on my previous purchases. I would be grateful to a prestigious brand like Electrolux for offering an acceptable solution to duped customers.","[ très déçu ] || ---------------- || Ce lave vaisselle 'haut de gamme' présente des tiroirs frêles dont les roulements laissent à désirer, une porte fragile en torsion avant pose de la porte de façade.Le système de levage du panier est très gênant pour ajouter du sel.Comble de l'ironie, le lave vaisselle s'encrasse très vite au proche de la charnière et lave très mal la vaisselle. Je précise que la vaisselle est correctement séparée, bien rangée.Pour résumer un produit à prix haut de gamme, camelote et qui malgré de bons discours commerciaux sur les gadgets permettant le lavage dans tous les coins ne lavent que très mal votre vaisselle.Quel désolation pour une marque que je préconisait sur mes précédents achats.Je saurais grès à une marque prestigieuse comme Electrolux de proposer une solution acceptable aux clients dupés.",,,1.0
23-01-05,48118350,dw,top_control,ELECTROLUX,EEC87300L,EEC87300L,EU,fr,retail,conforama,,Negative,use,Performance_Washing,"Ironically, the dishwasher gets dirty very quickly near the hinge and washes the dishes very badly.","This ""top-of-the-range"" dishwasher has frail drawers whose bearings leave something to be desired, a fragile torsion door before fitting the front door. The basket lifting system is very inconvenient to add salt. Ironically, the dishwasher gets dirty very quickly near the hinge and washes the dishes very badly. I specify that the dishes are properly separated, tidy. To sum up a product at a top-of-the-range price, junk and which, despite good commercial speeches on gadgets allowing washing in all corners, only washes your dishes very badly. What a shame for a brand that I recommended on my previous purchases. I would be grateful to a prestigious brand like Electrolux for offering an acceptable solution to duped customers.","[ très déçu ] || ---------------- || Ce lave vaisselle 'haut de gamme' présente des tiroirs frêles dont les roulements laissent à désirer, une porte fragile en torsion avant pose de la porte de façade.Le système de levage du panier est très gênant pour ajouter du sel.Comble de l'ironie, le lave vaisselle s'encrasse très vite au proche de la charnière et lave très mal la vaisselle. Je précise que la vaisselle est correctement séparée, bien rangée.Pour résumer un produit à prix haut de gamme, camelote et qui malgré de bons discours commerciaux sur les gadgets permettant le lavage dans tous les coins ne lavent que très mal votre vaisselle.Quel désolation pour une marque que je préconisait sur mes précédents achats.Je saurais grès à une marque prestigieuse comme Electrolux de proposer une solution acceptable aux clients dupés.",,,1.0
23-01-05,48118350,dw,top_control,ELECTROLUX,EEC87300L,EEC87300L,EU,fr,retail,conforama,,Neutral,use,Performance_Washing,"I specify that the dishes are properly separated, tidy.","This ""top-of-the-range"" dishwasher has frail drawers whose bearings leave something to be desired, a fragile torsion door before fitting the front door. The basket lifting system is very inconvenient to add salt. Ironically, the dishwasher gets dirty very quickly near the hinge and washes the dishes very badly. I specify that the dishes are properly separated, tidy. To sum up a product at a top-of-the-range price, junk and which, despite good commercial speeches on gadgets allowing washing in all corners, only washes your dishes very badly. What a shame for a brand that I recommended on my previous purchases. I would be grateful to a prestigious brand like Electrolux for offering an acceptable solution to duped customers.","[ très déçu ] || ---------------- || Ce lave vaisselle 'haut de gamme' présente des tiroirs frêles dont les roulements laissent à désirer, une porte fragile en torsion avant pose de la porte de façade.Le système de levage du panier est très gênant pour ajouter du sel.Comble de l'ironie, le lave vaisselle s'encrasse très vite au proche de la charnière et lave très mal la vaisselle. Je précise que la vaisselle est correctement séparée, bien rangée.Pour résumer un produit à prix haut de gamme, camelote et qui malgré de bons discours commerciaux sur les gadgets permettant le lavage dans tous les coins ne lavent que très mal votre vaisselle.Quel désolation pour une marque que je préconisait sur mes précédents achats.Je saurais grès à une marque prestigieuse comme Electrolux de proposer une solution acceptable aux clients dupés.",,,1.0
23-01-05,48118350,dw,top_control,ELECTROLUX,EEC87300L,EEC87300L,EU,fr,retail,conforama,,Very Negative,purchase,Performance_Washing,"To sum up a product at a top-of-the-range price, junk and which, despite good commercial speeches on gadgets allowing washing in all corners, only washes your dishes very badly.","This ""top-of-the-range"" dishwasher has frail drawers whose bearings leave something to be desired, a fragile torsion door before fitting the front door. The basket lifting system is very inconvenient to add salt. Ironically, the dishwasher gets dirty very quickly near the hinge and washes the dishes very badly. I specify that the dishes are properly separated, tidy. To sum up a product at a top-of-the-range price, junk and which, despite good commercial speeches on gadgets allowing washing in all corners, only washes your dishes very badly. What a shame for a brand that I recommended on my previous purchases. I would be grateful to a prestigious brand like Electrolux for offering an acceptable solution to duped customers.","[ très déçu ] || ---------------- || Ce lave vaisselle 'haut de gamme' présente des tiroirs frêles dont les roulements laissent à désirer, une porte fragile en torsion avant pose de la porte de façade.Le système de levage du panier est très gênant pour ajouter du sel.Comble de l'ironie, le lave vaisselle s'encrasse très vite au proche de la charnière et lave très mal la vaisselle. Je précise que la vaisselle est correctement séparée, bien rangée.Pour résumer un produit à prix haut de gamme, camelote et qui malgré de bons discours commerciaux sur les gadgets permettant le lavage dans tous les coins ne lavent que très mal votre vaisselle.Quel désolation pour une marque que je préconisait sur mes précédents achats.Je saurais grès à une marque prestigieuse comme Electrolux de proposer une solution acceptable aux clients dupés.",,,1.0
23-01-05,48118350,dw,top_control,ELECTROLUX,EEC87300L,EEC87300L,EU,fr,retail,conforama,,Very Negative,purchase,Price,"To sum up a product at a top-of-the-range price, junk and which, despite good commercial speeches on gadgets allowing washing in all corners, only washes your dishes very badly.","This ""top-of-the-range"" dishwasher has frail drawers whose bearings leave something to be desired, a fragile torsion door before fitting the front door. The basket lifting system is very inconvenient to add salt. Ironically, the dishwasher gets dirty very quickly near the hinge and washes the dishes very badly. I specify that the dishes are properly separated, tidy. To sum up a product at a top-of-the-range price, junk and which, despite good commercial speeches on gadgets allowing washing in all corners, only washes your dishes very badly. What a shame for a brand that I recommended on my previous purchases. I would be grateful to a prestigious brand like Electrolux for offering an acceptable solution to duped customers.","[ très déçu ] || ---------------- || Ce lave vaisselle 'haut de gamme' présente des tiroirs frêles dont les roulements laissent à désirer, une porte fragile en torsion avant pose de la porte de façade.Le système de levage du panier est très gênant pour ajouter du sel.Comble de l'ironie, le lave vaisselle s'encrasse très vite au proche de la charnière et lave très mal la vaisselle. Je précise que la vaisselle est correctement séparée, bien rangée.Pour résumer un produit à prix haut de gamme, camelote et qui malgré de bons discours commerciaux sur les gadgets permettant le lavage dans tous les coins ne lavent que très mal votre vaisselle.Quel désolation pour une marque que je préconisait sur mes précédents achats.Je saurais grès à une marque prestigieuse comme Electrolux de proposer une solution acceptable aux clients dupés.",,,1.0
