Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
26-03-05,83000844,dw,builtin,LG,Objet_collection,DUE6BGL1E,ASIA,kr,retail,lg_com_kr,,Neutral,,Design,"As expected, it's an LG dishwasher.","As expected, it's an LG dishwasher. I like the auto-open feature. The technician was also friendly.",역시 식세기 LG 예요  자동열림 기능 좋아요기사님도  친절하셨어요,Not verified,,5.0
26-03-05,83000844,dw,builtin,LG,Objet_collection,DUE6BGL1E,ASIA,kr,retail,lg_com_kr,,Positive,use,Easy_Use,I like the auto-open feature.,"As expected, it's an LG dishwasher. I like the auto-open feature. The technician was also friendly.",역시 식세기 LG 예요  자동열림 기능 좋아요기사님도  친절하셨어요,Not verified,,5.0
26-03-05,83000844,dw,builtin,LG,Objet_collection,DUE6BGL1E,ASIA,kr,retail,lg_com_kr,,Positive,,Service,The technician was also friendly.,"As expected, it's an LG dishwasher. I like the auto-open feature. The technician was also friendly.",역시 식세기 LG 예요  자동열림 기능 좋아요기사님도  친절하셨어요,Not verified,,5.0
26-03-05,83001129,dw,builtin,LG,Objet_collection,DEE6BGE_DEE6EWE,ASIA,kr,retail,lg_com_kr,,Positive,use,Performance_Washing,"I like that it uses less water than washing dishes by hand, and the cutlery is boiled and cleaned thoroughly.","I like that it uses less water than washing dishes by hand, and the cutlery is boiled and cleaned thoroughly. I used to use an LG dishwasher, but now that the knife and cutting board have been upgraded, I like it even more.","손으로 설거지하는 것보다 물 적게쓰고 수저도 삶아지고깨끗하게 닦여서 좋아요. 기존 엘지 식세기쓰다가 칼, 도마칸 업그레이드 되서 더 좋아요.",Verified,,5.0
26-03-05,83001129,dw,builtin,LG,Objet_collection,DEE6BGE_DEE6EWE,ASIA,kr,retail,lg_com_kr,,Positive,use,Product_Satisfaction,"I like that it uses less water than washing dishes by hand, and the cutlery is boiled and cleaned thoroughly.","I like that it uses less water than washing dishes by hand, and the cutlery is boiled and cleaned thoroughly. I used to use an LG dishwasher, but now that the knife and cutting board have been upgraded, I like it even more.","손으로 설거지하는 것보다 물 적게쓰고 수저도 삶아지고깨끗하게 닦여서 좋아요. 기존 엘지 식세기쓰다가 칼, 도마칸 업그레이드 되서 더 좋아요.",Verified,,5.0
26-03-05,83001129,dw,builtin,LG,Objet_collection,DEE6BGE_DEE6EWE,ASIA,kr,retail,lg_com_kr,,Positive,use,,"I used to use an LG dishwasher, but now that the knife and cutting board have been upgraded, I like it even more.","I like that it uses less water than washing dishes by hand, and the cutlery is boiled and cleaned thoroughly. I used to use an LG dishwasher, but now that the knife and cutting board have been upgraded, I like it even more.","손으로 설거지하는 것보다 물 적게쓰고 수저도 삶아지고깨끗하게 닦여서 좋아요. 기존 엘지 식세기쓰다가 칼, 도마칸 업그레이드 되서 더 좋아요.",Verified,,5.0
26-03-05,83001128,dw,builtin,LG,Objet_collection,DEE6BGE_DEE6EWE,ASIA,kr,retail,lg_com_kr,,Neutral,,,"I've suffered from eczema on my hands, so I knew I absolutely had to get a dishwasher.","I've suffered from eczema on my hands, so I knew I absolutely had to get a dishwasher. It's incredibly convenient. The design matches my white sink perfectly. The 10-inch mop holder makes it look even cleaner.",손에 습진생겨서 고생한적있어서 식세기는 꼭들여야겠다생각했어요사용해보니 너무 편리하네요. 디자인도 화이트씽크대랑 잘어울려요. 걸레받이가 10이라 더깔끔한듯요,Not verified,,5.0
26-03-05,83001128,dw,builtin,LG,Objet_collection,DEE6BGE_DEE6EWE,ASIA,kr,retail,lg_com_kr,,Positive,use,Easy_Use,It's incredibly convenient.,"I've suffered from eczema on my hands, so I knew I absolutely had to get a dishwasher. It's incredibly convenient. The design matches my white sink perfectly. The 10-inch mop holder makes it look even cleaner.",손에 습진생겨서 고생한적있어서 식세기는 꼭들여야겠다생각했어요사용해보니 너무 편리하네요. 디자인도 화이트씽크대랑 잘어울려요. 걸레받이가 10이라 더깔끔한듯요,Not verified,,5.0
26-03-05,83001128,dw,builtin,LG,Objet_collection,DEE6BGE_DEE6EWE,ASIA,kr,retail,lg_com_kr,,Positive,use,Design,The design matches my white sink perfectly.,"I've suffered from eczema on my hands, so I knew I absolutely had to get a dishwasher. It's incredibly convenient. The design matches my white sink perfectly. The 10-inch mop holder makes it look even cleaner.",손에 습진생겨서 고생한적있어서 식세기는 꼭들여야겠다생각했어요사용해보니 너무 편리하네요. 디자인도 화이트씽크대랑 잘어울려요. 걸레받이가 10이라 더깔끔한듯요,Not verified,,5.0
26-03-05,83001128,dw,builtin,LG,Objet_collection,DEE6BGE_DEE6EWE,ASIA,kr,retail,lg_com_kr,,Positive,use,Performance_Washing,The 10-inch mop holder makes it look even cleaner.,"I've suffered from eczema on my hands, so I knew I absolutely had to get a dishwasher. It's incredibly convenient. The design matches my white sink perfectly. The 10-inch mop holder makes it look even cleaner.",손에 습진생겨서 고생한적있어서 식세기는 꼭들여야겠다생각했어요사용해보니 너무 편리하네요. 디자인도 화이트씽크대랑 잘어울려요. 걸레받이가 10이라 더깔끔한듯요,Not verified,,5.0
26-03-05,83001130,dw,builtin,LG,Objet_collection,DEE6BGE_DEE6EWE,ASIA,kr,retail,lg_com_kr,,Negative,use,,"I added salt to the dishwasher, but even with the special detergent, water stains still appeared inside the dishwasher.","I added salt to the dishwasher, but even with the special detergent, water stains still appeared inside the dishwasher.",생각조용함 소금도 넣고했는데 전용세제 써도 식세기내부 물때는 생김,Not verified,,5.0
26-03-05,83001187,dw,builtin,LG,Objet_collection,DUE1BGLE,ASIA,kr,retail,lg_com_kr,,Positive,use,Performance_Washing,"It's shinier, cleaner, and better than doing it by hand.","It's shinier, cleaner, and better than doing it by hand. Of course, it takes some effort, like stacking Tetris-style dishes, but it's nice because it doesn't splash water or get messy. For me, who suffers from frozen shoulder, it's the icing on the cake.","사람손으로 설겆이  할때보다 윤이 나고 깨끗하고 좋습니다,물론 테트리스처럼 쌓아야하는 수고는 해야하지만 물 튀지않고 번잡스럽지 않아서 좋아요.  오십견이와있는 나에겐 금상첨화입니다.",Not verified,,5.0
26-03-05,83001187,dw,builtin,LG,Objet_collection,DUE1BGLE,ASIA,kr,retail,lg_com_kr,,Positive,use,,"Of course, it takes some effort, like stacking Tetris-style dishes, but it's nice because it doesn't splash water or get messy.","It's shinier, cleaner, and better than doing it by hand. Of course, it takes some effort, like stacking Tetris-style dishes, but it's nice because it doesn't splash water or get messy. For me, who suffers from frozen shoulder, it's the icing on the cake.","사람손으로 설겆이  할때보다 윤이 나고 깨끗하고 좋습니다,물론 테트리스처럼 쌓아야하는 수고는 해야하지만 물 튀지않고 번잡스럽지 않아서 좋아요.  오십견이와있는 나에겐 금상첨화입니다.",Not verified,,5.0
26-03-05,83001187,dw,builtin,LG,Objet_collection,DUE1BGLE,ASIA,kr,retail,lg_com_kr,,Neutral,,,"For me, who suffers from frozen shoulder, it's the icing on the cake.","It's shinier, cleaner, and better than doing it by hand. Of course, it takes some effort, like stacking Tetris-style dishes, but it's nice because it doesn't splash water or get messy. For me, who suffers from frozen shoulder, it's the icing on the cake.","사람손으로 설겆이  할때보다 윤이 나고 깨끗하고 좋습니다,물론 테트리스처럼 쌓아야하는 수고는 해야하지만 물 튀지않고 번잡스럽지 않아서 좋아요.  오십견이와있는 나에겐 금상첨화입니다.",Not verified,,5.0
26-03-05,83001185,dw,builtin,LG,Objet_collection,DUE5BGL2E_DUE5MBL2E,ASIA,kr,retail,lg_com_kr,,Neutral,,,Dishwasher.,"Dishwasher. I bought this because I'm tired of washing dishes while raising a child. I think it uses less water than when I wash dishes myself. I used it for the first time yesterday and now I understand why it's called ""3rd Generation Auntie."" I feel like my quality of life has improved. I bought it at a reasonable price.",식기세척기아이 키우며 설거지 하는게 힘들어 구입했어요제가 설거지하는것보다 물도 적게 들어갈 꺼 같아요~어제 처음 사용해봤는데 왜 3대 이모님인지 알겠어요~삶의 질이 올라간 느낌이에요~합리적인 가격에 구입했어요,Verified,,5.0
26-03-05,83001185,dw,builtin,LG,Objet_collection,DUE5BGL2E_DUE5MBL2E,ASIA,kr,retail,lg_com_kr,,Neutral,"purchase,use",Performance_Washing,I bought this because I'm tired of washing dishes while raising a child.,"Dishwasher. I bought this because I'm tired of washing dishes while raising a child. I think it uses less water than when I wash dishes myself. I used it for the first time yesterday and now I understand why it's called ""3rd Generation Auntie."" I feel like my quality of life has improved. I bought it at a reasonable price.",식기세척기아이 키우며 설거지 하는게 힘들어 구입했어요제가 설거지하는것보다 물도 적게 들어갈 꺼 같아요~어제 처음 사용해봤는데 왜 3대 이모님인지 알겠어요~삶의 질이 올라간 느낌이에요~합리적인 가격에 구입했어요,Verified,,5.0
26-03-05,83001185,dw,builtin,LG,Objet_collection,DUE5BGL2E_DUE5MBL2E,ASIA,kr,retail,lg_com_kr,,Positive,use,Product_Satisfaction,I think it uses less water than when I wash dishes myself.,"Dishwasher. I bought this because I'm tired of washing dishes while raising a child. I think it uses less water than when I wash dishes myself. I used it for the first time yesterday and now I understand why it's called ""3rd Generation Auntie."" I feel like my quality of life has improved. I bought it at a reasonable price.",식기세척기아이 키우며 설거지 하는게 힘들어 구입했어요제가 설거지하는것보다 물도 적게 들어갈 꺼 같아요~어제 처음 사용해봤는데 왜 3대 이모님인지 알겠어요~삶의 질이 올라간 느낌이에요~합리적인 가격에 구입했어요,Verified,,5.0
26-03-05,83001185,dw,builtin,LG,Objet_collection,DUE5BGL2E_DUE5MBL2E,ASIA,kr,retail,lg_com_kr,,Neutral,use,,"I used it for the first time yesterday and now I understand why it's called ""3rd Generation Auntie.""","Dishwasher. I bought this because I'm tired of washing dishes while raising a child. I think it uses less water than when I wash dishes myself. I used it for the first time yesterday and now I understand why it's called ""3rd Generation Auntie."" I feel like my quality of life has improved. I bought it at a reasonable price.",식기세척기아이 키우며 설거지 하는게 힘들어 구입했어요제가 설거지하는것보다 물도 적게 들어갈 꺼 같아요~어제 처음 사용해봤는데 왜 3대 이모님인지 알겠어요~삶의 질이 올라간 느낌이에요~합리적인 가격에 구입했어요,Verified,,5.0
26-03-05,83001185,dw,builtin,LG,Objet_collection,DUE5BGL2E_DUE5MBL2E,ASIA,kr,retail,lg_com_kr,,Positive,use,,I feel like my quality of life has improved.,"Dishwasher. I bought this because I'm tired of washing dishes while raising a child. I think it uses less water than when I wash dishes myself. I used it for the first time yesterday and now I understand why it's called ""3rd Generation Auntie."" I feel like my quality of life has improved. I bought it at a reasonable price.",식기세척기아이 키우며 설거지 하는게 힘들어 구입했어요제가 설거지하는것보다 물도 적게 들어갈 꺼 같아요~어제 처음 사용해봤는데 왜 3대 이모님인지 알겠어요~삶의 질이 올라간 느낌이에요~합리적인 가격에 구입했어요,Verified,,5.0
26-03-05,83001185,dw,builtin,LG,Objet_collection,DUE5BGL2E_DUE5MBL2E,ASIA,kr,retail,lg_com_kr,,Positive,purchase,Price,I bought it at a reasonable price.,"Dishwasher. I bought this because I'm tired of washing dishes while raising a child. I think it uses less water than when I wash dishes myself. I used it for the first time yesterday and now I understand why it's called ""3rd Generation Auntie."" I feel like my quality of life has improved. I bought it at a reasonable price.",식기세척기아이 키우며 설거지 하는게 힘들어 구입했어요제가 설거지하는것보다 물도 적게 들어갈 꺼 같아요~어제 처음 사용해봤는데 왜 3대 이모님인지 알겠어요~삶의 질이 올라간 느낌이에요~합리적인 가격에 구입했어요,Verified,,5.0
26-03-05,83001212,dw,top_control,LG,DF375HMS,DF375HMS,EU,es,retail,lg_com_es,,Positive,use,,"I've had it for two days, and so far everything is great.","[ Everything was great. ] || ---------------- || I've had it for two days, and so far everything is great. It's very intuitive and aesthetically very nice.","[ Todo muy bien ] || ---------------- || Llevo 2 dias con el, por ahora todo super. Es muy intuitivo, estéticamente muy guapo.",Not verified,Originally posted on DF273FV,5.0
26-03-05,83001212,dw,top_control,LG,DF375HMS,DF375HMS,EU,es,retail,lg_com_es,,Positive,use,Design,It's very intuitive and aesthetically very nice.,"[ Everything was great. ] || ---------------- || I've had it for two days, and so far everything is great. It's very intuitive and aesthetically very nice.","[ Todo muy bien ] || ---------------- || Llevo 2 dias con el, por ahora todo super. Es muy intuitivo, estéticamente muy guapo.",Not verified,Originally posted on DF273FV,5.0
26-03-05,83001212,dw,top_control,LG,DF375HMS,DF375HMS,EU,es,retail,lg_com_es,,Positive,use,Easy_Use,It's very intuitive and aesthetically very nice.,"[ Everything was great. ] || ---------------- || I've had it for two days, and so far everything is great. It's very intuitive and aesthetically very nice.","[ Todo muy bien ] || ---------------- || Llevo 2 dias con el, por ahora todo super. Es muy intuitivo, estéticamente muy guapo.",Not verified,Originally posted on DF273FV,5.0
26-03-05,83001491,dw,builtin,LG,Objet_collection,DUBJ2GA,ASIA,kr,retail,lg_com_kr,,Positive,use,Easy_Use,"It's quiet, cleans well, and the automatic door opening makes it very convenient.","It's quiet, cleans well, and the automatic door opening makes it very convenient.",조용하고 세척이 말끔히 잘되고 자동 문열림이 되서 너무 편해요,Not verified,,5.0
26-03-05,83001491,dw,builtin,LG,Objet_collection,DUBJ2GA,ASIA,kr,retail,lg_com_kr,,Positive,use,Performance_Washing,"It's quiet, cleans well, and the automatic door opening makes it very convenient.","It's quiet, cleans well, and the automatic door opening makes it very convenient.",조용하고 세척이 말끔히 잘되고 자동 문열림이 되서 너무 편해요,Not verified,,5.0
26-03-05,83002048,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Neutral,replace,,I recently moved and replaced all my appliances.,"I recently moved and replaced all my appliances. I thought LG was the best, so I switched to LG. I really like them.",이번에 이사하면서 가전을 다 바꿧는데 역시 엘지가 최고라고 생각해서 다 엘지로 바꿨습니다 정말 마음에 들어요,Verified,,5.0
26-03-05,83002048,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Very Positive,decide,Service,"I thought LG was the best, so I switched to LG.","I recently moved and replaced all my appliances. I thought LG was the best, so I switched to LG. I really like them.",이번에 이사하면서 가전을 다 바꿧는데 역시 엘지가 최고라고 생각해서 다 엘지로 바꿨습니다 정말 마음에 들어요,Verified,,5.0
26-03-05,83002048,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Positive,use,,I really like them.,"I recently moved and replaced all my appliances. I thought LG was the best, so I switched to LG. I really like them.",이번에 이사하면서 가전을 다 바꿧는데 역시 엘지가 최고라고 생각해서 다 엘지로 바꿨습니다 정말 마음에 들어요,Verified,,5.0
26-03-05,83002050,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Positive,use,Easy_Use,I'm using it well because it's the one I originally used.,"I'm using it well because it's the one I originally used. I like it. The middle drawer opens and closes easily. Good, good.",원래 사용하던 거라 잘 쓰고 있어요. 좋아요.중간 서랍도 잘 나오고 잘 들어가네요. 굿굿,Verified,,5.0
26-03-05,83002050,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Positive,use,,I like it.,"I'm using it well because it's the one I originally used. I like it. The middle drawer opens and closes easily. Good, good.",원래 사용하던 거라 잘 쓰고 있어요. 좋아요.중간 서랍도 잘 나오고 잘 들어가네요. 굿굿,Verified,,5.0
26-03-05,83002050,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Positive,use,Easy_Use,The middle drawer opens and closes easily.,"I'm using it well because it's the one I originally used. I like it. The middle drawer opens and closes easily. Good, good.",원래 사용하던 거라 잘 쓰고 있어요. 좋아요.중간 서랍도 잘 나오고 잘 들어가네요. 굿굿,Verified,,5.0
26-03-05,83002050,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Positive,,,"Good, good.","I'm using it well because it's the one I originally used. I like it. The middle drawer opens and closes easily. Good, good.",원래 사용하던 거라 잘 쓰고 있어요. 좋아요.중간 서랍도 잘 나오고 잘 들어가네요. 굿굿,Verified,,5.0
26-03-05,83002051,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Negative,use,Design,"I switched from a 6-person Sk and am satisfied with everything, but the size is a bit large, and the built-in design is a bit of a problem.","I switched from a 6-person Sk and am satisfied with everything, but the size is a bit large, and the built-in design is a bit of a problem. The dishwasher doesn't dry completely. The door doesn't open and close, and I'm not sure if it's because of the large capacity, but it's very inconvenient because it doesn't work like it used to. What made me even more upset was that the next day, there was a sale, so I had to cancel and reorder. The 100,000 won discount coupon disappeared, which was a bit disappointing.",Sk 6인용 쓰다가 넘어 왔는데 다 만족하지만 크기라단지 빌트인이라던지 근데 일단 식기가 완벽하게 마르지 않음문열렸다가 닫힘도 안되고 용량이 커서 안되는 지는 모르겠지만 이전에 되던게 이제 안되니까 매우 불편합니다. 중간에 더 화가 난건 구매하고 다음날 행사를하여 취소하고 다시 구매 하여야 했고 할인 10만원 쿠폰이 사라짐 이거좀 안타깝게 생각함.,Verified,,3.0
26-03-05,83002051,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Negative,use,Performance_Drying,The dishwasher doesn't dry completely.,"I switched from a 6-person Sk and am satisfied with everything, but the size is a bit large, and the built-in design is a bit of a problem. The dishwasher doesn't dry completely. The door doesn't open and close, and I'm not sure if it's because of the large capacity, but it's very inconvenient because it doesn't work like it used to. What made me even more upset was that the next day, there was a sale, so I had to cancel and reorder. The 100,000 won discount coupon disappeared, which was a bit disappointing.",Sk 6인용 쓰다가 넘어 왔는데 다 만족하지만 크기라단지 빌트인이라던지 근데 일단 식기가 완벽하게 마르지 않음문열렸다가 닫힘도 안되고 용량이 커서 안되는 지는 모르겠지만 이전에 되던게 이제 안되니까 매우 불편합니다. 중간에 더 화가 난건 구매하고 다음날 행사를하여 취소하고 다시 구매 하여야 했고 할인 10만원 쿠폰이 사라짐 이거좀 안타깝게 생각함.,Verified,,3.0
26-03-05,83002051,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Negative,use,Design,"The door doesn't open and close, and I'm not sure if it's because of the large capacity, but it's very inconvenient because it doesn't work like it used to.","I switched from a 6-person Sk and am satisfied with everything, but the size is a bit large, and the built-in design is a bit of a problem. The dishwasher doesn't dry completely. The door doesn't open and close, and I'm not sure if it's because of the large capacity, but it's very inconvenient because it doesn't work like it used to. What made me even more upset was that the next day, there was a sale, so I had to cancel and reorder. The 100,000 won discount coupon disappeared, which was a bit disappointing.",Sk 6인용 쓰다가 넘어 왔는데 다 만족하지만 크기라단지 빌트인이라던지 근데 일단 식기가 완벽하게 마르지 않음문열렸다가 닫힘도 안되고 용량이 커서 안되는 지는 모르겠지만 이전에 되던게 이제 안되니까 매우 불편합니다. 중간에 더 화가 난건 구매하고 다음날 행사를하여 취소하고 다시 구매 하여야 했고 할인 10만원 쿠폰이 사라짐 이거좀 안타깝게 생각함.,Verified,,3.0
26-03-05,83002051,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Negative,use,Easy_Use,"The door doesn't open and close, and I'm not sure if it's because of the large capacity, but it's very inconvenient because it doesn't work like it used to.","I switched from a 6-person Sk and am satisfied with everything, but the size is a bit large, and the built-in design is a bit of a problem. The dishwasher doesn't dry completely. The door doesn't open and close, and I'm not sure if it's because of the large capacity, but it's very inconvenient because it doesn't work like it used to. What made me even more upset was that the next day, there was a sale, so I had to cancel and reorder. The 100,000 won discount coupon disappeared, which was a bit disappointing.",Sk 6인용 쓰다가 넘어 왔는데 다 만족하지만 크기라단지 빌트인이라던지 근데 일단 식기가 완벽하게 마르지 않음문열렸다가 닫힘도 안되고 용량이 커서 안되는 지는 모르겠지만 이전에 되던게 이제 안되니까 매우 불편합니다. 중간에 더 화가 난건 구매하고 다음날 행사를하여 취소하고 다시 구매 하여야 했고 할인 10만원 쿠폰이 사라짐 이거좀 안타깝게 생각함.,Verified,,3.0
26-03-05,83002051,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Negative,,Delivery_Installation,"What made me even more upset was that the next day, there was a sale, so I had to cancel and reorder.","I switched from a 6-person Sk and am satisfied with everything, but the size is a bit large, and the built-in design is a bit of a problem. The dishwasher doesn't dry completely. The door doesn't open and close, and I'm not sure if it's because of the large capacity, but it's very inconvenient because it doesn't work like it used to. What made me even more upset was that the next day, there was a sale, so I had to cancel and reorder. The 100,000 won discount coupon disappeared, which was a bit disappointing.",Sk 6인용 쓰다가 넘어 왔는데 다 만족하지만 크기라단지 빌트인이라던지 근데 일단 식기가 완벽하게 마르지 않음문열렸다가 닫힘도 안되고 용량이 커서 안되는 지는 모르겠지만 이전에 되던게 이제 안되니까 매우 불편합니다. 중간에 더 화가 난건 구매하고 다음날 행사를하여 취소하고 다시 구매 하여야 했고 할인 10만원 쿠폰이 사라짐 이거좀 안타깝게 생각함.,Verified,,3.0
26-03-05,83002051,dw,builtin,LG,Objet_collection,DUE6BGL2E,ASIA,kr,retail,lg_com_kr,,Negative,,Service,"What made me even more upset was that the next day, there was a sale, so I had to cancel and reorder.","I switched from a 6-person Sk and am satisfied with everything, but the size is a bit large, and the built-in design is a bit of a problem. The dishwasher doesn't dry completely. The door doesn't open and close, and I'm not sure if it's because of the large capacity, but it's very inconvenient because it doesn't work like it used to. What made me even more upset was that the next day, there was a sale, so I had to cancel and reorder. The 100,000 won discount coupon disappeared, which was a bit disappointing.",Sk 6인용 쓰다가 넘어 왔는데 다 만족하지만 크기라단지 빌트인이라던지 근데 일단 식기가 완벽하게 마르지 않음문열렸다가 닫힘도 안되고 용량이 커서 안되는 지는 모르겠지만 이전에 되던게 이제 안되니까 매우 불편합니다. 중간에 더 화가 난건 구매하고 다음날 행사를하여 취소하고 다시 구매 하여야 했고 할인 10만원 쿠폰이 사라짐 이거좀 안타깝게 생각함.,Verified,,3.0
