Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-12-13,87867732,dw,top_control,KITCHENAID,KDPM604KPS,KDPM604KPS,,us,retail,bestbuy,,Positive,,,Smart idea! ). (,"[ The “Goldilocks” of Dishwashers ] || ---------------- || Its just right. Not too cheap (price and build) and not too expensive (especially when on sale). Its easy to trip over LG and Samsung, even GE, with the ability to WiFi connect (really? ), steam, etc. However, quality matters, and a brand history of making excellent products is important, and in this aspect KitchenAid does not fail. The fearures are grear, the third drawer is deeper than other brands, and while Bosch is great (and what I looked at first) the KitchenAid beats it and the other brands solidly. Very much like the display with a timer on top of door, while front tells what cycle it is on. It is fairly quiet too. All around a model to be happy with. (Note, it meshes well with other brands as it does not say KitchenAid on the front. Smart idea! ). (Also, when found on sale or at outlet, what a steal. I paid $552 and installed myself, which was straightforward)","[ The “Goldilocks” of Dishwashers ] || ---------------- || Its just right.  Not too cheap (price and build) and not too expensive (especially when on sale).  Its easy to trip over LG and Samsung, even GE, with the ability to WiFi connect (really?), steam, etc.  However, quality matters, and a brand history of making excellent products is important, and in this aspect KitchenAid does not fail.  The fearures are grear, the third drawer is deeper than other brands, and while Bosch is great (and what I looked at first) the KitchenAid beats it and the other brands solidly.  Very much like the display with a timer on top of door, while front tells what cycle it is on.  It is fairly quiet too.  All around a model to be happy with.  (Note, it meshes well with other brands as it does not say KitchenAid on the front.  Smart idea!). (Also, when found on sale or at outlet, what a steal.  I paid $552 and installed myself, which was straightforward)",Verified,,5.0
23-12-13,87867732,dw,top_control,KITCHENAID,KDPM604KPS,KDPM604KPS,,us,retail,bestbuy,,Very Negative,purchase,Price,"Also, when found on sale or at outlet, what a steal.","[ The “Goldilocks” of Dishwashers ] || ---------------- || Its just right. Not too cheap (price and build) and not too expensive (especially when on sale). Its easy to trip over LG and Samsung, even GE, with the ability to WiFi connect (really? ), steam, etc. However, quality matters, and a brand history of making excellent products is important, and in this aspect KitchenAid does not fail. The fearures are grear, the third drawer is deeper than other brands, and while Bosch is great (and what I looked at first) the KitchenAid beats it and the other brands solidly. Very much like the display with a timer on top of door, while front tells what cycle it is on. It is fairly quiet too. All around a model to be happy with. (Note, it meshes well with other brands as it does not say KitchenAid on the front. Smart idea! ). (Also, when found on sale or at outlet, what a steal. I paid $552 and installed myself, which was straightforward)","[ The “Goldilocks” of Dishwashers ] || ---------------- || Its just right.  Not too cheap (price and build) and not too expensive (especially when on sale).  Its easy to trip over LG and Samsung, even GE, with the ability to WiFi connect (really?), steam, etc.  However, quality matters, and a brand history of making excellent products is important, and in this aspect KitchenAid does not fail.  The fearures are grear, the third drawer is deeper than other brands, and while Bosch is great (and what I looked at first) the KitchenAid beats it and the other brands solidly.  Very much like the display with a timer on top of door, while front tells what cycle it is on.  It is fairly quiet too.  All around a model to be happy with.  (Note, it meshes well with other brands as it does not say KitchenAid on the front.  Smart idea!). (Also, when found on sale or at outlet, what a steal.  I paid $552 and installed myself, which was straightforward)",Verified,,5.0
23-12-13,87867732,dw,top_control,KITCHENAID,KDPM604KPS,KDPM604KPS,,us,retail,bestbuy,,Neutral,onboard,Delivery_Installation,"I paid $552 and installed myself, which was straightforward)","[ The “Goldilocks” of Dishwashers ] || ---------------- || Its just right. Not too cheap (price and build) and not too expensive (especially when on sale). Its easy to trip over LG and Samsung, even GE, with the ability to WiFi connect (really? ), steam, etc. However, quality matters, and a brand history of making excellent products is important, and in this aspect KitchenAid does not fail. The fearures are grear, the third drawer is deeper than other brands, and while Bosch is great (and what I looked at first) the KitchenAid beats it and the other brands solidly. Very much like the display with a timer on top of door, while front tells what cycle it is on. It is fairly quiet too. All around a model to be happy with. (Note, it meshes well with other brands as it does not say KitchenAid on the front. Smart idea! ). (Also, when found on sale or at outlet, what a steal. I paid $552 and installed myself, which was straightforward)","[ The “Goldilocks” of Dishwashers ] || ---------------- || Its just right.  Not too cheap (price and build) and not too expensive (especially when on sale).  Its easy to trip over LG and Samsung, even GE, with the ability to WiFi connect (really?), steam, etc.  However, quality matters, and a brand history of making excellent products is important, and in this aspect KitchenAid does not fail.  The fearures are grear, the third drawer is deeper than other brands, and while Bosch is great (and what I looked at first) the KitchenAid beats it and the other brands solidly.  Very much like the display with a timer on top of door, while front tells what cycle it is on.  It is fairly quiet too.  All around a model to be happy with.  (Note, it meshes well with other brands as it does not say KitchenAid on the front.  Smart idea!). (Also, when found on sale or at outlet, what a steal.  I paid $552 and installed myself, which was straightforward)",Verified,,5.0
23-12-13,80909419,dw,top_control,BOSCH,300_series,SHX53DM5N,,us,retail,homedepot,,Neutral,purchase,,"I bought this unit online, without ever seeing it.","I bought this unit online, without ever seeing it. Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over. This means having to lay silverware in the top tray which is time consuming for both loading and unloading. Otherwise machine works well, very quiet.","I bought this unit online, without ever seeing it.  Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over.  This means having to lay silverware in the top tray which is time consuming for both loading and unloading.  Otherwise machine works well, very quiet.",Verified,,4.0
23-12-13,80909419,dw,top_control,BOSCH,300_series,SHX53DM5N,,us,retail,homedepot,,Positive,use,Design,Silverware basket very small and lightweight.,"I bought this unit online, without ever seeing it. Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over. This means having to lay silverware in the top tray which is time consuming for both loading and unloading. Otherwise machine works well, very quiet.","I bought this unit online, without ever seeing it.  Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over.  This means having to lay silverware in the top tray which is time consuming for both loading and unloading.  Otherwise machine works well, very quiet.",Verified,,4.0
23-12-13,80909419,dw,top_control,BOSCH,300_series,SHX53DM5N,,us,retail,homedepot,,Positive,use,Easy_Use,Silverware basket very small and lightweight.,"I bought this unit online, without ever seeing it. Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over. This means having to lay silverware in the top tray which is time consuming for both loading and unloading. Otherwise machine works well, very quiet.","I bought this unit online, without ever seeing it.  Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over.  This means having to lay silverware in the top tray which is time consuming for both loading and unloading.  Otherwise machine works well, very quiet.",Verified,,4.0
23-12-13,80909419,dw,top_control,BOSCH,300_series,SHX53DM5N,,us,retail,homedepot,,Negative,use,Durability,"Putting silverware in it while basket is sitting on the counter fails, it just falls over.","I bought this unit online, without ever seeing it. Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over. This means having to lay silverware in the top tray which is time consuming for both loading and unloading. Otherwise machine works well, very quiet.","I bought this unit online, without ever seeing it.  Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over.  This means having to lay silverware in the top tray which is time consuming for both loading and unloading.  Otherwise machine works well, very quiet.",Verified,,4.0
23-12-13,80909419,dw,top_control,BOSCH,300_series,SHX53DM5N,,us,retail,homedepot,,Negative,use,Easy_Use,This means having to lay silverware in the top tray which is time consuming for both loading and unloading.,"I bought this unit online, without ever seeing it. Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over. This means having to lay silverware in the top tray which is time consuming for both loading and unloading. Otherwise machine works well, very quiet.","I bought this unit online, without ever seeing it.  Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over.  This means having to lay silverware in the top tray which is time consuming for both loading and unloading.  Otherwise machine works well, very quiet.",Verified,,4.0
23-12-13,80909419,dw,top_control,BOSCH,300_series,SHX53DM5N,,us,retail,homedepot,,Positive,use,Noise_Vibration,"Otherwise machine works well, very quiet.","I bought this unit online, without ever seeing it. Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over. This means having to lay silverware in the top tray which is time consuming for both loading and unloading. Otherwise machine works well, very quiet.","I bought this unit online, without ever seeing it.  Silverware basket very small and lightweight. Putting silverware in it while basket is sitting on the counter fails, it just falls over.  This means having to lay silverware in the top tray which is time consuming for both loading and unloading.  Otherwise machine works well, very quiet.",Verified,,4.0
23-12-13,57374913,dw,freestanding,LG,Objet_collection,DFBJ4ES,ASIA,kr,retail,naver_shop,,Negative,"decide,onboard",Delivery_Installation,"It was difficult to install the built-in, so I chose the stand type.","[ Difficult to install built-in, so stand type cable ] || ---------------- || It was difficult to install the built-in, so I chose the stand type. I am satisfied with both performance and design.",[ 빌트인 설치하기 어려워서 스탠드형 선 ] || ---------------- || 빌트인 설치하기 어려워서 스탠드형 선택했는데요. 성능과 디자인 모두 만족합니다.,,,5.0
23-12-13,57374913,dw,freestanding,LG,Objet_collection,DFBJ4ES,ASIA,kr,retail,naver_shop,,Positive,use,Design,I am satisfied with both performance and design.,"[ Difficult to install built-in, so stand type cable ] || ---------------- || It was difficult to install the built-in, so I chose the stand type. I am satisfied with both performance and design.",[ 빌트인 설치하기 어려워서 스탠드형 선 ] || ---------------- || 빌트인 설치하기 어려워서 스탠드형 선택했는데요. 성능과 디자인 모두 만족합니다.,,,5.0
23-12-13,57375683,dw,front_control,GE,GDF650SMVES_GDF650SYVFS,GDF650SMVES_GDF650SYVFS,,us,retail,geappliances,,Positive,use,Noise_Vibration,Very quiet.,"[ Quiet ] || ---------------- || Very quiet. Lots of room for large items. Bottom rack seems to slide off rails when pulled to far out, but easily goes back in place.","[ Quiet ] || ---------------- || Very quiet. Lots of room for large items. Bottom rack seems to slide off rails when pulled to far out, but easily goes back in place.",,,4.0
23-12-13,57375683,dw,front_control,GE,GDF650SMVES_GDF650SYVFS,GDF650SMVES_GDF650SYVFS,,us,retail,geappliances,,Positive,use,Design,Lots of room for large items.,"[ Quiet ] || ---------------- || Very quiet. Lots of room for large items. Bottom rack seems to slide off rails when pulled to far out, but easily goes back in place.","[ Quiet ] || ---------------- || Very quiet. Lots of room for large items. Bottom rack seems to slide off rails when pulled to far out, but easily goes back in place.",,,4.0
23-12-13,57375683,dw,front_control,GE,GDF650SMVES_GDF650SYVFS,GDF650SMVES_GDF650SYVFS,,us,retail,geappliances,,Negative,use,Easy_Use,"Bottom rack seems to slide off rails when pulled to far out, but easily goes back in place.","[ Quiet ] || ---------------- || Very quiet. Lots of room for large items. Bottom rack seems to slide off rails when pulled to far out, but easily goes back in place.","[ Quiet ] || ---------------- || Very quiet. Lots of room for large items. Bottom rack seems to slide off rails when pulled to far out, but easily goes back in place.",,,4.0
23-12-13,57375759,dw,front_control,BOSCH,100_series,SHEM3AY55N,,ci,retail,homedepot_ca,,Neutral,,,(This review was collected as part of a promotion.),[ Bosh 100 series Diswasher ] || ---------------- || (This review was collected as part of a promotion.) I am very pleased with this dishasher. I love how quiet it is compared to my old one. I have recommended this one to my friends.,[ Bosh 100 series Diswasher ] || ---------------- || (This review was collected as part of a promotion.) I am very pleased with this dishasher. I love how quiet it is compared to my old one. I have recommended this one to my friends.,,,5.0
23-12-13,57375759,dw,front_control,BOSCH,100_series,SHEM3AY55N,,ci,retail,homedepot_ca,,Positive,use,,I am very pleased with this dishasher.,[ Bosh 100 series Diswasher ] || ---------------- || (This review was collected as part of a promotion.) I am very pleased with this dishasher. I love how quiet it is compared to my old one. I have recommended this one to my friends.,[ Bosh 100 series Diswasher ] || ---------------- || (This review was collected as part of a promotion.) I am very pleased with this dishasher. I love how quiet it is compared to my old one. I have recommended this one to my friends.,,,5.0
23-12-13,57375759,dw,front_control,BOSCH,100_series,SHEM3AY55N,,ci,retail,homedepot_ca,,Positive,use,Noise_Vibration,I love how quiet it is compared to my old one.,[ Bosh 100 series Diswasher ] || ---------------- || (This review was collected as part of a promotion.) I am very pleased with this dishasher. I love how quiet it is compared to my old one. I have recommended this one to my friends.,[ Bosh 100 series Diswasher ] || ---------------- || (This review was collected as part of a promotion.) I am very pleased with this dishasher. I love how quiet it is compared to my old one. I have recommended this one to my friends.,,,5.0
23-12-13,57375759,dw,front_control,BOSCH,100_series,SHEM3AY55N,,ci,retail,homedepot_ca,,Very Positive,use,,I have recommended this one to my friends.,[ Bosh 100 series Diswasher ] || ---------------- || (This review was collected as part of a promotion.) I am very pleased with this dishasher. I love how quiet it is compared to my old one. I have recommended this one to my friends.,[ Bosh 100 series Diswasher ] || ---------------- || (This review was collected as part of a promotion.) I am very pleased with this dishasher. I love how quiet it is compared to my old one. I have recommended this one to my friends.,,,5.0
