Date,Last Idx,Product Group Name,Product Name,Brand,Model Name,Model Code,Region,Country Code,Site Type,Site,Remarks,Sentiment,CEJ,Category,Sentence (English),Comments (English),Comments (Original),Verified Purchase,Syndication,Rating
23-09-03,92784448,dw,front_control,BOSCH,300_series,SHEM63W55N,,us,retail,bestbuy,,Positive,use,Noise_Vibration,Looks great Really quiet Leaves a little bit of water on glassware after cycle,[ Really quiet ] || ---------------- || Easy install. Looks great Really quiet Leaves a little bit of water on glassware after cycle,[ Really quiet ] || ---------------- || [This review was collected as part of a promotion.] Easy install. Looks great Really quiet Leaves a little bit of water on glassware after cycle,Verified,,4.0
23-09-03,55208147,dw,dishwasher,BOSCH,SHPM65Z55N,SHPM65Z55N,,ci,retail,leons,,Neutral,use,Durability,Used for one month as of today.,"[ My new diswaher ] || ---------------- || Used for one month as of today. Effective use of rack layouts requires tral and error. Stainless steel is pain to keep clean and dent-free.Machine effectively cleans dishes and glassware! As me again in one year.Thank you,Will","[ My new diswaher ] || ---------------- || Used for one month as of today.  Effective use of rack layouts requires tral and error.  Stainless steel is  pain to keep clean and dent-free.Machine effectively cleans dishes and glassware!As me again in one year.Thank you,Will",,,4.0
23-09-03,55208147,dw,dishwasher,BOSCH,SHPM65Z55N,SHPM65Z55N,,ci,retail,leons,,Negative,,Easy_Use,Effective use of rack layouts requires tral and error.,"[ My new diswaher ] || ---------------- || Used for one month as of today. Effective use of rack layouts requires tral and error. Stainless steel is pain to keep clean and dent-free.Machine effectively cleans dishes and glassware! As me again in one year.Thank you,Will","[ My new diswaher ] || ---------------- || Used for one month as of today.  Effective use of rack layouts requires tral and error.  Stainless steel is  pain to keep clean and dent-free.Machine effectively cleans dishes and glassware!As me again in one year.Thank you,Will",,,4.0
23-09-03,55208147,dw,dishwasher,BOSCH,SHPM65Z55N,SHPM65Z55N,,ci,retail,leons,,Negative,use,Durability,Stainless steel is pain to keep clean and dent-free.,"[ My new diswaher ] || ---------------- || Used for one month as of today. Effective use of rack layouts requires tral and error. Stainless steel is pain to keep clean and dent-free.Machine effectively cleans dishes and glassware! As me again in one year.Thank you,Will","[ My new diswaher ] || ---------------- || Used for one month as of today.  Effective use of rack layouts requires tral and error.  Stainless steel is  pain to keep clean and dent-free.Machine effectively cleans dishes and glassware!As me again in one year.Thank you,Will",,,4.0
23-09-03,55208147,dw,dishwasher,BOSCH,SHPM65Z55N,SHPM65Z55N,,ci,retail,leons,,Positive,use,Performance_Washing,Machine effectively cleans dishes and glassware!,"[ My new diswaher ] || ---------------- || Used for one month as of today. Effective use of rack layouts requires tral and error. Stainless steel is pain to keep clean and dent-free.Machine effectively cleans dishes and glassware! As me again in one year.Thank you,Will","[ My new diswaher ] || ---------------- || Used for one month as of today.  Effective use of rack layouts requires tral and error.  Stainless steel is  pain to keep clean and dent-free.Machine effectively cleans dishes and glassware!As me again in one year.Thank you,Will",,,4.0
23-09-03,55208147,dw,dishwasher,BOSCH,SHPM65Z55N,SHPM65Z55N,,ci,retail,leons,,Neutral,,,As me again in one year.,"[ My new diswaher ] || ---------------- || Used for one month as of today. Effective use of rack layouts requires tral and error. Stainless steel is pain to keep clean and dent-free.Machine effectively cleans dishes and glassware! As me again in one year.Thank you,Will","[ My new diswaher ] || ---------------- || Used for one month as of today.  Effective use of rack layouts requires tral and error.  Stainless steel is  pain to keep clean and dent-free.Machine effectively cleans dishes and glassware!As me again in one year.Thank you,Will",,,4.0
23-09-03,55208147,dw,dishwasher,BOSCH,SHPM65Z55N,SHPM65Z55N,,ci,retail,leons,,Positive,,,"Thank you,Will","[ My new diswaher ] || ---------------- || Used for one month as of today. Effective use of rack layouts requires tral and error. Stainless steel is pain to keep clean and dent-free.Machine effectively cleans dishes and glassware! As me again in one year.Thank you,Will","[ My new diswaher ] || ---------------- || Used for one month as of today.  Effective use of rack layouts requires tral and error.  Stainless steel is  pain to keep clean and dent-free.Machine effectively cleans dishes and glassware!As me again in one year.Thank you,Will",,,4.0
23-09-03,55209910,dw,top_control,BOSCH,500_series,SHPM65W55N,,ci,retail,thebrick,,Neutral,onboard,Delivery_Installation,Easy to install except the drain hose should be longer.,[ Bosch dishwasher ] || ---------------- || Easy to install except the drain hose should be longer. The performance is excellent and very quiet. You will not be disappointed.,[ Bosch dishwasher ] || ---------------- || Easy to install except the drain hose should be longer. The performance is excellent and very quiet. You will not be disappointed.,,,5.0
23-09-03,55209910,dw,top_control,BOSCH,500_series,SHPM65W55N,,ci,retail,thebrick,,Positive,use,Noise_Vibration,The performance is excellent and very quiet.,[ Bosch dishwasher ] || ---------------- || Easy to install except the drain hose should be longer. The performance is excellent and very quiet. You will not be disappointed.,[ Bosch dishwasher ] || ---------------- || Easy to install except the drain hose should be longer. The performance is excellent and very quiet. You will not be disappointed.,,,5.0
23-09-03,55209910,dw,top_control,BOSCH,500_series,SHPM65W55N,,ci,retail,thebrick,,Positive,use,,You will not be disappointed.,[ Bosch dishwasher ] || ---------------- || Easy to install except the drain hose should be longer. The performance is excellent and very quiet. You will not be disappointed.,[ Bosch dishwasher ] || ---------------- || Easy to install except the drain hose should be longer. The performance is excellent and very quiet. You will not be disappointed.,,,5.0
23-09-03,55219843,dw,front_control,BOSCH,300_series,SHEM63W55N,,ci,retail,thebrick,,Neutral,use,,This our second BOSCH dishwasher.,[ Second Bosch dishwasher ] || ---------------- || This our second BOSCH dishwasher.Our first Bosch was great and still good working condition. I gave the washer away since we needed a new Bosch dishwasher for our kitchen remodel.,[ Second Bosch dishwasher ] || ---------------- || This our second BOSCH dishwasher.Our first Bosch was great and still good working condition. I gave the washer away since we needed a new Bosch dishwasher for our kitchen remodel.,,,5.0
23-09-03,55219843,dw,front_control,BOSCH,300_series,SHEM63W55N,,ci,retail,thebrick,,Positive,,Durability,Our first Bosch was great and still good working condition.,[ Second Bosch dishwasher ] || ---------------- || This our second BOSCH dishwasher.Our first Bosch was great and still good working condition. I gave the washer away since we needed a new Bosch dishwasher for our kitchen remodel.,[ Second Bosch dishwasher ] || ---------------- || This our second BOSCH dishwasher.Our first Bosch was great and still good working condition. I gave the washer away since we needed a new Bosch dishwasher for our kitchen remodel.,,,5.0
23-09-03,55219843,dw,front_control,BOSCH,300_series,SHEM63W55N,,ci,retail,thebrick,,Neutral,replace,,I gave the washer away since we needed a new Bosch dishwasher for our kitchen remodel.,[ Second Bosch dishwasher ] || ---------------- || This our second BOSCH dishwasher.Our first Bosch was great and still good working condition. I gave the washer away since we needed a new Bosch dishwasher for our kitchen remodel.,[ Second Bosch dishwasher ] || ---------------- || This our second BOSCH dishwasher.Our first Bosch was great and still good working condition. I gave the washer away since we needed a new Bosch dishwasher for our kitchen remodel.,,,5.0
23-09-03,55219865,dw,front_control,BOSCH,300_series,SHEM63W55N,,ci,retail,thebrick,,Positive,use,,Love this dishwasher!,"[ Clean and Quiet ] || ---------------- || Love this dishwasher! Everything comes out squeaky clean, even the tough to clean dishes. I like the front display so I can look from across the room and see what it's doing instead of having to peak under the counter top. Runs so quiet, if it weren't for the display, I wouldn't know it was working.","[ Clean and Quiet ] || ---------------- || Love this dishwasher! Everything comes out squeaky clean, even the tough to clean dishes. I like the front display so I can look from across the room and see what it's doing instead of having to peak under the counter top. Runs so quiet, if it weren't for the display, I wouldn't know it was working.",,,5.0
23-09-03,55219865,dw,front_control,BOSCH,300_series,SHEM63W55N,,ci,retail,thebrick,,Positive,use,Performance_Washing,"Everything comes out squeaky clean, even the tough to clean dishes.","[ Clean and Quiet ] || ---------------- || Love this dishwasher! Everything comes out squeaky clean, even the tough to clean dishes. I like the front display so I can look from across the room and see what it's doing instead of having to peak under the counter top. Runs so quiet, if it weren't for the display, I wouldn't know it was working.","[ Clean and Quiet ] || ---------------- || Love this dishwasher! Everything comes out squeaky clean, even the tough to clean dishes. I like the front display so I can look from across the room and see what it's doing instead of having to peak under the counter top. Runs so quiet, if it weren't for the display, I wouldn't know it was working.",,,5.0
23-09-03,55219865,dw,front_control,BOSCH,300_series,SHEM63W55N,,ci,retail,thebrick,,Positive,use,Easy_Use,I like the front display so I can look from across the room and see what it's doing instead of having to peak under the counter top.,"[ Clean and Quiet ] || ---------------- || Love this dishwasher! Everything comes out squeaky clean, even the tough to clean dishes. I like the front display so I can look from across the room and see what it's doing instead of having to peak under the counter top. Runs so quiet, if it weren't for the display, I wouldn't know it was working.","[ Clean and Quiet ] || ---------------- || Love this dishwasher! Everything comes out squeaky clean, even the tough to clean dishes. I like the front display so I can look from across the room and see what it's doing instead of having to peak under the counter top. Runs so quiet, if it weren't for the display, I wouldn't know it was working.",,,5.0
23-09-03,55219865,dw,front_control,BOSCH,300_series,SHEM63W55N,,ci,retail,thebrick,,Positive,use,Noise_Vibration,"Runs so quiet, if it weren't for the display, I wouldn't know it was working.","[ Clean and Quiet ] || ---------------- || Love this dishwasher! Everything comes out squeaky clean, even the tough to clean dishes. I like the front display so I can look from across the room and see what it's doing instead of having to peak under the counter top. Runs so quiet, if it weren't for the display, I wouldn't know it was working.","[ Clean and Quiet ] || ---------------- || Love this dishwasher! Everything comes out squeaky clean, even the tough to clean dishes. I like the front display so I can look from across the room and see what it's doing instead of having to peak under the counter top. Runs so quiet, if it weren't for the display, I wouldn't know it was working.",,,5.0
23-09-03,55228443,dw,front_control,KITCHENAID,KDFM404KBS,KDFM404KBS,,ci,retail,leons,,Positive,use,Design,this model is very roomy and fits a ton of dishes.,"[ happy, but has problems ] || ---------------- || this model is very roomy and fits a ton of dishes. BUT. there is a screen on the water hose intake attachment that the littlest film prevents the dishwasher from working! I have had the dishwasher since July and had to unhook the hose and clean it twice. Not sure that I am interested in being this much of a ""plumber""! ","[ happy, but has problems ] || ---------------- || this model is very roomy and fits a ton of dishes.  BUT........there is a screen on the water hose intake attachment that the littlest film prevents the dishwasher from working!!  I have had the dishwasher since July and had to unhook the hose and clean it twice.  Not sure that I am  interested in being this much of a 'plumber'!!!",,,3.0
23-09-03,55228443,dw,front_control,KITCHENAID,KDFM404KBS,KDFM404KBS,,ci,retail,leons,,Neutral,,,BUT.,"[ happy, but has problems ] || ---------------- || this model is very roomy and fits a ton of dishes. BUT. there is a screen on the water hose intake attachment that the littlest film prevents the dishwasher from working! I have had the dishwasher since July and had to unhook the hose and clean it twice. Not sure that I am interested in being this much of a ""plumber""! ","[ happy, but has problems ] || ---------------- || this model is very roomy and fits a ton of dishes.  BUT........there is a screen on the water hose intake attachment that the littlest film prevents the dishwasher from working!!  I have had the dishwasher since July and had to unhook the hose and clean it twice.  Not sure that I am  interested in being this much of a 'plumber'!!!",,,3.0
23-09-03,55228443,dw,front_control,KITCHENAID,KDFM404KBS,KDFM404KBS,,ci,retail,leons,,Negative,use,Durability,there is a screen on the water hose intake attachment that the littlest film prevents the dishwasher from working!,"[ happy, but has problems ] || ---------------- || this model is very roomy and fits a ton of dishes. BUT. there is a screen on the water hose intake attachment that the littlest film prevents the dishwasher from working! I have had the dishwasher since July and had to unhook the hose and clean it twice. Not sure that I am interested in being this much of a ""plumber""! ","[ happy, but has problems ] || ---------------- || this model is very roomy and fits a ton of dishes.  BUT........there is a screen on the water hose intake attachment that the littlest film prevents the dishwasher from working!!  I have had the dishwasher since July and had to unhook the hose and clean it twice.  Not sure that I am  interested in being this much of a 'plumber'!!!",,,3.0
23-09-03,55228443,dw,front_control,KITCHENAID,KDFM404KBS,KDFM404KBS,,ci,retail,leons,,Neutral,use,,I have had the dishwasher since July and had to unhook the hose and clean it twice.,"[ happy, but has problems ] || ---------------- || this model is very roomy and fits a ton of dishes. BUT. there is a screen on the water hose intake attachment that the littlest film prevents the dishwasher from working! I have had the dishwasher since July and had to unhook the hose and clean it twice. Not sure that I am interested in being this much of a ""plumber""! ","[ happy, but has problems ] || ---------------- || this model is very roomy and fits a ton of dishes.  BUT........there is a screen on the water hose intake attachment that the littlest film prevents the dishwasher from working!!  I have had the dishwasher since July and had to unhook the hose and clean it twice.  Not sure that I am  interested in being this much of a 'plumber'!!!",,,3.0
23-09-03,55228443,dw,front_control,KITCHENAID,KDFM404KBS,KDFM404KBS,,ci,retail,leons,,Neutral,,,"Not sure that I am interested in being this much of a ""plumber""!","[ happy, but has problems ] || ---------------- || this model is very roomy and fits a ton of dishes. BUT. there is a screen on the water hose intake attachment that the littlest film prevents the dishwasher from working! I have had the dishwasher since July and had to unhook the hose and clean it twice. Not sure that I am interested in being this much of a ""plumber""! ","[ happy, but has problems ] || ---------------- || this model is very roomy and fits a ton of dishes.  BUT........there is a screen on the water hose intake attachment that the littlest film prevents the dishwasher from working!!  I have had the dishwasher since July and had to unhook the hose and clean it twice.  Not sure that I am  interested in being this much of a 'plumber'!!!",,,3.0
23-09-03,55228491,dw,dishwasher,BOSCH,SHXM88Z75N,SHXM88Z75N,,ci,retail,thebrick,,Positive,use,Performance_Washing,It gets everything sparkling clean!,[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean! It dries everything! It's quiet! It can be configured many different ways! It has a 3rd rack for long utensils! It projects a little red light on the floor while running! It has a sleek front panel! It's kinda perfect! (It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean!It dries everything!It's quiet!It can be configured many different ways!It has a 3rd rack for long utensils!It projects a little red light on the floor while running!It has a sleek front panel!It's kinda perfect!(It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),,,5.0
23-09-03,55228491,dw,dishwasher,BOSCH,SHXM88Z75N,SHXM88Z75N,,ci,retail,thebrick,,Positive,use,Performance_Drying,It dries everything!,[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean! It dries everything! It's quiet! It can be configured many different ways! It has a 3rd rack for long utensils! It projects a little red light on the floor while running! It has a sleek front panel! It's kinda perfect! (It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean!It dries everything!It's quiet!It can be configured many different ways!It has a 3rd rack for long utensils!It projects a little red light on the floor while running!It has a sleek front panel!It's kinda perfect!(It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),,,5.0
23-09-03,55228491,dw,dishwasher,BOSCH,SHXM88Z75N,SHXM88Z75N,,ci,retail,thebrick,,Positive,use,Noise_Vibration,It's quiet!,[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean! It dries everything! It's quiet! It can be configured many different ways! It has a 3rd rack for long utensils! It projects a little red light on the floor while running! It has a sleek front panel! It's kinda perfect! (It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean!It dries everything!It's quiet!It can be configured many different ways!It has a 3rd rack for long utensils!It projects a little red light on the floor while running!It has a sleek front panel!It's kinda perfect!(It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),,,5.0
23-09-03,55228491,dw,dishwasher,BOSCH,SHXM88Z75N,SHXM88Z75N,,ci,retail,thebrick,,Positive,use,Easy_Use,It can be configured many different ways!,[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean! It dries everything! It's quiet! It can be configured many different ways! It has a 3rd rack for long utensils! It projects a little red light on the floor while running! It has a sleek front panel! It's kinda perfect! (It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean!It dries everything!It's quiet!It can be configured many different ways!It has a 3rd rack for long utensils!It projects a little red light on the floor while running!It has a sleek front panel!It's kinda perfect!(It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),,,5.0
23-09-03,55228491,dw,dishwasher,BOSCH,SHXM88Z75N,SHXM88Z75N,,ci,retail,thebrick,,Neutral,use,Easy_Use,It has a 3rd rack for long utensils!,[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean! It dries everything! It's quiet! It can be configured many different ways! It has a 3rd rack for long utensils! It projects a little red light on the floor while running! It has a sleek front panel! It's kinda perfect! (It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean!It dries everything!It's quiet!It can be configured many different ways!It has a 3rd rack for long utensils!It projects a little red light on the floor while running!It has a sleek front panel!It's kinda perfect!(It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),,,5.0
23-09-03,55228491,dw,dishwasher,BOSCH,SHXM88Z75N,SHXM88Z75N,,ci,retail,thebrick,,Neutral,use,,It projects a little red light on the floor while running!,[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean! It dries everything! It's quiet! It can be configured many different ways! It has a 3rd rack for long utensils! It projects a little red light on the floor while running! It has a sleek front panel! It's kinda perfect! (It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean!It dries everything!It's quiet!It can be configured many different ways!It has a 3rd rack for long utensils!It projects a little red light on the floor while running!It has a sleek front panel!It's kinda perfect!(It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),,,5.0
23-09-03,55228491,dw,dishwasher,BOSCH,SHXM88Z75N,SHXM88Z75N,,ci,retail,thebrick,,Positive,use,Design,It has a sleek front panel!,[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean! It dries everything! It's quiet! It can be configured many different ways! It has a 3rd rack for long utensils! It projects a little red light on the floor while running! It has a sleek front panel! It's kinda perfect! (It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean!It dries everything!It's quiet!It can be configured many different ways!It has a 3rd rack for long utensils!It projects a little red light on the floor while running!It has a sleek front panel!It's kinda perfect!(It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),,,5.0
23-09-03,55228491,dw,dishwasher,BOSCH,SHXM88Z75N,SHXM88Z75N,,ci,retail,thebrick,,Positive,use,,It's kinda perfect! (,[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean! It dries everything! It's quiet! It can be configured many different ways! It has a 3rd rack for long utensils! It projects a little red light on the floor while running! It has a sleek front panel! It's kinda perfect! (It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean!It dries everything!It's quiet!It can be configured many different ways!It has a 3rd rack for long utensils!It projects a little red light on the floor while running!It has a sleek front panel!It's kinda perfect!(It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),,,5.0
23-09-03,55228491,dw,dishwasher,BOSCH,SHXM88Z75N,SHXM88Z75N,,ci,retail,thebrick,,Neutral,use,,It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean! It dries everything! It's quiet! It can be configured many different ways! It has a 3rd rack for long utensils! It projects a little red light on the floor while running! It has a sleek front panel! It's kinda perfect! (It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),[ LetBoschWash! ] || ---------------- || It gets everything sparkling clean!It dries everything!It's quiet!It can be configured many different ways!It has a 3rd rack for long utensils!It projects a little red light on the floor while running!It has a sleek front panel!It's kinda perfect!(It would be perfect+ if itdidn't beep every time the door closes & if it indicated the dishes are clean/dirty.),,,5.0
23-09-03,55328029,dw,top_control,BOSCH,100_series,SHX84AAF5N,,us,retail,lowes,,Positive,use,Noise_Vibration,This is a very quiet and effective dishwasher.,"[ new dishwasher ] || ---------------- || This is a very quiet and effective dishwasher. I'm very pleased with the operation, appearance, and overall cost.","[ new dishwasher ] || ---------------- || This is a very quiet and effective dishwasher.  I'm very pleased with the operation, appearance, and overall cost.",,,5.0
